,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
352,9,CARD,34,2,45,40,45,5,1,6,10,5,0.1,0.1
353,9,CARD_COMP,34,2,45,40,45,5,1,6,10,5,0.1,0.1
354,9,CLF_COMP,36,2,59,40,59,5,1,6,10,5,0.1,0.1
355,9,CLF_UNION,36,2,59,40,59,5,1,6,10,5,0.1,0.1
356,9,ORD-INTER,28,0,30,40,30,5,1,6,10,5,0.1,0.1
357,9,ORD-UNION,28,0,30,40,30,5,1,6,10,5,0.1,0.1
358,9,ORD-COMP,28,0,30,40,30,5,1,6,10,5,0.1,0.1
359,9,ORD-COMP,28,0,30,40,30,5,1,6,10,5,0.1,0.1
360,10,CARD,31,1,43,49,47,5,1,6,10,5,0.1,0.1
361,10,CARD_COMP,31,1,43,49,47,5,1,6,10,5,0.1,0.1
362,10,CLF_COMP,33,1,57,49,57,5,1,6,10,5,0.1,0.1
363,10,CLF_UNION,33,1,57,49,57,5,1,6,10,5,0.1,0.1
364,10,ORD-INTER,29,1,39,49,39,5,1,6,10,5,0.1,0.1
365,10,ORD-UNION,28,0,35,49,35,5,1,6,10,5,0.1,0.1
366,10,ORD-COMP,28,0,35,49,35,5,1,6,10,5,0.1,0.1
367,10,ORD-COMP,28,0,35,49,35,5,1,6,10,5,0.1,0.1
368,10,CARD,28,0,41,49,46,5,1,6,10,5,0.1,0.1
369,10,CARD_COMP,28,0,41,49,46,5,1,6,10,5,0.1,0.1
370,10,CLF_COMP,28,0,52,49,55,5,1,6,10,5,0.1,0.1
371,10,CLF_UNION,28,0,52,49,55,5,1,6,10,5,0.1,0.1
372,10,ORD-INTER,28,0,33,49,36,5,1,6,10,5,0.1,0.1
373,10,ORD-UNION,28,0,33,49,36,5,1,6,10,5,0.1,0.1
374,10,ORD-COMP,28,0,33,49,36,5,1,6,10,5,0.1,0.1
375,10,ORD-COMP,28,0,33,49,36,5,1,6,10,5,0.1,0.1
376,10,CARD,35,0,41,49,46,5,1,6,10,5,0.1,0.1
377,10,CARD_COMP,35,0,41,49,46,5,1,6,10,5,0.1,0.1
378,10,CLF_COMP,36,0,52,49,55,5,1,6,10,5,0.1,0.1
379,10,CLF_UNION,36,0,52,49,55,5,1,6,10,5,0.1,0.1
380,10,ORD-INTER,32,0,34,49,37,5,1,6,10,5,0.1,0.1
381,10,ORD-UNION,32,0,34,49,37,5,1,6,10,5,0.1,0.1
382,10,ORD-COMP,32,0,34,49,37,5,1,6,10,5,0.1,0.1
383,10,ORD-COMP,32,0,34,49,37,5,1,6,10,5,0.1,0.1
384,10,CARD,34,0,40,49,49,5,1,6,10,5,0.1,0.1
385,10,CARD_COMP,34,0,40,49,49,5,1,6,10,5,0.1,0.1
386,10,CLF_COMP,35,0,55,49,56,5,1,6,10,5,0.1,0.1
387,10,CLF_UNION,35,0,55,49,56,5,1,6,10,5,0.1,0.1
388,10,ORD-INTER,30,0,35,49,36,5,1,6,10,5,0.1,0.1
389,10,ORD-UNION,30,0,33,49,34,5,1,6,10,5,0.1,0.1
390,10,ORD-COMP,30,0,33,49,34,5,1,6,10,5,0.1,0.1
391,10,ORD-COMP,30,0,33,49,34,5,1,6,10,5,0.1,0.1
392,10,CARD,37,0,43,49,46,5,1,6,10,5,0.1,0.1
393,10,CARD_COMP,37,0,43,49,46,5,1,6,10,5,0.1,0.1
394,10,CLF_COMP,37,0,55,49,56,5,1,6,10,5,0.1,0.1
395,10,CLF_UNION,37,0,55,49,56,5,1,6,10,5,0.1,0.1
396,10,ORD-INTER,32,0,39,49,40,5,1,6,10,5,0.1,0.1
397,10,ORD-UNION,32,0,37,49,38,5,1,6,10,5,0.1,0.1
398,10,ORD-COMP,32,0,37,49,38,5,1,6,10,5,0.1,0.1
399,10,ORD-COMP,32,0,37,49,38,5,1,6,10,5,0.1,0.1
400,11,CARD,35,0,43,58,47,5,1,6,10,5,0.1,0.1
401,11,CARD_COMP,35,0,43,58,47,5,1,6,10,5,0.1,0.1
402,11,CLF_COMP,36,3,59,58,59,5,1,6,10,5,0.1,0.1
403,11,CLF_UNION,36,3,59,58,59,5,1,6,10,5,0.1,0.1
404,11,ORD-INTER,28,0,31,58,31,5,1,6,10,5,0.1,0.1
405,11,ORD-UNION,28,0,31,58,31,5,1,6,10,5,0.1,0.1
406,11,ORD-COMP,28,0,31,58,31,5,1,6,10,5,0.1,0.1
407,11,ORD-COMP,28,0,31,58,31,5,1,6,10,5,0.1,0.1
408,11,CARD,34,2,43,58,46,5,1,6,10,5,0.1,0.1
409,11,CARD_COMP,34,2,43,58,46,5,1,6,10,5,0.1,0.1
410,11,CLF_COMP,37,4,60,58,61,5,1,6,10,5,0.1,0.1
411,11,CLF_UNION,37,4,60,58,61,5,1,6,10,5,0.1,0.1
412,11,ORD-INTER,31,1,34,58,35,5,1,6,10,5,0.1,0.1
413,11,ORD-UNION,30,0,32,58,33,5,1,6,10,5,0.1,0.1
414,11,ORD-COMP,30,0,32,58,33,5,1,6,10,5,0.1,0.1
415,11,ORD-COMP,30,0,32,58,33,5,1,6,10,5,0.1,0.1
416,11,CARD,33,0,42,58,47,5,1,6,10,5,0.1,0.1
417,11,CARD_COMP,33,0,42,58,47,5,1,6,10,5,0.1,0.1
418,11,CLF_COMP,31,2,57,58,58,5,1,6,10,5,0.1,0.1
419,11,CLF_UNION,31,2,57,58,58,5,1,6,10,5,0.1,0.1
420,11,ORD-INTER,26,0,33,58,34,5,1,6,10,5,0.1,0.1
421,11,ORD-UNION,26,0,31,58,32,5,1,6,10,5,0.1,0.1
422,11,ORD-COMP,26,0,31,58,32,5,1,6,10,5,0.1,0.1
423,11,ORD-COMP,26,0,31,58,32,5,1,6,10,5,0.1,0.1
424,11,CARD,34,1,44,58,46,5,1,6,10,5,0.1,0.1
425,11,CARD_COMP,34,1,44,58,46,5,1,6,10,5,0.1,0.1
426,11,CLF_COMP,35,0,56,58,56,5,1,6,10,5,0.1,0.1
427,11,CLF_UNION,35,0,56,58,56,5,1,6,10,5,0.1,0.1
428,11,ORD-INTER,32,0,35,58,35,5,1,6,10,5,0.1,0.1
429,11,ORD-UNION,32,0,35,58,35,5,1,6,10,5,0.1,0.1
430,11,ORD-COMP,32,0,35,58,35,5,1,6,10,5,0.1,0.1
431,11,ORD-COMP,32,0,35,58,35,5,1,6,10,5,0.1,0.1
432,11,CARD,30,2,37,58,48,5,1,6,10,5,0.1,0.1
433,11,CARD_COMP,30,2,37,58,48,5,1,6,10,5,0.1,0.1
434,11,CLF_COMP,33,2,54,58,59,5,1,6,10,5,0.1,0.1
435,11,CLF_UNION,33,2,54,58,59,5,1,6,10,5,0.1,0.1
436,11,ORD-INTER,28,1,33,58,38,5,1,6,10,5,0.1,0.1
437,11,ORD-UNION,28,1,31,58,36,5,1,6,10,5,0.1,0.1
438,11,ORD-COMP,28,1,31,58,36,5,1,6,10,5,0.1,0.1
439,11,ORD-COMP,28,1,31,58,36,5,1,6,10,5,0.1,0.1
440,12,CARD,23,0,41,69,45,5,1,6,10,5,0.1,0.1
441,12,CARD_COMP,23,0,41,69,45,5,1,6,10,5,0.1,0.1
442,12,CLF_COMP,23,0,54,69,58,5,1,6,10,5,0.1,0.1
443,12,CLF_UNION,23,0,54,69,58,5,1,6,10,5,0.1,0.1
444,12,ORD-INTER,22,0,31,69,35,5,1,6,10,5,0.1,0.1
445,12,ORD-UNION,22,0,31,69,35,5,1,6,10,5,0.1,0.1
446,12,ORD-COMP,22,0,31,69,35,5,1,6,10,5,0.1,0.1
447,12,ORD-COMP,22,0,31,69,35,5,1,6,10,5,0.1,0.1
448,12,CARD,34,0,42,69,47,5,1,6,10,5,0.1,0.1
449,12,CARD_COMP,34,0,42,69,47,5,1,6,10,5,0.1,0.1
450,12,CLF_COMP,34,0,56,69,57,5,1,6,10,5,0.1,0.1
451,12,CLF_UNION,34,0,56,69,57,5,1,6,10,5,0.1,0.1
452,12,ORD-INTER,33,0,42,69,43,5,1,6,10,5,0.1,0.1
453,12,ORD-UNION,33,0,40,69,41,5,1,6,10,5,0.1,0.1
454,12,ORD-COMP,33,0,40,69,41,5,1,6,10,5,0.1,0.1
455,12,ORD-COMP,33,0,40,69,41,5,1,6,10,5,0.1,0.1
456,12,CARD,37,0,45,69,45,5,1,6,10,5,0.1,0.1
457,12,CARD_COMP,37,0,45,69,45,5,1,6,10,5,0.1,0.1
458,12,CLF_COMP,37,0,57,69,57,5,1,6,10,5,0.1,0.1
459,12,CLF_UNION,37,0,57,69,57,5,1,6,10,5,0.1,0.1
460,12,ORD-INTER,33,0,39,69,39,5,1,6,10,5,0.1,0.1
461,12,ORD-UNION,33,0,39,69,39,5,1,6,10,5,0.1,0.1
462,12,ORD-COMP,33,0,39,69,39,5,1,6,10,5,0.1,0.1
463,12,ORD-COMP,33,0,39,69,39,5,1,6,10,5,0.1,0.1
464,12,CARD,35,1,45,69,45,5,1,6,10,5,0.1,0.1
465,12,CARD_COMP,35,1,45,69,45,5,1,6,10,5,0.1,0.1
466,12,CLF_COMP,35,1,56,69,56,5,1,6,10,5,0.1,0.1
467,12,CLF_UNION,35,1,56,69,56,5,1,6,10,5,0.1,0.1
468,12,ORD-INTER,32,0,38,69,38,5,1,6,10,5,0.1,0.1
469,12,ORD-UNION,32,0,38,69,38,5,1,6,10,5,0.1,0.1
470,12,ORD-COMP,32,0,38,69,38,5,1,6,10,5,0.1,0.1
471,12,ORD-COMP,32,0,38,69,38,5,1,6,10,5,0.1,0.1
472,12,CARD,31,3,40,69,45,5,1,6,10,5,0.1,0.1
473,12,CARD_COMP,31,3,40,69,45,5,1,6,10,5,0.1,0.1
474,12,CLF_COMP,34,0,51,69,56,5,1,6,10,5,0.1,0.1
475,12,CLF_UNION,34,0,51,69,56,5,1,6,10,5,0.1,0.1
476,12,ORD-INTER,28,0,31,69,36,5,1,6,10,5,0.1,0.1
477,12,ORD-UNION,28,0,31,69,36,5,1,6,10,5,0.1,0.1
478,12,ORD-COMP,28,0,31,69,36,5,1,6,10,5,0.1,0.1
479,12,ORD-COMP,28,0,31,69,36,5,1,6,10,5,0.1,0.1
480,13,CARD,36,0,43,80,46,5,1,6,10,5,0.1,0.1
481,13,CARD_COMP,36,0,43,80,46,5,1,6,10,5,0.1,0.1
482,13,CLF_COMP,36,2,55,80,56,5,1,6,10,5,0.1,0.1
483,13,CLF_UNION,36,2,55,80,56,5,1,6,10,5,0.1,0.1
484,13,ORD-INTER,35,1,42,80,43,5,1,6,10,5,0.1,0.1
485,13,ORD-UNION,34,0,40,80,41,5,1,6,10,5,0.1,0.1
486,13,ORD-COMP,34,0,40,80,41,5,1,6,10,5,0.1,0.1
487,13,ORD-COMP,34,0,40,80,41,5,1,6,10,5,0.1,0.1
488,13,CARD,28,0,35,80,46,5,1,6,10,5,0.1,0.1
489,13,CARD_COMP,28,0,35,80,46,5,1,6,10,5,0.1,0.1
490,13,CLF_COMP,28,0,47,80,56,5,1,6,10,5,0.1,0.1
491,13,CLF_UNION,28,0,47,80,56,5,1,6,10,5,0.1,0.1
492,13,ORD-INTER,25,0,34,80,43,5,1,6,10,5,0.1,0.1
493,13,ORD-UNION,25,0,32,80,41,5,1,6,10,5,0.1,0.1
494,13,ORD-COMP,25,0,32,80,41,5,1,6,10,5,0.1,0.1
495,13,ORD-COMP,25,0,32,80,41,5,1,6,10,5,0.1,0.1
496,13,CARD,36,0,43,80,47,5,1,6,10,5,0.1,0.1
497,13,CARD_COMP,36,0,43,80,47,5,1,6,10,5,0.1,0.1
498,13,CLF_COMP,36,0,57,80,57,5,1,6,10,5,0.1,0.1
499,13,CLF_UNION,36,0,57,80,57,5,1,6,10,5,0.1,0.1
500,13,ORD-INTER,33,0,41,80,41,5,1,6,10,5,0.1,0.1
501,13,ORD-UNION,33,0,37,80,37,5,1,6,10,5,0.1,0.1
502,13,ORD-COMP,33,0,37,80,37,5,1,6,10,5,0.1,0.1
503,13,ORD-COMP,33,0,37,80,37,5,1,6,10,5,0.1,0.1
504,13,CARD,39,0,44,80,46,5,1,6,10,5,0.1,0.1
505,13,CARD_COMP,39,0,44,80,46,5,1,6,10,5,0.1,0.1
506,13,CLF_COMP,39,0,56,80,56,5,1,6,10,5,0.1,0.1
507,13,CLF_UNION,39,0,56,80,56,5,1,6,10,5,0.1,0.1
508,13,ORD-INTER,37,0,41,80,41,5,1,6,10,5,0.1,0.1
509,13,ORD-UNION,37,0,41,80,41,5,1,6,10,5,0.1,0.1
510,13,ORD-COMP,37,0,41,80,41,5,1,6,10,5,0.1,0.1
511,13,ORD-COMP,37,0,41,80,41,5,1,6,10,5,0.1,0.1
512,13,CARD,34,0,40,80,45,5,1,6,10,5,0.1,0.1
513,13,CARD_COMP,34,0,40,80,45,5,1,6,10,5,0.1,0.1
514,13,CLF_COMP,34,0,50,80,55,5,1,6,10,5,0.1,0.1
515,13,CLF_UNION,34,0,50,80,55,5,1,6,10,5,0.1,0.1
516,13,ORD-INTER,33,0,37,80,42,5,1,6,10,5,0.1,0.1
517,13,ORD-UNION,33,0,37,80,42,5,1,6,10,5,0.1,0.1
518,13,ORD-COMP,33,0,37,80,42,5,1,6,10,5,0.1,0.1
519,13,ORD-COMP,33,0,37,80,42,5,1,6,10,5,0.1,0.1
520,14,CARD,29,2,44,91,45,5,1,6,10,5,0.1,0.1
521,14,CARD_COMP,29,2,44,91,45,5,1,6,10,5,0.1,0.1
522,14,CLF_COMP,31,0,54,91,55,5,1,6,10,5,0.1,0.1
523,14,CLF_UNION,31,0,54,91,55,5,1,6,10,5,0.1,0.1
524,14,ORD-INTER,26,0,30,91,31,5,1,6,10,5,0.1,0.1
525,14,ORD-UNION,26,0,30,91,31,5,1,6,10,5,0.1,0.1
526,14,ORD-COMP,26,0,30,91,31,5,1,6,10,5,0.1,0.1
527,14,ORD-COMP,26,0,30,91,31,5,1,6,10,5,0.1,0.1
528,14,CARD,36,0,45,91,45,5,1,6,10,5,0.1,0.1
529,14,CARD_COMP,36,0,45,91,45,5,1,6,10,5,0.1,0.1
530,14,CLF_COMP,35,1,55,91,55,5,1,6,10,5,0.1,0.1
531,14,CLF_UNION,35,1,55,91,55,5,1,6,10,5,0.1,0.1
532,14,ORD-INTER,36,0,41,91,41,5,1,6,10,5,0.1,0.1
533,14,ORD-UNION,36,0,41,91,41,5,1,6,10,5,0.1,0.1
534,14,ORD-COMP,36,0,41,91,41,5,1,6,10,5,0.1,0.1
535,14,ORD-COMP,36,0,41,91,41,5,1,6,10,5,0.1,0.1
536,14,CARD,36,0,42,91,47,5,1,6,10,5,0.1,0.1
537,14,CARD_COMP,36,0,42,91,47,5,1,6,10,5,0.1,0.1
538,14,CLF_COMP,36,0,55,91,56,5,1,6,10,5,0.1,0.1
539,14,CLF_UNION,36,0,55,91,56,5,1,6,10,5,0.1,0.1
540,14,ORD-INTER,36,0,41,91,42,5,1,6,10,5,0.1,0.1
541,14,ORD-UNION,36,0,39,91,40,5,1,6,10,5,0.1,0.1
542,14,ORD-COMP,36,0,39,91,40,5,1,6,10,5,0.1,0.1
543,14,ORD-COMP,36,0,39,91,40,5,1,6,10,5,0.1,0.1
544,14,CARD,36,0,41,91,48,5,1,6,10,5,0.1,0.1
545,14,CARD_COMP,36,0,41,91,48,5,1,6,10,5,0.1,0.1
546,14,CLF_COMP,35,1,55,91,56,5,1,6,10,5,0.1,0.1
547,14,CLF_UNION,35,1,55,91,56,5,1,6,10,5,0.1,0.1
548,14,ORD-INTER,34,0,37,91,38,5,1,6,10,5,0.1,0.1
549,14,ORD-UNION,34,0,35,91,36,5,1,6,10,5,0.1,0.1
550,14,ORD-COMP,34,0,35,91,36,5,1,6,10,5,0.1,0.1
551,14,ORD-COMP,34,0,35,91,36,5,1,6,10,5,0.1,0.1
552,14,CARD,32,1,40,91,45,5,1,6,10,5,0.1,0.1
553,14,CARD_COMP,32,1,40,91,45,5,1,6,10,5,0.1,0.1
554,14,CLF_COMP,33,0,50,91,55,5,1,6,10,5,0.1,0.1
555,14,CLF_UNION,33,0,50,91,55,5,1,6,10,5,0.1,0.1
556,14,ORD-INTER,31,0,36,91,41,5,1,6,10,5,0.1,0.1
557,14,ORD-UNION,31,0,36,91,41,5,1,6,10,5,0.1,0.1
558,14,ORD-COMP,31,0,36,91,41,5,1,6,10,5,0.1,0.1
559,14,ORD-COMP,31,0,36,91,41,5,1,6,10,5,0.1,0.1
560,15,CARD,31,2,42,102,46,5,1,6,10,5,0.1,0.1
561,15,CARD_COMP,31,2,42,102,46,5,1,6,10,5,0.1,0.1
562,15,CLF_COMP,33,0,54,102,56,5,1,6,10,5,0.1,0.1
563,15,CLF_UNION,33,0,54,102,56,5,1,6,10,5,0.1,0.1
564,15,ORD-INTER,31,0,39,102,41,5,1,6,10,5,0.1,0.1
565,15,ORD-UNION,31,0,37,102,39,5,1,6,10,5,0.1,0.1
566,15,ORD-COMP,31,0,37,102,39,5,1,6,10,5,0.1,0.1
567,15,ORD-COMP,31,0,37,102,39,5,1,6,10,5,0.1,0.1
568,15,CARD,25,2,36,102,45,5,1,6,10,5,0.1,0.1
569,15,CARD_COMP,25,2,36,102,45,5,1,6,10,5,0.1,0.1
570,15,CLF_COMP,26,1,46,102,55,5,1,6,10,5,0.1,0.1
571,15,CLF_UNION,26,1,46,102,55,5,1,6,10,5,0.1,0.1
572,15,ORD-INTER,24,0,30,102,39,5,1,6,10,5,0.1,0.1
573,15,ORD-UNION,24,0,30,102,39,5,1,6,10,5,0.1,0.1
574,15,ORD-COMP,24,0,30,102,39,5,1,6,10,5,0.1,0.1
575,15,ORD-COMP,24,0,30,102,39,5,1,6,10,5,0.1,0.1
576,15,CARD,36,1,42,102,47,5,1,6,10,5,0.1,0.1
577,15,CARD_COMP,36,1,42,102,47,5,1,6,10,5,0.1,0.1
578,15,CLF_COMP,38,1,56,102,57,5,1,6,10,5,0.1,0.1
579,15,CLF_UNION,38,1,56,102,57,5,1,6,10,5,0.1,0.1
580,15,ORD-INTER,37,1,45,102,46,5,1,6,10,5,0.1,0.1
581,15,ORD-UNION,36,0,41,102,42,5,1,6,10,5,0.1,0.1
582,15,ORD-COMP,36,0,41,102,42,5,1,6,10,5,0.1,0.1
583,15,ORD-COMP,36,0,41,102,42,5,1,6,10,5,0.1,0.1
584,15,CARD,35,2,44,102,46,5,1,6,10,5,0.1,0.1
585,15,CARD_COMP,35,2,44,102,46,5,1,6,10,5,0.1,0.1
586,15,CLF_COMP,37,0,55,102,55,5,1,6,10,5,0.1,0.1
587,15,CLF_UNION,37,0,55,102,55,5,1,6,10,5,0.1,0.1
588,15,ORD-INTER,35,0,38,102,38,5,1,6,10,5,0.1,0.1
589,15,ORD-UNION,35,0,38,102,38,5,1,6,10,5,0.1,0.1
590,15,ORD-COMP,35,0,38,102,38,5,1,6,10,5,0.1,0.1
591,15,ORD-COMP,35,0,38,102,38,5,1,6,10,5,0.1,0.1
592,15,CARD,29,1,37,102,45,5,1,6,10,5,0.1,0.1
593,15,CARD_COMP,29,1,37,102,45,5,1,6,10,5,0.1,0.1
594,15,CLF_COMP,30,0,47,102,55,5,1,6,10,5,0.1,0.1
595,15,CLF_UNION,30,0,47,102,55,5,1,6,10,5,0.1,0.1
596,15,ORD-INTER,29,0,36,102,44,5,1,6,10,5,0.1,0.1
597,15,ORD-UNION,29,0,36,102,44,5,1,6,10,5,0.1,0.1
598,15,ORD-COMP,29,0,36,102,44,5,1,6,10,5,0.1,0.1
599,15,ORD-COMP,29,0,36,102,44,5,1,6,10,5,0.1,0.1
600,16,CARD,35,1,41,115,46,5,1,6,10,5,0.1,0.1
601,16,CARD_COMP,35,1,41,115,46,5,1,6,10,5,0.1,0.1
602,16,CLF_COMP,36,0,53,115,56,5,1,6,10,5,0.1,0.1
603,16,CLF_UNION,36,0,53,115,56,5,1,6,10,5,0.1,0.1
604,16,ORD-INTER,34,0,40,115,43,5,1,6,10,5,0.1,0.1
605,16,ORD-UNION,34,0,38,115,41,5,1,6,10,5,0.1,0.1
606,16,ORD-COMP,34,0,38,115,41,5,1,6,10,5,0.1,0.1
607,16,ORD-COMP,34,0,38,115,41,5,1,6,10,5,0.1,0.1
608,16,CARD,34,0,40,115,50,5,1,6,10,5,0.1,0.1
609,16,CARD_COMP,34,0,40,115,50,5,1,6,10,5,0.1,0.1
610,16,CLF_COMP,35,1,60,115,60,5,1,6,10,5,0.1,0.1
611,16,CLF_UNION,35,1,60,115,60,5,1,6,10,5,0.1,0.1
612,16,ORD-INTER,33,0,41,115,41,5,1,6,10,5,0.1,0.1
613,16,ORD-UNION,33,0,37,115,37,5,1,6,10,5,0.1,0.1
614,16,ORD-COMP,33,0,37,115,37,5,1,6,10,5,0.1,0.1
615,16,ORD-COMP,33,0,37,115,37,5,1,6,10,5,0.1,0.1
616,16,CARD,34,0,39,115,48,5,1,6,10,5,0.1,0.1
617,16,CARD_COMP,34,0,39,115,48,5,1,6,10,5,0.1,0.1
618,16,CLF_COMP,34,0,55,115,58,5,1,6,10,5,0.1,0.1
619,16,CLF_UNION,34,0,55,115,58,5,1,6,10,5,0.1,0.1
620,16,ORD-INTER,34,0,41,115,44,5,1,6,10,5,0.1,0.1
621,16,ORD-UNION,34,0,39,115,42,5,1,6,10,5,0.1,0.1
622,16,ORD-COMP,34,0,39,115,42,5,1,6,10,5,0.1,0.1
623,16,ORD-COMP,34,0,39,115,42,5,1,6,10,5,0.1,0.1
624,16,CARD,38,0,44,115,45,5,1,6,10,5,0.1,0.1
625,16,CARD_COMP,38,0,44,115,45,5,1,6,10,5,0.1,0.1
626,16,CLF_COMP,38,0,54,115,55,5,1,6,10,5,0.1,0.1
627,16,CLF_UNION,38,0,54,115,55,5,1,6,10,5,0.1,0.1
628,16,ORD-INTER,38,0,42,115,43,5,1,6,10,5,0.1,0.1
629,16,ORD-UNION,38,0,42,115,43,5,1,6,10,5,0.1,0.1
630,16,ORD-COMP,38,0,42,115,43,5,1,6,10,5,0.1,0.1
631,16,ORD-COMP,38,0,42,115,43,5,1,6,10,5,0.1,0.1
632,16,CARD,25,1,36,115,49,5,1,6,10,5,0.1,0.1
633,16,CARD_COMP,25,1,36,115,49,5,1,6,10,5,0.1,0.1
634,16,CLF_COMP,25,5,53,115,58,5,1,6,10,5,0.1,0.1
635,16,CLF_UNION,25,5,53,115,58,5,1,6,10,5,0.1,0.1
636,16,ORD-INTER,25,2,34,115,39,5,1,6,10,5,0.1,0.1
637,16,ORD-UNION,23,0,30,115,35,5,1,6,10,5,0.1,0.1
638,16,ORD-COMP,23,0,30,115,35,5,1,6,10,5,0.1,0.1
639,16,ORD-COMP,23,0,30,115,35,5,1,6,10,5,0.1,0.1
640,17,CARD,38,0,41,128,48,5,1,6,10,5,0.1,0.1
641,17,CARD_COMP,38,0,41,128,48,5,1,6,10,5,0.1,0.1
642,17,CLF_COMP,38,0,59,128,60,5,1,6,10,5,0.1,0.1
643,17,CLF_UNION,38,0,59,128,60,5,1,6,10,5,0.1,0.1
644,17,ORD-INTER,38,0,43,128,44,5,1,6,10,5,0.1,0.1
645,17,ORD-UNION,38,0,39,128,40,5,1,6,10,5,0.1,0.1
646,17,ORD-COMP,38,0,39,128,40,5,1,6,10,5,0.1,0.1
647,17,ORD-COMP,38,0,39,128,40,5,1,6,10,5,0.1,0.1
648,17,CARD,30,0,40,128,45,5,1,6,10,5,0.1,0.1
649,17,CARD_COMP,30,0,40,128,45,5,1,6,10,5,0.1,0.1
650,17,CLF_COMP,30,0,51,128,56,5,1,6,10,5,0.1,0.1
651,17,CLF_UNION,30,0,51,128,56,5,1,6,10,5,0.1,0.1
652,17,ORD-INTER,29,0,34,128,39,5,1,6,10,5,0.1,0.1
653,17,ORD-UNION,29,0,34,128,39,5,1,6,10,5,0.1,0.1
