,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
703,13,ORD-COMP,12,0,28,59,75,6,2,4,14,3,0.1,0.1
704,14,CARD,0,0,20,72,103,6,2,4,14,3,0.1,0.1
705,14,CARD_COMP,0,0,20,72,103,6,2,4,14,3,0.1,0.1
706,14,CLF_COMP,0,3,59,72,117,6,2,4,14,3,0.1,0.1
707,14,CLF_UNION,0,3,59,72,117,6,2,4,14,3,0.1,0.1
708,14,ORD-INTER,0,0,28,72,87,6,2,4,14,3,0.1,0.1
709,14,ORD-UNION,0,0,16,72,75,6,2,4,14,3,0.1,0.1
710,14,ORD-COMP,0,0,16,72,75,6,2,4,14,3,0.1,0.1
711,14,ORD-COMP,0,0,16,72,75,6,2,4,14,3,0.1,0.1
712,15,CARD,0,0,20,72,103,6,2,4,14,3,0.1,0.1
713,15,CARD_COMP,0,0,20,72,103,6,2,4,14,3,0.1,0.1
714,15,CLF_COMP,0,3,59,72,117,6,2,4,14,3,0.1,0.1
715,15,CLF_UNION,0,3,59,72,117,6,2,4,14,3,0.1,0.1
716,15,ORD-INTER,0,0,28,72,87,6,2,4,14,3,0.1,0.1
717,15,ORD-UNION,0,0,16,72,75,6,2,4,14,3,0.1,0.1
718,15,ORD-COMP,0,0,16,72,75,6,2,4,14,3,0.1,0.1
719,15,ORD-COMP,0,0,16,72,75,6,2,4,14,3,0.1,0.1
720,1,CARD,7,33,49,1,133,1,1,4,14,3,0.1,0.1
721,1,CARD_COMP,7,33,49,1,133,1,1,4,14,3,0.1,0.1
722,1,CLF_COMP,34,60,147,1,147,1,1,4,14,3,0.1,0.1
723,1,CLF_UNION,34,60,147,1,147,1,1,4,14,3,0.1,0.1
724,1,ORD-INTER,34,60,133,1,133,1,1,4,14,3,0.1,0.1
725,1,ORD-UNION,7,33,49,1,49,1,1,4,14,3,0.1,0.1
726,1,ORD-COMP,7,33,49,1,49,1,1,4,14,3,0.1,0.1
727,1,ORD-COMP,7,33,49,1,49,1,1,4,14,3,0.1,0.1
728,2,CARD,27,36,72,3,109,2,1,4,14,3,0.1,0.1
729,2,CARD_COMP,27,36,72,3,109,2,1,4,14,3,0.1,0.1
730,2,CLF_COMP,42,43,138,3,139,2,1,4,14,3,0.1,0.1
731,2,CLF_UNION,42,43,138,3,139,2,1,4,14,3,0.1,0.1
732,2,ORD-INTER,26,27,92,3,93,2,1,4,14,3,0.1,0.1
733,2,ORD-UNION,23,24,56,3,57,2,1,4,14,3,0.1,0.1
734,2,ORD-COMP,23,24,56,3,57,2,1,4,14,3,0.1,0.1
735,2,ORD-COMP,23,24,56,3,57,2,1,4,14,3,0.1,0.1
736,3,CARD,40,24,79,5,101,3,1,4,14,3,0.1,0.1
737,3,CARD_COMP,40,24,79,5,101,3,1,4,14,3,0.1,0.1
738,3,CLF_COMP,59,31,137,5,139,3,1,4,14,3,0.1,0.1
739,3,CLF_UNION,59,31,137,5,139,3,1,4,14,3,0.1,0.1
740,3,ORD-INTER,31,15,71,5,73,3,1,4,14,3,0.1,0.1
741,3,ORD-UNION,30,14,59,5,61,3,1,4,14,3,0.1,0.1
742,3,ORD-COMP,30,14,59,5,61,3,1,4,14,3,0.1,0.1
743,3,ORD-COMP,30,14,59,5,61,3,1,4,14,3,0.1,0.1
744,4,CARD,37,20,72,9,105,4,2,4,14,3,0.1,0.1
745,4,CARD_COMP,37,20,72,9,105,4,2,4,14,3,0.1,0.1
746,4,CLF_COMP,50,13,106,9,111,4,2,4,14,3,0.1,0.1
747,4,CLF_UNION,50,13,106,9,111,4,2,4,14,3,0.1,0.1
748,4,ORD-INTER,37,16,78,9,83,4,2,4,14,3,0.1,0.1
749,4,ORD-UNION,36,15,66,9,71,4,2,4,14,3,0.1,0.1
750,4,ORD-COMP,36,15,66,9,71,4,2,4,14,3,0.1,0.1
751,4,ORD-COMP,36,15,66,9,71,4,2,4,14,3,0.1,0.1
752,5,CARD,34,22,78,13,95,5,2,4,14,3,0.1,0.1
753,5,CARD_COMP,34,22,78,13,95,5,2,4,14,3,0.1,0.1
754,5,CLF_COMP,39,22,100,13,109,5,2,4,14,3,0.1,0.1
755,5,CLF_UNION,39,22,100,13,109,5,2,4,14,3,0.1,0.1
756,5,ORD-INTER,31,16,67,13,76,5,2,4,14,3,0.1,0.1
757,5,ORD-UNION,31,16,67,13,76,5,2,4,14,3,0.1,0.1
758,5,ORD-COMP,31,16,67,13,76,5,2,4,14,3,0.1,0.1
759,5,ORD-COMP,31,16,67,13,76,5,2,4,14,3,0.1,0.1
760,6,CARD,33,21,78,18,91,5,2,4,14,3,0.1,0.1
761,6,CARD_COMP,33,21,78,18,91,5,2,4,14,3,0.1,0.1
762,6,CLF_COMP,36,22,97,18,110,5,2,4,14,3,0.1,0.1
763,6,CLF_UNION,36,22,97,18,110,5,2,4,14,3,0.1,0.1
764,6,ORD-INTER,27,16,63,18,76,5,2,4,14,3,0.1,0.1
765,6,ORD-UNION,27,16,63,18,76,5,2,4,14,3,0.1,0.1
766,6,ORD-COMP,27,16,63,18,76,5,2,4,14,3,0.1,0.1
767,6,ORD-COMP,27,16,63,18,76,5,2,4,14,3,0.1,0.1
768,7,CARD,30,20,70,23,95,5,2,4,14,3,0.1,0.1
769,7,CARD_COMP,30,20,70,23,95,5,2,4,14,3,0.1,0.1
770,7,CLF_COMP,31,20,91,23,108,5,2,4,14,3,0.1,0.1
771,7,CLF_UNION,31,20,91,23,108,5,2,4,14,3,0.1,0.1
772,7,ORD-INTER,26,18,64,23,81,5,2,4,14,3,0.1,0.1
773,7,ORD-UNION,26,18,64,23,81,5,2,4,14,3,0.1,0.1
774,7,ORD-COMP,26,18,64,23,81,5,2,4,14,3,0.1,0.1
775,7,ORD-COMP,26,18,64,23,81,5,2,4,14,3,0.1,0.1
776,8,CARD,26,19,64,29,96,6,2,4,14,3,0.1,0.1
777,8,CARD_COMP,26,19,64,29,96,6,2,4,14,3,0.1,0.1
778,8,CLF_COMP,30,21,89,29,109,6,2,4,14,3,0.1,0.1
779,8,CLF_UNION,30,21,89,29,109,6,2,4,14,3,0.1,0.1
780,8,ORD-INTER,19,15,52,29,74,6,2,4,14,3,0.1,0.1
781,8,ORD-UNION,19,15,52,29,74,6,2,4,14,3,0.1,0.1
782,8,ORD-COMP,19,15,52,29,74,6,2,4,14,3,0.1,0.1
783,8,ORD-COMP,19,15,52,29,74,6,2,4,14,3,0.1,0.1
784,9,CARD,16,22,56,37,97,6,2,4,14,3,0.1,0.1
785,9,CARD_COMP,16,22,56,37,97,6,2,4,14,3,0.1,0.1
786,9,CLF_COMP,21,24,84,37,110,6,2,4,14,3,0.1,0.1
787,9,CLF_UNION,21,24,84,37,110,6,2,4,14,3,0.1,0.1
788,9,ORD-INTER,16,19,53,37,82,6,2,4,14,3,0.1,0.1
789,9,ORD-UNION,16,19,53,37,82,6,2,4,14,3,0.1,0.1
790,9,ORD-COMP,16,19,53,37,82,6,2,4,14,3,0.1,0.1
791,9,ORD-COMP,16,19,53,37,82,6,2,4,14,3,0.1,0.1
792,10,CARD,21,10,42,45,104,7,2,4,14,3,0.1,0.1
793,10,CARD_COMP,21,10,42,45,104,7,2,4,14,3,0.1,0.1
794,10,CLF_COMP,24,13,79,45,110,7,2,4,14,3,0.1,0.1
795,10,CLF_UNION,24,13,79,45,110,7,2,4,14,3,0.1,0.1
796,10,ORD-INTER,14,9,34,45,70,7,2,4,14,3,0.1,0.1
797,10,ORD-UNION,14,9,34,45,70,7,2,4,14,3,0.1,0.1
798,10,ORD-COMP,14,9,34,45,70,7,2,4,14,3,0.1,0.1
799,10,ORD-COMP,14,9,34,45,70,7,2,4,14,3,0.1,0.1
800,11,CARD,22,2,31,53,108,9,3,4,14,3,0.1,0.1
801,11,CARD_COMP,22,2,31,53,108,9,3,4,14,3,0.1,0.1
802,11,CLF_COMP,19,6,64,53,106,9,3,4,14,3,0.1,0.1
803,11,CLF_UNION,19,6,64,53,106,9,3,4,14,3,0.1,0.1
804,11,ORD-INTER,11,1,19,53,62,9,3,4,14,3,0.1,0.1
805,11,ORD-UNION,11,1,19,53,62,9,3,4,14,3,0.1,0.1
806,11,ORD-COMP,11,1,19,53,62,9,3,4,14,3,0.1,0.1
807,11,ORD-COMP,11,1,19,53,62,9,3,4,14,3,0.1,0.1
808,12,CARD,14,2,23,62,108,9,3,4,14,3,0.1,0.1
809,12,CARD_COMP,14,2,23,62,108,9,3,4,14,3,0.1,0.1
810,12,CLF_COMP,13,6,57,62,105,9,3,4,14,3,0.1,0.1
811,12,CLF_UNION,13,6,57,62,105,9,3,4,14,3,0.1,0.1
812,12,ORD-INTER,10,1,18,62,69,9,3,4,14,3,0.1,0.1
813,12,ORD-UNION,10,1,18,62,69,9,3,4,14,3,0.1,0.1
814,12,ORD-COMP,10,1,18,62,69,9,3,4,14,3,0.1,0.1
815,12,ORD-COMP,10,1,18,62,69,9,3,4,14,3,0.1,0.1
816,13,CARD,6,2,22,71,101,10,3,4,14,3,0.1,0.1
817,13,CARD_COMP,6,2,22,71,101,10,3,4,14,3,0.1,0.1
818,13,CLF_COMP,6,2,48,71,107,10,3,4,14,3,0.1,0.1
819,13,CLF_UNION,6,2,48,71,107,10,3,4,14,3,0.1,0.1
820,13,ORD-INTER,6,0,12,71,71,10,3,4,14,3,0.1,0.1
821,13,ORD-UNION,6,0,12,71,71,10,3,4,14,3,0.1,0.1
822,13,ORD-COMP,6,0,12,71,71,10,3,4,14,3,0.1,0.1
823,13,ORD-COMP,6,0,12,71,71,10,3,4,14,3,0.1,0.1
824,14,CARD,0,0,14,80,101,10,3,4,14,3,0.1,0.1
825,14,CARD_COMP,0,0,14,80,101,10,3,4,14,3,0.1,0.1
826,14,CLF_COMP,0,5,43,80,106,10,3,4,14,3,0.1,0.1
827,14,CLF_UNION,0,5,43,80,106,10,3,4,14,3,0.1,0.1
828,14,ORD-INTER,0,0,7,80,74,10,3,4,14,3,0.1,0.1
829,14,ORD-UNION,0,0,7,80,74,10,3,4,14,3,0.1,0.1
830,14,ORD-COMP,0,0,7,80,74,10,3,4,14,3,0.1,0.1
831,14,ORD-COMP,0,0,7,80,74,10,3,4,14,3,0.1,0.1
832,15,CARD,0,0,14,80,101,10,3,4,14,3,0.1,0.1
833,15,CARD_COMP,0,0,14,80,101,10,3,4,14,3,0.1,0.1
834,15,CLF_COMP,0,5,43,80,106,10,3,4,14,3,0.1,0.1
835,15,CLF_UNION,0,5,43,80,106,10,3,4,14,3,0.1,0.1
836,15,ORD-INTER,0,0,7,80,74,10,3,4,14,3,0.1,0.1
837,15,ORD-UNION,0,0,7,80,74,10,3,4,14,3,0.1,0.1
838,15,ORD-COMP,0,0,7,80,74,10,3,4,14,3,0.1,0.1
839,15,ORD-COMP,0,0,7,80,74,10,3,4,14,3,0.1,0.1
840,1,CARD,6,30,49,1,133,1,1,4,14,3,0.1,0.1
841,1,CARD_COMP,6,30,49,1,133,1,1,4,14,3,0.1,0.1
842,1,CLF_COMP,35,59,147,1,147,1,1,4,14,3,0.1,0.1
843,1,CLF_UNION,35,59,147,1,147,1,1,4,14,3,0.1,0.1
844,1,ORD-INTER,35,59,133,1,133,1,1,4,14,3,0.1,0.1
845,1,ORD-UNION,6,30,49,1,49,1,1,4,14,3,0.1,0.1
846,1,ORD-COMP,6,30,49,1,49,1,1,4,14,3,0.1,0.1
847,1,ORD-COMP,6,30,49,1,49,1,1,4,14,3,0.1,0.1
848,2,CARD,47,10,72,3,109,2,1,4,14,3,0.1,0.1
849,2,CARD_COMP,47,10,72,3,109,2,1,4,14,3,0.1,0.1
850,2,CLF_COMP,64,17,138,3,139,2,1,4,14,3,0.1,0.1
851,2,CLF_UNION,64,17,138,3,139,2,1,4,14,3,0.1,0.1
852,2,ORD-INTER,54,7,92,3,93,2,1,4,14,3,0.1,0.1
853,2,ORD-UNION,47,0,56,3,57,2,1,4,14,3,0.1,0.1
854,2,ORD-COMP,47,0,56,3,57,2,1,4,14,3,0.1,0.1
855,2,ORD-COMP,47,0,56,3,57,2,1,4,14,3,0.1,0.1
856,3,CARD,46,10,71,5,109,2,1,4,14,3,0.1,0.1
857,3,CARD_COMP,46,10,71,5,109,2,1,4,14,3,0.1,0.1
858,3,CLF_COMP,63,17,137,5,139,2,1,4,14,3,0.1,0.1
859,3,CLF_UNION,63,17,137,5,139,2,1,4,14,3,0.1,0.1
860,3,ORD-INTER,53,7,91,5,93,2,1,4,14,3,0.1,0.1
861,3,ORD-UNION,46,0,55,5,57,2,1,4,14,3,0.1,0.1
862,3,ORD-COMP,46,0,55,5,57,2,1,4,14,3,0.1,0.1
863,3,ORD-COMP,46,0,55,5,57,2,1,4,14,3,0.1,0.1
864,4,CARD,24,24,69,8,109,2,1,4,14,3,0.1,0.1
865,4,CARD_COMP,24,24,69,8,109,2,1,4,14,3,0.1,0.1
866,4,CLF_COMP,37,37,119,8,123,2,1,4,14,3,0.1,0.1
867,4,CLF_UNION,37,37,119,8,123,2,1,4,14,3,0.1,0.1
868,4,ORD-INTER,37,37,105,8,109,2,1,4,14,3,0.1,0.1
869,4,ORD-UNION,24,24,69,8,73,2,1,4,14,3,0.1,0.1
870,4,ORD-COMP,24,24,69,8,73,2,1,4,14,3,0.1,0.1
871,4,ORD-COMP,24,24,69,8,73,2,1,4,14,3,0.1,0.1
872,5,CARD,50,0,65,13,109,2,1,4,14,3,0.1,0.1
873,5,CARD_COMP,50,0,65,13,109,2,1,4,14,3,0.1,0.1
874,5,CLF_COMP,57,7,115,13,123,2,1,4,14,3,0.1,0.1
875,5,CLF_UNION,57,7,115,13,123,2,1,4,14,3,0.1,0.1
876,5,ORD-INTER,57,7,101,13,109,2,1,4,14,3,0.1,0.1
877,5,ORD-UNION,50,0,65,13,73,2,1,4,14,3,0.1,0.1
878,5,ORD-COMP,50,0,65,13,73,2,1,4,14,3,0.1,0.1
879,5,ORD-COMP,50,0,65,13,73,2,1,4,14,3,0.1,0.1
880,6,CARD,49,1,73,18,97,3,1,4,14,3,0.1,0.1
881,6,CARD_COMP,49,1,73,18,97,3,1,4,14,3,0.1,0.1
882,6,CLF_COMP,50,6,99,18,111,3,1,4,14,3,0.1,0.1
883,6,CLF_UNION,50,6,99,18,111,3,1,4,14,3,0.1,0.1
884,6,ORD-INTER,50,4,81,18,93,3,1,4,14,3,0.1,0.1
885,6,ORD-UNION,47,1,69,18,81,3,1,4,14,3,0.1,0.1
886,6,ORD-COMP,47,1,69,18,81,3,1,4,14,3,0.1,0.1
887,6,ORD-COMP,47,1,69,18,81,3,1,4,14,3,0.1,0.1
888,7,CARD,42,6,69,23,97,3,1,4,14,3,0.1,0.1
889,7,CARD_COMP,42,6,69,23,97,3,1,4,14,3,0.1,0.1
890,7,CLF_COMP,43,7,95,23,111,3,1,4,14,3,0.1,0.1
891,7,CLF_UNION,43,7,95,23,111,3,1,4,14,3,0.1,0.1
892,7,ORD-INTER,39,7,77,23,93,3,1,4,14,3,0.1,0.1
893,7,ORD-UNION,38,6,65,23,81,3,1,4,14,3,0.1,0.1
894,7,ORD-COMP,38,6,65,23,81,3,1,4,14,3,0.1,0.1
895,7,ORD-COMP,38,6,65,23,81,3,1,4,14,3,0.1,0.1
896,8,CARD,37,4,65,28,97,4,1,4,14,3,0.1,0.1
897,8,CARD_COMP,37,4,65,28,97,4,1,4,14,3,0.1,0.1
898,8,CLF_COMP,40,11,94,28,114,4,1,4,14,3,0.1,0.1
899,8,CLF_UNION,40,11,94,28,114,4,1,4,14,3,0.1,0.1
900,8,ORD-INTER,30,4,56,28,76,4,1,4,14,3,0.1,0.1
901,8,ORD-UNION,30,4,56,28,76,4,1,4,14,3,0.1,0.1
902,8,ORD-COMP,30,4,56,28,76,4,1,4,14,3,0.1,0.1
903,8,ORD-COMP,30,4,56,28,76,4,1,4,14,3,0.1,0.1
904,9,CARD,36,1,62,35,94,5,2,4,14,3,0.1,0.1
905,9,CARD_COMP,36,1,62,35,94,5,2,4,14,3,0.1,0.1
906,9,CLF_COMP,38,4,83,35,109,5,2,4,14,3,0.1,0.1
907,9,CLF_UNION,38,4,83,35,109,5,2,4,14,3,0.1,0.1
908,9,ORD-INTER,24,1,44,35,70,5,2,4,14,3,0.1,0.1
909,9,ORD-UNION,24,1,44,35,70,5,2,4,14,3,0.1,0.1
910,9,ORD-COMP,24,1,44,35,70,5,2,4,14,3,0.1,0.1
911,9,ORD-COMP,24,1,44,35,70,5,2,4,14,3,0.1,0.1
912,10,CARD,30,1,56,42,94,5,2,4,14,3,0.1,0.1
913,10,CARD_COMP,30,1,56,42,94,5,2,4,14,3,0.1,0.1
914,10,CLF_COMP,32,1,73,42,105,5,2,4,14,3,0.1,0.1
915,10,CLF_UNION,32,1,73,42,105,5,2,4,14,3,0.1,0.1
916,10,ORD-INTER,25,1,45,42,77,5,2,4,14,3,0.1,0.1
917,10,ORD-UNION,25,1,45,42,77,5,2,4,14,3,0.1,0.1
918,10,ORD-COMP,25,1,45,42,77,5,2,4,14,3,0.1,0.1
919,10,ORD-COMP,25,1,45,42,77,5,2,4,14,3,0.1,0.1
920,11,CARD,25,0,45,51,97,6,2,4,14,3,0.1,0.1
921,11,CARD_COMP,25,0,45,51,97,6,2,4,14,3,0.1,0.1
922,11,CLF_COMP,25,0,66,51,106,6,2,4,14,3,0.1,0.1
923,11,CLF_UNION,25,0,66,51,106,6,2,4,14,3,0.1,0.1
924,11,ORD-INTER,20,0,33,51,73,6,2,4,14,3,0.1,0.1
925,11,ORD-UNION,20,0,33,51,73,6,2,4,14,3,0.1,0.1
926,11,ORD-COMP,20,0,33,51,73,6,2,4,14,3,0.1,0.1
927,11,ORD-COMP,20,0,33,51,73,6,2,4,14,3,0.1,0.1
928,12,CARD,18,0,41,59,94,6,2,4,14,3,0.1,0.1
929,12,CARD_COMP,18,0,41,59,94,6,2,4,14,3,0.1,0.1
930,12,CLF_COMP,18,0,61,59,108,6,2,4,14,3,0.1,0.1
931,12,CLF_UNION,18,0,61,59,108,6,2,4,14,3,0.1,0.1
932,12,ORD-INTER,16,0,33,59,80,6,2,4,14,3,0.1,0.1
933,12,ORD-UNION,16,0,33,59,80,6,2,4,14,3,0.1,0.1
934,12,ORD-COMP,16,0,33,59,80,6,2,4,14,3,0.1,0.1
935,12,ORD-COMP,16,0,33,59,80,6,2,4,14,3,0.1,0.1
936,13,CARD,9,0,32,69,94,6,2,4,14,3,0.1,0.1
937,13,CARD_COMP,9,0,32,69,94,6,2,4,14,3,0.1,0.1
938,13,CLF_COMP,9,0,50,69,106,6,2,4,14,3,0.1,0.1
939,13,CLF_UNION,9,0,50,69,106,6,2,4,14,3,0.1,0.1
940,13,ORD-INTER,7,0,24,69,80,6,2,4,14,3,0.1,0.1
941,13,ORD-UNION,7,0,24,69,80,6,2,4,14,3,0.1,0.1
942,13,ORD-COMP,7,0,24,69,80,6,2,4,14,3,0.1,0.1
943,13,ORD-COMP,7,0,24,69,80,6,2,4,14,3,0.1,0.1
944,14,CARD,0,0,23,79,94,6,2,4,14,3,0.1,0.1
945,14,CARD_COMP,0,0,23,79,94,6,2,4,14,3,0.1,0.1
946,14,CLF_COMP,0,0,41,79,106,6,2,4,14,3,0.1,0.1
947,14,CLF_UNION,0,0,41,79,106,6,2,4,14,3,0.1,0.1
948,14,ORD-INTER,0,0,18,79,83,6,2,4,14,3,0.1,0.1
949,14,ORD-UNION,0,0,18,79,83,6,2,4,14,3,0.1,0.1
950,14,ORD-COMP,0,0,18,79,83,6,2,4,14,3,0.1,0.1
951,14,ORD-COMP,0,0,18,79,83,6,2,4,14,3,0.1,0.1
952,15,CARD,0,0,23,79,94,6,2,4,14,3,0.1,0.1
953,15,CARD_COMP,0,0,23,79,94,6,2,4,14,3,0.1,0.1
954,15,CLF_COMP,0,0,41,79,106,6,2,4,14,3,0.1,0.1
955,15,CLF_UNION,0,0,41,79,106,6,2,4,14,3,0.1,0.1
956,15,ORD-INTER,0,0,18,79,83,6,2,4,14,3,0.1,0.1
957,15,ORD-UNION,0,0,18,79,83,6,2,4,14,3,0.1,0.1
958,15,ORD-COMP,0,0,18,79,83,6,2,4,14,3,0.1,0.1
959,15,ORD-COMP,0,0,18,79,83,6,2,4,14,3,0.1,0.1
960,1,CARD,29,4,49,1,133,1,1,4,14,3,0.1,0.1
961,1,CARD_COMP,29,4,49,1,133,1,1,4,14,3,0.1,0.1
962,1,CLF_COMP,55,30,147,1,147,1,1,4,14,3,0.1,0.1
963,1,CLF_UNION,55,30,147,1,147,1,1,4,14,3,0.1,0.1
964,1,ORD-INTER,55,30,133,1,133,1,1,4,14,3,0.1,0.1
965,1,ORD-UNION,29,4,49,1,49,1,1,4,14,3,0.1,0.1
966,1,ORD-COMP,29,4,49,1,49,1,1,4,14,3,0.1,0.1
967,1,ORD-COMP,29,4,49,1,49,1,1,4,14,3,0.1,0.1
968,2,CARD,44,4,72,3,109,2,1,4,14,3,0.1,0.1
969,2,CARD_COMP,44,4,72,3,109,2,1,4,14,3,0.1,0.1
970,2,CLF_COMP,58,18,138,3,139,2,1,4,14,3,0.1,0.1
971,2,CLF_UNION,58,18,138,3,139,2,1,4,14,3,0.1,0.1
972,2,ORD-INTER,50,10,92,3,93,2,1,4,14,3,0.1,0.1
973,2,ORD-UNION,40,0,56,3,57,2,1,4,14,3,0.1,0.1
974,2,ORD-COMP,40,0,56,3,57,2,1,4,14,3,0.1,0.1
975,2,ORD-COMP,40,0,56,3,57,2,1,4,14,3,0.1,0.1
976,3,CARD,43,4,71,5,109,2,1,4,14,3,0.1,0.1
977,3,CARD_COMP,43,4,71,5,109,2,1,4,14,3,0.1,0.1
978,3,CLF_COMP,53,30,145,5,147,2,1,4,14,3,0.1,0.1
979,3,CLF_UNION,53,30,145,5,147,2,1,4,14,3,0.1,0.1
980,3,ORD-INTER,53,14,107,5,109,2,1,4,14,3,0.1,0.1
981,3,ORD-UNION,43,4,71,5,73,2,1,4,14,3,0.1,0.1
982,3,ORD-COMP,43,4,71,5,73,2,1,4,14,3,0.1,0.1
983,3,ORD-COMP,43,4,71,5,73,2,1,4,14,3,0.1,0.1
984,4,CARD,41,1,58,7,121,3,1,4,14,3,0.1,0.1
985,4,CARD_COMP,41,1,58,7,121,3,1,4,14,3,0.1,0.1
986,4,CLF_COMP,55,15,132,7,135,3,1,4,14,3,0.1,0.1
987,4,CLF_UNION,55,15,132,7,135,3,1,4,14,3,0.1,0.1
988,4,ORD-INTER,38,4,62,7,65,3,1,4,14,3,0.1,0.1
989,4,ORD-UNION,35,1,50,7,53,3,1,4,14,3,0.1,0.1
990,4,ORD-COMP,35,1,50,7,53,3,1,4,14,3,0.1,0.1
991,4,ORD-COMP,35,1,50,7,53,3,1,4,14,3,0.1,0.1
992,5,CARD,38,1,55,11,121,3,1,4,14,3,0.1,0.1
993,5,CARD_COMP,38,1,55,11,121,3,1,4,14,3,0.1,0.1
994,5,CLF_COMP,52,15,129,11,135,3,1,4,14,3,0.1,0.1
995,5,CLF_UNION,52,15,129,11,135,3,1,4,14,3,0.1,0.1
996,5,ORD-INTER,39,4,63,11,69,3,1,4,14,3,0.1,0.1
997,5,ORD-UNION,36,1,51,11,57,3,1,4,14,3,0.1,0.1
998,5,ORD-COMP,36,1,51,11,57,3,1,4,14,3,0.1,0.1
999,5,ORD-COMP,36,1,51,11,57,3,1,4,14,3,0.1,0.1
1000,6,CARD,35,1,52,15,121,3,1,4,14,3,0.1,0.1
1001,6,CARD_COMP,35,1,52,15,121,3,1,4,14,3,0.1,0.1
1002,6,CLF_COMP,47,12,118,15,127,3,1,4,14,3,0.1,0.1
1003,6,CLF_UNION,47,12,118,15,127,3,1,4,14,3,0.1,0.1
1004,6,ORD-INTER,38,4,64,15,73,3,1,4,14,3,0.1,0.1
1005,6,ORD-UNION,35,1,52,15,61,3,1,4,14,3,0.1,0.1
1006,6,ORD-COMP,35,1,52,15,61,3,1,4,14,3,0.1,0.1
1007,6,ORD-COMP,35,1,52,15,61,3,1,4,14,3,0.1,0.1
1008,7,CARD,43,2,74,19,96,4,1,4,14,3,0.1,0.1
1009,7,CARD_COMP,43,2,74,19,96,4,1,4,14,3,0.1,0.1
1010,7,CLF_COMP,45,2,93,19,105,4,1,4,14,3,0.1,0.1
1011,7,CLF_UNION,45,2,93,19,105,4,1,4,14,3,0.1,0.1
1012,7,ORD-INTER,36,0,55,19,67,4,1,4,14,3,0.1,0.1
1013,7,ORD-UNION,36,0,55,19,67,4,1,4,14,3,0.1,0.1
1014,7,ORD-COMP,36,0,55,19,67,4,1,4,14,3,0.1,0.1
1015,7,ORD-COMP,36,0,55,19,67,4,1,4,14,3,0.1,0.1
1016,8,CARD,40,1,71,24,95,4,1,4,14,3,0.1,0.1
1017,8,CARD_COMP,40,1,71,24,95,4,1,4,14,3,0.1,0.1
1018,8,CLF_COMP,42,3,95,24,111,4,1,4,14,3,0.1,0.1
1019,8,CLF_UNION,42,3,95,24,111,4,1,4,14,3,0.1,0.1
1020,8,ORD-INTER,38,1,61,24,77,4,1,4,14,3,0.1,0.1
1021,8,ORD-UNION,38,1,61,24,77,4,1,4,14,3,0.1,0.1
1022,8,ORD-COMP,38,1,61,24,77,4,1,4,14,3,0.1,0.1
1023,8,ORD-COMP,38,1,61,24,77,4,1,4,14,3,0.1,0.1
1024,9,CARD,37,2,70,29,92,4,1,4,14,3,0.1,0.1
1025,9,CARD_COMP,37,2,70,29,92,4,1,4,14,3,0.1,0.1
1026,9,CLF_COMP,37,3,86,29,106,4,1,4,14,3,0.1,0.1
1027,9,CLF_UNION,37,3,86,29,106,4,1,4,14,3,0.1,0.1
1028,9,ORD-INTER,36,2,64,29,84,4,1,4,14,3,0.1,0.1
1029,9,ORD-UNION,36,2,64,29,84,4,1,4,14,3,0.1,0.1
1030,9,ORD-COMP,36,2,64,29,84,4,1,4,14,3,0.1,0.1
1031,9,ORD-COMP,36,2,64,29,84,4,1,4,14,3,0.1,0.1
1032,10,CARD,29,1,57,35,100,4,2,4,14,3,0.1,0.1
1033,10,CARD_COMP,25,7,61,35,96,4,2,4,14,3,0.1,0.1
1034,10,CLF_COMP,33,1,81,35,106,4,2,4,14,3,0.1,0.1
1035,10,CLF_UNION,33,2,85,35,110,4,2,4,14,3,0.1,0.1
1036,10,ORD-INTER,28,1,51,35,76,4,2,4,14,3,0.1,0.1
1037,10,ORD-UNION,27,0,45,35,70,4,2,4,14,3,0.1,0.1
1038,10,ORD-COMP,19,0,36,35,61,4,2,4,14,3,0.1,0.1
1039,10,ORD-COMP,19,0,36,35,61,4,2,4,14,3,0.1,0.1
1040,11,CARD,27,0,52,41,100,4,2,4,14,3,0.1,0.1
1041,11,CARD_COMP,27,0,52,41,100,4,2,4,14,3,0.1,0.1
1042,11,CLF_COMP,28,1,75,41,105,4,2,4,14,3,0.1,0.1
1043,11,CLF_UNION,28,5,86,41,116,4,2,4,14,3,0.1,0.1
1044,11,ORD-INTER,23,1,46,41,76,4,2,4,14,3,0.1,0.1
1045,11,ORD-UNION,22,0,40,41,70,4,2,4,14,3,0.1,0.1
1046,11,ORD-COMP,14,0,31,41,61,4,2,4,14,3,0.1,0.1
1047,11,ORD-COMP,14,0,31,41,61,4,2,4,14,3,0.1,0.1
1048,12,CARD,22,0,47,47,100,4,2,4,14,3,0.1,0.1
1049,12,CARD_COMP,22,0,47,47,100,4,2,4,14,3,0.1,0.1
1050,12,CLF_COMP,24,1,71,47,106,4,2,4,14,3,0.1,0.1
1051,12,CLF_UNION,24,2,77,47,112,4,2,4,14,3,0.1,0.1
1052,12,ORD-INTER,23,1,49,47,84,4,2,4,14,3,0.1,0.1
1053,12,ORD-UNION,22,0,43,47,78,4,2,4,14,3,0.1,0.1
