,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1054,3,ORD-COMP,21,7,35,5,36,2,1,5,10,3,0.1,0.1
1055,3,ORD-COMP,21,7,35,5,36,2,1,5,10,3,0.1,0.1
1056,3,CARD,19,2,35,5,55,2,1,5,10,3,0.1,0.1
1057,3,CARD_COMP,19,2,35,5,55,2,1,5,10,3,0.1,0.1
1058,3,CLF_COMP,26,18,79,5,79,2,1,5,10,3,0.1,0.1
1059,3,CLF_UNION,26,18,79,5,79,2,1,5,10,3,0.1,0.1
1060,3,ORD-INTER,26,9,55,5,55,2,1,5,10,3,0.1,0.1
1061,3,ORD-UNION,19,2,35,5,35,2,1,5,10,3,0.1,0.1
1062,3,ORD-COMP,19,2,35,5,35,2,1,5,10,3,0.1,0.1
1063,3,ORD-COMP,19,2,35,5,35,2,1,5,10,3,0.1,0.1
1064,3,CARD,20,1,33,5,57,2,1,5,10,3,0.1,0.1
1065,3,CARD_COMP,20,1,33,5,57,2,1,5,10,3,0.1,0.1
1066,3,CLF_COMP,27,10,75,5,75,2,1,5,10,3,0.1,0.1
1067,3,CLF_UNION,27,10,75,5,75,2,1,5,10,3,0.1,0.1
1068,3,ORD-INTER,26,7,57,5,57,2,1,5,10,3,0.1,0.1
1069,3,ORD-UNION,20,1,33,5,33,2,1,5,10,3,0.1,0.1
1070,3,ORD-COMP,20,1,33,5,33,2,1,5,10,3,0.1,0.1
1071,3,ORD-COMP,20,1,33,5,33,2,1,5,10,3,0.1,0.1
1072,3,CARD,23,3,35,5,55,2,1,5,10,3,0.1,0.1
1073,3,CARD_COMP,23,3,35,5,55,2,1,5,10,3,0.1,0.1
1074,3,CLF_COMP,32,12,76,5,76,2,1,5,10,3,0.1,0.1
1075,3,CLF_UNION,32,12,76,5,76,2,1,5,10,3,0.1,0.1
1076,3,ORD-INTER,29,9,55,5,55,2,1,5,10,3,0.1,0.1
1077,3,ORD-UNION,23,3,35,5,35,2,1,5,10,3,0.1,0.1
1078,3,ORD-COMP,23,3,35,5,35,2,1,5,10,3,0.1,0.1
1079,3,ORD-COMP,23,3,35,5,35,2,1,5,10,3,0.1,0.1
1080,4,CARD,18,9,39,9,51,3,1,5,10,3,0.1,0.1
1081,4,CARD_COMP,18,9,39,9,51,3,1,5,10,3,0.1,0.1
1082,4,CLF_COMP,22,20,68,9,68,3,1,5,10,3,0.1,0.1
1083,4,CLF_UNION,22,20,68,9,68,3,1,5,10,3,0.1,0.1
1084,4,ORD-INTER,16,12,41,9,41,3,1,5,10,3,0.1,0.1
1085,4,ORD-UNION,11,7,29,9,29,3,1,5,10,3,0.1,0.1
1086,4,ORD-COMP,11,7,29,9,29,3,1,5,10,3,0.1,0.1
1087,4,ORD-COMP,11,7,29,9,29,3,1,5,10,3,0.1,0.1
1088,4,CARD,11,15,41,9,49,3,1,5,10,3,0.1,0.1
1089,4,CARD_COMP,11,15,41,9,49,3,1,5,10,3,0.1,0.1
1090,4,CLF_COMP,17,24,75,9,75,3,1,5,10,3,0.1,0.1
1091,4,CLF_UNION,17,24,75,9,75,3,1,5,10,3,0.1,0.1
1092,4,ORD-INTER,7,13,33,9,33,3,1,5,10,3,0.1,0.1
1093,4,ORD-UNION,4,10,25,9,25,3,1,5,10,3,0.1,0.1
1094,4,ORD-COMP,4,10,25,9,25,3,1,5,10,3,0.1,0.1
1095,4,ORD-COMP,4,10,25,9,25,3,1,5,10,3,0.1,0.1
1096,4,CARD,20,12,41,9,48,3,1,5,10,3,0.1,0.1
1097,4,CARD_COMP,20,12,41,9,48,3,1,5,10,3,0.1,0.1
1098,4,CLF_COMP,26,16,63,9,64,3,1,5,10,3,0.1,0.1
1099,4,CLF_UNION,26,16,63,9,64,3,1,5,10,3,0.1,0.1
1100,4,ORD-INTER,21,10,42,9,43,3,1,5,10,3,0.1,0.1
1101,4,ORD-UNION,19,8,36,9,37,3,1,5,10,3,0.1,0.1
1102,4,ORD-COMP,19,8,36,9,37,3,1,5,10,3,0.1,0.1
1103,4,ORD-COMP,19,8,36,9,37,3,1,5,10,3,0.1,0.1
1104,4,CARD,23,7,40,9,48,3,1,5,10,3,0.1,0.1
1105,4,CARD_COMP,23,7,40,9,48,3,1,5,10,3,0.1,0.1
1106,4,CLF_COMP,26,11,63,9,65,3,1,5,10,3,0.1,0.1
1107,4,CLF_UNION,26,11,63,9,65,3,1,5,10,3,0.1,0.1
1108,4,ORD-INTER,24,6,44,9,46,3,1,5,10,3,0.1,0.1
1109,4,ORD-UNION,23,5,38,9,40,3,1,5,10,3,0.1,0.1
1110,4,ORD-COMP,23,5,38,9,40,3,1,5,10,3,0.1,0.1
1111,4,ORD-COMP,23,5,38,9,40,3,1,5,10,3,0.1,0.1
1112,4,CARD,19,11,40,9,50,3,1,5,10,3,0.1,0.1
1113,4,CARD_COMP,19,11,40,9,50,3,1,5,10,3,0.1,0.1
1114,4,CLF_COMP,25,22,71,9,71,3,1,5,10,3,0.1,0.1
1115,4,CLF_UNION,25,22,71,9,71,3,1,5,10,3,0.1,0.1
1116,4,ORD-INTER,17,12,35,9,35,3,1,5,10,3,0.1,0.1
1117,4,ORD-UNION,12,7,25,9,25,3,1,5,10,3,0.1,0.1
1118,4,ORD-COMP,12,7,25,9,25,3,1,5,10,3,0.1,0.1
1119,4,ORD-COMP,12,7,25,9,25,3,1,5,10,3,0.1,0.1
1120,5,CARD,22,11,40,12,50,3,1,5,10,3,0.1,0.1
1121,5,CARD_COMP,22,11,40,12,50,3,1,5,10,3,0.1,0.1
1122,5,CLF_COMP,25,16,62,12,62,3,1,5,10,3,0.1,0.1
1123,5,CLF_UNION,25,16,62,12,62,3,1,5,10,3,0.1,0.1
1124,5,ORD-INTER,20,9,40,12,40,3,1,5,10,3,0.1,0.1
1125,5,ORD-UNION,17,6,30,12,30,3,1,5,10,3,0.1,0.1
1126,5,ORD-COMP,17,6,30,12,30,3,1,5,10,3,0.1,0.1
1127,5,ORD-COMP,17,6,30,12,30,3,1,5,10,3,0.1,0.1
1128,5,CARD,25,1,39,12,50,3,1,5,10,3,0.1,0.1
1129,5,CARD_COMP,25,1,39,12,50,3,1,5,10,3,0.1,0.1
1130,5,CLF_COMP,28,6,59,12,60,3,1,5,10,3,0.1,0.1
1131,5,CLF_UNION,28,6,59,12,60,3,1,5,10,3,0.1,0.1
1132,5,ORD-INTER,23,5,39,12,40,3,1,5,10,3,0.1,0.1
1133,5,ORD-UNION,19,1,29,12,30,3,1,5,10,3,0.1,0.1
1134,5,ORD-COMP,19,1,29,12,30,3,1,5,10,3,0.1,0.1
1135,5,ORD-COMP,19,1,29,12,30,3,1,5,10,3,0.1,0.1
1136,5,CARD,24,1,42,12,47,3,1,5,10,3,0.1,0.1
1137,5,CARD_COMP,24,1,42,12,47,3,1,5,10,3,0.1,0.1
1138,5,CLF_COMP,24,7,59,12,60,3,1,5,10,3,0.1,0.1
1139,5,CLF_UNION,24,7,59,12,60,3,1,5,10,3,0.1,0.1
1140,5,ORD-INTER,24,3,40,12,41,3,1,5,10,3,0.1,0.1
1141,5,ORD-UNION,22,1,36,12,37,3,1,5,10,3,0.1,0.1
1142,5,ORD-COMP,22,1,36,12,37,3,1,5,10,3,0.1,0.1
1143,5,ORD-COMP,22,1,36,12,37,3,1,5,10,3,0.1,0.1
1144,5,CARD,11,14,41,12,48,3,1,5,10,3,0.1,0.1
1145,5,CARD_COMP,11,14,41,12,48,3,1,5,10,3,0.1,0.1
1146,5,CLF_COMP,14,20,60,12,61,3,1,5,10,3,0.1,0.1
1147,5,CLF_UNION,14,20,60,12,61,3,1,5,10,3,0.1,0.1
1148,5,ORD-INTER,10,13,38,12,39,3,1,5,10,3,0.1,0.1
1149,5,ORD-UNION,7,10,32,12,33,3,1,5,10,3,0.1,0.1
1150,5,ORD-COMP,7,10,32,12,33,3,1,5,10,3,0.1,0.1
1151,5,ORD-COMP,7,10,32,12,33,3,1,5,10,3,0.1,0.1
1152,5,CARD,20,7,37,12,50,3,1,5,10,3,0.1,0.1
1153,5,CARD_COMP,20,7,37,12,50,3,1,5,10,3,0.1,0.1
1154,5,CLF_COMP,24,7,57,12,60,3,1,5,10,3,0.1,0.1
1155,5,CLF_UNION,24,7,57,12,60,3,1,5,10,3,0.1,0.1
1156,5,ORD-INTER,19,6,38,12,41,3,1,5,10,3,0.1,0.1
1157,5,ORD-UNION,17,4,28,12,31,3,1,5,10,3,0.1,0.1
1158,5,ORD-COMP,17,4,28,12,31,3,1,5,10,3,0.1,0.1
1159,5,ORD-COMP,17,4,28,12,31,3,1,5,10,3,0.1,0.1
1160,6,CARD,32,0,38,17,51,3,1,5,10,3,0.1,0.1
1161,6,CARD_COMP,32,0,38,17,51,3,1,5,10,3,0.1,0.1
1162,6,CLF_COMP,32,0,60,17,61,3,1,5,10,3,0.1,0.1
1163,6,CLF_UNION,32,0,60,17,61,3,1,5,10,3,0.1,0.1
1164,6,ORD-INTER,32,0,49,17,50,3,1,5,10,3,0.1,0.1
1165,6,ORD-UNION,32,0,37,17,38,3,1,5,10,3,0.1,0.1
1166,6,ORD-COMP,32,0,37,17,38,3,1,5,10,3,0.1,0.1
1167,6,ORD-COMP,32,0,37,17,38,3,1,5,10,3,0.1,0.1
1168,6,CARD,17,12,40,17,48,3,1,5,10,3,0.1,0.1
1169,6,CARD_COMP,17,12,40,17,48,3,1,5,10,3,0.1,0.1
1170,6,CLF_COMP,19,14,56,17,58,3,1,5,10,3,0.1,0.1
1171,6,CLF_UNION,19,14,56,17,58,3,1,5,10,3,0.1,0.1
1172,6,ORD-INTER,19,14,46,17,48,3,1,5,10,3,0.1,0.1
1173,6,ORD-UNION,17,12,40,17,42,3,1,5,10,3,0.1,0.1
1174,6,ORD-COMP,17,12,40,17,42,3,1,5,10,3,0.1,0.1
1175,6,ORD-COMP,17,12,40,17,42,3,1,5,10,3,0.1,0.1
1176,6,CARD,21,3,38,17,50,3,1,5,10,3,0.1,0.1
1177,6,CARD_COMP,21,3,38,17,50,3,1,5,10,3,0.1,0.1
1178,6,CLF_COMP,24,6,58,17,60,3,1,5,10,3,0.1,0.1
1179,6,CLF_UNION,24,6,58,17,60,3,1,5,10,3,0.1,0.1
1180,6,ORD-INTER,24,6,48,17,50,3,1,5,10,3,0.1,0.1
1181,6,ORD-UNION,21,3,38,17,40,3,1,5,10,3,0.1,0.1
1182,6,ORD-COMP,21,3,38,17,40,3,1,5,10,3,0.1,0.1
1183,6,ORD-COMP,21,3,38,17,40,3,1,5,10,3,0.1,0.1
1184,6,CARD,19,4,41,17,49,3,1,5,10,3,0.1,0.1
1185,6,CARD_COMP,19,4,41,17,49,3,1,5,10,3,0.1,0.1
1186,6,CLF_COMP,19,4,59,17,59,3,1,5,10,3,0.1,0.1
1187,6,CLF_UNION,19,4,59,17,59,3,1,5,10,3,0.1,0.1
1188,6,ORD-INTER,19,3,48,17,48,3,1,5,10,3,0.1,0.1
1189,6,ORD-UNION,19,3,40,17,40,3,1,5,10,3,0.1,0.1
1190,6,ORD-COMP,19,3,40,17,40,3,1,5,10,3,0.1,0.1
1191,6,ORD-COMP,19,3,40,17,40,3,1,5,10,3,0.1,0.1
1192,6,CARD,22,12,40,17,49,3,1,5,10,3,0.1,0.1
1193,6,CARD_COMP,22,12,40,17,49,3,1,5,10,3,0.1,0.1
1194,6,CLF_COMP,22,12,58,17,59,3,1,5,10,3,0.1,0.1
1195,6,CLF_UNION,22,12,58,17,59,3,1,5,10,3,0.1,0.1
1196,6,ORD-INTER,22,11,47,17,48,3,1,5,10,3,0.1,0.1
1197,6,ORD-UNION,22,11,39,17,40,3,1,5,10,3,0.1,0.1
1198,6,ORD-COMP,22,11,39,17,40,3,1,5,10,3,0.1,0.1
1199,6,ORD-COMP,22,11,39,17,40,3,1,5,10,3,0.1,0.1
1200,7,CARD,21,9,38,21,50,3,1,5,10,3,0.1,0.1
1201,7,CARD_COMP,21,9,38,21,50,3,1,5,10,3,0.1,0.1
1202,7,CLF_COMP,24,12,58,21,60,3,1,5,10,3,0.1,0.1
1203,7,CLF_UNION,24,12,58,21,60,3,1,5,10,3,0.1,0.1
1204,7,ORD-INTER,24,10,46,21,48,3,1,5,10,3,0.1,0.1
1205,7,ORD-UNION,21,7,36,21,38,3,1,5,10,3,0.1,0.1
1206,7,ORD-COMP,21,7,36,21,38,3,1,5,10,3,0.1,0.1
1207,7,ORD-COMP,21,7,36,21,38,3,1,5,10,3,0.1,0.1
1208,7,CARD,21,11,41,21,48,3,1,5,10,3,0.1,0.1
1209,7,CARD_COMP,21,11,41,21,48,3,1,5,10,3,0.1,0.1
1210,7,CLF_COMP,23,13,57,21,58,3,1,5,10,3,0.1,0.1
1211,7,CLF_UNION,23,13,57,21,58,3,1,5,10,3,0.1,0.1
1212,7,ORD-INTER,23,12,46,21,47,3,1,5,10,3,0.1,0.1
1213,7,ORD-UNION,21,10,40,21,41,3,1,5,10,3,0.1,0.1
1214,7,ORD-COMP,21,10,40,21,41,3,1,5,10,3,0.1,0.1
1215,7,ORD-COMP,21,10,40,21,41,3,1,5,10,3,0.1,0.1
1216,7,CARD,20,9,38,21,52,3,1,5,10,3,0.1,0.1
1217,7,CARD_COMP,20,9,38,21,52,3,1,5,10,3,0.1,0.1
1218,7,CLF_COMP,24,13,62,21,62,3,1,5,10,3,0.1,0.1
1219,7,CLF_UNION,24,13,62,21,62,3,1,5,10,3,0.1,0.1
1220,7,ORD-INTER,24,13,52,21,52,3,1,5,10,3,0.1,0.1
1221,7,ORD-UNION,20,9,38,21,38,3,1,5,10,3,0.1,0.1
1222,7,ORD-COMP,20,9,38,21,38,3,1,5,10,3,0.1,0.1
1223,7,ORD-COMP,20,9,38,21,38,3,1,5,10,3,0.1,0.1
1224,7,CARD,21,2,35,21,50,3,1,5,10,3,0.1,0.1
1225,7,CARD_COMP,21,2,35,21,50,3,1,5,10,3,0.1,0.1
1226,7,CLF_COMP,24,5,55,21,60,3,1,5,10,3,0.1,0.1
1227,7,CLF_UNION,24,5,55,21,60,3,1,5,10,3,0.1,0.1
1228,7,ORD-INTER,24,4,42,21,47,3,1,5,10,3,0.1,0.1
1229,7,ORD-UNION,21,1,32,21,37,3,1,5,10,3,0.1,0.1
1230,7,ORD-COMP,21,1,32,21,37,3,1,5,10,3,0.1,0.1
1231,7,ORD-COMP,21,1,32,21,37,3,1,5,10,3,0.1,0.1
1232,7,CARD,29,0,40,21,48,3,1,5,10,3,0.1,0.1
1233,7,CARD_COMP,29,0,40,21,48,3,1,5,10,3,0.1,0.1
1234,7,CLF_COMP,29,0,56,21,58,3,1,5,10,3,0.1,0.1
1235,7,CLF_UNION,29,0,56,21,58,3,1,5,10,3,0.1,0.1
1236,7,ORD-INTER,29,0,44,21,46,3,1,5,10,3,0.1,0.1
1237,7,ORD-UNION,29,0,38,21,40,3,1,5,10,3,0.1,0.1
1238,7,ORD-COMP,29,0,38,21,40,3,1,5,10,3,0.1,0.1
1239,7,ORD-COMP,29,0,38,21,40,3,1,5,10,3,0.1,0.1
1240,8,CARD,16,10,40,27,50,3,1,5,10,3,0.1,0.1
1241,8,CARD_COMP,16,10,40,27,50,3,1,5,10,3,0.1,0.1
1242,8,CLF_COMP,19,13,60,27,60,3,1,5,10,3,0.1,0.1
1243,8,CLF_UNION,19,13,60,27,60,3,1,5,10,3,0.1,0.1
1244,8,ORD-INTER,19,13,50,27,50,3,1,5,10,3,0.1,0.1
1245,8,ORD-UNION,16,10,40,27,40,3,1,5,10,3,0.1,0.1
1246,8,ORD-COMP,16,10,40,27,40,3,1,5,10,3,0.1,0.1
1247,8,ORD-COMP,16,10,40,27,40,3,1,5,10,3,0.1,0.1
1248,8,CARD,24,8,39,27,49,3,1,5,10,3,0.1,0.1
1249,8,CARD_COMP,24,8,39,27,49,3,1,5,10,3,0.1,0.1
1250,8,CLF_COMP,26,10,57,27,59,3,1,5,10,3,0.1,0.1
1251,8,CLF_UNION,26,10,57,27,59,3,1,5,10,3,0.1,0.1
1252,8,ORD-INTER,26,10,47,27,49,3,1,5,10,3,0.1,0.1
1253,8,ORD-UNION,24,8,39,27,41,3,1,5,10,3,0.1,0.1
1254,8,ORD-COMP,24,8,39,27,41,3,1,5,10,3,0.1,0.1
1255,8,ORD-COMP,24,8,39,27,41,3,1,5,10,3,0.1,0.1
1256,8,CARD,19,11,39,27,50,3,1,5,10,3,0.1,0.1
1257,8,CARD_COMP,19,11,39,27,50,3,1,5,10,3,0.1,0.1
1258,8,CLF_COMP,26,12,59,27,60,3,1,5,10,3,0.1,0.1
1259,8,CLF_UNION,26,12,59,27,60,3,1,5,10,3,0.1,0.1
1260,8,ORD-INTER,23,12,45,27,46,3,1,5,10,3,0.1,0.1
1261,8,ORD-UNION,19,8,35,27,36,3,1,5,10,3,0.1,0.1
1262,8,ORD-COMP,19,8,35,27,36,3,1,5,10,3,0.1,0.1
1263,8,ORD-COMP,19,8,35,27,36,3,1,5,10,3,0.1,0.1
1264,8,CARD,21,0,36,27,49,3,1,5,10,3,0.1,0.1
1265,8,CARD_COMP,21,0,36,27,49,3,1,5,10,3,0.1,0.1
1266,8,CLF_COMP,22,1,54,27,59,3,1,5,10,3,0.1,0.1
1267,8,CLF_UNION,22,1,54,27,59,3,1,5,10,3,0.1,0.1
1268,8,ORD-INTER,22,1,44,27,49,3,1,5,10,3,0.1,0.1
1269,8,ORD-UNION,21,0,36,27,41,3,1,5,10,3,0.1,0.1
1270,8,ORD-COMP,21,0,36,27,41,3,1,5,10,3,0.1,0.1
1271,8,ORD-COMP,21,0,36,27,41,3,1,5,10,3,0.1,0.1
1272,8,CARD,20,11,39,27,49,3,1,5,10,3,0.1,0.1
1273,8,CARD_COMP,20,11,39,27,49,3,1,5,10,3,0.1,0.1
1274,8,CLF_COMP,24,11,57,27,59,3,1,5,10,3,0.1,0.1
1275,8,CLF_UNION,24,11,57,27,59,3,1,5,10,3,0.1,0.1
1276,8,ORD-INTER,22,11,45,27,47,3,1,5,10,3,0.1,0.1
1277,8,ORD-UNION,20,9,37,27,39,3,1,5,10,3,0.1,0.1
1278,8,ORD-COMP,20,9,37,27,39,3,1,5,10,3,0.1,0.1
1279,8,ORD-COMP,20,9,37,27,39,3,1,5,10,3,0.1,0.1
1280,9,CARD,21,11,40,35,47,4,1,5,10,3,0.1,0.1
1281,9,CARD_COMP,21,11,40,35,47,4,1,5,10,3,0.1,0.1
1282,9,CLF_COMP,22,10,52,35,55,4,1,5,10,3,0.1,0.1
1283,9,CLF_UNION,22,10,52,35,55,4,1,5,10,3,0.1,0.1
1284,9,ORD-INTER,21,10,38,35,41,4,1,5,10,3,0.1,0.1
1285,9,ORD-UNION,21,10,38,35,41,4,1,5,10,3,0.1,0.1
1286,9,ORD-COMP,21,10,38,35,41,4,1,5,10,3,0.1,0.1
1287,9,ORD-COMP,21,10,38,35,41,4,1,5,10,3,0.1,0.1
1288,9,CARD,30,1,41,35,48,4,1,5,10,3,0.1,0.1
1289,9,CARD_COMP,30,1,41,35,48,4,1,5,10,3,0.1,0.1
1290,9,CLF_COMP,31,2,57,35,58,4,1,5,10,3,0.1,0.1
1291,9,CLF_UNION,31,2,57,35,58,4,1,5,10,3,0.1,0.1
1292,9,ORD-INTER,31,1,44,35,45,4,1,5,10,3,0.1,0.1
1293,9,ORD-UNION,30,0,38,35,39,4,1,5,10,3,0.1,0.1
1294,9,ORD-COMP,30,0,38,35,39,4,1,5,10,3,0.1,0.1
1295,9,ORD-COMP,30,0,38,35,39,4,1,5,10,3,0.1,0.1
1296,9,CARD,24,3,37,35,48,4,1,5,10,3,0.1,0.1
1297,9,CARD_COMP,24,3,37,35,48,4,1,5,10,3,0.1,0.1
1298,9,CLF_COMP,26,3,51,35,56,4,1,5,10,3,0.1,0.1
1299,9,CLF_UNION,26,3,51,35,56,4,1,5,10,3,0.1,0.1
1300,9,ORD-INTER,25,2,37,35,42,4,1,5,10,3,0.1,0.1
1301,9,ORD-UNION,24,1,35,35,40,4,1,5,10,3,0.1,0.1
1302,9,ORD-COMP,24,1,35,35,40,4,1,5,10,3,0.1,0.1
1303,9,ORD-COMP,24,1,35,35,40,4,1,5,10,3,0.1,0.1
1304,9,CARD,14,12,40,35,48,4,1,5,10,3,0.1,0.1
1305,9,CARD_COMP,14,12,40,35,48,4,1,5,10,3,0.1,0.1
1306,9,CLF_COMP,15,12,54,35,56,4,1,5,10,3,0.1,0.1
1307,9,CLF_UNION,15,12,54,35,56,4,1,5,10,3,0.1,0.1
1308,9,ORD-INTER,14,11,39,35,41,4,1,5,10,3,0.1,0.1
1309,9,ORD-UNION,14,11,37,35,39,4,1,5,10,3,0.1,0.1
1310,9,ORD-COMP,14,11,37,35,39,4,1,5,10,3,0.1,0.1
1311,9,ORD-COMP,14,11,37,35,39,4,1,5,10,3,0.1,0.1
1312,9,CARD,15,14,37,35,49,4,1,5,10,3,0.1,0.1
1313,9,CARD_COMP,15,14,37,35,49,4,1,5,10,3,0.1,0.1
1314,9,CLF_COMP,19,11,54,35,58,4,1,5,10,3,0.1,0.1
1315,9,CLF_UNION,19,11,54,35,58,4,1,5,10,3,0.1,0.1
1316,9,ORD-INTER,15,10,35,35,39,4,1,5,10,3,0.1,0.1
1317,9,ORD-UNION,15,10,31,35,35,4,1,5,10,3,0.1,0.1
1318,9,ORD-COMP,15,10,31,35,35,4,1,5,10,3,0.1,0.1
1319,9,ORD-COMP,15,10,31,35,35,4,1,5,10,3,0.1,0.1
1320,10,CARD,14,14,37,43,48,4,1,5,10,3,0.1,0.1
1321,10,CARD_COMP,14,14,37,43,48,4,1,5,10,3,0.1,0.1
1322,10,CLF_COMP,18,14,52,43,57,4,1,5,10,3,0.1,0.1
1323,10,CLF_UNION,18,14,52,43,57,4,1,5,10,3,0.1,0.1
1324,10,ORD-INTER,16,13,37,43,42,4,1,5,10,3,0.1,0.1
1325,10,ORD-UNION,14,11,33,43,38,4,1,5,10,3,0.1,0.1
1326,10,ORD-COMP,14,11,33,43,38,4,1,5,10,3,0.1,0.1
1327,10,ORD-COMP,14,11,33,43,38,4,1,5,10,3,0.1,0.1
1328,10,CARD,24,5,40,43,48,4,1,5,10,3,0.1,0.1
1329,10,CARD_COMP,24,5,40,43,48,4,1,5,10,3,0.1,0.1
1330,10,CLF_COMP,29,4,57,43,59,4,1,5,10,3,0.1,0.1
1331,10,CLF_UNION,29,4,57,43,59,4,1,5,10,3,0.1,0.1
1332,10,ORD-INTER,25,1,38,43,40,4,1,5,10,3,0.1,0.1
1333,10,ORD-UNION,24,0,34,43,36,4,1,5,10,3,0.1,0.1
1334,10,ORD-COMP,24,0,34,43,36,4,1,5,10,3,0.1,0.1
1335,10,ORD-COMP,24,0,34,43,36,4,1,5,10,3,0.1,0.1
1336,10,CARD,19,9,35,43,47,4,1,5,10,3,0.1,0.1
1337,10,CARD_COMP,19,9,35,43,47,4,1,5,10,3,0.1,0.1
1338,10,CLF_COMP,19,9,47,43,55,4,1,5,10,3,0.1,0.1
1339,10,CLF_UNION,19,9,47,43,55,4,1,5,10,3,0.1,0.1
1340,10,ORD-INTER,19,9,33,43,41,4,1,5,10,3,0.1,0.1
1341,10,ORD-UNION,19,9,33,43,41,4,1,5,10,3,0.1,0.1
1342,10,ORD-COMP,19,9,33,43,41,4,1,5,10,3,0.1,0.1
1343,10,ORD-COMP,19,9,33,43,41,4,1,5,10,3,0.1,0.1
1344,10,CARD,19,12,40,43,47,4,1,5,10,3,0.1,0.1
1345,10,CARD_COMP,19,12,40,43,47,4,1,5,10,3,0.1,0.1
1346,10,CLF_COMP,20,13,53,43,56,4,1,5,10,3,0.1,0.1
1347,10,CLF_UNION,20,13,53,43,56,4,1,5,10,3,0.1,0.1
1348,10,ORD-INTER,20,12,40,43,43,4,1,5,10,3,0.1,0.1
1349,10,ORD-UNION,19,11,38,43,41,4,1,5,10,3,0.1,0.1
1350,10,ORD-COMP,19,11,38,43,41,4,1,5,10,3,0.1,0.1
1351,10,ORD-COMP,19,11,38,43,41,4,1,5,10,3,0.1,0.1
1352,10,CARD,18,0,34,43,48,4,1,5,10,3,0.1,0.1
1353,10,CARD_COMP,18,0,34,43,48,4,1,5,10,3,0.1,0.1
1354,10,CLF_COMP,20,1,48,43,56,4,1,5,10,3,0.1,0.1
1355,10,CLF_UNION,20,1,48,43,56,4,1,5,10,3,0.1,0.1
1356,10,ORD-INTER,19,1,35,43,43,4,1,5,10,3,0.1,0.1
1357,10,ORD-UNION,18,0,33,43,41,4,1,5,10,3,0.1,0.1
1358,10,ORD-COMP,18,0,33,43,41,4,1,5,10,3,0.1,0.1
1359,10,ORD-COMP,18,0,33,43,41,4,1,5,10,3,0.1,0.1
1360,11,CARD,26,3,42,50,47,5,1,5,10,3,0.1,0.1
1361,11,CARD_COMP,26,3,42,50,47,5,1,5,10,3,0.1,0.1
1362,11,CLF_COMP,28,3,55,50,56,5,1,5,10,3,0.1,0.1
1363,11,CLF_UNION,28,3,55,50,56,5,1,5,10,3,0.1,0.1
1364,11,ORD-INTER,25,1,36,50,37,5,1,5,10,3,0.1,0.1
1365,11,ORD-UNION,25,1,36,50,37,5,1,5,10,3,0.1,0.1
1366,11,ORD-COMP,25,1,36,50,37,5,1,5,10,3,0.1,0.1
1367,11,ORD-COMP,25,1,36,50,37,5,1,5,10,3,0.1,0.1
1368,11,CARD,30,0,39,50,48,5,1,5,10,3,0.1,0.1
1369,11,CARD_COMP,30,0,39,50,48,5,1,5,10,3,0.1,0.1
1370,11,CLF_COMP,30,0,52,50,55,5,1,5,10,3,0.1,0.1
1371,11,CLF_UNION,30,0,52,50,55,5,1,5,10,3,0.1,0.1
1372,11,ORD-INTER,29,0,34,50,37,5,1,5,10,3,0.1,0.1
1373,11,ORD-UNION,29,0,34,50,37,5,1,5,10,3,0.1,0.1
1374,11,ORD-COMP,29,0,34,50,37,5,1,5,10,3,0.1,0.1
1375,11,ORD-COMP,29,0,34,50,37,5,1,5,10,3,0.1,0.1
1376,11,CARD,18,8,36,50,49,5,1,5,10,3,0.1,0.1
1377,11,CARD_COMP,18,8,36,50,49,5,1,5,10,3,0.1,0.1
1378,11,CLF_COMP,20,8,52,50,57,5,1,5,10,3,0.1,0.1
1379,11,CLF_UNION,20,8,52,50,57,5,1,5,10,3,0.1,0.1
1380,11,ORD-INTER,18,7,32,50,37,5,1,5,10,3,0.1,0.1
1381,11,ORD-UNION,18,7,32,50,37,5,1,5,10,3,0.1,0.1
1382,11,ORD-COMP,18,7,32,50,37,5,1,5,10,3,0.1,0.1
1383,11,ORD-COMP,18,7,32,50,37,5,1,5,10,3,0.1,0.1
1384,11,CARD,17,0,38,50,50,5,1,5,10,3,0.1,0.1
1385,11,CARD_COMP,17,0,38,50,50,5,1,5,10,3,0.1,0.1
1386,11,CLF_COMP,18,1,53,50,55,5,1,5,10,3,0.1,0.1
1387,11,CLF_UNION,18,1,53,50,55,5,1,5,10,3,0.1,0.1
1388,11,ORD-INTER,16,0,32,50,34,5,1,5,10,3,0.1,0.1
1389,11,ORD-UNION,16,0,32,50,34,5,1,5,10,3,0.1,0.1
1390,11,ORD-COMP,16,0,32,50,34,5,1,5,10,3,0.1,0.1
1391,11,ORD-COMP,16,0,32,50,34,5,1,5,10,3,0.1,0.1
1392,11,CARD,21,2,37,50,48,5,1,5,10,3,0.1,0.1
1393,11,CARD_COMP,21,2,37,50,48,5,1,5,10,3,0.1,0.1
1394,11,CLF_COMP,22,1,50,50,55,5,1,5,10,3,0.1,0.1
1395,11,CLF_UNION,22,1,50,50,55,5,1,5,10,3,0.1,0.1
1396,11,ORD-INTER,21,0,31,50,36,5,1,5,10,3,0.1,0.1
1397,11,ORD-UNION,21,0,31,50,36,5,1,5,10,3,0.1,0.1
