,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
878,13,ORD-UNION,12,0,15,84,21,9,2,5,10,12,0.1,0.1
879,13,CARD,28,4,32,84,49,9,2,5,10,12,0.1,0.1
880,13,CLF_UNION,34,0,36,84,45,9,2,5,10,12,0.1,0.1
881,13,ORD-UNION,9,0,9,84,18,9,2,5,10,12,0.1,0.1
882,13,CARD,29,3,33,84,48,9,2,5,10,12,0.1,0.1
883,13,CLF_UNION,32,1,36,84,45,9,2,5,10,12,0.1,0.1
884,13,ORD-UNION,19,0,20,84,29,9,2,5,10,12,0.1,0.1
885,14,CARD,19,2,25,95,45,9,2,5,10,12,0.1,0.1
886,14,CLF_UNION,21,0,25,95,45,9,2,5,10,12,0.1,0.1
887,14,ORD-UNION,14,0,15,95,35,9,2,5,10,12,0.1,0.1
888,14,CARD,30,0,33,95,48,9,2,5,10,12,0.1,0.1
889,14,CLF_UNION,32,1,36,95,45,9,2,5,10,12,0.1,0.1
890,14,ORD-UNION,17,0,18,95,27,9,2,5,10,12,0.1,0.1
891,14,CARD,31,2,38,95,49,9,2,5,10,12,0.1,0.1
892,14,CLF_UNION,33,2,42,95,45,9,2,5,10,12,0.1,0.1
893,14,ORD-UNION,16,0,18,95,21,9,2,5,10,12,0.1,0.1
894,14,CARD,36,3,41,95,46,9,2,5,10,12,0.1,0.1
895,14,CLF_UNION,38,2,42,95,45,9,2,5,10,12,0.1,0.1
896,14,ORD-UNION,19,0,20,95,23,9,2,5,10,12,0.1,0.1
897,14,CARD,28,1,34,95,46,9,2,5,10,12,0.1,0.1
898,14,CLF_UNION,29,0,35,95,45,9,2,5,10,12,0.1,0.1
899,14,ORD-UNION,18,0,20,95,30,9,2,5,10,12,0.1,0.1
900,15,CARD,16,3,26,109,49,9,2,5,10,12,0.1,0.1
901,15,CLF_UNION,19,0,26,109,41,9,2,5,10,12,0.1,0.1
902,15,ORD-UNION,11,0,11,109,26,9,2,5,10,12,0.1,0.1
903,15,CARD,30,1,34,109,46,9,2,5,10,12,0.1,0.1
904,15,CLF_UNION,30,2,34,109,44,9,2,5,10,12,0.1,0.1
905,15,ORD-UNION,21,0,22,109,32,9,2,5,10,12,0.1,0.1
906,15,CARD,36,2,39,109,45,9,2,5,10,12,0.1,0.1
907,15,CLF_UNION,38,0,39,109,45,9,2,5,10,12,0.1,0.1
908,15,ORD-UNION,28,0,28,109,34,9,2,5,10,12,0.1,0.1
909,15,CARD,31,1,35,109,46,9,2,5,10,12,0.1,0.1
910,15,CLF_UNION,31,1,35,109,44,9,2,5,10,12,0.1,0.1
911,15,ORD-UNION,25,0,26,109,35,9,2,5,10,12,0.1,0.1
912,15,CARD,23,0,23,109,48,9,2,5,10,12,0.1,0.1
913,15,CLF_UNION,23,0,25,109,44,9,2,5,10,12,0.1,0.1
914,15,ORD-UNION,18,0,18,109,37,9,2,5,10,12,0.1,0.1
915,16,CARD,23,0,25,123,47,9,2,5,10,12,0.1,0.1
916,16,CLF_UNION,22,2,27,123,45,9,2,5,10,12,0.1,0.1
917,16,ORD-UNION,14,0,16,123,34,9,2,5,10,12,0.1,0.1
918,16,CARD,22,0,24,123,46,9,2,5,10,12,0.1,0.1
919,16,CLF_UNION,23,0,25,123,45,9,2,5,10,12,0.1,0.1
920,16,ORD-UNION,16,0,18,123,38,9,2,5,10,12,0.1,0.1
921,16,CARD,28,1,34,123,47,9,2,5,10,12,0.1,0.1
922,16,CLF_UNION,28,2,35,123,44,9,2,5,10,12,0.1,0.1
923,16,ORD-UNION,21,0,24,123,33,9,2,5,10,12,0.1,0.1
924,16,CARD,28,2,31,123,45,9,2,5,10,12,0.1,0.1
925,16,CLF_UNION,28,1,30,123,44,9,2,5,10,12,0.1,0.1
926,16,ORD-UNION,16,0,16,123,30,9,2,5,10,12,0.1,0.1
927,16,CARD,32,1,34,123,47,9,2,5,10,12,0.1,0.1
928,16,CLF_UNION,32,1,35,123,44,9,2,5,10,12,0.1,0.1
929,16,ORD-UNION,24,0,25,123,34,9,2,5,10,12,0.1,0.1
930,17,CARD,34,0,36,140,46,9,2,5,10,12,0.1,0.1
931,17,CLF_UNION,33,1,35,140,43,9,2,5,10,12,0.1,0.1
932,17,ORD-UNION,26,0,26,140,34,9,2,5,10,12,0.1,0.1
933,17,CARD,19,1,22,140,47,9,2,5,10,12,0.1,0.1
934,17,CLF_UNION,21,0,22,140,43,9,2,5,10,12,0.1,0.1
935,17,ORD-UNION,17,0,18,140,39,9,2,5,10,12,0.1,0.1
936,17,CARD,28,1,31,140,45,9,2,5,10,12,0.1,0.1
937,17,CLF_UNION,28,0,29,140,43,9,2,5,10,12,0.1,0.1
938,17,ORD-UNION,20,0,20,140,34,9,2,5,10,12,0.1,0.1
939,17,CARD,13,2,16,140,47,9,2,5,10,12,0.1,0.1
940,17,CLF_UNION,15,0,17,140,44,9,2,5,10,12,0.1,0.1
941,17,ORD-UNION,11,0,11,140,38,9,2,5,10,12,0.1,0.1
942,17,CARD,22,0,23,140,47,9,2,5,10,12,0.1,0.1
943,17,CLF_UNION,21,1,23,140,43,9,2,5,10,12,0.1,0.1
944,17,ORD-UNION,16,0,16,140,36,9,2,5,10,12,0.1,0.1
945,18,CARD,16,0,18,157,45,9,2,5,10,12,0.1,0.1
946,18,CLF_UNION,16,0,18,157,45,9,2,5,10,12,0.1,0.1
947,18,ORD-UNION,15,0,15,157,42,9,2,5,10,12,0.1,0.1
948,18,CARD,29,0,30,157,46,9,2,5,10,12,0.1,0.1
949,18,CLF_UNION,29,0,30,157,44,9,2,5,10,12,0.1,0.1
950,18,ORD-UNION,21,0,21,157,35,9,2,5,10,12,0.1,0.1
951,18,CARD,30,1,35,157,46,9,2,5,10,12,0.1,0.1
952,18,CLF_UNION,30,0,34,157,43,9,2,5,10,12,0.1,0.1
953,18,ORD-UNION,23,0,25,157,34,9,2,5,10,12,0.1,0.1
954,18,CARD,9,0,10,157,46,9,2,5,10,12,0.1,0.1
955,18,CLF_UNION,9,1,11,157,44,9,2,5,10,12,0.1,0.1
956,18,ORD-UNION,7,0,7,157,41,9,2,5,10,12,0.1,0.1
957,18,CARD,22,1,24,157,46,9,2,5,10,12,0.1,0.1
958,18,CLF_UNION,22,1,25,157,45,9,2,5,10,12,0.1,0.1
959,18,ORD-UNION,19,0,19,157,39,9,2,5,10,12,0.1,0.1
960,19,CARD,22,2,27,176,45,9,2,5,10,12,0.1,0.1
961,19,CLF_UNION,24,0,27,176,45,9,2,5,10,12,0.1,0.1
962,19,ORD-UNION,18,0,18,176,36,9,2,5,10,12,0.1,0.1
963,19,CARD,28,1,31,176,45,9,2,5,10,12,0.1,0.1
964,19,CLF_UNION,29,0,31,176,45,9,2,5,10,12,0.1,0.1
965,19,ORD-UNION,23,0,23,176,37,9,2,5,10,12,0.1,0.1
966,19,CARD,21,1,24,176,45,9,2,5,10,12,0.1,0.1
967,19,CLF_UNION,21,1,24,176,45,9,2,5,10,12,0.1,0.1
968,19,ORD-UNION,14,0,14,176,35,9,2,5,10,12,0.1,0.1
969,19,CARD,29,1,30,176,45,9,2,5,10,12,0.1,0.1
970,19,CLF_UNION,29,1,30,176,45,9,2,5,10,12,0.1,0.1
971,19,ORD-UNION,24,0,24,176,39,9,2,5,10,12,0.1,0.1
972,19,CARD,0,0,2,176,45,9,2,5,10,12,0.1,0.1
973,19,CLF_UNION,0,0,2,176,45,9,2,5,10,12,0.1,0.1
974,19,ORD-UNION,0,0,1,176,44,9,2,5,10,12,0.1,0.1
975,20,CARD,14,0,18,196,45,9,2,5,10,12,0.1,0.1
976,20,CLF_UNION,14,0,17,196,44,9,2,5,10,12,0.1,0.1
977,20,ORD-UNION,13,0,14,196,41,9,2,5,10,12,0.1,0.1
978,20,CARD,16,0,18,196,46,9,2,5,10,12,0.1,0.1
979,20,CLF_UNION,14,0,16,196,42,9,2,5,10,12,0.1,0.1
980,20,ORD-UNION,11,0,12,196,38,9,2,5,10,12,0.1,0.1
981,20,CARD,22,0,25,196,45,9,2,5,10,12,0.1,0.1
982,20,CLF_UNION,21,1,25,196,45,9,2,5,10,12,0.1,0.1
983,20,ORD-UNION,18,0,20,196,40,9,2,5,10,12,0.1,0.1
984,20,CARD,15,1,17,196,46,9,2,5,10,12,0.1,0.1
985,20,CLF_UNION,16,0,18,196,45,9,2,5,10,12,0.1,0.1
986,20,ORD-UNION,14,0,14,196,41,9,2,5,10,12,0.1,0.1
987,20,CARD,31,1,34,196,46,9,2,5,10,12,0.1,0.1
988,20,CLF_UNION,33,0,35,196,45,9,2,5,10,12,0.1,0.1
989,20,ORD-UNION,22,0,23,196,33,9,2,5,10,12,0.1,0.1
990,21,CARD,21,1,24,213,47,9,2,5,10,12,0.1,0.1
991,21,CLF_UNION,22,0,24,213,43,9,2,5,10,12,0.1,0.1
992,21,ORD-UNION,21,0,21,213,40,9,2,5,10,12,0.1,0.1
993,21,CARD,16,1,18,213,46,9,2,5,10,12,0.1,0.1
994,21,CLF_UNION,17,0,19,213,45,9,2,5,10,12,0.1,0.1
995,21,ORD-UNION,14,0,14,213,40,9,2,5,10,12,0.1,0.1
996,21,CARD,21,2,25,213,46,9,2,5,10,12,0.1,0.1
997,21,CLF_UNION,23,0,26,213,45,9,2,5,10,12,0.1,0.1
998,21,ORD-UNION,19,0,19,213,38,9,2,5,10,12,0.1,0.1
999,21,CARD,25,3,31,213,45,9,2,5,10,12,0.1,0.1
1000,21,CLF_UNION,27,1,31,213,45,9,2,5,10,12,0.1,0.1
1001,21,ORD-UNION,24,0,25,213,39,9,2,5,10,12,0.1,0.1
1002,21,CARD,17,0,19,213,45,9,2,5,10,12,0.1,0.1
1003,21,CLF_UNION,17,0,19,213,45,9,2,5,10,12,0.1,0.1
1004,21,ORD-UNION,16,0,17,213,43,9,2,5,10,12,0.1,0.1
1005,22,CARD,21,0,27,234,46,9,2,5,10,12,0.1,0.1
1006,22,CLF_UNION,21,0,26,234,43,9,2,5,10,12,0.1,0.1
1007,22,ORD-UNION,21,0,25,234,42,9,2,5,10,12,0.1,0.1
1008,22,CARD,26,2,29,234,46,9,2,5,10,12,0.1,0.1
1009,22,CLF_UNION,27,1,29,234,44,9,2,5,10,12,0.1,0.1
1010,22,ORD-UNION,24,0,24,234,39,9,2,5,10,12,0.1,0.1
1011,22,CARD,16,0,17,234,46,9,2,5,10,12,0.1,0.1
1012,22,CLF_UNION,16,0,17,234,44,9,2,5,10,12,0.1,0.1
1013,22,ORD-UNION,14,0,15,234,42,9,2,5,10,12,0.1,0.1
1014,22,CARD,20,0,25,234,45,9,2,5,10,12,0.1,0.1
1015,22,CLF_UNION,20,0,23,234,43,9,2,5,10,12,0.1,0.1
1016,22,ORD-UNION,19,0,20,234,40,9,2,5,10,12,0.1,0.1
1017,22,CARD,22,0,26,234,47,9,2,5,10,12,0.1,0.1
1018,22,CLF_UNION,22,0,27,234,44,9,2,5,10,12,0.1,0.1
1019,22,ORD-UNION,16,0,18,234,35,9,2,5,10,12,0.1,0.1
1020,23,CARD,8,0,10,257,45,9,2,5,10,12,0.1,0.1
1021,23,CLF_UNION,8,0,9,257,44,9,2,5,10,12,0.1,0.1
1022,23,ORD-UNION,8,0,9,257,44,9,2,5,10,12,0.1,0.1
1023,23,CARD,9,0,10,257,46,9,2,5,10,12,0.1,0.1
1024,23,CLF_UNION,9,0,11,257,45,9,2,5,10,12,0.1,0.1
1025,23,ORD-UNION,7,0,7,257,41,9,2,5,10,12,0.1,0.1
1026,23,CARD,33,1,35,257,46,9,2,5,10,12,0.1,0.1
1027,23,CLF_UNION,34,0,36,257,45,9,2,5,10,12,0.1,0.1
1028,23,ORD-UNION,28,0,28,257,37,9,2,5,10,12,0.1,0.1
1029,23,CARD,27,1,30,257,45,9,2,5,10,12,0.1,0.1
1030,23,CLF_UNION,28,0,30,257,45,9,2,5,10,12,0.1,0.1
1031,23,ORD-UNION,25,0,26,257,41,9,2,5,10,12,0.1,0.1
1032,23,CARD,17,0,19,257,45,9,2,5,10,12,0.1,0.1
1033,23,CLF_UNION,17,0,19,257,45,9,2,5,10,12,0.1,0.1
1034,23,ORD-UNION,15,0,16,257,42,9,2,5,10,12,0.1,0.1
1035,24,CARD,16,0,17,279,46,9,2,5,10,12,0.1,0.1
1036,24,CLF_UNION,17,0,18,279,45,9,2,5,10,12,0.1,0.1
1037,24,ORD-UNION,15,0,16,279,43,9,2,5,10,12,0.1,0.1
1038,24,CARD,8,0,10,279,47,9,2,5,10,12,0.1,0.1
1039,24,CLF_UNION,8,0,12,279,45,9,2,5,10,12,0.1,0.1
1040,24,ORD-UNION,8,0,9,279,42,9,2,5,10,12,0.1,0.1
1041,24,CARD,8,0,11,279,45,9,2,5,10,12,0.1,0.1
1042,24,CLF_UNION,8,0,10,279,44,9,2,5,10,12,0.1,0.1
1043,24,ORD-UNION,8,0,9,279,43,9,2,5,10,12,0.1,0.1
1044,24,CARD,8,0,10,279,45,9,2,5,10,12,0.1,0.1
1045,24,CLF_UNION,8,0,10,279,45,9,2,5,10,12,0.1,0.1
1046,24,ORD-UNION,5,0,5,279,40,9,2,5,10,12,0.1,0.1
1047,24,CARD,17,0,18,279,45,9,2,5,10,12,0.1,0.1
1048,24,CLF_UNION,17,0,18,279,45,9,2,5,10,12,0.1,0.1
1049,24,ORD-UNION,15,0,15,279,42,9,2,5,10,12,0.1,0.1
1050,1,CARD,18,5,25,1,65,9,3,5,10,12,0.1,0.1
1051,1,CLF_UNION,16,19,38,1,38,9,3,5,10,12,0.1,0.1
1052,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
1053,1,CARD,4,17,24,1,66,9,3,5,10,12,0.1,0.1
1054,1,CLF_UNION,10,26,41,1,41,9,3,5,10,12,0.1,0.1
1055,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
1056,1,CARD,12,11,24,1,66,9,3,5,10,12,0.1,0.1
1057,1,CLF_UNION,9,22,36,1,36,9,3,5,10,12,0.1,0.1
1058,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
1059,1,CARD,2,15,24,1,66,9,3,5,10,12,0.1,0.1
1060,1,CLF_UNION,5,24,38,1,38,9,3,5,10,12,0.1,0.1
1061,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
1062,1,CARD,7,14,24,1,66,9,3,5,10,12,0.1,0.1
1063,1,CLF_UNION,14,21,39,1,39,9,3,5,10,12,0.1,0.1
1064,1,ORD-UNION,0,0,0,1,0,9,3,5,10,12,0.1,0.1
1065,2,CARD,14,20,37,3,53,9,3,5,10,12,0.1,0.1
1066,2,CLF_UNION,18,22,43,3,43,9,3,5,10,12,0.1,0.1
1067,2,ORD-UNION,0,0,0,3,0,9,3,5,10,12,0.1,0.1
1068,2,CARD,13,19,35,3,55,9,3,5,10,12,0.1,0.1
1069,2,CLF_UNION,19,19,42,3,42,9,3,5,10,12,0.1,0.1
1070,2,ORD-UNION,0,0,0,3,0,9,3,5,10,12,0.1,0.1
1071,2,CARD,14,18,36,3,54,9,3,5,10,12,0.1,0.1
1072,2,CLF_UNION,16,23,43,3,43,9,3,5,10,12,0.1,0.1
1073,2,ORD-UNION,0,0,0,3,0,9,3,5,10,12,0.1,0.1
1074,2,CARD,16,15,33,3,57,9,3,5,10,12,0.1,0.1
1075,2,CLF_UNION,22,19,44,3,44,9,3,5,10,12,0.1,0.1
1076,2,ORD-UNION,0,0,0,3,0,9,3,5,10,12,0.1,0.1
1077,2,CARD,16,15,35,3,55,9,3,5,10,12,0.1,0.1
1078,2,CLF_UNION,22,19,45,3,45,9,3,5,10,12,0.1,0.1
1079,2,ORD-UNION,0,0,0,3,0,9,3,5,10,12,0.1,0.1
1080,3,CARD,11,18,40,6,49,9,3,5,10,12,0.1,0.1
1081,3,CLF_UNION,21,11,43,6,44,9,3,5,10,12,0.1,0.1
1082,3,ORD-UNION,0,0,1,6,2,9,3,5,10,12,0.1,0.1
1083,3,CARD,17,18,42,6,48,9,3,5,10,12,0.1,0.1
1084,3,CLF_UNION,29,6,42,6,42,9,3,5,10,12,0.1,0.1
1085,3,ORD-UNION,2,0,2,6,2,9,3,5,10,12,0.1,0.1
1086,3,CARD,8,29,39,6,50,9,3,5,10,12,0.1,0.1
1087,3,CLF_UNION,13,29,44,6,45,9,3,5,10,12,0.1,0.1
1088,3,ORD-UNION,0,0,0,6,1,9,3,5,10,12,0.1,0.1
1089,3,CARD,17,19,39,6,50,9,3,5,10,12,0.1,0.1
1090,3,CLF_UNION,20,21,44,6,45,9,3,5,10,12,0.1,0.1
1091,3,ORD-UNION,0,1,1,6,2,9,3,5,10,12,0.1,0.1
1092,3,CARD,18,17,40,6,49,9,3,5,10,12,0.1,0.1
1093,3,CLF_UNION,25,14,44,6,45,9,3,5,10,12,0.1,0.1
1094,3,ORD-UNION,1,0,1,6,2,9,3,5,10,12,0.1,0.1
1095,4,CARD,26,11,42,10,47,9,3,5,10,12,0.1,0.1
1096,4,CLF_UNION,26,13,44,10,45,9,3,5,10,12,0.1,0.1
1097,4,ORD-UNION,1,0,1,10,2,9,3,5,10,12,0.1,0.1
1098,4,CARD,24,18,43,10,46,9,3,5,10,12,0.1,0.1
1099,4,CLF_UNION,26,17,44,10,45,9,3,5,10,12,0.1,0.1
1100,4,ORD-UNION,0,0,0,10,1,9,3,5,10,12,0.1,0.1
1101,4,CARD,24,13,44,10,46,9,3,5,10,12,0.1,0.1
1102,4,CLF_UNION,26,12,45,10,45,9,3,5,10,12,0.1,0.1
1103,4,ORD-UNION,0,1,1,10,1,9,3,5,10,12,0.1,0.1
1104,4,CARD,27,12,42,10,47,9,3,5,10,12,0.1,0.1
1105,4,CLF_UNION,31,10,44,10,45,9,3,5,10,12,0.1,0.1
1106,4,ORD-UNION,1,0,1,10,2,9,3,5,10,12,0.1,0.1
1107,4,CARD,20,12,39,10,48,9,3,5,10,12,0.1,0.1
1108,4,CLF_UNION,22,13,42,10,45,9,3,5,10,12,0.1,0.1
1109,4,ORD-UNION,1,0,1,10,4,9,3,5,10,12,0.1,0.1
1110,5,CARD,14,24,41,15,48,9,3,5,10,12,0.1,0.1
1111,5,CLF_UNION,18,23,44,15,45,9,3,5,10,12,0.1,0.1
1112,5,ORD-UNION,2,4,6,15,7,9,3,5,10,12,0.1,0.1
1113,5,CARD,30,10,43,15,46,9,3,5,10,12,0.1,0.1
1114,5,CLF_UNION,30,10,43,15,44,9,3,5,10,12,0.1,0.1
1115,5,ORD-UNION,1,2,3,15,4,9,3,5,10,12,0.1,0.1
1116,5,CARD,19,12,41,15,48,9,3,5,10,12,0.1,0.1
1117,5,CLF_UNION,20,14,44,15,45,9,3,5,10,12,0.1,0.1
1118,5,ORD-UNION,0,2,3,15,4,9,3,5,10,12,0.1,0.1
1119,5,CARD,28,9,43,15,47,9,3,5,10,12,0.1,0.1
1120,5,CLF_UNION,28,10,45,15,45,9,3,5,10,12,0.1,0.1
1121,5,ORD-UNION,0,3,4,15,4,9,3,5,10,12,0.1,0.1
1122,5,CARD,15,14,37,15,47,9,3,5,10,12,0.1,0.1
1123,5,CLF_UNION,18,11,39,15,45,9,3,5,10,12,0.1,0.1
1124,5,ORD-UNION,4,4,9,15,15,9,3,5,10,12,0.1,0.1
1125,6,CARD,31,8,42,21,45,9,3,5,10,12,0.1,0.1
1126,6,CLF_UNION,31,5,39,21,42,9,3,5,10,12,0.1,0.1
1127,6,ORD-UNION,3,1,4,21,7,9,3,5,10,12,0.1,0.1
1128,6,CARD,24,11,42,21,45,9,3,5,10,12,0.1,0.1
1129,6,CLF_UNION,25,9,41,21,43,9,3,5,10,12,0.1,0.1
1130,6,ORD-UNION,3,4,9,21,12,9,3,5,10,12,0.1,0.1
1131,6,CARD,22,16,44,21,45,9,3,5,10,12,0.1,0.1
1132,6,CLF_UNION,19,15,40,21,41,9,3,5,10,12,0.1,0.1
1133,6,ORD-UNION,1,5,8,21,9,9,3,5,10,12,0.1,0.1
1134,6,CARD,25,8,39,21,45,9,3,5,10,12,0.1,0.1
1135,6,CLF_UNION,24,8,38,21,44,9,3,5,10,12,0.1,0.1
1136,6,ORD-UNION,4,0,4,21,10,9,3,5,10,12,0.1,0.1
1137,6,CARD,26,14,42,21,45,9,3,5,10,12,0.1,0.1
1138,6,CLF_UNION,27,10,39,21,42,9,3,5,10,12,0.1,0.1
1139,6,ORD-UNION,3,1,4,21,7,9,3,5,10,12,0.1,0.1
1140,7,CARD,23,10,37,28,47,9,3,5,10,12,0.1,0.1
1141,7,CLF_UNION,23,10,37,28,42,9,3,5,10,12,0.1,0.1
1142,7,ORD-UNION,9,5,15,28,21,9,3,5,10,12,0.1,0.1
1143,7,CARD,25,18,43,28,46,9,3,5,10,12,0.1,0.1
1144,7,CLF_UNION,27,16,43,28,44,9,3,5,10,12,0.1,0.1
1145,7,ORD-UNION,4,8,12,28,13,9,3,5,10,12,0.1,0.1
1146,7,CARD,28,14,45,28,45,9,3,5,10,12,0.1,0.1
1147,7,CLF_UNION,29,13,45,28,45,9,3,5,10,12,0.1,0.1
1148,7,ORD-UNION,8,3,12,28,12,9,3,5,10,12,0.1,0.1
1149,7,CARD,24,15,40,28,47,9,3,5,10,12,0.1,0.1
1150,7,CLF_UNION,24,15,39,28,41,9,3,5,10,12,0.1,0.1
1151,7,ORD-UNION,9,4,13,28,16,9,3,5,10,12,0.1,0.1
1152,7,CARD,24,16,41,28,46,9,3,5,10,12,0.1,0.1
1153,7,CLF_UNION,27,13,41,28,43,9,3,5,10,12,0.1,0.1
1154,7,ORD-UNION,2,3,5,28,8,9,3,5,10,12,0.1,0.1
1155,8,CARD,10,27,41,36,46,9,3,5,10,12,0.1,0.1
1156,8,CLF_UNION,16,22,42,36,45,9,3,5,10,12,0.1,0.1
1157,8,ORD-UNION,1,8,10,36,13,9,3,5,10,12,0.1,0.1
1158,8,CARD,26,6,37,36,47,9,3,5,10,12,0.1,0.1
1159,8,CLF_UNION,28,5,39,36,45,9,3,5,10,12,0.1,0.1
1160,8,ORD-UNION,11,1,13,36,19,9,3,5,10,12,0.1,0.1
1161,8,CARD,19,18,40,36,47,9,3,5,10,12,0.1,0.1
1162,8,CLF_UNION,26,13,42,36,45,9,3,5,10,12,0.1,0.1
1163,8,ORD-UNION,9,8,18,36,21,9,3,5,10,12,0.1,0.1
1164,8,CARD,24,13,41,36,46,9,3,5,10,12,0.1,0.1
1165,8,CLF_UNION,32,7,43,36,45,9,3,5,10,12,0.1,0.1
1166,8,ORD-UNION,6,4,11,36,14,9,3,5,10,12,0.1,0.1
1167,8,CARD,19,19,41,36,46,9,3,5,10,12,0.1,0.1
1168,8,CLF_UNION,21,17,42,36,45,9,3,5,10,12,0.1,0.1
1169,8,ORD-UNION,8,4,12,36,15,9,3,5,10,12,0.1,0.1
1170,9,CARD,9,28,39,44,45,9,3,5,10,12,0.1,0.1
1171,9,CLF_UNION,21,17,40,44,45,9,3,5,10,12,0.1,0.1
1172,9,ORD-UNION,5,14,21,44,27,9,3,5,10,12,0.1,0.1
1173,9,CARD,23,10,39,44,45,9,3,5,10,12,0.1,0.1
1174,9,CLF_UNION,24,10,40,44,45,9,3,5,10,12,0.1,0.1
1175,9,ORD-UNION,9,4,15,44,21,9,3,5,10,12,0.1,0.1
1176,9,CARD,21,17,42,44,45,9,3,5,10,12,0.1,0.1
1177,9,CLF_UNION,26,12,42,44,45,9,3,5,10,12,0.1,0.1
1178,9,ORD-UNION,14,9,25,44,28,9,3,5,10,12,0.1,0.1
1179,9,CARD,19,19,42,44,45,9,3,5,10,12,0.1,0.1
1180,9,CLF_UNION,31,6,41,44,44,9,3,5,10,12,0.1,0.1
1181,9,ORD-UNION,8,5,15,44,18,9,3,5,10,12,0.1,0.1
1182,9,CARD,16,8,30,44,45,9,3,5,10,12,0.1,0.1
1183,9,CLF_UNION,19,6,31,44,45,9,3,5,10,12,0.1,0.1
1184,9,ORD-UNION,5,0,7,44,22,9,3,5,10,12,0.1,0.1
1185,10,CARD,27,10,44,53,45,9,3,5,10,12,0.1,0.1
1186,10,CLF_UNION,30,6,43,53,44,9,3,5,10,12,0.1,0.1
1187,10,ORD-UNION,26,8,41,53,42,9,3,5,10,12,0.1,0.1
1188,10,CARD,19,8,30,53,46,9,3,5,10,12,0.1,0.1
1189,10,CLF_UNION,24,4,32,53,45,9,3,5,10,12,0.1,0.1
1190,10,ORD-UNION,17,7,27,53,41,9,3,5,10,12,0.1,0.1
1191,10,CARD,25,12,39,53,45,9,3,5,10,12,0.1,0.1
1192,10,CLF_UNION,31,6,39,53,45,9,3,5,10,12,0.1,0.1
1193,10,ORD-UNION,25,9,36,53,42,9,3,5,10,12,0.1,0.1
1194,10,CARD,21,14,42,53,45,9,3,5,10,12,0.1,0.1
1195,10,CLF_UNION,22,13,42,53,45,9,3,5,10,12,0.1,0.1
1196,10,ORD-UNION,21,12,40,53,43,9,3,5,10,12,0.1,0.1
1197,10,CARD,20,13,44,53,45,9,3,5,10,12,0.1,0.1
1198,10,CLF_UNION,26,6,43,53,44,9,3,5,10,12,0.1,0.1
1199,10,ORD-UNION,19,10,39,53,40,9,3,5,10,12,0.1,0.1
1200,1,CARD,12,11,25,1,65,9,2,5,10,12,0.1,0.1
1201,1,CLF_UNION,15,18,35,1,35,9,2,5,10,12,0.1,0.1
1202,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1203,1,CARD,13,9,24,1,66,9,2,5,10,12,0.1,0.1
1204,1,CLF_UNION,15,17,34,1,34,9,2,5,10,12,0.1,0.1
1205,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1206,1,CARD,16,5,25,1,65,9,2,5,10,12,0.1,0.1
1207,1,CLF_UNION,11,16,32,1,32,9,2,5,10,12,0.1,0.1
1208,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1209,1,CARD,6,16,24,1,66,9,2,5,10,12,0.1,0.1
1210,1,CLF_UNION,11,20,34,1,34,9,2,5,10,12,0.1,0.1
1211,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1212,1,CARD,12,9,24,1,66,9,2,5,10,12,0.1,0.1
1213,1,CLF_UNION,12,20,35,1,35,9,2,5,10,12,0.1,0.1
1214,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1215,2,CARD,10,13,25,2,65,9,2,5,10,12,0.1,0.1
1216,2,CLF_UNION,14,15,31,2,31,9,2,5,10,12,0.1,0.1
1217,2,ORD-UNION,0,0,0,2,0,9,2,5,10,12,0.1,0.1
1218,2,CARD,3,5,9,2,81,9,2,5,10,12,0.1,0.1
1219,2,CLF_UNION,3,23,27,2,27,9,2,5,10,12,0.1,0.1
1220,2,ORD-UNION,0,0,0,2,0,9,2,5,10,12,0.1,0.1
1221,2,CARD,22,0,24,2,66,9,2,5,10,12,0.1,0.1
1222,2,CLF_UNION,11,8,23,2,23,9,2,5,10,12,0.1,0.1
1223,2,ORD-UNION,0,0,0,2,0,9,2,5,10,12,0.1,0.1
1224,2,CARD,12,7,24,2,66,9,2,5,10,12,0.1,0.1
1225,2,CLF_UNION,6,19,31,2,31,9,2,5,10,12,0.1,0.1
1226,2,ORD-UNION,0,0,0,2,0,9,2,5,10,12,0.1,0.1
1227,2,CARD,7,11,21,2,69,9,2,5,10,12,0.1,0.1
1228,2,CLF_UNION,6,19,28,2,28,9,2,5,10,12,0.1,0.1
1229,2,ORD-UNION,0,0,0,2,0,9,2,5,10,12,0.1,0.1
1230,3,CARD,24,12,36,5,54,9,2,5,10,12,0.1,0.1
1231,3,CLF_UNION,24,12,36,5,36,9,2,5,10,12,0.1,0.1
