,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
352,9,CARD,19,21,45,41,45,7,2,7,10,7,0.3,0.2
353,9,CARD_COMP,19,21,45,41,45,7,2,7,10,7,0.3,0.2
354,9,CLF_COMP,14,27,56,41,56,7,2,7,10,7,0.3,0.2
355,9,CLF_UNION,14,27,56,41,56,7,2,7,10,7,0.3,0.2
356,9,ORD-INTER,13,19,35,41,35,7,2,7,10,7,0.3,0.2
357,9,ORD-UNION,13,19,35,41,35,7,2,7,10,7,0.3,0.2
358,9,ORD-COMP,13,19,35,41,35,7,2,7,10,7,0.3,0.2
359,9,ORD-COMP,13,19,35,41,35,7,2,7,10,7,0.3,0.2
360,10,CARD,25,14,44,49,45,7,2,7,10,7,0.3,0.2
361,10,CARD_COMP,25,14,44,49,45,7,2,7,10,7,0.3,0.2
362,10,CLF_COMP,24,15,54,49,55,7,2,7,10,7,0.3,0.2
363,10,CLF_UNION,24,15,54,49,55,7,2,7,10,7,0.3,0.2
364,10,ORD-INTER,24,11,39,49,40,7,2,7,10,7,0.3,0.2
365,10,ORD-UNION,24,11,39,49,40,7,2,7,10,7,0.3,0.2
366,10,ORD-COMP,24,11,39,49,40,7,2,7,10,7,0.3,0.2
367,10,ORD-COMP,24,11,39,49,40,7,2,7,10,7,0.3,0.2
368,10,CARD,32,4,45,49,45,7,2,7,10,7,0.3,0.2
369,10,CARD_COMP,32,4,45,49,45,7,2,7,10,7,0.3,0.2
370,10,CLF_COMP,28,8,55,49,55,7,2,7,10,7,0.3,0.2
371,10,CLF_UNION,28,8,55,49,55,7,2,7,10,7,0.3,0.2
372,10,ORD-INTER,32,2,42,49,42,7,2,7,10,7,0.3,0.2
373,10,ORD-UNION,32,2,42,49,42,7,2,7,10,7,0.3,0.2
374,10,ORD-COMP,32,2,42,49,42,7,2,7,10,7,0.3,0.2
375,10,ORD-COMP,32,2,42,49,42,7,2,7,10,7,0.3,0.2
376,10,CARD,19,20,45,49,45,7,2,7,10,7,0.3,0.2
377,10,CARD_COMP,19,20,45,49,45,7,2,7,10,7,0.3,0.2
378,10,CLF_COMP,21,19,56,49,56,7,2,7,10,7,0.3,0.2
379,10,CLF_UNION,21,19,56,49,56,7,2,7,10,7,0.3,0.2
380,10,ORD-INTER,19,14,38,49,38,7,2,7,10,7,0.3,0.2
381,10,ORD-UNION,19,14,38,49,38,7,2,7,10,7,0.3,0.2
382,10,ORD-COMP,19,14,38,49,38,7,2,7,10,7,0.3,0.2
383,10,ORD-COMP,19,14,38,49,38,7,2,7,10,7,0.3,0.2
384,10,CARD,23,15,43,49,46,7,2,7,10,7,0.3,0.2
385,10,CARD_COMP,23,15,43,49,46,7,2,7,10,7,0.3,0.2
386,10,CLF_COMP,22,18,55,49,55,7,2,7,10,7,0.3,0.2
387,10,CLF_UNION,22,18,55,49,55,7,2,7,10,7,0.3,0.2
388,10,ORD-INTER,23,14,42,49,43,7,2,7,10,7,0.3,0.2
389,10,ORD-UNION,23,14,42,49,43,7,2,7,10,7,0.3,0.2
390,10,ORD-COMP,23,14,42,49,43,7,2,7,10,7,0.3,0.2
391,10,ORD-COMP,23,14,42,49,43,7,2,7,10,7,0.3,0.2
392,10,CARD,17,23,44,49,45,7,2,7,10,7,0.3,0.2
393,10,CARD_COMP,17,23,44,49,45,7,2,7,10,7,0.3,0.2
394,10,CLF_COMP,16,26,56,49,57,7,2,7,10,7,0.3,0.2
395,10,CLF_UNION,16,26,56,49,57,7,2,7,10,7,0.3,0.2
396,10,ORD-INTER,16,21,41,49,42,7,2,7,10,7,0.3,0.2
397,10,ORD-UNION,16,21,41,49,42,7,2,7,10,7,0.3,0.2
398,10,ORD-COMP,16,21,41,49,42,7,2,7,10,7,0.3,0.2
399,10,ORD-COMP,16,21,41,49,42,7,2,7,10,7,0.3,0.2
400,11,CARD,29,9,45,58,45,7,2,7,10,7,0.3,0.2
401,11,CARD_COMP,29,9,45,58,45,7,2,7,10,7,0.3,0.2
402,11,CLF_COMP,31,8,57,58,57,7,2,7,10,7,0.3,0.2
403,11,CLF_UNION,31,8,57,58,57,7,2,7,10,7,0.3,0.2
404,11,ORD-INTER,29,5,40,58,40,7,2,7,10,7,0.3,0.2
405,11,ORD-UNION,29,5,40,58,40,7,2,7,10,7,0.3,0.2
406,11,ORD-COMP,29,5,40,58,40,7,2,7,10,7,0.3,0.2
407,11,ORD-COMP,29,5,40,58,40,7,2,7,10,7,0.3,0.2
408,11,CARD,19,19,44,58,46,7,2,7,10,7,0.3,0.2
409,11,CARD_COMP,19,19,44,58,46,7,2,7,10,7,0.3,0.2
410,11,CLF_COMP,21,17,56,58,56,7,2,7,10,7,0.3,0.2
411,11,CLF_UNION,21,17,56,58,56,7,2,7,10,7,0.3,0.2
412,11,ORD-INTER,19,16,42,58,42,7,2,7,10,7,0.3,0.2
413,11,ORD-UNION,19,16,40,58,40,7,2,7,10,7,0.3,0.2
414,11,ORD-COMP,19,16,40,58,40,7,2,7,10,7,0.3,0.2
415,11,ORD-COMP,19,16,40,58,40,7,2,7,10,7,0.3,0.2
416,11,CARD,21,17,45,58,45,7,2,7,10,7,0.3,0.2
417,11,CARD_COMP,21,17,45,58,45,7,2,7,10,7,0.3,0.2
418,11,CLF_COMP,20,18,55,58,55,7,2,7,10,7,0.3,0.2
419,11,CLF_UNION,20,18,55,58,55,7,2,7,10,7,0.3,0.2
420,11,ORD-INTER,18,15,40,58,40,7,2,7,10,7,0.3,0.2
421,11,ORD-UNION,18,15,40,58,40,7,2,7,10,7,0.3,0.2
422,11,ORD-COMP,18,15,40,58,40,7,2,7,10,7,0.3,0.2
423,11,ORD-COMP,18,15,40,58,40,7,2,7,10,7,0.3,0.2
424,11,CARD,28,10,44,58,46,7,2,7,10,7,0.3,0.2
425,11,CARD_COMP,28,10,44,58,46,7,2,7,10,7,0.3,0.2
426,11,CLF_COMP,27,12,55,58,55,7,2,7,10,7,0.3,0.2
427,11,CLF_UNION,27,12,55,58,55,7,2,7,10,7,0.3,0.2
428,11,ORD-INTER,25,9,38,58,38,7,2,7,10,7,0.3,0.2
429,11,ORD-UNION,25,9,38,58,38,7,2,7,10,7,0.3,0.2
430,11,ORD-COMP,25,9,38,58,38,7,2,7,10,7,0.3,0.2
431,11,ORD-COMP,25,9,38,58,38,7,2,7,10,7,0.3,0.2
432,11,CARD,28,9,44,58,46,7,2,7,10,7,0.3,0.2
433,11,CARD_COMP,28,9,44,58,46,7,2,7,10,7,0.3,0.2
434,11,CLF_COMP,29,10,56,58,56,7,2,7,10,7,0.3,0.2
435,11,CLF_UNION,29,10,56,58,56,7,2,7,10,7,0.3,0.2
436,11,ORD-INTER,27,7,40,58,40,7,2,7,10,7,0.3,0.2
437,11,ORD-UNION,26,6,38,58,38,7,2,7,10,7,0.3,0.2
438,11,ORD-COMP,26,6,38,58,38,7,2,7,10,7,0.3,0.2
439,11,ORD-COMP,26,6,38,58,38,7,2,7,10,7,0.3,0.2
440,12,CARD,19,16,44,67,45,7,2,7,10,7,0.3,0.2
441,12,CARD_COMP,20,15,44,67,45,7,2,7,10,7,0.3,0.2
442,12,CLF_COMP,20,15,54,67,55,7,2,7,10,7,0.3,0.2
443,12,CLF_UNION,20,15,55,67,56,7,2,7,10,7,0.3,0.2
444,12,ORD-INTER,16,12,37,67,38,7,2,7,10,7,0.3,0.2
445,12,ORD-UNION,16,12,37,67,38,7,2,7,10,7,0.3,0.2
446,12,ORD-COMP,15,12,35,67,36,7,2,7,10,7,0.3,0.2
447,12,ORD-COMP,15,12,35,67,36,7,2,7,10,7,0.3,0.2
448,12,CARD,18,22,45,67,45,7,2,7,10,7,0.3,0.2
449,12,CARD_COMP,18,22,45,67,45,7,2,7,10,7,0.3,0.2
450,12,CLF_COMP,19,21,55,67,55,7,2,7,10,7,0.3,0.2
451,12,CLF_UNION,18,22,56,67,56,7,2,7,10,7,0.3,0.2
452,12,ORD-INTER,14,20,38,67,38,7,2,7,10,7,0.3,0.2
453,12,ORD-UNION,14,20,38,67,38,7,2,7,10,7,0.3,0.2
454,12,ORD-COMP,13,17,34,67,34,7,2,7,10,7,0.3,0.2
455,12,ORD-COMP,13,17,34,67,34,7,2,7,10,7,0.3,0.2
456,12,CARD,23,14,45,67,45,7,2,7,10,7,0.3,0.2
457,12,CARD_COMP,22,14,44,67,46,7,2,7,10,7,0.3,0.2
458,12,CLF_COMP,24,14,56,67,56,7,2,7,10,7,0.3,0.2
459,12,CLF_UNION,25,14,57,67,57,7,2,7,10,7,0.3,0.2
460,12,ORD-INTER,19,11,38,67,38,7,2,7,10,7,0.3,0.2
461,12,ORD-UNION,19,11,38,67,38,7,2,7,10,7,0.3,0.2
462,12,ORD-COMP,14,10,32,67,32,7,2,7,10,7,0.3,0.2
463,12,ORD-COMP,14,10,32,67,32,7,2,7,10,7,0.3,0.2
464,12,CARD,26,8,39,67,45,7,2,7,10,7,0.3,0.2
465,12,CARD_COMP,28,6,39,67,45,7,2,7,10,7,0.3,0.2
466,12,CLF_COMP,28,7,50,67,56,7,2,7,10,7,0.3,0.2
467,12,CLF_UNION,26,9,50,67,56,7,2,7,10,7,0.3,0.2
468,12,ORD-INTER,25,6,35,67,41,7,2,7,10,7,0.3,0.2
469,12,ORD-UNION,25,6,35,67,41,7,2,7,10,7,0.3,0.2
470,12,ORD-COMP,23,4,31,67,37,7,2,7,10,7,0.3,0.2
471,12,ORD-COMP,23,4,31,67,37,7,2,7,10,7,0.3,0.2
472,12,CARD,26,11,44,67,46,7,2,7,10,7,0.3,0.2
473,12,CARD_COMP,26,12,45,67,45,7,2,7,10,7,0.3,0.2
474,12,CLF_COMP,27,11,55,67,55,7,2,7,10,7,0.3,0.2
475,12,CLF_UNION,28,11,56,67,56,7,2,7,10,7,0.3,0.2
476,12,ORD-INTER,24,8,39,67,39,7,2,7,10,7,0.3,0.2
477,12,ORD-UNION,24,8,39,67,39,7,2,7,10,7,0.3,0.2
478,12,ORD-COMP,23,8,38,67,38,7,2,7,10,7,0.3,0.2
479,12,ORD-COMP,23,8,38,67,38,7,2,7,10,7,0.3,0.2
480,13,CARD,29,11,44,78,45,8,2,7,10,7,0.3,0.2
481,13,CARD_COMP,27,12,43,78,46,8,2,7,10,7,0.3,0.2
482,13,CLF_COMP,30,11,55,78,56,8,2,7,10,7,0.3,0.2
483,13,CLF_UNION,30,11,56,78,57,8,2,7,10,7,0.3,0.2
484,13,ORD-INTER,29,10,43,78,44,8,2,7,10,7,0.3,0.2
485,13,ORD-UNION,29,10,43,78,44,8,2,7,10,7,0.3,0.2
486,13,ORD-COMP,21,9,34,78,35,8,2,7,10,7,0.3,0.2
487,13,ORD-COMP,21,9,34,78,35,8,2,7,10,7,0.3,0.2
488,13,CARD,25,9,44,78,46,8,2,7,10,7,0.3,0.2
489,13,CARD_COMP,24,10,45,78,45,8,2,7,10,7,0.3,0.2
490,13,CLF_COMP,25,12,58,78,58,8,2,7,10,7,0.3,0.2
491,13,CLF_UNION,24,10,56,78,56,8,2,7,10,7,0.3,0.2
492,13,ORD-INTER,21,7,37,78,37,8,2,7,10,7,0.3,0.2
493,13,ORD-UNION,21,7,37,78,37,8,2,7,10,7,0.3,0.2
494,13,ORD-COMP,17,7,32,78,32,8,2,7,10,7,0.3,0.2
495,13,ORD-COMP,17,7,32,78,32,8,2,7,10,7,0.3,0.2
496,13,CARD,17,18,43,78,45,8,2,7,10,7,0.3,0.2
497,13,CARD_COMP,14,19,41,78,47,8,2,7,10,7,0.3,0.2
498,13,CLF_COMP,19,16,53,78,55,8,2,7,10,7,0.3,0.2
499,13,CLF_UNION,17,19,54,78,56,8,2,7,10,7,0.3,0.2
500,13,ORD-INTER,14,17,39,78,41,8,2,7,10,7,0.3,0.2
501,13,ORD-UNION,14,17,39,78,41,8,2,7,10,7,0.3,0.2
502,13,ORD-COMP,10,17,34,78,36,8,2,7,10,7,0.3,0.2
503,13,ORD-COMP,10,17,34,78,36,8,2,7,10,7,0.3,0.2
504,13,CARD,19,18,44,78,46,8,2,7,10,7,0.3,0.2
505,13,CARD_COMP,21,17,45,78,45,8,2,7,10,7,0.3,0.2
506,13,CLF_COMP,20,19,56,78,56,8,2,7,10,7,0.3,0.2
507,13,CLF_UNION,19,21,57,78,57,8,2,7,10,7,0.3,0.2
508,13,ORD-INTER,17,18,42,78,42,8,2,7,10,7,0.3,0.2
509,13,ORD-UNION,17,18,42,78,42,8,2,7,10,7,0.3,0.2
510,13,ORD-COMP,12,13,32,78,32,8,2,7,10,7,0.3,0.2
511,13,ORD-COMP,12,13,32,78,32,8,2,7,10,7,0.3,0.2
512,13,CARD,14,25,44,78,45,8,2,7,10,7,0.3,0.2
513,13,CARD_COMP,13,25,43,78,46,8,2,7,10,7,0.3,0.2
514,13,CLF_COMP,19,23,57,78,58,8,2,7,10,7,0.3,0.2
515,13,CLF_UNION,15,25,55,78,56,8,2,7,10,7,0.3,0.2
516,13,ORD-INTER,13,18,34,78,35,8,2,7,10,7,0.3,0.2
517,13,ORD-UNION,13,18,34,78,35,8,2,7,10,7,0.3,0.2
518,13,ORD-COMP,11,13,26,78,27,8,2,7,10,7,0.3,0.2
519,13,ORD-COMP,11,13,26,78,27,8,2,7,10,7,0.3,0.2
520,14,CARD,8,29,44,91,46,9,2,7,10,7,0.3,0.2
521,14,CARD_COMP,8,29,44,91,46,9,2,7,10,7,0.3,0.2
522,14,CLF_COMP,8,31,57,91,57,9,2,7,10,7,0.3,0.2
523,14,CLF_UNION,8,31,56,91,56,9,2,7,10,7,0.3,0.2
524,14,ORD-INTER,9,30,45,91,45,9,2,7,10,7,0.3,0.2
525,14,ORD-UNION,8,29,43,91,43,9,2,7,10,7,0.3,0.2
526,14,ORD-COMP,1,29,35,91,35,9,2,7,10,7,0.3,0.2
527,14,ORD-COMP,1,29,35,91,35,9,2,7,10,7,0.3,0.2
528,14,CARD,6,25,40,91,47,9,2,7,10,7,0.3,0.2
529,14,CARD_COMP,5,26,41,91,46,9,2,7,10,7,0.3,0.2
530,14,CLF_COMP,6,26,52,91,55,9,2,7,10,7,0.3,0.2
531,14,CLF_UNION,6,26,52,91,55,9,2,7,10,7,0.3,0.2
532,14,ORD-INTER,6,24,38,91,41,9,2,7,10,7,0.3,0.2
533,14,ORD-UNION,6,24,38,91,41,9,2,7,10,7,0.3,0.2
534,14,ORD-COMP,4,24,35,91,38,9,2,7,10,7,0.3,0.2
535,14,ORD-COMP,4,24,35,91,38,9,2,7,10,7,0.3,0.2
536,14,CARD,11,21,43,91,47,9,2,7,10,7,0.3,0.2
537,14,CARD_COMP,9,23,43,91,47,9,2,7,10,7,0.3,0.2
538,14,CLF_COMP,15,18,56,91,56,9,2,7,10,7,0.3,0.2
539,14,CLF_UNION,15,18,56,91,56,9,2,7,10,7,0.3,0.2
540,14,ORD-INTER,10,19,38,91,38,9,2,7,10,7,0.3,0.2
541,14,ORD-UNION,10,19,36,91,36,9,2,7,10,7,0.3,0.2
542,14,ORD-COMP,6,19,30,91,30,9,2,7,10,7,0.3,0.2
543,14,ORD-COMP,6,19,30,91,30,9,2,7,10,7,0.3,0.2
544,14,CARD,22,13,42,91,47,9,2,7,10,7,0.3,0.2
545,14,CARD_COMP,23,13,44,91,45,9,2,7,10,7,0.3,0.2
546,14,CLF_COMP,22,15,55,91,55,9,2,7,10,7,0.3,0.2
547,14,CLF_UNION,22,15,55,91,55,9,2,7,10,7,0.3,0.2
548,14,ORD-INTER,19,12,36,91,37,9,2,7,10,7,0.3,0.2
549,14,ORD-UNION,19,12,36,91,37,9,2,7,10,7,0.3,0.2
550,14,ORD-COMP,18,12,35,91,36,9,2,7,10,7,0.3,0.2
551,14,ORD-COMP,18,12,35,91,36,9,2,7,10,7,0.3,0.2
552,14,CARD,16,20,44,91,46,9,2,7,10,7,0.3,0.2
553,14,CARD_COMP,15,21,44,91,46,9,2,7,10,7,0.3,0.2
554,14,CLF_COMP,20,17,55,91,55,9,2,7,10,7,0.3,0.2
555,14,CLF_UNION,20,17,55,91,55,9,2,7,10,7,0.3,0.2
556,14,ORD-INTER,14,18,39,91,39,9,2,7,10,7,0.3,0.2
557,14,ORD-UNION,14,18,39,91,39,9,2,7,10,7,0.3,0.2
558,14,ORD-COMP,13,17,36,91,36,9,2,7,10,7,0.3,0.2
559,14,ORD-COMP,13,17,36,91,36,9,2,7,10,7,0.3,0.2
560,15,CARD,24,12,44,104,45,10,2,7,10,7,0.3,0.2
561,15,CARD_COMP,23,13,42,104,47,10,2,7,10,7,0.3,0.2
562,15,CLF_COMP,23,13,55,104,56,10,2,7,10,7,0.3,0.2
563,15,CLF_UNION,23,13,55,104,56,10,2,7,10,7,0.3,0.2
564,15,ORD-INTER,20,8,31,104,32,10,2,7,10,7,0.3,0.2
565,15,ORD-UNION,20,8,31,104,32,10,2,7,10,7,0.3,0.2
566,15,ORD-COMP,15,7,25,104,26,10,2,7,10,7,0.3,0.2
567,15,ORD-COMP,15,7,25,104,26,10,2,7,10,7,0.3,0.2
568,15,CARD,17,22,44,104,45,10,2,7,10,7,0.3,0.2
569,15,CARD_COMP,17,22,44,104,45,10,2,7,10,7,0.3,0.2
570,15,CLF_COMP,20,19,54,104,55,10,2,7,10,7,0.3,0.2
571,15,CLF_UNION,19,20,54,104,55,10,2,7,10,7,0.3,0.2
572,15,ORD-INTER,16,18,38,104,39,10,2,7,10,7,0.3,0.2
573,15,ORD-UNION,16,18,38,104,39,10,2,7,10,7,0.3,0.2
574,15,ORD-COMP,15,18,37,104,38,10,2,7,10,7,0.3,0.2
575,15,ORD-COMP,15,18,37,104,38,10,2,7,10,7,0.3,0.2
576,15,CARD,21,19,45,104,45,10,2,7,10,7,0.3,0.2
577,15,CARD_COMP,21,19,45,104,45,10,2,7,10,7,0.3,0.2
578,15,CLF_COMP,23,17,55,104,55,10,2,7,10,7,0.3,0.2
579,15,CLF_UNION,23,17,55,104,55,10,2,7,10,7,0.3,0.2
580,15,ORD-INTER,16,13,34,104,34,10,2,7,10,7,0.3,0.2
581,15,ORD-UNION,16,13,34,104,34,10,2,7,10,7,0.3,0.2
582,15,ORD-COMP,14,13,32,104,32,10,2,7,10,7,0.3,0.2
583,15,ORD-COMP,14,13,32,104,32,10,2,7,10,7,0.3,0.2
584,15,CARD,15,17,45,104,45,10,2,7,10,7,0.3,0.2
585,15,CARD_COMP,15,17,45,104,45,10,2,7,10,7,0.3,0.2
586,15,CLF_COMP,14,18,55,104,55,10,2,7,10,7,0.3,0.2
587,15,CLF_UNION,14,18,55,104,55,10,2,7,10,7,0.3,0.2
588,15,ORD-INTER,11,14,32,104,32,10,2,7,10,7,0.3,0.2
589,15,ORD-UNION,11,14,32,104,32,10,2,7,10,7,0.3,0.2
590,15,ORD-COMP,11,14,31,104,31,10,2,7,10,7,0.3,0.2
591,15,ORD-COMP,11,14,31,104,31,10,2,7,10,7,0.3,0.2
592,15,CARD,10,25,42,104,45,10,2,7,10,7,0.3,0.2
593,15,CARD_COMP,10,25,41,104,46,10,2,7,10,7,0.3,0.2
594,15,CLF_COMP,10,25,52,104,55,10,2,7,10,7,0.3,0.2
595,15,CLF_UNION,10,25,52,104,55,10,2,7,10,7,0.3,0.2
596,15,ORD-INTER,7,22,35,104,38,10,2,7,10,7,0.3,0.2
597,15,ORD-UNION,7,22,35,104,38,10,2,7,10,7,0.3,0.2
598,15,ORD-COMP,5,22,32,104,35,10,2,7,10,7,0.3,0.2
599,15,ORD-COMP,5,22,32,104,35,10,2,7,10,7,0.3,0.2
600,16,CARD,15,22,45,119,45,10,2,7,10,7,0.3,0.2
601,16,CARD_COMP,15,22,45,119,45,10,2,7,10,7,0.3,0.2
602,16,CLF_COMP,21,22,62,119,62,10,2,7,10,7,0.3,0.2
603,16,CLF_UNION,21,16,55,119,55,10,2,7,10,7,0.3,0.2
604,16,ORD-INTER,15,22,45,119,45,10,2,7,10,7,0.3,0.2
605,16,ORD-UNION,15,22,45,119,45,10,2,7,10,7,0.3,0.2
606,16,ORD-COMP,15,22,45,119,45,10,2,7,10,7,0.3,0.2
607,16,ORD-COMP,15,22,45,119,45,10,2,7,10,7,0.3,0.2
608,16,CARD,20,13,44,119,46,10,2,7,10,7,0.3,0.2
609,16,CARD_COMP,19,13,44,119,46,10,2,7,10,7,0.3,0.2
610,16,CLF_COMP,22,19,64,119,64,10,2,7,10,7,0.3,0.2
611,16,CLF_UNION,26,7,55,119,55,10,2,7,10,7,0.3,0.2
612,16,ORD-INTER,18,12,41,119,41,10,2,7,10,7,0.3,0.2
613,16,ORD-UNION,18,12,41,119,41,10,2,7,10,7,0.3,0.2
614,16,ORD-COMP,18,12,41,119,41,10,2,7,10,7,0.3,0.2
615,16,ORD-COMP,18,12,41,119,41,10,2,7,10,7,0.3,0.2
616,16,CARD,17,20,45,119,45,10,2,7,10,7,0.3,0.2
617,16,CARD_COMP,17,20,45,119,45,10,2,7,10,7,0.3,0.2
618,16,CLF_COMP,29,9,57,119,57,10,2,7,10,7,0.3,0.2
619,16,CLF_UNION,26,11,55,119,55,10,2,7,10,7,0.3,0.2
620,16,ORD-INTER,16,18,42,119,42,10,2,7,10,7,0.3,0.2
621,16,ORD-UNION,16,18,42,119,42,10,2,7,10,7,0.3,0.2
622,16,ORD-COMP,16,18,42,119,42,10,2,7,10,7,0.3,0.2
623,16,ORD-COMP,16,18,42,119,42,10,2,7,10,7,0.3,0.2
624,16,CARD,24,11,43,119,45,10,2,7,10,7,0.3,0.2
625,16,CARD_COMP,24,11,43,119,45,10,2,7,10,7,0.3,0.2
626,16,CLF_COMP,19,19,57,119,59,10,2,7,10,7,0.3,0.2
627,16,CLF_UNION,20,16,54,119,56,10,2,7,10,7,0.3,0.2
628,16,ORD-INTER,23,10,41,119,43,10,2,7,10,7,0.3,0.2
629,16,ORD-UNION,23,10,41,119,43,10,2,7,10,7,0.3,0.2
630,16,ORD-COMP,23,10,41,119,43,10,2,7,10,7,0.3,0.2
631,16,ORD-COMP,23,10,41,119,43,10,2,7,10,7,0.3,0.2
632,16,CARD,16,18,45,119,45,10,2,7,10,7,0.3,0.2
633,16,CARD_COMP,16,18,45,119,45,10,2,7,10,7,0.3,0.2
634,16,CLF_COMP,21,15,58,119,58,10,2,7,10,7,0.3,0.2
635,16,CLF_UNION,18,16,56,119,56,10,2,7,10,7,0.3,0.2
636,16,ORD-INTER,15,17,42,119,42,10,2,7,10,7,0.3,0.2
637,16,ORD-UNION,15,17,42,119,42,10,2,7,10,7,0.3,0.2
638,16,ORD-COMP,15,17,42,119,42,10,2,7,10,7,0.3,0.2
639,16,ORD-COMP,15,17,42,119,42,10,2,7,10,7,0.3,0.2
640,17,CARD,19,18,44,133,46,11,2,7,10,7,0.3,0.2
641,17,CARD_COMP,19,19,45,133,45,11,2,7,10,7,0.3,0.2
642,17,CLF_COMP,24,15,56,133,56,11,2,7,10,7,0.3,0.2
643,17,CLF_UNION,24,15,56,133,56,11,2,7,10,7,0.3,0.2
644,17,ORD-INTER,19,17,41,133,41,11,2,7,10,7,0.3,0.2
645,17,ORD-UNION,19,17,41,133,41,11,2,7,10,7,0.3,0.2
646,17,ORD-COMP,18,17,40,133,40,11,2,7,10,7,0.3,0.2
647,17,ORD-COMP,18,17,40,133,40,11,2,7,10,7,0.3,0.2
648,17,CARD,17,16,39,133,48,11,2,7,10,7,0.3,0.2
649,17,CARD_COMP,18,17,41,133,46,11,2,7,10,7,0.3,0.2
650,17,CLF_COMP,22,16,54,133,56,11,2,7,10,7,0.3,0.2
651,17,CLF_UNION,22,16,54,133,57,11,2,7,10,7,0.3,0.2
652,17,ORD-INTER,16,16,38,133,41,11,2,7,10,7,0.3,0.2
653,17,ORD-UNION,16,16,38,133,41,11,2,7,10,7,0.3,0.2
654,17,ORD-COMP,14,16,34,133,37,11,2,7,10,7,0.3,0.2
655,17,ORD-COMP,14,16,34,133,37,11,2,7,10,7,0.3,0.2
656,17,CARD,8,21,41,133,49,11,2,7,10,7,0.3,0.2
657,17,CARD_COMP,11,21,44,133,46,11,2,7,10,7,0.3,0.2
658,17,CLF_COMP,13,22,57,133,57,11,2,7,10,7,0.3,0.2
659,17,CLF_UNION,13,22,57,133,57,11,2,7,10,7,0.3,0.2
660,17,ORD-INTER,9,21,41,133,41,11,2,7,10,7,0.3,0.2
661,17,ORD-UNION,8,20,39,133,39,11,2,7,10,7,0.3,0.2
662,17,ORD-COMP,8,20,37,133,37,11,2,7,10,7,0.3,0.2
663,17,ORD-COMP,8,20,37,133,37,11,2,7,10,7,0.3,0.2
664,17,CARD,12,23,43,133,46,11,2,7,10,7,0.3,0.2
665,17,CARD_COMP,13,23,44,133,45,11,2,7,10,7,0.3,0.2
666,17,CLF_COMP,20,18,56,133,57,11,2,7,10,7,0.3,0.2
667,17,CLF_UNION,20,18,56,133,57,11,2,7,10,7,0.3,0.2
668,17,ORD-INTER,13,20,40,133,41,11,2,7,10,7,0.3,0.2
669,17,ORD-UNION,12,19,38,133,39,11,2,7,10,7,0.3,0.2
670,17,ORD-COMP,10,19,36,133,37,11,2,7,10,7,0.3,0.2
671,17,ORD-COMP,10,19,36,133,37,11,2,7,10,7,0.3,0.2
672,17,CARD,11,24,44,133,46,11,2,7,10,7,0.3,0.2
673,17,CARD_COMP,12,24,45,133,45,11,2,7,10,7,0.3,0.2
674,17,CLF_COMP,14,23,56,133,56,11,2,7,10,7,0.3,0.2
675,17,CLF_UNION,14,23,56,133,56,11,2,7,10,7,0.3,0.2
676,17,ORD-INTER,11,25,45,133,45,11,2,7,10,7,0.3,0.2
677,17,ORD-UNION,10,24,43,133,43,11,2,7,10,7,0.3,0.2
678,17,ORD-COMP,9,23,41,133,41,11,2,7,10,7,0.3,0.2
679,17,ORD-COMP,9,23,41,133,41,11,2,7,10,7,0.3,0.2
680,18,CARD,19,20,45,147,45,12,2,7,10,7,0.3,0.2
681,18,CARD_COMP,19,20,45,147,45,12,2,7,10,7,0.3,0.2
682,18,CLF_COMP,26,13,55,147,55,12,2,7,10,7,0.3,0.2
683,18,CLF_UNION,26,13,55,147,55,12,2,7,10,7,0.3,0.2
684,18,ORD-INTER,1,0,1,147,1,12,2,7,10,7,0.3,0.2
685,18,ORD-UNION,0,0,0,147,0,12,2,7,10,7,0.3,0.2
686,18,ORD-COMP,0,0,0,147,0,12,2,7,10,7,0.3,0.2
687,18,ORD-COMP,0,0,0,147,0,12,2,7,10,7,0.3,0.2
688,18,CARD,10,22,44,147,46,12,2,7,10,7,0.3,0.2
689,18,CARD_COMP,10,22,44,147,46,12,2,7,10,7,0.3,0.2
690,18,CLF_COMP,18,15,56,147,56,12,2,7,10,7,0.3,0.2
691,18,CLF_UNION,18,15,56,147,56,12,2,7,10,7,0.3,0.2
692,18,ORD-INTER,1,0,1,147,1,12,2,7,10,7,0.3,0.2
693,18,ORD-UNION,0,0,0,147,0,12,2,7,10,7,0.3,0.2
694,18,ORD-COMP,0,0,0,147,0,12,2,7,10,7,0.3,0.2
695,18,ORD-COMP,0,0,0,147,0,12,2,7,10,7,0.3,0.2
696,18,CARD,6,27,45,147,45,12,2,7,10,7,0.3,0.2
697,18,CARD_COMP,6,27,45,147,45,12,2,7,10,7,0.3,0.2
698,18,CLF_COMP,11,22,55,147,55,12,2,7,10,7,0.3,0.2
699,18,CLF_UNION,11,22,55,147,55,12,2,7,10,7,0.3,0.2
700,18,ORD-INTER,3,1,5,147,5,12,2,7,10,7,0.3,0.2
701,18,ORD-UNION,0,0,0,147,0,12,2,7,10,7,0.3,0.2
702,18,ORD-COMP,0,0,0,147,0,12,2,7,10,7,0.3,0.2
703,18,ORD-COMP,0,0,0,147,0,12,2,7,10,7,0.3,0.2
