,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
703,18,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
704,18,CARD,0,0,10,11,15,3,1,3,6,3,0.3,0.2
705,18,CARD_COMP,0,0,10,11,15,3,1,3,6,3,0.3,0.2
706,18,CLF_COMP,0,0,22,11,27,3,1,3,6,3,0.3,0.2
707,18,CLF_UNION,0,0,22,11,27,3,1,3,6,3,0.3,0.2
708,18,ORD-INTER,0,0,6,11,11,3,1,3,6,3,0.3,0.2
709,18,ORD-UNION,0,0,6,11,11,3,1,3,6,3,0.3,0.2
710,18,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
711,18,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
712,18,CARD,0,0,10,11,15,3,1,3,6,3,0.3,0.2
713,18,CARD_COMP,0,0,10,11,15,3,1,3,6,3,0.3,0.2
714,18,CLF_COMP,0,0,22,11,27,3,1,3,6,3,0.3,0.2
715,18,CLF_UNION,0,0,22,11,27,3,1,3,6,3,0.3,0.2
716,18,ORD-INTER,0,0,6,11,11,3,1,3,6,3,0.3,0.2
717,18,ORD-UNION,0,0,6,11,11,3,1,3,6,3,0.3,0.2
718,18,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
719,18,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
720,19,CARD,0,0,10,11,15,3,1,3,6,3,0.3,0.2
721,19,CARD_COMP,0,0,10,11,15,3,1,3,6,3,0.3,0.2
722,19,CLF_COMP,0,0,22,11,27,3,1,3,6,3,0.3,0.2
723,19,CLF_UNION,0,0,22,11,27,3,1,3,6,3,0.3,0.2
724,19,ORD-INTER,0,0,6,11,11,3,1,3,6,3,0.3,0.2
725,19,ORD-UNION,0,0,6,11,11,3,1,3,6,3,0.3,0.2
726,19,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
727,19,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
728,19,CARD,0,0,10,11,15,3,1,3,6,3,0.3,0.2
729,19,CARD_COMP,0,0,10,11,15,3,1,3,6,3,0.3,0.2
730,19,CLF_COMP,0,0,22,11,27,3,1,3,6,3,0.3,0.2
731,19,CLF_UNION,0,0,22,11,27,3,1,3,6,3,0.3,0.2
732,19,ORD-INTER,0,0,6,11,11,3,1,3,6,3,0.3,0.2
733,19,ORD-UNION,0,0,6,11,11,3,1,3,6,3,0.3,0.2
734,19,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
735,19,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
736,19,CARD,0,0,10,11,15,3,1,3,6,3,0.3,0.2
737,19,CARD_COMP,0,0,10,11,15,3,1,3,6,3,0.3,0.2
738,19,CLF_COMP,0,0,22,11,27,3,1,3,6,3,0.3,0.2
739,19,CLF_UNION,0,0,22,11,27,3,1,3,6,3,0.3,0.2
740,19,ORD-INTER,0,0,6,11,11,3,1,3,6,3,0.3,0.2
741,19,ORD-UNION,0,0,6,11,11,3,1,3,6,3,0.3,0.2
742,19,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
743,19,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
744,19,CARD,0,0,10,11,15,3,1,3,6,3,0.3,0.2
745,19,CARD_COMP,0,0,10,11,15,3,1,3,6,3,0.3,0.2
746,19,CLF_COMP,0,0,22,11,27,3,1,3,6,3,0.3,0.2
747,19,CLF_UNION,0,0,22,11,27,3,1,3,6,3,0.3,0.2
748,19,ORD-INTER,0,0,6,11,11,3,1,3,6,3,0.3,0.2
749,19,ORD-UNION,0,0,6,11,11,3,1,3,6,3,0.3,0.2
750,19,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
751,19,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
752,19,CARD,0,0,10,11,15,3,1,3,6,3,0.3,0.2
753,19,CARD_COMP,0,0,10,11,15,3,1,3,6,3,0.3,0.2
754,19,CLF_COMP,0,0,22,11,27,3,1,3,6,3,0.3,0.2
755,19,CLF_UNION,0,0,22,11,27,3,1,3,6,3,0.3,0.2
756,19,ORD-INTER,0,0,6,11,11,3,1,3,6,3,0.3,0.2
757,19,ORD-UNION,0,0,6,11,11,3,1,3,6,3,0.3,0.2
758,19,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
759,19,ORD-COMP,0,0,6,11,11,3,1,3,6,3,0.3,0.2
760,1,CARD,4,3,9,1,21,1,1,3,6,3,0.3,0.2
761,1,CARD_COMP,4,3,9,1,21,1,1,3,6,3,0.3,0.2
762,1,CLF_COMP,9,8,27,1,27,1,1,3,6,3,0.3,0.2
763,1,CLF_UNION,9,8,27,1,27,1,1,3,6,3,0.3,0.2
764,1,ORD-INTER,9,8,21,1,21,1,1,3,6,3,0.3,0.2
765,1,ORD-UNION,4,3,9,1,9,1,1,3,6,3,0.3,0.2
766,1,ORD-COMP,4,3,9,1,9,1,1,3,6,3,0.3,0.2
767,1,ORD-COMP,4,3,9,1,9,1,1,3,6,3,0.3,0.2
768,1,CARD,4,3,9,1,21,1,1,3,6,3,0.3,0.2
769,1,CARD_COMP,4,3,9,1,21,1,1,3,6,3,0.3,0.2
770,1,CLF_COMP,9,8,27,1,27,1,1,3,6,3,0.3,0.2
771,1,CLF_UNION,9,8,27,1,27,1,1,3,6,3,0.3,0.2
772,1,ORD-INTER,9,8,21,1,21,1,1,3,6,3,0.3,0.2
773,1,ORD-UNION,4,3,9,1,9,1,1,3,6,3,0.3,0.2
774,1,ORD-COMP,4,3,9,1,9,1,1,3,6,3,0.3,0.2
775,1,ORD-COMP,4,3,9,1,9,1,1,3,6,3,0.3,0.2
776,1,CARD,4,3,9,1,21,1,1,3,6,3,0.3,0.2
777,1,CARD_COMP,4,3,9,1,21,1,1,3,6,3,0.3,0.2
778,1,CLF_COMP,9,8,27,1,27,1,1,3,6,3,0.3,0.2
779,1,CLF_UNION,9,8,27,1,27,1,1,3,6,3,0.3,0.2
780,1,ORD-INTER,9,8,21,1,21,1,1,3,6,3,0.3,0.2
781,1,ORD-UNION,4,3,9,1,9,1,1,3,6,3,0.3,0.2
782,1,ORD-COMP,4,3,9,1,9,1,1,3,6,3,0.3,0.2
783,1,ORD-COMP,4,3,9,1,9,1,1,3,6,3,0.3,0.2
784,1,CARD,4,3,9,1,21,1,1,3,6,3,0.3,0.2
785,1,CARD_COMP,4,3,9,1,21,1,1,3,6,3,0.3,0.2
786,1,CLF_COMP,9,8,27,1,27,1,1,3,6,3,0.3,0.2
787,1,CLF_UNION,9,8,27,1,27,1,1,3,6,3,0.3,0.2
788,1,ORD-INTER,9,8,21,1,21,1,1,3,6,3,0.3,0.2
789,1,ORD-UNION,4,3,9,1,9,1,1,3,6,3,0.3,0.2
790,1,ORD-COMP,4,3,9,1,9,1,1,3,6,3,0.3,0.2
791,1,ORD-COMP,4,3,9,1,9,1,1,3,6,3,0.3,0.2
792,1,CARD,4,3,9,1,21,1,1,3,6,3,0.3,0.2
793,1,CARD_COMP,4,3,9,1,21,1,1,3,6,3,0.3,0.2
794,1,CLF_COMP,9,8,27,1,27,1,1,3,6,3,0.3,0.2
795,1,CLF_UNION,9,8,27,1,27,1,1,3,6,3,0.3,0.2
796,1,ORD-INTER,9,8,21,1,21,1,1,3,6,3,0.3,0.2
797,1,ORD-UNION,4,3,9,1,9,1,1,3,6,3,0.3,0.2
798,1,ORD-COMP,4,3,9,1,9,1,1,3,6,3,0.3,0.2
799,1,ORD-COMP,4,3,9,1,9,1,1,3,6,3,0.3,0.2
800,2,CARD,0,7,9,2,21,1,1,3,6,3,0.3,0.2
801,2,CARD_COMP,0,7,9,2,21,1,1,3,6,3,0.3,0.2
802,2,CLF_COMP,5,12,27,2,27,1,1,3,6,3,0.3,0.2
803,2,CLF_UNION,5,12,27,2,27,1,1,3,6,3,0.3,0.2
804,2,ORD-INTER,5,12,21,2,21,1,1,3,6,3,0.3,0.2
805,2,ORD-UNION,0,7,9,2,9,1,1,3,6,3,0.3,0.2
806,2,ORD-COMP,0,7,9,2,9,1,1,3,6,3,0.3,0.2
807,2,ORD-COMP,0,7,9,2,9,1,1,3,6,3,0.3,0.2
808,2,CARD,0,7,9,2,21,1,1,3,6,3,0.3,0.2
809,2,CARD_COMP,0,7,9,2,21,1,1,3,6,3,0.3,0.2
810,2,CLF_COMP,5,12,27,2,27,1,1,3,6,3,0.3,0.2
811,2,CLF_UNION,5,12,27,2,27,1,1,3,6,3,0.3,0.2
812,2,ORD-INTER,5,12,21,2,21,1,1,3,6,3,0.3,0.2
813,2,ORD-UNION,0,7,9,2,9,1,1,3,6,3,0.3,0.2
814,2,ORD-COMP,0,7,9,2,9,1,1,3,6,3,0.3,0.2
815,2,ORD-COMP,0,7,9,2,9,1,1,3,6,3,0.3,0.2
816,2,CARD,0,7,9,2,21,1,1,3,6,3,0.3,0.2
817,2,CARD_COMP,0,7,9,2,21,1,1,3,6,3,0.3,0.2
818,2,CLF_COMP,5,12,27,2,27,1,1,3,6,3,0.3,0.2
819,2,CLF_UNION,5,12,27,2,27,1,1,3,6,3,0.3,0.2
820,2,ORD-INTER,5,12,21,2,21,1,1,3,6,3,0.3,0.2
821,2,ORD-UNION,0,7,9,2,9,1,1,3,6,3,0.3,0.2
822,2,ORD-COMP,0,7,9,2,9,1,1,3,6,3,0.3,0.2
823,2,ORD-COMP,0,7,9,2,9,1,1,3,6,3,0.3,0.2
824,2,CARD,0,7,9,2,21,1,1,3,6,3,0.3,0.2
825,2,CARD_COMP,0,7,9,2,21,1,1,3,6,3,0.3,0.2
826,2,CLF_COMP,5,12,27,2,27,1,1,3,6,3,0.3,0.2
827,2,CLF_UNION,5,12,27,2,27,1,1,3,6,3,0.3,0.2
828,2,ORD-INTER,5,12,21,2,21,1,1,3,6,3,0.3,0.2
829,2,ORD-UNION,0,7,9,2,9,1,1,3,6,3,0.3,0.2
830,2,ORD-COMP,0,7,9,2,9,1,1,3,6,3,0.3,0.2
831,2,ORD-COMP,0,7,9,2,9,1,1,3,6,3,0.3,0.2
832,2,CARD,0,7,9,2,21,1,1,3,6,3,0.3,0.2
833,2,CARD_COMP,0,7,9,2,21,1,1,3,6,3,0.3,0.2
834,2,CLF_COMP,5,12,27,2,27,1,1,3,6,3,0.3,0.2
835,2,CLF_UNION,5,12,27,2,27,1,1,3,6,3,0.3,0.2
836,2,ORD-INTER,5,12,21,2,21,1,1,3,6,3,0.3,0.2
837,2,ORD-UNION,0,7,9,2,9,1,1,3,6,3,0.3,0.2
838,2,ORD-COMP,0,7,9,2,9,1,1,3,6,3,0.3,0.2
839,2,ORD-COMP,0,7,9,2,9,1,1,3,6,3,0.3,0.2
840,3,CARD,1,8,11,4,17,2,1,3,6,3,0.3,0.2
841,3,CARD_COMP,1,8,11,4,17,2,1,3,6,3,0.3,0.2
842,3,CLF_COMP,2,10,22,4,24,2,1,3,6,3,0.3,0.2
843,3,CLF_UNION,2,10,22,4,24,2,1,3,6,3,0.3,0.2
844,3,ORD-INTER,1,9,14,4,16,2,1,3,6,3,0.3,0.2
845,3,ORD-UNION,0,8,10,4,12,2,1,3,6,3,0.3,0.2
846,3,ORD-COMP,0,8,10,4,12,2,1,3,6,3,0.3,0.2
847,3,ORD-COMP,0,8,10,4,12,2,1,3,6,3,0.3,0.2
848,3,CARD,1,8,11,4,17,2,1,3,6,3,0.3,0.2
849,3,CARD_COMP,1,8,11,4,17,2,1,3,6,3,0.3,0.2
850,3,CLF_COMP,2,10,22,4,24,2,1,3,6,3,0.3,0.2
851,3,CLF_UNION,2,10,22,4,24,2,1,3,6,3,0.3,0.2
852,3,ORD-INTER,1,9,14,4,16,2,1,3,6,3,0.3,0.2
853,3,ORD-UNION,0,8,10,4,12,2,1,3,6,3,0.3,0.2
854,3,ORD-COMP,0,8,10,4,12,2,1,3,6,3,0.3,0.2
855,3,ORD-COMP,0,8,10,4,12,2,1,3,6,3,0.3,0.2
856,3,CARD,1,8,11,4,17,2,1,3,6,3,0.3,0.2
857,3,CARD_COMP,1,8,11,4,17,2,1,3,6,3,0.3,0.2
858,3,CLF_COMP,2,10,22,4,24,2,1,3,6,3,0.3,0.2
859,3,CLF_UNION,2,10,22,4,24,2,1,3,6,3,0.3,0.2
860,3,ORD-INTER,1,9,14,4,16,2,1,3,6,3,0.3,0.2
861,3,ORD-UNION,0,8,10,4,12,2,1,3,6,3,0.3,0.2
862,3,ORD-COMP,0,8,10,4,12,2,1,3,6,3,0.3,0.2
863,3,ORD-COMP,0,8,10,4,12,2,1,3,6,3,0.3,0.2
864,3,CARD,1,8,11,4,17,2,1,3,6,3,0.3,0.2
865,3,CARD_COMP,1,8,11,4,17,2,1,3,6,3,0.3,0.2
866,3,CLF_COMP,2,10,22,4,24,2,1,3,6,3,0.3,0.2
867,3,CLF_UNION,2,10,22,4,24,2,1,3,6,3,0.3,0.2
868,3,ORD-INTER,1,9,14,4,16,2,1,3,6,3,0.3,0.2
869,3,ORD-UNION,0,8,10,4,12,2,1,3,6,3,0.3,0.2
870,3,ORD-COMP,0,8,10,4,12,2,1,3,6,3,0.3,0.2
871,3,ORD-COMP,0,8,10,4,12,2,1,3,6,3,0.3,0.2
872,3,CARD,1,8,11,4,17,2,1,3,6,3,0.3,0.2
873,3,CARD_COMP,1,8,11,4,17,2,1,3,6,3,0.3,0.2
874,3,CLF_COMP,2,10,22,4,24,2,1,3,6,3,0.3,0.2
875,3,CLF_UNION,2,10,22,4,24,2,1,3,6,3,0.3,0.2
876,3,ORD-INTER,1,9,14,4,16,2,1,3,6,3,0.3,0.2
877,3,ORD-UNION,0,8,10,4,12,2,1,3,6,3,0.3,0.2
878,3,ORD-COMP,0,8,10,4,12,2,1,3,6,3,0.3,0.2
879,3,ORD-COMP,0,8,10,4,12,2,1,3,6,3,0.3,0.2
880,4,CARD,1,8,12,6,15,3,1,3,6,3,0.3,0.2
881,4,CARD_COMP,1,8,12,6,15,3,1,3,6,3,0.3,0.2
882,4,CLF_COMP,1,9,19,6,22,3,1,3,6,3,0.3,0.2
883,4,CLF_UNION,1,9,19,6,22,3,1,3,6,3,0.3,0.2
884,4,ORD-INTER,0,7,9,6,12,3,1,3,6,3,0.3,0.2
885,4,ORD-UNION,0,7,9,6,12,3,1,3,6,3,0.3,0.2
886,4,ORD-COMP,0,7,9,6,12,3,1,3,6,3,0.3,0.2
887,4,ORD-COMP,0,7,9,6,12,3,1,3,6,3,0.3,0.2
888,4,CARD,1,8,12,6,15,3,1,3,6,3,0.3,0.2
889,4,CARD_COMP,1,8,12,6,15,3,1,3,6,3,0.3,0.2
890,4,CLF_COMP,1,9,19,6,22,3,1,3,6,3,0.3,0.2
891,4,CLF_UNION,1,9,19,6,22,3,1,3,6,3,0.3,0.2
892,4,ORD-INTER,0,7,9,6,12,3,1,3,6,3,0.3,0.2
893,4,ORD-UNION,0,7,9,6,12,3,1,3,6,3,0.3,0.2
894,4,ORD-COMP,0,7,9,6,12,3,1,3,6,3,0.3,0.2
895,4,ORD-COMP,0,7,9,6,12,3,1,3,6,3,0.3,0.2
896,4,CARD,1,8,12,6,15,3,1,3,6,3,0.3,0.2
897,4,CARD_COMP,1,8,12,6,15,3,1,3,6,3,0.3,0.2
898,4,CLF_COMP,1,9,19,6,22,3,1,3,6,3,0.3,0.2
899,4,CLF_UNION,1,9,19,6,22,3,1,3,6,3,0.3,0.2
900,4,ORD-INTER,0,7,9,6,12,3,1,3,6,3,0.3,0.2
901,4,ORD-UNION,0,7,9,6,12,3,1,3,6,3,0.3,0.2
902,4,ORD-COMP,0,7,9,6,12,3,1,3,6,3,0.3,0.2
903,4,ORD-COMP,0,7,9,6,12,3,1,3,6,3,0.3,0.2
904,4,CARD,1,8,12,6,15,3,1,3,6,3,0.3,0.2
905,4,CARD_COMP,1,8,12,6,15,3,1,3,6,3,0.3,0.2
906,4,CLF_COMP,1,9,19,6,22,3,1,3,6,3,0.3,0.2
907,4,CLF_UNION,1,9,19,6,22,3,1,3,6,3,0.3,0.2
908,4,ORD-INTER,0,7,9,6,12,3,1,3,6,3,0.3,0.2
909,4,ORD-UNION,0,7,9,6,12,3,1,3,6,3,0.3,0.2
910,4,ORD-COMP,0,7,9,6,12,3,1,3,6,3,0.3,0.2
911,4,ORD-COMP,0,7,9,6,12,3,1,3,6,3,0.3,0.2
912,4,CARD,1,8,12,6,15,3,1,3,6,3,0.3,0.2
913,4,CARD_COMP,1,8,12,6,15,3,1,3,6,3,0.3,0.2
914,4,CLF_COMP,1,9,19,6,22,3,1,3,6,3,0.3,0.2
915,4,CLF_UNION,1,9,19,6,22,3,1,3,6,3,0.3,0.2
916,4,ORD-INTER,0,7,9,6,12,3,1,3,6,3,0.3,0.2
917,4,ORD-UNION,0,7,9,6,12,3,1,3,6,3,0.3,0.2
918,4,ORD-COMP,0,7,9,6,12,3,1,3,6,3,0.3,0.2
919,4,ORD-COMP,0,7,9,6,12,3,1,3,6,3,0.3,0.2
920,5,CARD,1,4,8,11,15,4,2,3,6,3,0.3,0.2
921,5,CARD_COMP,1,4,8,11,15,4,2,3,6,3,0.3,0.2
922,5,CLF_COMP,2,4,16,11,23,4,2,3,6,3,0.3,0.2
923,5,CLF_UNION,2,4,16,11,23,4,2,3,6,3,0.3,0.2
924,5,ORD-INTER,0,1,3,11,10,4,2,3,6,3,0.3,0.2
925,5,ORD-UNION,0,0,2,11,9,4,2,3,6,3,0.3,0.2
926,5,ORD-COMP,0,0,2,11,9,4,2,3,6,3,0.3,0.2
927,5,ORD-COMP,0,0,2,11,9,4,2,3,6,3,0.3,0.2
928,5,CARD,1,4,8,11,15,4,2,3,6,3,0.3,0.2
929,5,CARD_COMP,1,4,8,11,15,4,2,3,6,3,0.3,0.2
930,5,CLF_COMP,2,4,16,11,23,4,2,3,6,3,0.3,0.2
931,5,CLF_UNION,2,4,16,11,23,4,2,3,6,3,0.3,0.2
932,5,ORD-INTER,0,1,3,11,10,4,2,3,6,3,0.3,0.2
933,5,ORD-UNION,0,0,2,11,9,4,2,3,6,3,0.3,0.2
934,5,ORD-COMP,0,0,2,11,9,4,2,3,6,3,0.3,0.2
935,5,ORD-COMP,0,0,2,11,9,4,2,3,6,3,0.3,0.2
936,5,CARD,1,4,8,11,15,4,2,3,6,3,0.3,0.2
937,5,CARD_COMP,1,4,8,11,15,4,2,3,6,3,0.3,0.2
938,5,CLF_COMP,2,4,16,11,23,4,2,3,6,3,0.3,0.2
939,5,CLF_UNION,2,4,16,11,23,4,2,3,6,3,0.3,0.2
940,5,ORD-INTER,0,1,3,11,10,4,2,3,6,3,0.3,0.2
941,5,ORD-UNION,0,0,2,11,9,4,2,3,6,3,0.3,0.2
942,5,ORD-COMP,0,0,2,11,9,4,2,3,6,3,0.3,0.2
943,5,ORD-COMP,0,0,2,11,9,4,2,3,6,3,0.3,0.2
944,5,CARD,1,4,8,11,15,4,2,3,6,3,0.3,0.2
945,5,CARD_COMP,1,4,8,11,15,4,2,3,6,3,0.3,0.2
946,5,CLF_COMP,2,4,16,11,23,4,2,3,6,3,0.3,0.2
947,5,CLF_UNION,2,4,16,11,23,4,2,3,6,3,0.3,0.2
948,5,ORD-INTER,0,1,3,11,10,4,2,3,6,3,0.3,0.2
949,5,ORD-UNION,0,0,2,11,9,4,2,3,6,3,0.3,0.2
950,5,ORD-COMP,0,0,2,11,9,4,2,3,6,3,0.3,0.2
951,5,ORD-COMP,0,0,2,11,9,4,2,3,6,3,0.3,0.2
952,5,CARD,1,4,8,11,15,4,2,3,6,3,0.3,0.2
953,5,CARD_COMP,1,4,8,11,15,4,2,3,6,3,0.3,0.2
954,5,CLF_COMP,2,4,16,11,23,4,2,3,6,3,0.3,0.2
955,5,CLF_UNION,2,4,16,11,23,4,2,3,6,3,0.3,0.2
956,5,ORD-INTER,0,1,3,11,10,4,2,3,6,3,0.3,0.2
957,5,ORD-UNION,0,0,2,11,9,4,2,3,6,3,0.3,0.2
958,5,ORD-COMP,0,0,2,11,9,4,2,3,6,3,0.3,0.2
959,5,ORD-COMP,0,0,2,11,9,4,2,3,6,3,0.3,0.2
960,6,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
961,6,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
962,6,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
963,6,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
964,6,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
965,6,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
966,6,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
967,6,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
968,6,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
969,6,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
970,6,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
971,6,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
972,6,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
973,6,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
974,6,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
975,6,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
976,6,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
977,6,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
978,6,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
979,6,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
980,6,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
981,6,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
982,6,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
983,6,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
984,6,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
985,6,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
986,6,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
987,6,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
988,6,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
989,6,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
990,6,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
991,6,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
992,6,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
993,6,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
994,6,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
995,6,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
996,6,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
997,6,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
998,6,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
999,6,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1000,7,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1001,7,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1002,7,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1003,7,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1004,7,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1005,7,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1006,7,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1007,7,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1008,7,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1009,7,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1010,7,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1011,7,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1012,7,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1013,7,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1014,7,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1015,7,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1016,7,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1017,7,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1018,7,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1019,7,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1020,7,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1021,7,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1022,7,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1023,7,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1024,7,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1025,7,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1026,7,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1027,7,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1028,7,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1029,7,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1030,7,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1031,7,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1032,7,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1033,7,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1034,7,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1035,7,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1036,7,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1037,7,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1038,7,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1039,7,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1040,8,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1041,8,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1042,8,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1043,8,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1044,8,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1045,8,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1046,8,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1047,8,ORD-COMP,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1048,8,CARD,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1049,8,CARD_COMP,0,0,2,17,16,5,2,3,6,3,0.3,0.2
1050,8,CLF_COMP,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1051,8,CLF_UNION,0,1,11,17,22,5,2,3,6,3,0.3,0.2
1052,8,ORD-INTER,0,0,2,17,14,5,2,3,6,3,0.3,0.2
1053,8,ORD-UNION,0,0,2,17,14,5,2,3,6,3,0.3,0.2
