,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1054,8,ORD-COMP,20,12,34,21,34,4,1,9,10,9,0.3,0.2
1055,8,ORD-COMP,20,12,34,21,34,4,1,9,10,9,0.3,0.2
1056,8,CARD,18,15,40,21,50,4,1,9,10,9,0.3,0.2
1057,8,CARD_COMP,18,15,40,21,50,4,1,9,10,9,0.3,0.2
1058,8,CLF_COMP,22,19,60,21,60,4,1,9,10,9,0.3,0.2
1059,8,CLF_UNION,22,19,60,21,60,4,1,9,10,9,0.3,0.2
1060,8,ORD-INTER,22,17,48,21,48,4,1,9,10,9,0.3,0.2
1061,8,ORD-UNION,18,13,38,21,38,4,1,9,10,9,0.3,0.2
1062,8,ORD-COMP,18,13,38,21,38,4,1,9,10,9,0.3,0.2
1063,8,ORD-COMP,18,13,38,21,38,4,1,9,10,9,0.3,0.2
1064,8,CARD,24,8,40,21,50,4,1,9,10,9,0.3,0.2
1065,8,CARD_COMP,24,8,40,21,50,4,1,9,10,9,0.3,0.2
1066,8,CLF_COMP,27,10,57,21,57,4,1,9,10,9,0.3,0.2
1067,8,CLF_UNION,27,10,57,21,57,4,1,9,10,9,0.3,0.2
1068,8,ORD-INTER,21,7,32,21,32,4,1,9,10,9,0.3,0.2
1069,8,ORD-UNION,20,6,30,21,30,4,1,9,10,9,0.3,0.2
1070,8,ORD-COMP,20,6,30,21,30,4,1,9,10,9,0.3,0.2
1071,8,ORD-COMP,20,6,30,21,30,4,1,9,10,9,0.3,0.2
1072,8,CARD,19,15,40,21,50,4,1,9,10,9,0.3,0.2
1073,8,CARD_COMP,19,15,40,21,50,4,1,9,10,9,0.3,0.2
1074,8,CLF_COMP,24,20,60,21,60,4,1,9,10,9,0.3,0.2
1075,8,CLF_UNION,24,20,60,21,60,4,1,9,10,9,0.3,0.2
1076,8,ORD-INTER,17,11,34,21,34,4,1,9,10,9,0.3,0.2
1077,8,ORD-UNION,15,9,30,21,30,4,1,9,10,9,0.3,0.2
1078,8,ORD-COMP,15,9,30,21,30,4,1,9,10,9,0.3,0.2
1079,8,ORD-COMP,15,9,30,21,30,4,1,9,10,9,0.3,0.2
1080,9,CARD,15,19,40,29,50,4,1,9,10,9,0.3,0.2
1081,9,CARD_COMP,15,19,40,29,50,4,1,9,10,9,0.3,0.2
1082,9,CLF_COMP,17,25,58,29,58,4,1,9,10,9,0.3,0.2
1083,9,CLF_UNION,17,25,58,29,58,4,1,9,10,9,0.3,0.2
1084,9,ORD-INTER,15,19,40,29,40,4,1,9,10,9,0.3,0.2
1085,9,ORD-UNION,13,17,36,29,36,4,1,9,10,9,0.3,0.2
1086,9,ORD-COMP,13,17,36,29,36,4,1,9,10,9,0.3,0.2
1087,9,ORD-COMP,13,17,36,29,36,4,1,9,10,9,0.3,0.2
1088,9,CARD,12,18,39,29,51,4,1,9,10,9,0.3,0.2
1089,9,CARD_COMP,12,18,39,29,51,4,1,9,10,9,0.3,0.2
1090,9,CLF_COMP,16,22,60,29,60,4,1,9,10,9,0.3,0.2
1091,9,CLF_UNION,16,22,60,29,60,4,1,9,10,9,0.3,0.2
1092,9,ORD-INTER,10,16,30,29,30,4,1,9,10,9,0.3,0.2
1093,9,ORD-UNION,9,15,28,29,28,4,1,9,10,9,0.3,0.2
1094,9,ORD-COMP,9,15,28,29,28,4,1,9,10,9,0.3,0.2
1095,9,ORD-COMP,9,15,28,29,28,4,1,9,10,9,0.3,0.2
1096,9,CARD,27,6,39,29,51,4,1,9,10,9,0.3,0.2
1097,9,CARD_COMP,27,6,39,29,51,4,1,9,10,9,0.3,0.2
1098,9,CLF_COMP,32,13,62,29,62,4,1,9,10,9,0.3,0.2
1099,9,CLF_UNION,32,13,62,29,62,4,1,9,10,9,0.3,0.2
1100,9,ORD-INTER,28,8,41,29,41,4,1,9,10,9,0.3,0.2
1101,9,ORD-UNION,25,5,35,29,35,4,1,9,10,9,0.3,0.2
1102,9,ORD-COMP,25,5,35,29,35,4,1,9,10,9,0.3,0.2
1103,9,ORD-COMP,25,5,35,29,35,4,1,9,10,9,0.3,0.2
1104,9,CARD,29,7,41,29,49,4,1,9,10,9,0.3,0.2
1105,9,CARD_COMP,29,7,41,29,49,4,1,9,10,9,0.3,0.2
1106,9,CLF_COMP,30,11,60,29,60,4,1,9,10,9,0.3,0.2
1107,9,CLF_UNION,30,11,60,29,60,4,1,9,10,9,0.3,0.2
1108,9,ORD-INTER,25,6,37,29,37,4,1,9,10,9,0.3,0.2
1109,9,ORD-UNION,25,6,35,29,35,4,1,9,10,9,0.3,0.2
1110,9,ORD-COMP,25,6,35,29,35,4,1,9,10,9,0.3,0.2
1111,9,ORD-COMP,25,6,35,29,35,4,1,9,10,9,0.3,0.2
1112,9,CARD,18,16,41,29,49,4,1,9,10,9,0.3,0.2
1113,9,CARD_COMP,18,16,41,29,49,4,1,9,10,9,0.3,0.2
1114,9,CLF_COMP,21,18,60,29,60,4,1,9,10,9,0.3,0.2
1115,9,CLF_UNION,21,18,60,29,60,4,1,9,10,9,0.3,0.2
1116,9,ORD-INTER,17,16,40,29,40,4,1,9,10,9,0.3,0.2
1117,9,ORD-UNION,16,15,36,29,36,4,1,9,10,9,0.3,0.2
1118,9,ORD-COMP,16,15,36,29,36,4,1,9,10,9,0.3,0.2
1119,9,ORD-COMP,16,15,36,29,36,4,1,9,10,9,0.3,0.2
1120,10,CARD,10,17,36,37,54,5,1,9,10,9,0.3,0.2
1121,10,CARD_COMP,10,17,36,37,54,5,1,9,10,9,0.3,0.2
1122,10,CLF_COMP,23,16,60,37,60,5,1,9,10,9,0.3,0.2
1123,10,CLF_UNION,23,16,60,37,60,5,1,9,10,9,0.3,0.2
1124,10,ORD-INTER,13,16,39,37,39,5,1,9,10,9,0.3,0.2
1125,10,ORD-UNION,9,12,29,37,29,5,1,9,10,9,0.3,0.2
1126,10,ORD-COMP,9,12,29,37,29,5,1,9,10,9,0.3,0.2
1127,10,ORD-COMP,9,12,29,37,29,5,1,9,10,9,0.3,0.2
1128,10,CARD,12,20,42,37,48,5,1,9,10,9,0.3,0.2
1129,10,CARD_COMP,12,20,42,37,48,5,1,9,10,9,0.3,0.2
1130,10,CLF_COMP,15,22,60,37,60,5,1,9,10,9,0.3,0.2
1131,10,CLF_UNION,15,22,60,37,60,5,1,9,10,9,0.3,0.2
1132,10,ORD-INTER,12,19,42,37,42,5,1,9,10,9,0.3,0.2
1133,10,ORD-UNION,11,18,38,37,38,5,1,9,10,9,0.3,0.2
1134,10,ORD-COMP,11,18,38,37,38,5,1,9,10,9,0.3,0.2
1135,10,ORD-COMP,11,18,38,37,38,5,1,9,10,9,0.3,0.2
1136,10,CARD,28,7,43,37,47,5,1,9,10,9,0.3,0.2
1137,10,CARD_COMP,28,7,43,37,47,5,1,9,10,9,0.3,0.2
1138,10,CLF_COMP,31,9,58,37,58,5,1,9,10,9,0.3,0.2
1139,10,CLF_UNION,31,9,58,37,58,5,1,9,10,9,0.3,0.2
1140,10,ORD-INTER,29,8,44,37,44,5,1,9,10,9,0.3,0.2
1141,10,ORD-UNION,27,6,40,37,40,5,1,9,10,9,0.3,0.2
1142,10,ORD-COMP,27,6,40,37,40,5,1,9,10,9,0.3,0.2
1143,10,ORD-COMP,27,6,40,37,40,5,1,9,10,9,0.3,0.2
1144,10,CARD,15,19,43,37,47,5,1,9,10,9,0.3,0.2
1145,10,CARD_COMP,15,19,43,37,47,5,1,9,10,9,0.3,0.2
1146,10,CLF_COMP,21,18,60,37,60,5,1,9,10,9,0.3,0.2
1147,10,CLF_UNION,21,18,60,37,60,5,1,9,10,9,0.3,0.2
1148,10,ORD-INTER,12,13,32,37,32,5,1,9,10,9,0.3,0.2
1149,10,ORD-UNION,12,13,32,37,32,5,1,9,10,9,0.3,0.2
1150,10,ORD-COMP,12,13,32,37,32,5,1,9,10,9,0.3,0.2
1151,10,ORD-COMP,12,13,32,37,32,5,1,9,10,9,0.3,0.2
1152,10,CARD,24,8,42,37,48,5,1,9,10,9,0.3,0.2
1153,10,CARD_COMP,24,8,42,37,48,5,1,9,10,9,0.3,0.2
1154,10,CLF_COMP,27,9,57,37,57,5,1,9,10,9,0.3,0.2
1155,10,CLF_UNION,27,9,57,37,57,5,1,9,10,9,0.3,0.2
1156,10,ORD-INTER,19,4,33,37,33,5,1,9,10,9,0.3,0.2
1157,10,ORD-UNION,19,4,33,37,33,5,1,9,10,9,0.3,0.2
1158,10,ORD-COMP,19,4,33,37,33,5,1,9,10,9,0.3,0.2
1159,10,ORD-COMP,19,4,33,37,33,5,1,9,10,9,0.3,0.2
1160,11,CARD,18,11,38,42,52,6,1,9,10,9,0.3,0.2
1161,11,CARD_COMP,18,11,38,42,52,6,1,9,10,9,0.3,0.2
1162,11,CLF_COMP,22,17,58,42,58,6,1,9,10,9,0.3,0.2
1163,11,CLF_UNION,22,17,58,42,58,6,1,9,10,9,0.3,0.2
1164,11,ORD-INTER,12,7,24,42,24,6,1,9,10,9,0.3,0.2
1165,11,ORD-UNION,11,6,22,42,22,6,1,9,10,9,0.3,0.2
1166,11,ORD-COMP,11,6,22,42,22,6,1,9,10,9,0.3,0.2
1167,11,ORD-COMP,11,6,22,42,22,6,1,9,10,9,0.3,0.2
1168,11,CARD,16,18,42,42,48,6,1,9,10,9,0.3,0.2
1169,11,CARD_COMP,16,18,42,42,48,6,1,9,10,9,0.3,0.2
1170,11,CLF_COMP,19,18,56,42,56,6,1,9,10,9,0.3,0.2
1171,11,CLF_UNION,19,18,56,42,56,6,1,9,10,9,0.3,0.2
1172,11,ORD-INTER,11,11,26,42,26,6,1,9,10,9,0.3,0.2
1173,11,ORD-UNION,10,10,24,42,24,6,1,9,10,9,0.3,0.2
1174,11,ORD-COMP,10,10,24,42,24,6,1,9,10,9,0.3,0.2
1175,11,ORD-COMP,10,10,24,42,24,6,1,9,10,9,0.3,0.2
1176,11,CARD,12,22,41,42,49,6,1,9,10,9,0.3,0.2
1177,11,CARD_COMP,12,22,41,42,49,6,1,9,10,9,0.3,0.2
1178,11,CLF_COMP,14,24,55,42,55,6,1,9,10,9,0.3,0.2
1179,11,CLF_UNION,14,24,55,42,55,6,1,9,10,9,0.3,0.2
1180,11,ORD-INTER,12,16,35,42,35,6,1,9,10,9,0.3,0.2
1181,11,ORD-UNION,12,16,35,42,35,6,1,9,10,9,0.3,0.2
1182,11,ORD-COMP,12,16,35,42,35,6,1,9,10,9,0.3,0.2
1183,11,ORD-COMP,12,16,35,42,35,6,1,9,10,9,0.3,0.2
1184,11,CARD,21,11,42,42,48,6,1,9,10,9,0.3,0.2
1185,11,CARD_COMP,21,11,42,42,48,6,1,9,10,9,0.3,0.2
1186,11,CLF_COMP,20,16,56,42,56,6,1,9,10,9,0.3,0.2
1187,11,CLF_UNION,20,16,56,42,56,6,1,9,10,9,0.3,0.2
1188,11,ORD-INTER,13,7,25,42,25,6,1,9,10,9,0.3,0.2
1189,11,ORD-UNION,12,6,23,42,23,6,1,9,10,9,0.3,0.2
1190,11,ORD-COMP,12,6,23,42,23,6,1,9,10,9,0.3,0.2
1191,11,ORD-COMP,12,6,23,42,23,6,1,9,10,9,0.3,0.2
1192,11,CARD,25,10,41,42,49,6,1,9,10,9,0.3,0.2
1193,11,CARD_COMP,25,10,41,42,49,6,1,9,10,9,0.3,0.2
1194,11,CLF_COMP,29,14,59,42,59,6,1,9,10,9,0.3,0.2
1195,11,CLF_UNION,29,14,59,42,59,6,1,9,10,9,0.3,0.2
1196,11,ORD-INTER,28,12,44,42,44,6,1,9,10,9,0.3,0.2
1197,11,ORD-UNION,24,8,36,42,36,6,1,9,10,9,0.3,0.2
1198,11,ORD-COMP,24,8,36,42,36,6,1,9,10,9,0.3,0.2
1199,11,ORD-COMP,24,8,36,42,36,6,1,9,10,9,0.3,0.2
1200,12,CARD,18,10,44,54,46,6,1,9,10,9,0.3,0.2
1201,12,CARD_COMP,18,10,44,54,46,6,1,9,10,9,0.3,0.2
1202,12,CLF_COMP,16,13,56,54,56,6,1,9,10,9,0.3,0.2
1203,12,CLF_UNION,16,13,56,54,56,6,1,9,10,9,0.3,0.2
1204,12,ORD-INTER,17,9,41,54,41,6,1,9,10,9,0.3,0.2
1205,12,ORD-UNION,17,9,41,54,41,6,1,9,10,9,0.3,0.2
1206,12,ORD-COMP,17,9,41,54,41,6,1,9,10,9,0.3,0.2
1207,12,ORD-COMP,17,9,41,54,41,6,1,9,10,9,0.3,0.2
1208,12,CARD,15,19,44,54,46,6,1,9,10,9,0.3,0.2
1209,12,CARD_COMP,15,19,44,54,46,6,1,9,10,9,0.3,0.2
1210,12,CLF_COMP,15,19,56,54,56,6,1,9,10,9,0.3,0.2
1211,12,CLF_UNION,15,19,56,54,56,6,1,9,10,9,0.3,0.2
1212,12,ORD-INTER,13,15,39,54,39,6,1,9,10,9,0.3,0.2
1213,12,ORD-UNION,13,15,37,54,37,6,1,9,10,9,0.3,0.2
1214,12,ORD-COMP,13,15,37,54,37,6,1,9,10,9,0.3,0.2
1215,12,ORD-COMP,13,15,37,54,37,6,1,9,10,9,0.3,0.2
1216,12,CARD,33,6,44,54,46,6,1,9,10,9,0.3,0.2
1217,12,CARD_COMP,33,6,44,54,46,6,1,9,10,9,0.3,0.2
1218,12,CLF_COMP,37,3,55,54,55,6,1,9,10,9,0.3,0.2
1219,12,CLF_UNION,37,3,55,54,55,6,1,9,10,9,0.3,0.2
1220,12,ORD-INTER,32,3,39,54,39,6,1,9,10,9,0.3,0.2
1221,12,ORD-UNION,32,3,39,54,39,6,1,9,10,9,0.3,0.2
1222,12,ORD-COMP,32,3,39,54,39,6,1,9,10,9,0.3,0.2
1223,12,ORD-COMP,32,3,39,54,39,6,1,9,10,9,0.3,0.2
1224,12,CARD,13,10,42,54,48,6,1,9,10,9,0.3,0.2
1225,12,CARD_COMP,13,10,42,54,48,6,1,9,10,9,0.3,0.2
1226,12,CLF_COMP,16,9,57,54,57,6,1,9,10,9,0.3,0.2
1227,12,CLF_UNION,16,9,57,54,57,6,1,9,10,9,0.3,0.2
1228,12,ORD-INTER,13,8,40,54,40,6,1,9,10,9,0.3,0.2
1229,12,ORD-UNION,12,7,36,54,36,6,1,9,10,9,0.3,0.2
1230,12,ORD-COMP,12,7,36,54,36,6,1,9,10,9,0.3,0.2
1231,12,ORD-COMP,12,7,36,54,36,6,1,9,10,9,0.3,0.2
1232,12,CARD,19,4,44,54,46,6,1,9,10,9,0.3,0.2
1233,12,CARD_COMP,19,4,44,54,46,6,1,9,10,9,0.3,0.2
1234,12,CLF_COMP,21,2,56,54,56,6,1,9,10,9,0.3,0.2
1235,12,CLF_UNION,21,2,56,54,56,6,1,9,10,9,0.3,0.2
1236,12,ORD-INTER,19,4,40,54,40,6,1,9,10,9,0.3,0.2
1237,12,ORD-UNION,19,4,38,54,38,6,1,9,10,9,0.3,0.2
1238,12,ORD-COMP,19,4,38,54,38,6,1,9,10,9,0.3,0.2
1239,12,ORD-COMP,19,4,38,54,38,6,1,9,10,9,0.3,0.2
1240,13,CARD,19,10,44,60,46,6,1,9,10,9,0.3,0.2
1241,13,CARD_COMP,19,10,44,60,46,6,1,9,10,9,0.3,0.2
1242,13,CLF_COMP,26,6,59,60,59,6,1,9,10,9,0.3,0.2
1243,13,CLF_UNION,26,6,59,60,59,6,1,9,10,9,0.3,0.2
1244,13,ORD-INTER,15,2,31,60,31,6,1,9,10,9,0.3,0.2
1245,13,ORD-UNION,15,2,29,60,29,6,1,9,10,9,0.3,0.2
1246,13,ORD-COMP,15,2,29,60,29,6,1,9,10,9,0.3,0.2
1247,13,ORD-COMP,15,2,29,60,29,6,1,9,10,9,0.3,0.2
1248,13,CARD,18,18,43,60,47,6,1,9,10,9,0.3,0.2
1249,13,CARD_COMP,18,18,43,60,47,6,1,9,10,9,0.3,0.2
1250,13,CLF_COMP,23,17,57,60,57,6,1,9,10,9,0.3,0.2
1251,13,CLF_UNION,23,17,57,60,57,6,1,9,10,9,0.3,0.2
1252,13,ORD-INTER,16,12,34,60,34,6,1,9,10,9,0.3,0.2
1253,13,ORD-UNION,16,12,34,60,34,6,1,9,10,9,0.3,0.2
1254,13,ORD-COMP,16,12,34,60,34,6,1,9,10,9,0.3,0.2
1255,13,ORD-COMP,16,12,34,60,34,6,1,9,10,9,0.3,0.2
1256,13,CARD,12,18,42,60,48,6,1,9,10,9,0.3,0.2
1257,13,CARD_COMP,12,18,42,60,48,6,1,9,10,9,0.3,0.2
1258,13,CLF_COMP,18,16,56,60,56,6,1,9,10,9,0.3,0.2
1259,13,CLF_UNION,18,16,56,60,56,6,1,9,10,9,0.3,0.2
1260,13,ORD-INTER,11,10,33,60,33,6,1,9,10,9,0.3,0.2
1261,13,ORD-UNION,10,9,31,60,31,6,1,9,10,9,0.3,0.2
1262,13,ORD-COMP,10,9,31,60,31,6,1,9,10,9,0.3,0.2
1263,13,ORD-COMP,10,9,31,60,31,6,1,9,10,9,0.3,0.2
1264,13,CARD,22,10,43,60,47,6,1,9,10,9,0.3,0.2
1265,13,CARD_COMP,22,10,43,60,47,6,1,9,10,9,0.3,0.2
1266,13,CLF_COMP,23,10,57,60,57,6,1,9,10,9,0.3,0.2
1267,13,CLF_UNION,23,10,57,60,57,6,1,9,10,9,0.3,0.2
1268,13,ORD-INTER,17,5,33,60,33,6,1,9,10,9,0.3,0.2
1269,13,ORD-UNION,17,5,33,60,33,6,1,9,10,9,0.3,0.2
1270,13,ORD-COMP,17,5,33,60,33,6,1,9,10,9,0.3,0.2
1271,13,ORD-COMP,17,5,33,60,33,6,1,9,10,9,0.3,0.2
1272,13,CARD,9,19,43,60,47,6,1,9,10,9,0.3,0.2
1273,13,CARD_COMP,9,19,43,60,47,6,1,9,10,9,0.3,0.2
1274,13,CLF_COMP,15,14,56,60,56,6,1,9,10,9,0.3,0.2
1275,13,CLF_UNION,15,14,56,60,56,6,1,9,10,9,0.3,0.2
1276,13,ORD-INTER,8,15,37,60,37,6,1,9,10,9,0.3,0.2
1277,13,ORD-UNION,8,15,35,60,35,6,1,9,10,9,0.3,0.2
1278,13,ORD-COMP,8,15,35,60,35,6,1,9,10,9,0.3,0.2
1279,13,ORD-COMP,8,15,35,60,35,6,1,9,10,9,0.3,0.2
1280,14,CARD,22,6,43,71,47,6,1,9,10,9,0.3,0.2
1281,14,CARD_COMP,22,6,43,71,47,6,1,9,10,9,0.3,0.2
1282,14,CLF_COMP,25,7,59,71,59,6,1,9,10,9,0.3,0.2
1283,14,CLF_UNION,25,7,59,71,59,6,1,9,10,9,0.3,0.2
1284,14,ORD-INTER,19,1,32,71,32,6,1,9,10,9,0.3,0.2
1285,14,ORD-UNION,19,1,32,71,32,6,1,9,10,9,0.3,0.2
1286,14,ORD-COMP,19,1,32,71,32,6,1,9,10,9,0.3,0.2
1287,14,ORD-COMP,19,1,32,71,32,6,1,9,10,9,0.3,0.2
1288,14,CARD,31,4,39,71,51,6,1,9,10,9,0.3,0.2
1289,14,CARD_COMP,31,4,39,71,51,6,1,9,10,9,0.3,0.2
1290,14,CLF_COMP,36,7,58,71,58,6,1,9,10,9,0.3,0.2
1291,14,CLF_UNION,36,7,58,71,58,6,1,9,10,9,0.3,0.2
1292,14,ORD-INTER,32,3,39,71,39,6,1,9,10,9,0.3,0.2
1293,14,ORD-UNION,31,2,37,71,37,6,1,9,10,9,0.3,0.2
1294,14,ORD-COMP,31,2,37,71,37,6,1,9,10,9,0.3,0.2
1295,14,ORD-COMP,31,2,37,71,37,6,1,9,10,9,0.3,0.2
1296,14,CARD,21,11,42,71,48,6,1,9,10,9,0.3,0.2
1297,14,CARD_COMP,21,11,42,71,48,6,1,9,10,9,0.3,0.2
1298,14,CLF_COMP,23,12,57,71,57,6,1,9,10,9,0.3,0.2
1299,14,CLF_UNION,23,12,57,71,57,6,1,9,10,9,0.3,0.2
1300,14,ORD-INTER,12,11,34,71,34,6,1,9,10,9,0.3,0.2
1301,14,ORD-UNION,12,11,32,71,32,6,1,9,10,9,0.3,0.2
1302,14,ORD-COMP,12,11,32,71,32,6,1,9,10,9,0.3,0.2
1303,14,ORD-COMP,12,11,32,71,32,6,1,9,10,9,0.3,0.2
1304,14,CARD,18,18,42,71,48,6,1,9,10,9,0.3,0.2
1305,14,CARD_COMP,18,18,42,71,48,6,1,9,10,9,0.3,0.2
1306,14,CLF_COMP,22,17,55,71,55,6,1,9,10,9,0.3,0.2
1307,14,CLF_UNION,22,17,55,71,55,6,1,9,10,9,0.3,0.2
1308,14,ORD-INTER,17,14,35,71,35,6,1,9,10,9,0.3,0.2
1309,14,ORD-UNION,17,14,35,71,35,6,1,9,10,9,0.3,0.2
1310,14,ORD-COMP,17,14,35,71,35,6,1,9,10,9,0.3,0.2
1311,14,ORD-COMP,17,14,35,71,35,6,1,9,10,9,0.3,0.2
1312,14,CARD,20,12,42,71,48,6,1,9,10,9,0.3,0.2
1313,14,CARD_COMP,20,12,42,71,48,6,1,9,10,9,0.3,0.2
1314,14,CLF_COMP,24,12,56,71,56,6,1,9,10,9,0.3,0.2
1315,14,CLF_UNION,24,12,56,71,56,6,1,9,10,9,0.3,0.2
1316,14,ORD-INTER,18,9,37,71,37,6,1,9,10,9,0.3,0.2
1317,14,ORD-UNION,18,9,37,71,37,6,1,9,10,9,0.3,0.2
1318,14,ORD-COMP,18,9,37,71,37,6,1,9,10,9,0.3,0.2
1319,14,ORD-COMP,18,9,37,71,37,6,1,9,10,9,0.3,0.2
1320,15,CARD,17,16,42,82,48,7,1,9,10,9,0.3,0.2
1321,15,CARD_COMP,17,16,42,82,48,7,1,9,10,9,0.3,0.2
1322,15,CLF_COMP,18,17,56,82,56,7,1,9,10,9,0.3,0.2
1323,15,CLF_UNION,18,17,56,82,56,7,1,9,10,9,0.3,0.2
1324,15,ORD-INTER,11,6,24,82,24,7,1,9,10,9,0.3,0.2
1325,15,ORD-UNION,11,6,22,82,22,7,1,9,10,9,0.3,0.2
1326,15,ORD-COMP,11,6,22,82,22,7,1,9,10,9,0.3,0.2
1327,15,ORD-COMP,11,6,22,82,22,7,1,9,10,9,0.3,0.2
1328,15,CARD,34,4,43,82,47,7,1,9,10,9,0.3,0.2
1329,15,CARD_COMP,34,4,43,82,47,7,1,9,10,9,0.3,0.2
1330,15,CLF_COMP,35,5,55,82,55,7,1,9,10,9,0.3,0.2
1331,15,CLF_UNION,35,5,55,82,55,7,1,9,10,9,0.3,0.2
1332,15,ORD-INTER,24,2,29,82,29,7,1,9,10,9,0.3,0.2
1333,15,ORD-UNION,24,2,29,82,29,7,1,9,10,9,0.3,0.2
1334,15,ORD-COMP,24,2,29,82,29,7,1,9,10,9,0.3,0.2
1335,15,ORD-COMP,24,2,29,82,29,7,1,9,10,9,0.3,0.2
1336,15,CARD,18,8,44,82,46,7,1,9,10,9,0.3,0.2
1337,15,CARD_COMP,18,8,44,82,46,7,1,9,10,9,0.3,0.2
1338,15,CLF_COMP,18,10,57,82,57,7,1,9,10,9,0.3,0.2
1339,15,CLF_UNION,18,10,57,82,57,7,1,9,10,9,0.3,0.2
1340,15,ORD-INTER,16,5,36,82,36,7,1,9,10,9,0.3,0.2
1341,15,ORD-UNION,16,5,36,82,36,7,1,9,10,9,0.3,0.2
1342,15,ORD-COMP,16,5,36,82,36,7,1,9,10,9,0.3,0.2
1343,15,ORD-COMP,16,5,36,82,36,7,1,9,10,9,0.3,0.2
1344,15,CARD,23,14,43,82,47,7,1,9,10,9,0.3,0.2
1345,15,CARD_COMP,23,14,43,82,47,7,1,9,10,9,0.3,0.2
1346,15,CLF_COMP,25,14,56,82,56,7,1,9,10,9,0.3,0.2
1347,15,CLF_UNION,25,14,56,82,56,7,1,9,10,9,0.3,0.2
1348,15,ORD-INTER,19,12,34,82,34,7,1,9,10,9,0.3,0.2
1349,15,ORD-UNION,19,12,34,82,34,7,1,9,10,9,0.3,0.2
1350,15,ORD-COMP,19,12,34,82,34,7,1,9,10,9,0.3,0.2
1351,15,ORD-COMP,19,12,34,82,34,7,1,9,10,9,0.3,0.2
1352,15,CARD,21,10,43,82,46,7,1,9,10,9,0.3,0.2
1353,15,CARD_COMP,21,10,43,82,46,7,1,9,10,9,0.3,0.2
1354,15,CLF_COMP,22,10,54,82,55,7,1,9,10,9,0.3,0.2
1355,15,CLF_UNION,22,10,54,82,55,7,1,9,10,9,0.3,0.2
1356,15,ORD-INTER,20,9,36,82,37,7,1,9,10,9,0.3,0.2
1357,15,ORD-UNION,20,9,36,82,37,7,1,9,10,9,0.3,0.2
1358,15,ORD-COMP,20,9,36,82,37,7,1,9,10,9,0.3,0.2
1359,15,ORD-COMP,20,9,36,82,37,7,1,9,10,9,0.3,0.2
1360,16,CARD,25,14,42,93,48,8,2,9,10,9,0.3,0.2
1361,16,CARD_COMP,27,12,42,93,48,8,2,9,10,9,0.3,0.2
1362,16,CLF_COMP,29,13,57,93,57,8,2,9,10,9,0.3,0.2
1363,16,CLF_UNION,28,14,57,93,57,8,2,9,10,9,0.3,0.2
1364,16,ORD-INTER,24,13,42,93,42,8,2,9,10,9,0.3,0.2
1365,16,ORD-UNION,23,12,38,93,38,8,2,9,10,9,0.3,0.2
1366,16,ORD-COMP,15,9,26,93,26,8,2,9,10,9,0.3,0.2
1367,16,ORD-COMP,15,9,26,93,26,8,2,9,10,9,0.3,0.2
1368,16,CARD,17,10,42,93,48,8,2,9,10,9,0.3,0.2
1369,16,CARD_COMP,19,10,45,93,45,8,2,9,10,9,0.3,0.2
1370,16,CLF_COMP,19,10,55,93,55,8,2,9,10,9,0.3,0.2
1371,16,CLF_UNION,17,12,55,93,55,8,2,9,10,9,0.3,0.2
1372,16,ORD-INTER,14,8,34,93,34,8,2,9,10,9,0.3,0.2
1373,16,ORD-UNION,14,8,34,93,34,8,2,9,10,9,0.3,0.2
1374,16,ORD-COMP,12,3,22,93,22,8,2,9,10,9,0.3,0.2
1375,16,ORD-COMP,12,3,22,93,22,8,2,9,10,9,0.3,0.2
1376,16,CARD,14,21,44,93,46,8,2,9,10,9,0.3,0.2
1377,16,CARD_COMP,14,21,44,93,46,8,2,9,10,9,0.3,0.2
1378,16,CLF_COMP,13,22,55,93,55,8,2,9,10,9,0.3,0.2
1379,16,CLF_UNION,12,24,56,93,56,8,2,9,10,9,0.3,0.2
1380,16,ORD-INTER,10,20,37,93,37,8,2,9,10,9,0.3,0.2
1381,16,ORD-UNION,10,20,37,93,37,8,2,9,10,9,0.3,0.2
1382,16,ORD-COMP,6,14,23,93,23,8,2,9,10,9,0.3,0.2
1383,16,ORD-COMP,6,14,23,93,23,8,2,9,10,9,0.3,0.2
1384,16,CARD,13,14,42,93,48,8,2,9,10,9,0.3,0.2
1385,16,CARD_COMP,15,13,44,93,46,8,2,9,10,9,0.3,0.2
1386,16,CLF_COMP,16,13,55,93,55,8,2,9,10,9,0.3,0.2
1387,16,CLF_UNION,14,15,55,93,55,8,2,9,10,9,0.3,0.2
1388,16,ORD-INTER,10,11,34,93,34,8,2,9,10,9,0.3,0.2
1389,16,ORD-UNION,10,11,34,93,34,8,2,9,10,9,0.3,0.2
1390,16,ORD-COMP,5,2,16,93,16,8,2,9,10,9,0.3,0.2
1391,16,ORD-COMP,5,2,16,93,16,8,2,9,10,9,0.3,0.2
1392,16,CARD,23,16,42,93,48,8,2,9,10,9,0.3,0.2
1393,16,CARD_COMP,23,15,41,93,49,8,2,9,10,9,0.3,0.2
1394,16,CLF_COMP,30,11,55,93,55,8,2,9,10,9,0.3,0.2
1395,16,CLF_UNION,30,13,57,93,57,8,2,9,10,9,0.3,0.2
1396,16,ORD-INTER,16,9,28,93,28,8,2,9,10,9,0.3,0.2
1397,16,ORD-UNION,16,9,28,93,28,8,2,9,10,9,0.3,0.2
