,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
636,19,CARD,6,20,30,172,49,22,4,5,10,9,0.5,0.30000000000000004
637,19,CLF_UNION,14,12,44,172,55,22,4,5,10,9,0.5,0.30000000000000004
638,19,ORD-UNION,0,0,0,172,11,22,4,5,10,9,0.5,0.30000000000000004
639,19,CARD,12,2,17,172,51,22,4,5,10,9,0.5,0.30000000000000004
640,19,CLF_UNION,13,1,33,172,55,22,4,5,10,9,0.5,0.30000000000000004
641,19,ORD-UNION,0,0,0,172,22,22,4,5,10,9,0.5,0.30000000000000004
642,19,CARD,11,15,30,172,45,22,4,5,10,9,0.5,0.30000000000000004
643,19,CLF_UNION,16,10,40,172,55,22,4,5,10,9,0.5,0.30000000000000004
644,19,ORD-UNION,0,0,0,172,15,22,4,5,10,9,0.5,0.30000000000000004
645,20,CARD,13,8,26,189,45,22,4,5,10,9,0.5,0.30000000000000004
646,20,CLF_UNION,9,12,37,189,56,22,4,5,10,9,0.5,0.30000000000000004
647,20,ORD-UNION,0,0,0,189,19,22,4,5,10,9,0.5,0.30000000000000004
648,20,CARD,14,18,36,189,46,22,4,5,10,9,0.5,0.30000000000000004
649,20,CLF_UNION,16,16,47,189,55,22,4,5,10,9,0.5,0.30000000000000004
650,20,ORD-UNION,0,0,0,189,8,22,4,5,10,9,0.5,0.30000000000000004
651,20,CARD,15,2,24,189,47,22,4,5,10,9,0.5,0.30000000000000004
652,20,CLF_UNION,12,5,36,189,55,22,4,5,10,9,0.5,0.30000000000000004
653,20,ORD-UNION,0,0,0,189,19,22,4,5,10,9,0.5,0.30000000000000004
654,20,CARD,14,13,31,189,45,22,4,5,10,9,0.5,0.30000000000000004
655,20,CLF_UNION,17,10,41,189,55,22,4,5,10,9,0.5,0.30000000000000004
656,20,ORD-UNION,0,0,0,189,14,22,4,5,10,9,0.5,0.30000000000000004
657,20,CARD,10,4,18,189,45,22,4,5,10,9,0.5,0.30000000000000004
658,20,CLF_UNION,13,2,29,189,55,22,4,5,10,9,0.5,0.30000000000000004
659,20,ORD-UNION,0,0,1,189,28,22,4,5,10,9,0.5,0.30000000000000004
660,21,CARD,23,3,30,210,46,22,4,5,10,9,0.5,0.30000000000000004
661,21,CLF_UNION,13,14,42,210,55,22,4,5,10,9,0.5,0.30000000000000004
662,21,ORD-UNION,0,0,0,210,14,22,4,5,10,9,0.5,0.30000000000000004
663,21,CARD,12,2,17,210,48,22,4,5,10,9,0.5,0.30000000000000004
664,21,CLF_UNION,10,6,32,210,56,22,4,5,10,9,0.5,0.30000000000000004
665,21,ORD-UNION,0,0,0,210,25,22,4,5,10,9,0.5,0.30000000000000004
666,21,CARD,6,8,17,210,48,22,4,5,10,9,0.5,0.30000000000000004
667,21,CLF_UNION,14,1,31,210,56,22,4,5,10,9,0.5,0.30000000000000004
668,21,ORD-UNION,0,0,0,210,25,22,4,5,10,9,0.5,0.30000000000000004
669,21,CARD,8,10,24,210,49,22,4,5,10,9,0.5,0.30000000000000004
670,21,CLF_UNION,9,10,39,210,56,22,4,5,10,9,0.5,0.30000000000000004
671,21,ORD-UNION,0,0,0,210,17,22,4,5,10,9,0.5,0.30000000000000004
672,21,CARD,20,4,30,210,46,22,4,5,10,9,0.5,0.30000000000000004
673,21,CLF_UNION,15,11,43,210,57,22,4,5,10,9,0.5,0.30000000000000004
674,21,ORD-UNION,0,0,0,210,14,22,4,5,10,9,0.5,0.30000000000000004
675,22,CARD,11,5,17,228,46,22,4,5,10,9,0.5,0.30000000000000004
676,22,CLF_UNION,15,1,28,228,55,22,4,5,10,9,0.5,0.30000000000000004
677,22,ORD-UNION,0,0,1,228,28,22,4,5,10,9,0.5,0.30000000000000004
678,22,CARD,7,5,18,228,46,22,4,5,10,9,0.5,0.30000000000000004
679,22,CLF_UNION,11,1,29,228,55,22,4,5,10,9,0.5,0.30000000000000004
680,22,ORD-UNION,0,0,0,228,26,22,4,5,10,9,0.5,0.30000000000000004
681,22,CARD,17,2,24,228,47,22,4,5,10,9,0.5,0.30000000000000004
682,22,CLF_UNION,15,4,36,228,55,22,4,5,10,9,0.5,0.30000000000000004
683,22,ORD-UNION,0,0,0,228,19,22,4,5,10,9,0.5,0.30000000000000004
684,22,CARD,19,1,27,228,46,22,4,5,10,9,0.5,0.30000000000000004
685,22,CLF_UNION,14,6,38,228,55,22,4,5,10,9,0.5,0.30000000000000004
686,22,ORD-UNION,0,0,0,228,17,22,4,5,10,9,0.5,0.30000000000000004
687,22,CARD,20,8,28,228,47,22,4,5,10,9,0.5,0.30000000000000004
688,22,CLF_UNION,22,9,42,228,55,22,4,5,10,9,0.5,0.30000000000000004
689,22,ORD-UNION,0,0,0,228,15,22,4,5,10,9,0.5,0.30000000000000004
690,23,CARD,7,8,18,251,46,22,4,5,10,9,0.5,0.30000000000000004
691,23,CLF_UNION,14,3,31,251,55,22,4,5,10,9,0.5,0.30000000000000004
692,23,ORD-UNION,0,0,0,251,26,22,4,5,10,9,0.5,0.30000000000000004
693,23,CARD,8,4,18,251,46,22,4,5,10,9,0.5,0.30000000000000004
694,23,CLF_UNION,11,2,30,251,56,22,4,5,10,9,0.5,0.30000000000000004
695,23,ORD-UNION,1,0,1,251,27,22,4,5,10,9,0.5,0.30000000000000004
696,23,CARD,4,2,9,251,49,22,4,5,10,9,0.5,0.30000000000000004
697,23,CLF_UNION,6,1,24,251,55,22,4,5,10,9,0.5,0.30000000000000004
698,23,ORD-UNION,0,0,0,251,32,22,4,5,10,9,0.5,0.30000000000000004
699,23,CARD,14,0,15,251,49,22,4,5,10,9,0.5,0.30000000000000004
700,23,CLF_UNION,13,2,30,251,55,22,4,5,10,9,0.5,0.30000000000000004
701,23,ORD-UNION,0,0,0,251,26,22,4,5,10,9,0.5,0.30000000000000004
702,23,CARD,19,1,23,251,46,22,4,5,10,9,0.5,0.30000000000000004
703,23,CLF_UNION,18,3,35,251,55,22,4,5,10,9,0.5,0.30000000000000004
704,23,ORD-UNION,3,0,3,251,24,22,4,5,10,9,0.5,0.30000000000000004
705,24,CARD,7,6,17,274,48,22,4,5,10,9,0.5,0.30000000000000004
706,24,CLF_UNION,8,5,30,274,55,22,4,5,10,9,0.5,0.30000000000000004
707,24,ORD-UNION,0,1,1,274,26,22,4,5,10,9,0.5,0.30000000000000004
708,24,CARD,8,6,17,274,48,22,4,5,10,9,0.5,0.30000000000000004
709,24,CLF_UNION,7,8,33,274,58,22,4,5,10,9,0.5,0.30000000000000004
710,24,ORD-UNION,0,0,0,274,25,22,4,5,10,9,0.5,0.30000000000000004
711,24,CARD,2,4,11,274,46,22,4,5,10,9,0.5,0.30000000000000004
712,24,CLF_UNION,5,1,22,274,55,22,4,5,10,9,0.5,0.30000000000000004
713,24,ORD-UNION,0,0,0,274,33,22,4,5,10,9,0.5,0.30000000000000004
714,24,CARD,6,0,11,274,46,22,4,5,10,9,0.5,0.30000000000000004
715,24,CLF_UNION,6,2,24,274,55,22,4,5,10,9,0.5,0.30000000000000004
716,24,ORD-UNION,1,0,1,274,34,22,4,5,10,9,0.5,0.30000000000000004
717,24,CARD,6,7,18,274,48,22,4,5,10,9,0.5,0.30000000000000004
718,24,CLF_UNION,9,4,33,274,57,22,4,5,10,9,0.5,0.30000000000000004
719,24,ORD-UNION,0,1,1,274,25,22,4,5,10,9,0.5,0.30000000000000004
720,1,CARD,10,11,24,1,66,22,5,5,10,9,0.5,0.30000000000000004
721,1,CLF_UNION,20,30,68,1,68,22,5,5,10,9,0.5,0.30000000000000004
722,1,ORD-UNION,0,0,0,1,0,22,5,5,10,9,0.5,0.30000000000000004
723,1,CARD,7,14,24,1,66,22,5,5,10,9,0.5,0.30000000000000004
724,1,CLF_UNION,22,30,67,1,67,22,5,5,10,9,0.5,0.30000000000000004
725,1,ORD-UNION,0,0,0,1,0,22,5,5,10,9,0.5,0.30000000000000004
726,1,CARD,9,12,24,1,66,22,5,5,10,9,0.5,0.30000000000000004
727,1,CLF_UNION,23,31,68,1,68,22,5,5,10,9,0.5,0.30000000000000004
728,1,ORD-UNION,0,0,0,1,0,22,5,5,10,9,0.5,0.30000000000000004
729,1,CARD,1,11,16,1,74,22,5,5,10,9,0.5,0.30000000000000004
730,1,CLF_UNION,16,27,64,1,64,22,5,5,10,9,0.5,0.30000000000000004
731,1,ORD-UNION,0,0,0,1,0,22,5,5,10,9,0.5,0.30000000000000004
732,1,CARD,6,15,24,1,66,22,5,5,10,9,0.5,0.30000000000000004
733,1,CLF_UNION,20,30,71,1,71,22,5,5,10,9,0.5,0.30000000000000004
734,1,ORD-UNION,0,0,0,1,0,22,5,5,10,9,0.5,0.30000000000000004
735,2,CARD,9,21,35,3,55,22,5,5,10,9,0.5,0.30000000000000004
736,2,CLF_UNION,13,31,60,3,60,22,5,5,10,9,0.5,0.30000000000000004
737,2,ORD-UNION,0,0,0,3,0,22,5,5,10,9,0.5,0.30000000000000004
738,2,CARD,9,21,34,3,55,22,5,5,10,9,0.5,0.30000000000000004
739,2,CLF_UNION,18,25,57,3,58,22,5,5,10,9,0.5,0.30000000000000004
740,2,ORD-UNION,0,0,0,3,1,22,5,5,10,9,0.5,0.30000000000000004
741,2,CARD,12,20,36,3,54,22,5,5,10,9,0.5,0.30000000000000004
742,2,CLF_UNION,12,30,62,3,62,22,5,5,10,9,0.5,0.30000000000000004
743,2,ORD-UNION,0,0,0,3,0,22,5,5,10,9,0.5,0.30000000000000004
744,2,CARD,16,17,36,3,54,22,5,5,10,9,0.5,0.30000000000000004
745,2,CLF_UNION,19,27,59,3,59,22,5,5,10,9,0.5,0.30000000000000004
746,2,ORD-UNION,0,0,0,3,0,22,5,5,10,9,0.5,0.30000000000000004
747,2,CARD,14,14,35,3,55,22,5,5,10,9,0.5,0.30000000000000004
748,2,CLF_UNION,20,26,65,3,65,22,5,5,10,9,0.5,0.30000000000000004
749,2,ORD-UNION,0,0,0,3,0,22,5,5,10,9,0.5,0.30000000000000004
750,3,CARD,13,25,40,6,49,22,5,5,10,9,0.5,0.30000000000000004
751,3,CLF_UNION,16,28,56,6,57,22,5,5,10,9,0.5,0.30000000000000004
752,3,ORD-UNION,0,0,0,6,1,22,5,5,10,9,0.5,0.30000000000000004
753,3,CARD,10,28,40,6,50,22,5,5,10,9,0.5,0.30000000000000004
754,3,CLF_UNION,14,31,57,6,57,22,5,5,10,9,0.5,0.30000000000000004
755,3,ORD-UNION,0,0,0,6,0,22,5,5,10,9,0.5,0.30000000000000004
756,3,CARD,15,20,39,6,50,22,5,5,10,9,0.5,0.30000000000000004
757,3,CLF_UNION,19,24,58,6,59,22,5,5,10,9,0.5,0.30000000000000004
758,3,ORD-UNION,0,0,0,6,1,22,5,5,10,9,0.5,0.30000000000000004
759,3,CARD,12,20,39,6,50,22,5,5,10,9,0.5,0.30000000000000004
760,3,CLF_UNION,15,24,57,6,58,22,5,5,10,9,0.5,0.30000000000000004
761,3,ORD-UNION,0,0,0,6,1,22,5,5,10,9,0.5,0.30000000000000004
762,3,CARD,10,22,36,6,53,22,5,5,10,9,0.5,0.30000000000000004
763,3,CLF_UNION,12,28,55,6,56,22,5,5,10,9,0.5,0.30000000000000004
764,3,ORD-UNION,0,0,0,6,1,22,5,5,10,9,0.5,0.30000000000000004
765,4,CARD,6,29,40,10,50,22,5,5,10,9,0.5,0.30000000000000004
766,4,CLF_UNION,10,32,57,10,57,22,5,5,10,9,0.5,0.30000000000000004
767,4,ORD-UNION,0,0,0,10,0,22,5,5,10,9,0.5,0.30000000000000004
768,4,CARD,7,26,35,10,55,22,5,5,10,9,0.5,0.30000000000000004
769,4,CLF_UNION,9,32,56,10,56,22,5,5,10,9,0.5,0.30000000000000004
770,4,ORD-UNION,0,0,0,10,0,22,5,5,10,9,0.5,0.30000000000000004
771,4,CARD,17,18,39,10,51,22,5,5,10,9,0.5,0.30000000000000004
772,4,CLF_UNION,18,21,55,10,55,22,5,5,10,9,0.5,0.30000000000000004
773,4,ORD-UNION,0,0,0,10,0,22,5,5,10,9,0.5,0.30000000000000004
774,4,CARD,20,15,40,10,50,22,5,5,10,9,0.5,0.30000000000000004
775,4,CLF_UNION,24,16,55,10,55,22,5,5,10,9,0.5,0.30000000000000004
776,4,ORD-UNION,0,0,0,10,0,22,5,5,10,9,0.5,0.30000000000000004
777,4,CARD,13,21,38,10,52,22,5,5,10,9,0.5,0.30000000000000004
778,4,CLF_UNION,17,25,56,10,56,22,5,5,10,9,0.5,0.30000000000000004
779,4,ORD-UNION,0,0,0,10,0,22,5,5,10,9,0.5,0.30000000000000004
780,5,CARD,14,13,32,14,57,22,5,5,10,9,0.5,0.30000000000000004
781,5,CLF_UNION,21,16,55,14,56,22,5,5,10,9,0.5,0.30000000000000004
782,5,ORD-UNION,0,0,0,14,1,22,5,5,10,9,0.5,0.30000000000000004
783,5,CARD,9,23,36,14,53,22,5,5,10,9,0.5,0.30000000000000004
784,5,CLF_UNION,15,24,54,14,55,22,5,5,10,9,0.5,0.30000000000000004
785,5,ORD-UNION,0,0,0,14,1,22,5,5,10,9,0.5,0.30000000000000004
786,5,CARD,10,16,33,14,57,22,5,5,10,9,0.5,0.30000000000000004
787,5,CLF_UNION,17,21,57,14,57,22,5,5,10,9,0.5,0.30000000000000004
788,5,ORD-UNION,0,0,0,14,0,22,5,5,10,9,0.5,0.30000000000000004
789,5,CARD,5,24,35,14,54,22,5,5,10,9,0.5,0.30000000000000004
790,5,CLF_UNION,9,29,54,14,55,22,5,5,10,9,0.5,0.30000000000000004
791,5,ORD-UNION,0,0,0,14,1,22,5,5,10,9,0.5,0.30000000000000004
792,5,CARD,7,19,32,14,58,22,5,5,10,9,0.5,0.30000000000000004
793,5,CLF_UNION,11,27,55,14,55,22,5,5,10,9,0.5,0.30000000000000004
794,5,ORD-UNION,0,0,0,14,0,22,5,5,10,9,0.5,0.30000000000000004
795,6,CARD,7,30,42,18,48,22,5,5,10,9,0.5,0.30000000000000004
796,6,CLF_UNION,8,31,55,18,55,22,5,5,10,9,0.5,0.30000000000000004
797,6,ORD-UNION,0,0,0,18,0,22,5,5,10,9,0.5,0.30000000000000004
798,6,CARD,4,33,40,18,47,22,5,5,10,9,0.5,0.30000000000000004
799,6,CLF_UNION,5,34,52,18,55,22,5,5,10,9,0.5,0.30000000000000004
800,6,ORD-UNION,0,0,0,18,3,22,5,5,10,9,0.5,0.30000000000000004
801,6,CARD,4,23,36,18,49,22,5,5,10,9,0.5,0.30000000000000004
802,6,CLF_UNION,2,28,50,18,55,22,5,5,10,9,0.5,0.30000000000000004
803,6,ORD-UNION,0,0,0,18,5,22,5,5,10,9,0.5,0.30000000000000004
804,6,CARD,6,31,40,18,50,22,5,5,10,9,0.5,0.30000000000000004
805,6,CLF_UNION,6,36,55,18,55,22,5,5,10,9,0.5,0.30000000000000004
806,6,ORD-UNION,0,0,0,18,0,22,5,5,10,9,0.5,0.30000000000000004
807,6,CARD,1,35,38,18,50,22,5,5,10,9,0.5,0.30000000000000004
808,6,CLF_UNION,7,30,53,18,55,22,5,5,10,9,0.5,0.30000000000000004
809,6,ORD-UNION,0,0,0,18,2,22,5,5,10,9,0.5,0.30000000000000004
810,7,CARD,12,19,37,25,47,22,5,5,10,9,0.5,0.30000000000000004
811,7,CLF_UNION,19,14,50,25,55,22,5,5,10,9,0.5,0.30000000000000004
812,7,ORD-UNION,0,0,1,25,7,22,5,5,10,9,0.5,0.30000000000000004
813,7,CARD,20,15,40,25,49,22,5,5,10,9,0.5,0.30000000000000004
814,7,CLF_UNION,21,18,54,25,55,22,5,5,10,9,0.5,0.30000000000000004
815,7,ORD-UNION,0,0,1,25,2,22,5,5,10,9,0.5,0.30000000000000004
816,7,CARD,11,25,42,25,46,22,5,5,10,9,0.5,0.30000000000000004
817,7,CLF_UNION,12,24,54,25,56,22,5,5,10,9,0.5,0.30000000000000004
818,7,ORD-UNION,0,0,0,25,2,22,5,5,10,9,0.5,0.30000000000000004
819,7,CARD,11,23,38,25,46,22,5,5,10,9,0.5,0.30000000000000004
820,7,CLF_UNION,11,25,50,25,55,22,5,5,10,9,0.5,0.30000000000000004
821,7,ORD-UNION,0,0,0,25,6,22,5,5,10,9,0.5,0.30000000000000004
822,7,CARD,11,22,39,25,48,22,5,5,10,9,0.5,0.30000000000000004
823,7,CLF_UNION,12,24,52,25,55,22,5,5,10,9,0.5,0.30000000000000004
824,7,ORD-UNION,0,0,0,25,3,22,5,5,10,9,0.5,0.30000000000000004
825,8,CARD,8,26,41,32,46,22,5,5,10,9,0.5,0.30000000000000004
826,8,CLF_UNION,15,20,52,32,55,22,5,5,10,9,0.5,0.30000000000000004
827,8,ORD-UNION,0,0,0,32,3,22,5,5,10,9,0.5,0.30000000000000004
828,8,CARD,8,28,39,32,45,22,5,5,10,9,0.5,0.30000000000000004
829,8,CLF_UNION,12,24,49,32,55,22,5,5,10,9,0.5,0.30000000000000004
830,8,ORD-UNION,0,0,0,32,6,22,5,5,10,9,0.5,0.30000000000000004
831,8,CARD,3,32,44,32,46,22,5,5,10,9,0.5,0.30000000000000004
832,8,CLF_UNION,7,29,56,32,56,22,5,5,10,9,0.5,0.30000000000000004
833,8,ORD-UNION,0,0,0,32,0,22,5,5,10,9,0.5,0.30000000000000004
834,8,CARD,11,24,39,32,45,22,5,5,10,9,0.5,0.30000000000000004
835,8,CLF_UNION,15,20,49,32,55,22,5,5,10,9,0.5,0.30000000000000004
836,8,ORD-UNION,2,1,4,32,10,22,5,5,10,9,0.5,0.30000000000000004
837,8,CARD,15,25,44,32,46,22,5,5,10,9,0.5,0.30000000000000004
838,8,CLF_UNION,17,24,55,32,55,22,5,5,10,9,0.5,0.30000000000000004
839,8,ORD-UNION,1,0,1,32,1,22,5,5,10,9,0.5,0.30000000000000004
840,9,CARD,10,12,28,40,53,22,5,5,10,9,0.5,0.30000000000000004
841,9,CLF_UNION,18,11,46,40,55,22,5,5,10,9,0.5,0.30000000000000004
842,9,ORD-UNION,0,0,0,40,9,22,5,5,10,9,0.5,0.30000000000000004
843,9,CARD,17,17,39,40,49,22,5,5,10,9,0.5,0.30000000000000004
844,9,CLF_UNION,26,10,53,40,55,22,5,5,10,9,0.5,0.30000000000000004
845,9,ORD-UNION,0,0,0,40,2,22,5,5,10,9,0.5,0.30000000000000004
846,9,CARD,7,26,33,40,53,22,5,5,10,9,0.5,0.30000000000000004
847,9,CLF_UNION,6,31,51,40,55,22,5,5,10,9,0.5,0.30000000000000004
848,9,ORD-UNION,0,0,0,40,4,22,5,5,10,9,0.5,0.30000000000000004
849,9,CARD,16,14,37,40,50,22,5,5,10,9,0.5,0.30000000000000004
850,9,CLF_UNION,20,15,52,40,55,22,5,5,10,9,0.5,0.30000000000000004
851,9,ORD-UNION,0,0,0,40,3,22,5,5,10,9,0.5,0.30000000000000004
852,9,CARD,12,12,31,40,50,22,5,5,10,9,0.5,0.30000000000000004
853,9,CLF_UNION,19,9,46,40,55,22,5,5,10,9,0.5,0.30000000000000004
854,9,ORD-UNION,0,0,0,40,9,22,5,5,10,9,0.5,0.30000000000000004
855,10,CARD,24,7,34,48,47,22,5,5,10,9,0.5,0.30000000000000004
856,10,CLF_UNION,22,10,46,48,55,22,5,5,10,9,0.5,0.30000000000000004
857,10,ORD-UNION,0,0,0,48,9,22,5,5,10,9,0.5,0.30000000000000004
858,10,CARD,26,10,42,48,47,22,5,5,10,9,0.5,0.30000000000000004
859,10,CLF_UNION,25,12,54,48,55,22,5,5,10,9,0.5,0.30000000000000004
860,10,ORD-UNION,1,1,2,48,3,22,5,5,10,9,0.5,0.30000000000000004
861,10,CARD,17,14,39,48,49,22,5,5,10,9,0.5,0.30000000000000004
862,10,CLF_UNION,23,10,53,48,55,22,5,5,10,9,0.5,0.30000000000000004
863,10,ORD-UNION,3,0,3,48,5,22,5,5,10,9,0.5,0.30000000000000004
864,10,CARD,26,7,39,48,46,22,5,5,10,9,0.5,0.30000000000000004
865,10,CLF_UNION,23,10,50,48,55,22,5,5,10,9,0.5,0.30000000000000004
866,10,ORD-UNION,0,0,0,48,5,22,5,5,10,9,0.5,0.30000000000000004
867,10,CARD,29,3,34,48,48,22,5,5,10,9,0.5,0.30000000000000004
868,10,CLF_UNION,29,4,47,48,55,22,5,5,10,9,0.5,0.30000000000000004
869,10,ORD-UNION,5,0,5,48,13,22,5,5,10,9,0.5,0.30000000000000004
870,11,CARD,30,4,41,58,47,22,5,5,10,9,0.5,0.30000000000000004
871,11,CLF_UNION,33,2,53,58,55,22,5,5,10,9,0.5,0.30000000000000004
872,11,ORD-UNION,3,0,3,58,5,22,5,5,10,9,0.5,0.30000000000000004
873,11,CARD,23,14,41,58,47,22,5,5,10,9,0.5,0.30000000000000004
874,11,CLF_UNION,33,4,53,58,55,22,5,5,10,9,0.5,0.30000000000000004
875,11,ORD-UNION,0,0,0,58,2,22,5,5,10,9,0.5,0.30000000000000004
876,11,CARD,23,8,35,58,47,22,5,5,10,9,0.5,0.30000000000000004
877,11,CLF_UNION,25,6,47,58,55,22,5,5,10,9,0.5,0.30000000000000004
878,11,ORD-UNION,0,0,0,58,8,22,5,5,10,9,0.5,0.30000000000000004
879,11,CARD,25,0,30,58,47,22,5,5,10,9,0.5,0.30000000000000004
880,11,CLF_UNION,24,2,43,58,56,22,5,5,10,9,0.5,0.30000000000000004
881,11,ORD-UNION,0,0,0,58,13,22,5,5,10,9,0.5,0.30000000000000004
882,11,CARD,14,22,41,58,46,22,5,5,10,9,0.5,0.30000000000000004
883,11,CLF_UNION,21,16,52,58,55,22,5,5,10,9,0.5,0.30000000000000004
884,11,ORD-UNION,0,0,0,58,3,22,5,5,10,9,0.5,0.30000000000000004
885,12,CARD,21,15,39,67,48,22,5,5,10,9,0.5,0.30000000000000004
886,12,CLF_UNION,22,16,52,67,55,22,5,5,10,9,0.5,0.30000000000000004
887,12,ORD-UNION,3,0,3,67,6,22,5,5,10,9,0.5,0.30000000000000004
888,12,CARD,24,7,35,67,46,22,5,5,10,9,0.5,0.30000000000000004
889,12,CLF_UNION,23,9,47,67,56,22,5,5,10,9,0.5,0.30000000000000004
890,12,ORD-UNION,4,0,4,67,13,22,5,5,10,9,0.5,0.30000000000000004
891,12,CARD,14,13,30,67,47,22,5,5,10,9,0.5,0.30000000000000004
892,12,CLF_UNION,16,12,43,67,56,22,5,5,10,9,0.5,0.30000000000000004
893,12,ORD-UNION,0,0,0,67,13,22,5,5,10,9,0.5,0.30000000000000004
894,12,CARD,16,10,33,67,49,22,5,5,10,9,0.5,0.30000000000000004
895,12,CLF_UNION,19,9,47,67,55,22,5,5,10,9,0.5,0.30000000000000004
896,12,ORD-UNION,0,0,0,67,8,22,5,5,10,9,0.5,0.30000000000000004
897,12,CARD,19,14,39,67,46,22,5,5,10,9,0.5,0.30000000000000004
898,12,CLF_UNION,20,13,50,67,55,22,5,5,10,9,0.5,0.30000000000000004
899,12,ORD-UNION,4,0,4,67,9,22,5,5,10,9,0.5,0.30000000000000004
900,13,CARD,25,14,41,78,46,22,5,5,10,9,0.5,0.30000000000000004
901,13,CLF_UNION,24,17,53,78,56,22,5,5,10,9,0.5,0.30000000000000004
902,13,ORD-UNION,0,0,0,78,3,22,5,5,10,9,0.5,0.30000000000000004
903,13,CARD,18,16,41,78,47,22,5,5,10,9,0.5,0.30000000000000004
904,13,CLF_UNION,25,10,53,78,55,22,5,5,10,9,0.5,0.30000000000000004
905,13,ORD-UNION,1,1,3,78,5,22,5,5,10,9,0.5,0.30000000000000004
906,13,CARD,17,14,41,78,48,22,5,5,10,9,0.5,0.30000000000000004
907,13,CLF_UNION,22,12,54,78,55,22,5,5,10,9,0.5,0.30000000000000004
908,13,ORD-UNION,0,0,0,78,1,22,5,5,10,9,0.5,0.30000000000000004
909,13,CARD,23,9,38,78,47,22,5,5,10,9,0.5,0.30000000000000004
910,13,CLF_UNION,28,5,50,78,55,22,5,5,10,9,0.5,0.30000000000000004
911,13,ORD-UNION,0,0,0,78,5,22,5,5,10,9,0.5,0.30000000000000004
912,13,CARD,13,13,32,78,51,22,5,5,10,9,0.5,0.30000000000000004
913,13,CLF_UNION,18,12,49,78,56,22,5,5,10,9,0.5,0.30000000000000004
914,13,ORD-UNION,3,1,5,78,12,22,5,5,10,9,0.5,0.30000000000000004
915,14,CARD,18,19,41,88,46,22,5,5,10,9,0.5,0.30000000000000004
916,14,CLF_UNION,26,12,52,88,55,22,5,5,10,9,0.5,0.30000000000000004
917,14,ORD-UNION,2,0,2,88,5,22,5,5,10,9,0.5,0.30000000000000004
918,14,CARD,19,6,30,88,48,22,5,5,10,9,0.5,0.30000000000000004
919,14,CLF_UNION,25,0,43,88,55,22,5,5,10,9,0.5,0.30000000000000004
920,14,ORD-UNION,4,0,6,88,18,22,5,5,10,9,0.5,0.30000000000000004
921,14,CARD,20,5,30,88,47,22,5,5,10,9,0.5,0.30000000000000004
922,14,CLF_UNION,25,0,42,88,55,22,5,5,10,9,0.5,0.30000000000000004
923,14,ORD-UNION,0,0,0,88,13,22,5,5,10,9,0.5,0.30000000000000004
924,14,CARD,9,9,24,88,49,22,5,5,10,9,0.5,0.30000000000000004
925,14,CLF_UNION,17,1,38,88,55,22,5,5,10,9,0.5,0.30000000000000004
926,14,ORD-UNION,0,0,0,88,17,22,5,5,10,9,0.5,0.30000000000000004
927,14,CARD,9,12,23,88,49,22,5,5,10,9,0.5,0.30000000000000004
928,14,CLF_UNION,16,7,38,88,55,22,5,5,10,9,0.5,0.30000000000000004
929,14,ORD-UNION,5,0,6,88,24,22,5,5,10,9,0.5,0.30000000000000004
930,15,CARD,18,1,24,103,49,22,5,5,10,9,0.5,0.30000000000000004
931,15,CLF_UNION,18,4,42,103,58,22,5,5,10,9,0.5,0.30000000000000004
932,15,ORD-UNION,6,1,7,103,24,22,5,5,10,9,0.5,0.30000000000000004
933,15,CARD,20,10,33,103,48,22,5,5,10,9,0.5,0.30000000000000004
934,15,CLF_UNION,27,3,46,103,55,22,5,5,10,9,0.5,0.30000000000000004
935,15,ORD-UNION,0,0,0,103,9,22,5,5,10,9,0.5,0.30000000000000004
936,15,CARD,25,1,30,103,51,22,5,5,10,9,0.5,0.30000000000000004
937,15,CLF_UNION,24,2,46,103,55,22,5,5,10,9,0.5,0.30000000000000004
938,15,ORD-UNION,0,0,0,103,9,22,5,5,10,9,0.5,0.30000000000000004
939,15,CARD,13,18,35,103,46,22,5,5,10,9,0.5,0.30000000000000004
940,15,CLF_UNION,20,11,46,103,55,22,5,5,10,9,0.5,0.30000000000000004
941,15,ORD-UNION,3,0,4,103,13,22,5,5,10,9,0.5,0.30000000000000004
942,15,CARD,8,17,30,103,47,22,5,5,10,9,0.5,0.30000000000000004
943,15,CLF_UNION,14,12,43,103,56,22,5,5,10,9,0.5,0.30000000000000004
944,15,ORD-UNION,0,0,0,103,13,22,5,5,10,9,0.5,0.30000000000000004
945,16,CARD,17,6,30,116,47,22,5,5,10,9,0.5,0.30000000000000004
946,16,CLF_UNION,21,3,43,116,56,22,5,5,10,9,0.5,0.30000000000000004
947,16,ORD-UNION,3,1,6,116,19,22,5,5,10,9,0.5,0.30000000000000004
948,16,CARD,22,8,34,116,49,22,5,5,10,9,0.5,0.30000000000000004
949,16,CLF_UNION,30,1,48,116,55,22,5,5,10,9,0.5,0.30000000000000004
950,16,ORD-UNION,0,0,0,116,7,22,5,5,10,9,0.5,0.30000000000000004
951,16,CARD,11,3,17,116,50,22,5,5,10,9,0.5,0.30000000000000004
952,16,CLF_UNION,14,0,32,116,55,22,5,5,10,9,0.5,0.30000000000000004
953,16,ORD-UNION,7,0,7,116,30,22,5,5,10,9,0.5,0.30000000000000004
954,16,CARD,20,7,29,116,49,22,5,5,10,9,0.5,0.30000000000000004
