,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
955,16,CLF_UNION,26,11,49,122,55,28,5,5,10,18,0.7000000000000001,0.1
956,16,ORD-UNION,0,0,0,122,6,28,5,5,10,18,0.7000000000000001,0.1
957,16,CARD,26,7,37,122,47,28,5,5,10,18,0.7000000000000001,0.1
958,16,CLF_UNION,29,6,49,122,55,28,5,5,10,18,0.7000000000000001,0.1
959,16,ORD-UNION,0,0,0,122,6,28,5,5,10,18,0.7000000000000001,0.1
960,17,CARD,17,4,24,139,48,28,5,5,10,18,0.7000000000000001,0.1
961,17,CLF_UNION,18,3,37,139,55,28,5,5,10,18,0.7000000000000001,0.1
962,17,ORD-UNION,0,0,0,139,18,28,5,5,10,18,0.7000000000000001,0.1
963,17,CARD,25,2,30,139,48,28,5,5,10,18,0.7000000000000001,0.1
964,17,CLF_UNION,20,7,44,139,56,28,5,5,10,18,0.7000000000000001,0.1
965,17,ORD-UNION,0,0,0,139,12,28,5,5,10,18,0.7000000000000001,0.1
966,17,CARD,27,5,35,139,46,28,5,5,10,18,0.7000000000000001,0.1
967,17,CLF_UNION,27,5,46,139,55,28,5,5,10,18,0.7000000000000001,0.1
968,17,ORD-UNION,0,0,0,139,9,28,5,5,10,18,0.7000000000000001,0.1
969,17,CARD,28,7,35,139,46,28,5,5,10,18,0.7000000000000001,0.1
970,17,CLF_UNION,27,8,46,139,55,28,5,5,10,18,0.7000000000000001,0.1
971,17,ORD-UNION,0,0,0,139,9,28,5,5,10,18,0.7000000000000001,0.1
972,17,CARD,7,8,17,139,47,28,5,5,10,18,0.7000000000000001,0.1
973,17,CLF_UNION,11,4,30,139,56,28,5,5,10,18,0.7000000000000001,0.1
974,17,ORD-UNION,0,0,0,139,26,28,5,5,10,18,0.7000000000000001,0.1
975,18,CARD,19,2,24,156,47,28,5,5,10,18,0.7000000000000001,0.1
976,18,CLF_UNION,19,2,36,156,55,28,5,5,10,18,0.7000000000000001,0.1
977,18,ORD-UNION,0,0,0,156,19,28,5,5,10,18,0.7000000000000001,0.1
978,18,CARD,21,12,38,156,47,28,5,5,10,18,0.7000000000000001,0.1
979,18,CLF_UNION,26,7,50,156,55,28,5,5,10,18,0.7000000000000001,0.1
980,18,ORD-UNION,0,0,0,156,5,28,5,5,10,18,0.7000000000000001,0.1
981,18,CARD,20,4,29,156,47,28,5,5,10,18,0.7000000000000001,0.1
982,18,CLF_UNION,17,7,42,156,56,28,5,5,10,18,0.7000000000000001,0.1
983,18,ORD-UNION,0,0,0,156,14,28,5,5,10,18,0.7000000000000001,0.1
984,18,CARD,24,10,35,156,46,28,5,5,10,18,0.7000000000000001,0.1
985,18,CLF_UNION,28,6,47,156,56,28,5,5,10,18,0.7000000000000001,0.1
986,18,ORD-UNION,0,0,0,156,9,28,5,5,10,18,0.7000000000000001,0.1
987,18,CARD,16,1,17,156,49,28,5,5,10,18,0.7000000000000001,0.1
988,18,CLF_UNION,12,5,33,156,57,28,5,5,10,18,0.7000000000000001,0.1
989,18,ORD-UNION,0,0,0,156,24,28,5,5,10,18,0.7000000000000001,0.1
990,19,CARD,7,7,17,175,48,28,5,5,10,18,0.7000000000000001,0.1
991,19,CLF_UNION,10,4,30,175,55,28,5,5,10,18,0.7000000000000001,0.1
992,19,ORD-UNION,0,0,0,175,25,28,5,5,10,18,0.7000000000000001,0.1
993,19,CARD,7,7,16,175,47,28,5,5,10,18,0.7000000000000001,0.1
994,19,CLF_UNION,9,6,28,175,55,28,5,5,10,18,0.7000000000000001,0.1
995,19,ORD-UNION,0,0,0,175,27,28,5,5,10,18,0.7000000000000001,0.1
996,19,CARD,14,6,23,175,47,28,5,5,10,18,0.7000000000000001,0.1
997,19,CLF_UNION,16,5,35,175,55,28,5,5,10,18,0.7000000000000001,0.1
998,19,ORD-UNION,0,0,0,175,20,28,5,5,10,18,0.7000000000000001,0.1
999,19,CARD,9,5,17,175,46,28,5,5,10,18,0.7000000000000001,0.1
1000,19,CLF_UNION,8,7,29,175,56,28,5,5,10,18,0.7000000000000001,0.1
1001,19,ORD-UNION,0,0,0,175,27,28,5,5,10,18,0.7000000000000001,0.1
1002,19,CARD,21,2,23,175,46,28,5,5,10,18,0.7000000000000001,0.1
1003,19,CLF_UNION,21,3,34,175,55,28,5,5,10,18,0.7000000000000001,0.1
1004,19,ORD-UNION,0,0,0,175,21,28,5,5,10,18,0.7000000000000001,0.1
1005,20,CARD,17,7,30,191,46,28,5,5,10,18,0.7000000000000001,0.1
1006,20,CLF_UNION,21,4,42,191,56,28,5,5,10,18,0.7000000000000001,0.1
1007,20,ORD-UNION,0,0,0,191,14,28,5,5,10,18,0.7000000000000001,0.1
1008,20,CARD,29,0,30,191,52,28,5,5,10,18,0.7000000000000001,0.1
1009,20,CLF_UNION,23,6,48,191,56,28,5,5,10,18,0.7000000000000001,0.1
1010,20,ORD-UNION,0,0,0,191,8,28,5,5,10,18,0.7000000000000001,0.1
1011,20,CARD,31,2,34,191,46,28,5,5,10,18,0.7000000000000001,0.1
1012,20,CLF_UNION,28,7,46,191,55,28,5,5,10,18,0.7000000000000001,0.1
1013,20,ORD-UNION,0,0,0,191,10,28,5,5,10,18,0.7000000000000001,0.1
1014,20,CARD,17,0,17,191,48,28,5,5,10,18,0.7000000000000001,0.1
1015,20,CLF_UNION,11,7,32,191,56,28,5,5,10,18,0.7000000000000001,0.1
1016,20,ORD-UNION,0,0,0,191,25,28,5,5,10,18,0.7000000000000001,0.1
1017,20,CARD,20,3,24,191,51,28,5,5,10,18,0.7000000000000001,0.1
1018,20,CLF_UNION,17,6,41,191,56,28,5,5,10,18,0.7000000000000001,0.1
1019,20,ORD-UNION,0,0,0,191,15,28,5,5,10,18,0.7000000000000001,0.1
1020,21,CARD,18,4,24,212,47,28,5,5,10,18,0.7000000000000001,0.1
1021,21,CLF_UNION,19,3,37,212,56,28,5,5,10,18,0.7000000000000001,0.1
1022,21,ORD-UNION,0,0,0,212,19,28,5,5,10,18,0.7000000000000001,0.1
1023,21,CARD,8,0,9,212,48,28,5,5,10,18,0.7000000000000001,0.1
1024,21,CLF_UNION,8,2,24,212,55,28,5,5,10,18,0.7000000000000001,0.1
1025,21,ORD-UNION,0,0,0,212,33,28,5,5,10,18,0.7000000000000001,0.1
1026,21,CARD,0,0,0,212,46,28,5,5,10,18,0.7000000000000001,0.1
1027,21,CLF_UNION,0,0,11,212,55,28,5,5,10,18,0.7000000000000001,0.1
1028,21,ORD-UNION,0,0,0,212,44,28,5,5,10,18,0.7000000000000001,0.1
1029,21,CARD,26,1,29,212,47,28,5,5,10,18,0.7000000000000001,0.1
1030,21,CLF_UNION,26,2,41,212,55,28,5,5,10,18,0.7000000000000001,0.1
1031,21,ORD-UNION,0,0,0,212,14,28,5,5,10,18,0.7000000000000001,0.1
1032,21,CARD,24,0,24,212,47,28,5,5,10,18,0.7000000000000001,0.1
1033,21,CLF_UNION,23,1,37,212,56,28,5,5,10,18,0.7000000000000001,0.1
1034,21,ORD-UNION,0,0,0,212,19,28,5,5,10,18,0.7000000000000001,0.1
1035,22,CARD,10,5,17,230,49,28,5,5,10,18,0.7000000000000001,0.1
1036,22,CLF_UNION,15,1,32,230,55,28,5,5,10,18,0.7000000000000001,0.1
1037,22,ORD-UNION,0,0,0,230,24,28,5,5,10,18,0.7000000000000001,0.1
1038,22,CARD,18,5,24,230,49,28,5,5,10,18,0.7000000000000001,0.1
1039,22,CLF_UNION,22,1,38,230,55,28,5,5,10,18,0.7000000000000001,0.1
1040,22,ORD-UNION,0,0,0,230,17,28,5,5,10,18,0.7000000000000001,0.1
1041,22,CARD,17,10,30,230,46,28,5,5,10,18,0.7000000000000001,0.1
1042,22,CLF_UNION,24,3,41,230,55,28,5,5,10,18,0.7000000000000001,0.1
1043,22,ORD-UNION,0,0,0,230,14,28,5,5,10,18,0.7000000000000001,0.1
1044,22,CARD,16,4,23,230,47,28,5,5,10,18,0.7000000000000001,0.1
1045,22,CLF_UNION,18,2,35,230,55,28,5,5,10,18,0.7000000000000001,0.1
1046,22,ORD-UNION,0,0,0,230,20,28,5,5,10,18,0.7000000000000001,0.1
1047,22,CARD,0,0,0,230,50,28,5,5,10,18,0.7000000000000001,0.1
1048,22,CLF_UNION,0,0,15,230,55,28,5,5,10,18,0.7000000000000001,0.1
1049,22,ORD-UNION,0,0,0,230,40,28,5,5,10,18,0.7000000000000001,0.1
1050,23,CARD,13,10,24,253,46,28,5,5,10,18,0.7000000000000001,0.1
1051,23,CLF_UNION,19,5,36,253,56,28,5,5,10,18,0.7000000000000001,0.1
1052,23,ORD-UNION,0,0,0,253,20,28,5,5,10,18,0.7000000000000001,0.1
1053,23,CARD,25,3,29,253,46,28,5,5,10,18,0.7000000000000001,0.1
1054,23,CLF_UNION,24,6,41,253,56,28,5,5,10,18,0.7000000000000001,0.1
1055,23,ORD-UNION,0,0,0,253,15,28,5,5,10,18,0.7000000000000001,0.1
1056,23,CARD,20,4,24,253,47,28,5,5,10,18,0.7000000000000001,0.1
1057,23,CLF_UNION,22,2,37,253,56,28,5,5,10,18,0.7000000000000001,0.1
1058,23,ORD-UNION,0,0,0,253,19,28,5,5,10,18,0.7000000000000001,0.1
1059,23,CARD,16,0,17,253,52,28,5,5,10,18,0.7000000000000001,0.1
1060,23,CLF_UNION,16,0,34,253,55,28,5,5,10,18,0.7000000000000001,0.1
1061,23,ORD-UNION,0,0,0,253,21,28,5,5,10,18,0.7000000000000001,0.1
1062,23,CARD,1,7,9,253,49,28,5,5,10,18,0.7000000000000001,0.1
1063,23,CLF_UNION,5,4,26,253,58,28,5,5,10,18,0.7000000000000001,0.1
1064,23,ORD-UNION,0,0,0,253,32,28,5,5,10,18,0.7000000000000001,0.1
1065,24,CARD,7,0,9,277,49,28,5,5,10,18,0.7000000000000001,0.1
1066,24,CLF_UNION,7,0,25,277,57,28,5,5,10,18,0.7000000000000001,0.1
1067,24,ORD-UNION,0,0,0,277,32,28,5,5,10,18,0.7000000000000001,0.1
1068,24,CARD,15,0,16,277,47,28,5,5,10,18,0.7000000000000001,0.1
1069,24,CLF_UNION,14,2,28,277,55,28,5,5,10,18,0.7000000000000001,0.1
1070,24,ORD-UNION,0,0,0,277,27,28,5,5,10,18,0.7000000000000001,0.1
1071,24,CARD,0,0,0,277,47,28,5,5,10,18,0.7000000000000001,0.1
1072,24,CLF_UNION,0,0,13,277,56,28,5,5,10,18,0.7000000000000001,0.1
1073,24,ORD-UNION,0,0,0,277,43,28,5,5,10,18,0.7000000000000001,0.1
1074,24,CARD,11,5,17,277,45,28,5,5,10,18,0.7000000000000001,0.1
1075,24,CLF_UNION,11,5,27,277,55,28,5,5,10,18,0.7000000000000001,0.1
1076,24,ORD-UNION,0,0,0,277,28,28,5,5,10,18,0.7000000000000001,0.1
1077,24,CARD,0,0,0,277,53,28,5,5,10,18,0.7000000000000001,0.1
1078,24,CLF_UNION,0,1,22,277,58,28,5,5,10,18,0.7000000000000001,0.1
1079,24,ORD-UNION,0,0,0,277,37,28,5,5,10,18,0.7000000000000001,0.1
