,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1306,9,CLF_COMP,11,15,38,41,56,8,2,4,10,8,0.1,0.1
1307,9,CLF_UNION,11,15,38,41,56,8,2,4,10,8,0.1,0.1
1308,9,ORD-INTER,11,8,20,41,40,8,2,4,10,8,0.1,0.1
1309,9,ORD-UNION,0,1,1,41,21,8,2,4,10,8,0.1,0.1
1310,9,ORD-COMP,0,1,1,41,21,8,2,4,10,8,0.1,0.1
1311,9,ORD-COMP,0,1,1,41,21,8,2,4,10,8,0.1,0.1
1312,9,CARD,19,10,30,41,45,8,2,4,10,8,0.1,0.1
1313,9,CARD_COMP,19,10,30,41,45,8,2,4,10,8,0.1,0.1
1314,9,CLF_COMP,14,16,41,41,55,8,2,4,10,8,0.1,0.1
1315,9,CLF_UNION,14,16,41,41,55,8,2,4,10,8,0.1,0.1
1316,9,ORD-INTER,10,7,18,41,33,8,2,4,10,8,0.1,0.1
1317,9,ORD-UNION,0,2,2,41,17,8,2,4,10,8,0.1,0.1
1318,9,ORD-COMP,0,2,2,41,17,8,2,4,10,8,0.1,0.1
1319,9,ORD-COMP,0,2,2,41,17,8,2,4,10,8,0.1,0.1
1320,10,CARD,14,9,24,48,48,9,2,4,10,8,0.1,0.1
1321,10,CARD_COMP,14,9,24,48,48,9,2,4,10,8,0.1,0.1
1322,10,CLF_COMP,17,7,38,48,56,9,2,4,10,8,0.1,0.1
1323,10,CLF_UNION,17,7,38,48,56,9,2,4,10,8,0.1,0.1
1324,10,ORD-INTER,12,8,21,48,39,9,2,4,10,8,0.1,0.1
1325,10,ORD-UNION,12,4,17,48,35,9,2,4,10,8,0.1,0.1
1326,10,ORD-COMP,12,4,17,48,35,9,2,4,10,8,0.1,0.1
1327,10,ORD-COMP,12,4,17,48,35,9,2,4,10,8,0.1,0.1
1328,10,CARD,17,7,24,48,51,9,2,4,10,8,0.1,0.1
1329,10,CARD_COMP,17,7,24,48,51,9,2,4,10,8,0.1,0.1
1330,10,CLF_COMP,19,6,41,48,55,9,2,4,10,8,0.1,0.1
1331,10,CLF_UNION,19,6,41,48,55,9,2,4,10,8,0.1,0.1
1332,10,ORD-INTER,15,6,21,48,36,9,2,4,10,8,0.1,0.1
1333,10,ORD-UNION,15,2,17,48,32,9,2,4,10,8,0.1,0.1
1334,10,ORD-COMP,15,2,17,48,32,9,2,4,10,8,0.1,0.1
1335,10,ORD-COMP,15,2,17,48,32,9,2,4,10,8,0.1,0.1
1336,10,CARD,19,3,23,48,47,9,2,4,10,8,0.1,0.1
1337,10,CARD_COMP,19,3,23,48,47,9,2,4,10,8,0.1,0.1
1338,10,CLF_COMP,20,7,39,48,58,9,2,4,10,8,0.1,0.1
1339,10,CLF_UNION,20,7,39,48,58,9,2,4,10,8,0.1,0.1
1340,10,ORD-INTER,17,2,20,48,40,9,2,4,10,8,0.1,0.1
1341,10,ORD-UNION,17,2,20,48,40,9,2,4,10,8,0.1,0.1
1342,10,ORD-COMP,17,2,20,48,40,9,2,4,10,8,0.1,0.1
1343,10,ORD-COMP,17,2,20,48,40,9,2,4,10,8,0.1,0.1
1344,10,CARD,14,9,24,48,48,9,2,4,10,8,0.1,0.1
1345,10,CARD_COMP,14,9,24,48,48,9,2,4,10,8,0.1,0.1
1346,10,CLF_COMP,18,8,40,48,58,9,2,4,10,8,0.1,0.1
1347,10,CLF_UNION,18,8,40,48,58,9,2,4,10,8,0.1,0.1
1348,10,ORD-INTER,12,8,21,48,39,9,2,4,10,8,0.1,0.1
1349,10,ORD-UNION,12,3,16,48,34,9,2,4,10,8,0.1,0.1
1350,10,ORD-COMP,12,3,16,48,34,9,2,4,10,8,0.1,0.1
1351,10,ORD-COMP,12,3,16,48,34,9,2,4,10,8,0.1,0.1
1352,10,CARD,20,7,29,48,46,9,2,4,10,8,0.1,0.1
1353,10,CARD_COMP,20,7,29,48,46,9,2,4,10,8,0.1,0.1
1354,10,CLF_COMP,23,8,43,48,56,9,2,4,10,8,0.1,0.1
1355,10,CLF_UNION,23,8,43,48,56,9,2,4,10,8,0.1,0.1
1356,10,ORD-INTER,16,6,23,48,38,9,2,4,10,8,0.1,0.1
1357,10,ORD-UNION,16,3,20,48,35,9,2,4,10,8,0.1,0.1
1358,10,ORD-COMP,16,3,20,48,35,9,2,4,10,8,0.1,0.1
1359,10,ORD-COMP,16,3,20,48,35,9,2,4,10,8,0.1,0.1
1360,11,CARD,12,3,16,58,48,10,3,4,10,8,0.1,0.1
1361,11,CARD_COMP,12,3,16,58,48,10,3,4,10,8,0.1,0.1
1362,11,CLF_COMP,14,2,30,58,56,10,3,4,10,8,0.1,0.1
1363,11,CLF_UNION,14,2,30,58,56,10,3,4,10,8,0.1,0.1
1364,11,ORD-INTER,5,0,5,58,31,10,3,4,10,8,0.1,0.1
1365,11,ORD-UNION,0,0,0,58,26,10,3,4,10,8,0.1,0.1
1366,11,ORD-COMP,0,0,0,58,26,10,3,4,10,8,0.1,0.1
1367,11,ORD-COMP,0,0,0,58,26,10,3,4,10,8,0.1,0.1
1368,11,CARD,8,9,17,58,52,10,3,4,10,8,0.1,0.1
1369,11,CARD_COMP,8,9,17,58,52,10,3,4,10,8,0.1,0.1
1370,11,CLF_COMP,10,7,36,58,57,10,3,4,10,8,0.1,0.1
1371,11,CLF_UNION,10,7,36,58,57,10,3,4,10,8,0.1,0.1
1372,11,ORD-INTER,4,9,13,58,34,10,3,4,10,8,0.1,0.1
1373,11,ORD-UNION,0,1,1,58,22,10,3,4,10,8,0.1,0.1
1374,11,ORD-COMP,0,1,1,58,22,10,3,4,10,8,0.1,0.1
1375,11,ORD-COMP,0,1,1,58,22,10,3,4,10,8,0.1,0.1
1376,11,CARD,7,10,17,58,47,10,3,4,10,8,0.1,0.1
1377,11,CARD_COMP,7,10,17,58,47,10,3,4,10,8,0.1,0.1
1378,11,CLF_COMP,12,6,30,58,55,10,3,4,10,8,0.1,0.1
1379,11,CLF_UNION,12,6,30,58,55,10,3,4,10,8,0.1,0.1
1380,11,ORD-INTER,1,7,8,58,34,10,3,4,10,8,0.1,0.1
1381,11,ORD-UNION,0,0,0,58,26,10,3,4,10,8,0.1,0.1
1382,11,ORD-COMP,0,0,0,58,26,10,3,4,10,8,0.1,0.1
1383,11,ORD-COMP,0,0,0,58,26,10,3,4,10,8,0.1,0.1
1384,11,CARD,8,9,17,58,49,10,3,4,10,8,0.1,0.1
1385,11,CARD_COMP,8,9,17,58,49,10,3,4,10,8,0.1,0.1
1386,11,CLF_COMP,11,6,33,58,57,10,3,4,10,8,0.1,0.1
1387,11,CLF_UNION,11,6,33,58,57,10,3,4,10,8,0.1,0.1
1388,11,ORD-INTER,5,9,14,58,38,10,3,4,10,8,0.1,0.1
1389,11,ORD-UNION,0,1,1,58,25,10,3,4,10,8,0.1,0.1
1390,11,ORD-COMP,0,1,1,58,25,10,3,4,10,8,0.1,0.1
1391,11,ORD-COMP,0,1,1,58,25,10,3,4,10,8,0.1,0.1
1392,11,CARD,12,10,23,58,48,10,3,4,10,8,0.1,0.1
1393,11,CARD_COMP,12,10,23,58,48,10,3,4,10,8,0.1,0.1
1394,11,CLF_COMP,17,7,37,58,55,10,3,4,10,8,0.1,0.1
1395,11,CLF_UNION,17,7,37,58,55,10,3,4,10,8,0.1,0.1
1396,11,ORD-INTER,3,7,10,58,29,10,3,4,10,8,0.1,0.1
1397,11,ORD-UNION,0,1,1,58,20,10,3,4,10,8,0.1,0.1
1398,11,ORD-COMP,0,1,1,58,20,10,3,4,10,8,0.1,0.1
1399,11,ORD-COMP,0,1,1,58,20,10,3,4,10,8,0.1,0.1
1400,12,CARD,7,9,19,70,46,10,3,4,10,8,0.1,0.1
1401,12,CARD_COMP,7,9,19,70,46,10,3,4,10,8,0.1,0.1
1402,12,CLF_COMP,8,10,32,70,55,10,3,4,10,8,0.1,0.1
1403,12,CLF_UNION,8,10,32,70,55,10,3,4,10,8,0.1,0.1
1404,12,ORD-INTER,7,9,17,70,42,10,3,4,10,8,0.1,0.1
1405,12,ORD-UNION,7,9,17,70,42,10,3,4,10,8,0.1,0.1
1406,12,ORD-COMP,7,9,17,70,42,10,3,4,10,8,0.1,0.1
1407,12,ORD-COMP,7,9,17,70,42,10,3,4,10,8,0.1,0.1
1408,12,CARD,1,8,11,70,47,10,3,4,10,8,0.1,0.1
1409,12,CARD_COMP,1,8,11,70,47,10,3,4,10,8,0.1,0.1
1410,12,CLF_COMP,5,6,25,70,56,10,3,4,10,8,0.1,0.1
1411,12,CLF_UNION,5,6,25,70,56,10,3,4,10,8,0.1,0.1
1412,12,ORD-INTER,1,8,11,70,43,10,3,4,10,8,0.1,0.1
1413,12,ORD-UNION,1,8,11,70,43,10,3,4,10,8,0.1,0.1
1414,12,ORD-COMP,1,8,11,70,43,10,3,4,10,8,0.1,0.1
1415,12,ORD-COMP,1,8,11,70,43,10,3,4,10,8,0.1,0.1
1416,12,CARD,8,9,19,70,47,10,3,4,10,8,0.1,0.1
1417,12,CARD_COMP,8,9,19,70,47,10,3,4,10,8,0.1,0.1
1418,12,CLF_COMP,10,8,32,70,55,10,3,4,10,8,0.1,0.1
1419,12,CLF_UNION,10,8,32,70,55,10,3,4,10,8,0.1,0.1
1420,12,ORD-INTER,8,9,17,70,41,10,3,4,10,8,0.1,0.1
1421,12,ORD-UNION,8,9,17,70,41,10,3,4,10,8,0.1,0.1
1422,12,ORD-COMP,8,9,17,70,41,10,3,4,10,8,0.1,0.1
1423,12,ORD-COMP,8,9,17,70,41,10,3,4,10,8,0.1,0.1
1424,12,CARD,7,1,11,70,47,10,3,4,10,8,0.1,0.1
1425,12,CARD_COMP,7,1,11,70,47,10,3,4,10,8,0.1,0.1
1426,12,CLF_COMP,7,2,24,70,56,10,3,4,10,8,0.1,0.1
1427,12,CLF_UNION,7,2,24,70,56,10,3,4,10,8,0.1,0.1
1428,12,ORD-INTER,7,1,10,70,42,10,3,4,10,8,0.1,0.1
1429,12,ORD-UNION,7,1,10,70,42,10,3,4,10,8,0.1,0.1
1430,12,ORD-COMP,7,1,10,70,42,10,3,4,10,8,0.1,0.1
1431,12,ORD-COMP,7,1,10,70,42,10,3,4,10,8,0.1,0.1
1432,12,CARD,7,9,19,70,46,10,3,4,10,8,0.1,0.1
1433,12,CARD_COMP,7,9,19,70,46,10,3,4,10,8,0.1,0.1
1434,12,CLF_COMP,9,8,31,70,55,10,3,4,10,8,0.1,0.1
1435,12,CLF_UNION,9,8,31,70,55,10,3,4,10,8,0.1,0.1
1436,12,ORD-INTER,7,9,18,70,43,10,3,4,10,8,0.1,0.1
1437,12,ORD-UNION,7,9,18,70,43,10,3,4,10,8,0.1,0.1
1438,12,ORD-COMP,7,9,18,70,43,10,3,4,10,8,0.1,0.1
1439,12,ORD-COMP,7,9,18,70,43,10,3,4,10,8,0.1,0.1
1440,13,CARD,6,2,12,83,45,11,3,4,10,8,0.1,0.1
1441,13,CARD_COMP,6,1,10,83,47,11,3,4,10,8,0.1,0.1
1442,13,CLF_COMP,6,6,27,83,58,11,3,4,10,8,0.1,0.1
1443,13,CLF_UNION,6,6,27,83,58,11,3,4,10,8,0.1,0.1
1444,13,ORD-INTER,6,2,9,83,42,11,3,4,10,8,0.1,0.1
1445,13,ORD-UNION,6,2,9,83,42,11,3,4,10,8,0.1,0.1
1446,13,ORD-COMP,4,0,4,83,37,11,3,4,10,8,0.1,0.1
1447,13,ORD-COMP,4,0,4,83,37,11,3,4,10,8,0.1,0.1
1448,13,CARD,7,1,11,83,47,11,3,4,10,8,0.1,0.1
1449,13,CARD_COMP,7,0,8,83,50,11,3,4,10,8,0.1,0.1
1450,13,CLF_COMP,7,4,26,83,56,11,3,4,10,8,0.1,0.1
1451,13,CLF_UNION,7,4,28,83,58,11,3,4,10,8,0.1,0.1
1452,13,ORD-INTER,7,1,10,83,42,11,3,4,10,8,0.1,0.1
1453,13,ORD-UNION,7,1,10,83,42,11,3,4,10,8,0.1,0.1
1454,13,ORD-COMP,4,0,4,83,36,11,3,4,10,8,0.1,0.1
1455,13,ORD-COMP,4,0,4,83,36,11,3,4,10,8,0.1,0.1
1456,13,CARD,6,2,12,83,45,11,3,4,10,8,0.1,0.1
1457,13,CARD_COMP,6,1,10,83,47,11,3,4,10,8,0.1,0.1
1458,13,CLF_COMP,6,6,27,83,57,11,3,4,10,8,0.1,0.1
1459,13,CLF_UNION,6,6,27,83,57,11,3,4,10,8,0.1,0.1
1460,13,ORD-INTER,6,2,9,83,42,11,3,4,10,8,0.1,0.1
1461,13,ORD-UNION,6,2,9,83,42,11,3,4,10,8,0.1,0.1
1462,13,ORD-COMP,3,0,3,83,36,11,3,4,10,8,0.1,0.1
1463,13,ORD-COMP,3,0,3,83,36,11,3,4,10,8,0.1,0.1
1464,13,CARD,7,2,11,83,47,11,3,4,10,8,0.1,0.1
1465,13,CARD_COMP,7,1,10,83,48,11,3,4,10,8,0.1,0.1
1466,13,CLF_COMP,7,6,28,83,58,11,3,4,10,8,0.1,0.1
1467,13,CLF_UNION,7,6,31,83,61,11,3,4,10,8,0.1,0.1
1468,13,ORD-INTER,7,2,10,83,42,11,3,4,10,8,0.1,0.1
1469,13,ORD-UNION,7,2,10,83,42,11,3,4,10,8,0.1,0.1
1470,13,ORD-COMP,6,0,7,83,39,11,3,4,10,8,0.1,0.1
1471,13,ORD-COMP,6,0,7,83,39,11,3,4,10,8,0.1,0.1
1472,13,CARD,6,2,10,83,46,11,3,4,10,8,0.1,0.1
1473,13,CARD_COMP,6,1,9,83,47,11,3,4,10,8,0.1,0.1
1474,13,CLF_COMP,6,7,26,83,58,11,3,4,10,8,0.1,0.1
1475,13,CLF_UNION,6,7,27,83,59,11,3,4,10,8,0.1,0.1
1476,13,ORD-INTER,6,2,9,83,43,11,3,4,10,8,0.1,0.1
1477,13,ORD-UNION,6,2,9,83,43,11,3,4,10,8,0.1,0.1
1478,13,ORD-COMP,5,0,5,83,39,11,3,4,10,8,0.1,0.1
1479,13,ORD-COMP,5,0,5,83,39,11,3,4,10,8,0.1,0.1
1480,14,CARD,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1481,14,CARD_COMP,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1482,14,CLF_COMP,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1483,14,CLF_UNION,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1484,14,ORD-INTER,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1485,14,ORD-UNION,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1486,14,ORD-COMP,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1487,14,ORD-COMP,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1488,14,CARD,0,0,0,96,47,12,3,4,10,8,0.1,0.1
1489,14,CARD_COMP,0,0,0,96,47,12,3,4,10,8,0.1,0.1
1490,14,CLF_COMP,0,4,16,96,55,12,3,4,10,8,0.1,0.1
1491,14,CLF_UNION,0,4,16,96,55,12,3,4,10,8,0.1,0.1
1492,14,ORD-INTER,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1493,14,ORD-UNION,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1494,14,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1495,14,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1496,14,CARD,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1497,14,CARD_COMP,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1498,14,CLF_COMP,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1499,14,CLF_UNION,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1500,14,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1501,14,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1502,14,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1503,14,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1504,14,CARD,0,0,5,96,47,12,3,4,10,8,0.1,0.1
1505,14,CARD_COMP,0,0,5,96,47,12,3,4,10,8,0.1,0.1
1506,14,CLF_COMP,0,2,19,96,55,12,3,4,10,8,0.1,0.1
1507,14,CLF_UNION,0,2,19,96,55,12,3,4,10,8,0.1,0.1
1508,14,ORD-INTER,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1509,14,ORD-UNION,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1510,14,ORD-COMP,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1511,14,ORD-COMP,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1512,14,CARD,0,0,1,96,46,12,3,4,10,8,0.1,0.1
1513,14,CARD_COMP,0,0,1,96,46,12,3,4,10,8,0.1,0.1
1514,14,CLF_COMP,0,4,16,96,55,12,3,4,10,8,0.1,0.1
1515,14,CLF_UNION,0,4,16,96,55,12,3,4,10,8,0.1,0.1
1516,14,ORD-INTER,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1517,14,ORD-UNION,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1518,14,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1519,14,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1520,15,CARD,0,0,5,96,46,12,3,4,10,8,0.1,0.1
1521,15,CARD_COMP,0,0,5,96,46,12,3,4,10,8,0.1,0.1
1522,15,CLF_COMP,0,1,17,96,55,12,3,4,10,8,0.1,0.1
1523,15,CLF_UNION,0,1,17,96,55,12,3,4,10,8,0.1,0.1
1524,15,ORD-INTER,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1525,15,ORD-UNION,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1526,15,ORD-COMP,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1527,15,ORD-COMP,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1528,15,CARD,0,0,2,96,48,12,3,4,10,8,0.1,0.1
1529,15,CARD_COMP,0,0,2,96,48,12,3,4,10,8,0.1,0.1
1530,15,CLF_COMP,0,2,17,96,55,12,3,4,10,8,0.1,0.1
1531,15,CLF_UNION,0,2,17,96,55,12,3,4,10,8,0.1,0.1
1532,15,ORD-INTER,0,0,1,96,41,12,3,4,10,8,0.1,0.1
1533,15,ORD-UNION,0,0,1,96,41,12,3,4,10,8,0.1,0.1
1534,15,ORD-COMP,0,0,1,96,41,12,3,4,10,8,0.1,0.1
1535,15,ORD-COMP,0,0,1,96,41,12,3,4,10,8,0.1,0.1
1536,15,CARD,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1537,15,CARD_COMP,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1538,15,CLF_COMP,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1539,15,CLF_UNION,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1540,15,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1541,15,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1542,15,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1543,15,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1544,15,CARD,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1545,15,CARD_COMP,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1546,15,CLF_COMP,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1547,15,CLF_UNION,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1548,15,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1549,15,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1550,15,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1551,15,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1552,15,CARD,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1553,15,CARD_COMP,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1554,15,CLF_COMP,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1555,15,CLF_UNION,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1556,15,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1557,15,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1558,15,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1559,15,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1560,16,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1561,16,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1562,16,CLF_COMP,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1563,16,CLF_UNION,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1564,16,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1565,16,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1566,16,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1567,16,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1568,16,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1569,16,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1570,16,CLF_COMP,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1571,16,CLF_UNION,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1572,16,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1573,16,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1574,16,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1575,16,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1576,16,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1577,16,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1578,16,CLF_COMP,0,1,15,96,55,12,3,4,10,8,0.1,0.1
1579,16,CLF_UNION,0,1,15,96,55,12,3,4,10,8,0.1,0.1
1580,16,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1581,16,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1582,16,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1583,16,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1584,16,CARD,0,0,2,96,48,12,3,4,10,8,0.1,0.1
1585,16,CARD_COMP,0,0,2,96,48,12,3,4,10,8,0.1,0.1
1586,16,CLF_COMP,0,2,17,96,55,12,3,4,10,8,0.1,0.1
1587,16,CLF_UNION,0,2,17,96,55,12,3,4,10,8,0.1,0.1
1588,16,ORD-INTER,0,0,0,96,40,12,3,4,10,8,0.1,0.1
1589,16,ORD-UNION,0,0,0,96,40,12,3,4,10,8,0.1,0.1
1590,16,ORD-COMP,0,0,0,96,40,12,3,4,10,8,0.1,0.1
1591,16,ORD-COMP,0,0,0,96,40,12,3,4,10,8,0.1,0.1
1592,16,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1593,16,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1594,16,CLF_COMP,0,5,19,96,55,12,3,4,10,8,0.1,0.1
1595,16,CLF_UNION,0,5,19,96,55,12,3,4,10,8,0.1,0.1
1596,16,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1597,16,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1598,16,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1599,16,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1600,17,CARD,0,0,5,96,46,12,3,4,10,8,0.1,0.1
1601,17,CARD_COMP,0,0,5,96,46,12,3,4,10,8,0.1,0.1
1602,17,CLF_COMP,0,1,17,96,55,12,3,4,10,8,0.1,0.1
1603,17,CLF_UNION,0,1,17,96,55,12,3,4,10,8,0.1,0.1
1604,17,ORD-INTER,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1605,17,ORD-UNION,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1606,17,ORD-COMP,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1607,17,ORD-COMP,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1608,17,CARD,0,0,2,96,46,12,3,4,10,8,0.1,0.1
1609,17,CARD_COMP,0,0,2,96,46,12,3,4,10,8,0.1,0.1
1610,17,CLF_COMP,0,3,16,96,55,12,3,4,10,8,0.1,0.1
1611,17,CLF_UNION,0,3,16,96,55,12,3,4,10,8,0.1,0.1
1612,17,ORD-INTER,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1613,17,ORD-UNION,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1614,17,ORD-COMP,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1615,17,ORD-COMP,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1616,17,CARD,0,0,1,96,47,12,3,4,10,8,0.1,0.1
1617,17,CARD_COMP,0,0,1,96,47,12,3,4,10,8,0.1,0.1
1618,17,CLF_COMP,0,3,16,96,55,12,3,4,10,8,0.1,0.1
1619,17,CLF_UNION,0,3,16,96,55,12,3,4,10,8,0.1,0.1
1620,17,ORD-INTER,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1621,17,ORD-UNION,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1622,17,ORD-COMP,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1623,17,ORD-COMP,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1624,17,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1625,17,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1626,17,CLF_COMP,0,5,19,96,55,12,3,4,10,8,0.1,0.1
1627,17,CLF_UNION,0,5,19,96,55,12,3,4,10,8,0.1,0.1
1628,17,ORD-INTER,0,0,2,96,43,12,3,4,10,8,0.1,0.1
1629,17,ORD-UNION,0,0,2,96,43,12,3,4,10,8,0.1,0.1
1630,17,ORD-COMP,0,0,2,96,43,12,3,4,10,8,0.1,0.1
1631,17,ORD-COMP,0,0,2,96,43,12,3,4,10,8,0.1,0.1
1632,17,CARD,0,0,5,96,46,12,3,4,10,8,0.1,0.1
1633,17,CARD_COMP,0,0,5,96,46,12,3,4,10,8,0.1,0.1
1634,17,CLF_COMP,0,3,19,96,55,12,3,4,10,8,0.1,0.1
1635,17,CLF_UNION,0,3,19,96,55,12,3,4,10,8,0.1,0.1
1636,17,ORD-INTER,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1637,17,ORD-UNION,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1638,17,ORD-COMP,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1639,17,ORD-COMP,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1640,18,CARD,0,0,1,96,47,12,3,4,10,8,0.1,0.1
1641,18,CARD_COMP,0,0,1,96,47,12,3,4,10,8,0.1,0.1
1642,18,CLF_COMP,0,5,18,96,55,12,3,4,10,8,0.1,0.1
1643,18,CLF_UNION,0,5,18,96,55,12,3,4,10,8,0.1,0.1
1644,18,ORD-INTER,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1645,18,ORD-UNION,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1646,18,ORD-COMP,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1647,18,ORD-COMP,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1648,18,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1649,18,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
