,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1451,13,CLF_UNION,8,2,23,86,58,7,2,4,10,13,0.5,0.30000000000000004
1452,13,ORD-INTER,7,1,9,86,44,7,2,4,10,13,0.5,0.30000000000000004
1453,13,ORD-UNION,7,1,9,86,44,7,2,4,10,13,0.5,0.30000000000000004
1454,13,ORD-COMP,7,1,9,86,44,7,2,4,10,13,0.5,0.30000000000000004
1455,13,ORD-COMP,7,1,9,86,44,7,2,4,10,13,0.5,0.30000000000000004
1456,13,CARD,7,1,9,86,46,7,2,4,10,13,0.5,0.30000000000000004
1457,13,CARD_COMP,7,1,9,86,46,7,2,4,10,13,0.5,0.30000000000000004
1458,13,CLF_COMP,8,1,21,86,56,7,2,4,10,13,0.5,0.30000000000000004
1459,13,CLF_UNION,8,1,21,86,56,7,2,4,10,13,0.5,0.30000000000000004
1460,13,ORD-INTER,7,1,9,86,44,7,2,4,10,13,0.5,0.30000000000000004
1461,13,ORD-UNION,7,1,9,86,44,7,2,4,10,13,0.5,0.30000000000000004
1462,13,ORD-COMP,7,1,9,86,44,7,2,4,10,13,0.5,0.30000000000000004
1463,13,ORD-COMP,7,1,9,86,44,7,2,4,10,13,0.5,0.30000000000000004
1464,13,CARD,0,0,3,86,45,7,2,4,10,13,0.5,0.30000000000000004
1465,13,CARD_COMP,0,0,3,86,45,7,2,4,10,13,0.5,0.30000000000000004
1466,13,CLF_COMP,0,1,14,86,56,7,2,4,10,13,0.5,0.30000000000000004
1467,13,CLF_UNION,0,1,14,86,56,7,2,4,10,13,0.5,0.30000000000000004
1468,13,ORD-INTER,0,0,3,86,45,7,2,4,10,13,0.5,0.30000000000000004
1469,13,ORD-UNION,0,0,3,86,45,7,2,4,10,13,0.5,0.30000000000000004
1470,13,ORD-COMP,0,0,3,86,45,7,2,4,10,13,0.5,0.30000000000000004
1471,13,ORD-COMP,0,0,3,86,45,7,2,4,10,13,0.5,0.30000000000000004
1472,13,CARD,7,1,10,86,46,7,2,4,10,13,0.5,0.30000000000000004
1473,13,CARD_COMP,7,1,10,86,46,7,2,4,10,13,0.5,0.30000000000000004
1474,13,CLF_COMP,8,1,22,86,56,7,2,4,10,13,0.5,0.30000000000000004
1475,13,CLF_UNION,8,1,22,86,56,7,2,4,10,13,0.5,0.30000000000000004
1476,13,ORD-INTER,7,1,10,86,44,7,2,4,10,13,0.5,0.30000000000000004
1477,13,ORD-UNION,7,1,10,86,44,7,2,4,10,13,0.5,0.30000000000000004
1478,13,ORD-COMP,7,1,10,86,44,7,2,4,10,13,0.5,0.30000000000000004
1479,13,ORD-COMP,7,1,10,86,44,7,2,4,10,13,0.5,0.30000000000000004
1480,14,CARD,0,0,2,99,46,8,2,4,10,13,0.5,0.30000000000000004
1481,14,CARD_COMP,0,0,2,99,46,8,2,4,10,13,0.5,0.30000000000000004
1482,14,CLF_COMP,0,0,14,99,56,8,2,4,10,13,0.5,0.30000000000000004
1483,14,CLF_UNION,0,0,14,99,56,8,2,4,10,13,0.5,0.30000000000000004
1484,14,ORD-INTER,0,0,1,99,43,8,2,4,10,13,0.5,0.30000000000000004
1485,14,ORD-UNION,0,0,1,99,43,8,2,4,10,13,0.5,0.30000000000000004
1486,14,ORD-COMP,0,0,1,99,43,8,2,4,10,13,0.5,0.30000000000000004
1487,14,ORD-COMP,0,0,1,99,43,8,2,4,10,13,0.5,0.30000000000000004
1488,14,CARD,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1489,14,CARD_COMP,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1490,14,CLF_COMP,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1491,14,CLF_UNION,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1492,14,ORD-INTER,0,0,1,99,44,8,2,4,10,13,0.5,0.30000000000000004
1493,14,ORD-UNION,0,0,1,99,44,8,2,4,10,13,0.5,0.30000000000000004
1494,14,ORD-COMP,0,0,1,99,44,8,2,4,10,13,0.5,0.30000000000000004
1495,14,ORD-COMP,0,0,1,99,44,8,2,4,10,13,0.5,0.30000000000000004
1496,14,CARD,0,0,3,99,47,8,2,4,10,13,0.5,0.30000000000000004
1497,14,CARD_COMP,0,0,3,99,47,8,2,4,10,13,0.5,0.30000000000000004
1498,14,CLF_COMP,0,0,17,99,57,8,2,4,10,13,0.5,0.30000000000000004
1499,14,CLF_UNION,0,0,17,99,57,8,2,4,10,13,0.5,0.30000000000000004
1500,14,ORD-INTER,0,0,1,99,41,8,2,4,10,13,0.5,0.30000000000000004
1501,14,ORD-UNION,0,0,1,99,41,8,2,4,10,13,0.5,0.30000000000000004
1502,14,ORD-COMP,0,0,1,99,41,8,2,4,10,13,0.5,0.30000000000000004
1503,14,ORD-COMP,0,0,1,99,41,8,2,4,10,13,0.5,0.30000000000000004
1504,14,CARD,0,0,2,99,46,8,2,4,10,13,0.5,0.30000000000000004
1505,14,CARD_COMP,0,0,2,99,46,8,2,4,10,13,0.5,0.30000000000000004
1506,14,CLF_COMP,0,0,15,99,57,8,2,4,10,13,0.5,0.30000000000000004
1507,14,CLF_UNION,0,0,15,99,57,8,2,4,10,13,0.5,0.30000000000000004
1508,14,ORD-INTER,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1509,14,ORD-UNION,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1510,14,ORD-COMP,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1511,14,ORD-COMP,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1512,14,CARD,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1513,14,CARD_COMP,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1514,14,CLF_COMP,0,0,15,99,56,8,2,4,10,13,0.5,0.30000000000000004
1515,14,CLF_UNION,0,0,15,99,56,8,2,4,10,13,0.5,0.30000000000000004
1516,14,ORD-INTER,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1517,14,ORD-UNION,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1518,14,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1519,14,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1520,15,CARD,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1521,15,CARD_COMP,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1522,15,CLF_COMP,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1523,15,CLF_UNION,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1524,15,ORD-INTER,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1525,15,ORD-UNION,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1526,15,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1527,15,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1528,15,CARD,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1529,15,CARD_COMP,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1530,15,CLF_COMP,0,0,12,99,56,8,2,4,10,13,0.5,0.30000000000000004
1531,15,CLF_UNION,0,0,12,99,56,8,2,4,10,13,0.5,0.30000000000000004
1532,15,ORD-INTER,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1533,15,ORD-UNION,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1534,15,ORD-COMP,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1535,15,ORD-COMP,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1536,15,CARD,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1537,15,CARD_COMP,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1538,15,CLF_COMP,0,0,14,99,57,8,2,4,10,13,0.5,0.30000000000000004
1539,15,CLF_UNION,0,0,14,99,57,8,2,4,10,13,0.5,0.30000000000000004
1540,15,ORD-INTER,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1541,15,ORD-UNION,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1542,15,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1543,15,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1544,15,CARD,0,0,2,99,47,8,2,4,10,13,0.5,0.30000000000000004
1545,15,CARD_COMP,0,0,2,99,47,8,2,4,10,13,0.5,0.30000000000000004
1546,15,CLF_COMP,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1547,15,CLF_UNION,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1548,15,ORD-INTER,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1549,15,ORD-UNION,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1550,15,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1551,15,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1552,15,CARD,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1553,15,CARD_COMP,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1554,15,CLF_COMP,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1555,15,CLF_UNION,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1556,15,ORD-INTER,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1557,15,ORD-UNION,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1558,15,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1559,15,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1560,16,CARD,0,0,2,99,45,8,2,4,10,13,0.5,0.30000000000000004
1561,16,CARD_COMP,0,0,2,99,45,8,2,4,10,13,0.5,0.30000000000000004
1562,16,CLF_COMP,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1563,16,CLF_UNION,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1564,16,ORD-INTER,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1565,16,ORD-UNION,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1566,16,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1567,16,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1568,16,CARD,0,0,2,99,47,8,2,4,10,13,0.5,0.30000000000000004
1569,16,CARD_COMP,0,0,2,99,47,8,2,4,10,13,0.5,0.30000000000000004
1570,16,CLF_COMP,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1571,16,CLF_UNION,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1572,16,ORD-INTER,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1573,16,ORD-UNION,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1574,16,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1575,16,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1576,16,CARD,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1577,16,CARD_COMP,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1578,16,CLF_COMP,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1579,16,CLF_UNION,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1580,16,ORD-INTER,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1581,16,ORD-UNION,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1582,16,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1583,16,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1584,16,CARD,0,0,2,99,45,8,2,4,10,13,0.5,0.30000000000000004
1585,16,CARD_COMP,0,0,2,99,45,8,2,4,10,13,0.5,0.30000000000000004
1586,16,CLF_COMP,0,0,12,99,55,8,2,4,10,13,0.5,0.30000000000000004
1587,16,CLF_UNION,0,0,12,99,55,8,2,4,10,13,0.5,0.30000000000000004
1588,16,ORD-INTER,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1589,16,ORD-UNION,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1590,16,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1591,16,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1592,16,CARD,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1593,16,CARD_COMP,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1594,16,CLF_COMP,0,0,14,99,57,8,2,4,10,13,0.5,0.30000000000000004
1595,16,CLF_UNION,0,0,14,99,57,8,2,4,10,13,0.5,0.30000000000000004
1596,16,ORD-INTER,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1597,16,ORD-UNION,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1598,16,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1599,16,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1600,17,CARD,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1601,17,CARD_COMP,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1602,17,CLF_COMP,0,0,15,99,56,8,2,4,10,13,0.5,0.30000000000000004
1603,17,CLF_UNION,0,0,15,99,56,8,2,4,10,13,0.5,0.30000000000000004
1604,17,ORD-INTER,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1605,17,ORD-UNION,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1606,17,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1607,17,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1608,17,CARD,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1609,17,CARD_COMP,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1610,17,CLF_COMP,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1611,17,CLF_UNION,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1612,17,ORD-INTER,0,0,0,99,41,8,2,4,10,13,0.5,0.30000000000000004
1613,17,ORD-UNION,0,0,0,99,41,8,2,4,10,13,0.5,0.30000000000000004
1614,17,ORD-COMP,0,0,0,99,41,8,2,4,10,13,0.5,0.30000000000000004
1615,17,ORD-COMP,0,0,0,99,41,8,2,4,10,13,0.5,0.30000000000000004
1616,17,CARD,0,0,1,99,47,8,2,4,10,13,0.5,0.30000000000000004
1617,17,CARD_COMP,0,0,1,99,47,8,2,4,10,13,0.5,0.30000000000000004
1618,17,CLF_COMP,0,0,16,99,58,8,2,4,10,13,0.5,0.30000000000000004
1619,17,CLF_UNION,0,0,16,99,58,8,2,4,10,13,0.5,0.30000000000000004
1620,17,ORD-INTER,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1621,17,ORD-UNION,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1622,17,ORD-COMP,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1623,17,ORD-COMP,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1624,17,CARD,0,0,1,99,47,8,2,4,10,13,0.5,0.30000000000000004
1625,17,CARD_COMP,0,0,1,99,47,8,2,4,10,13,0.5,0.30000000000000004
1626,17,CLF_COMP,0,0,16,99,58,8,2,4,10,13,0.5,0.30000000000000004
1627,17,CLF_UNION,0,0,16,99,58,8,2,4,10,13,0.5,0.30000000000000004
1628,17,ORD-INTER,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1629,17,ORD-UNION,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1630,17,ORD-COMP,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1631,17,ORD-COMP,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
1632,17,CARD,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1633,17,CARD_COMP,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1634,17,CLF_COMP,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1635,17,CLF_UNION,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1636,17,ORD-INTER,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1637,17,ORD-UNION,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1638,17,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1639,17,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1640,18,CARD,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1641,18,CARD_COMP,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1642,18,CLF_COMP,0,0,11,99,55,8,2,4,10,13,0.5,0.30000000000000004
1643,18,CLF_UNION,0,0,11,99,55,8,2,4,10,13,0.5,0.30000000000000004
1644,18,ORD-INTER,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1645,18,ORD-UNION,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1646,18,ORD-COMP,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1647,18,ORD-COMP,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1648,18,CARD,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1649,18,CARD_COMP,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1650,18,CLF_COMP,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1651,18,CLF_UNION,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1652,18,ORD-INTER,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1653,18,ORD-UNION,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1654,18,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1655,18,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1656,18,CARD,0,0,2,99,46,8,2,4,10,13,0.5,0.30000000000000004
1657,18,CARD_COMP,0,0,2,99,46,8,2,4,10,13,0.5,0.30000000000000004
1658,18,CLF_COMP,0,0,15,99,57,8,2,4,10,13,0.5,0.30000000000000004
1659,18,CLF_UNION,0,0,15,99,57,8,2,4,10,13,0.5,0.30000000000000004
1660,18,ORD-INTER,0,0,1,99,43,8,2,4,10,13,0.5,0.30000000000000004
1661,18,ORD-UNION,0,0,1,99,43,8,2,4,10,13,0.5,0.30000000000000004
1662,18,ORD-COMP,0,0,1,99,43,8,2,4,10,13,0.5,0.30000000000000004
1663,18,ORD-COMP,0,0,1,99,43,8,2,4,10,13,0.5,0.30000000000000004
1664,18,CARD,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1665,18,CARD_COMP,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1666,18,CLF_COMP,0,0,11,99,55,8,2,4,10,13,0.5,0.30000000000000004
1667,18,CLF_UNION,0,0,11,99,55,8,2,4,10,13,0.5,0.30000000000000004
1668,18,ORD-INTER,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1669,18,ORD-UNION,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1670,18,ORD-COMP,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1671,18,ORD-COMP,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1672,18,CARD,0,0,2,99,45,8,2,4,10,13,0.5,0.30000000000000004
1673,18,CARD_COMP,0,0,2,99,45,8,2,4,10,13,0.5,0.30000000000000004
1674,18,CLF_COMP,0,0,12,99,55,8,2,4,10,13,0.5,0.30000000000000004
1675,18,CLF_UNION,0,0,12,99,55,8,2,4,10,13,0.5,0.30000000000000004
1676,18,ORD-INTER,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1677,18,ORD-UNION,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1678,18,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1679,18,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1680,19,CARD,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1681,19,CARD_COMP,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1682,19,CLF_COMP,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1683,19,CLF_UNION,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1684,19,ORD-INTER,0,0,1,99,44,8,2,4,10,13,0.5,0.30000000000000004
1685,19,ORD-UNION,0,0,1,99,44,8,2,4,10,13,0.5,0.30000000000000004
1686,19,ORD-COMP,0,0,1,99,44,8,2,4,10,13,0.5,0.30000000000000004
1687,19,ORD-COMP,0,0,1,99,44,8,2,4,10,13,0.5,0.30000000000000004
1688,19,CARD,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1689,19,CARD_COMP,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1690,19,CLF_COMP,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1691,19,CLF_UNION,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1692,19,ORD-INTER,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1693,19,ORD-UNION,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1694,19,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1695,19,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1696,19,CARD,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1697,19,CARD_COMP,0,0,1,99,45,8,2,4,10,13,0.5,0.30000000000000004
1698,19,CLF_COMP,0,0,11,99,55,8,2,4,10,13,0.5,0.30000000000000004
1699,19,CLF_UNION,0,0,11,99,55,8,2,4,10,13,0.5,0.30000000000000004
1700,19,ORD-INTER,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1701,19,ORD-UNION,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1702,19,ORD-COMP,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1703,19,ORD-COMP,0,0,0,99,44,8,2,4,10,13,0.5,0.30000000000000004
1704,19,CARD,0,0,3,99,47,8,2,4,10,13,0.5,0.30000000000000004
1705,19,CARD_COMP,0,0,3,99,47,8,2,4,10,13,0.5,0.30000000000000004
1706,19,CLF_COMP,0,0,18,99,58,8,2,4,10,13,0.5,0.30000000000000004
1707,19,CLF_UNION,0,0,18,99,58,8,2,4,10,13,0.5,0.30000000000000004
1708,19,ORD-INTER,0,0,1,99,41,8,2,4,10,13,0.5,0.30000000000000004
1709,19,ORD-UNION,0,0,1,99,41,8,2,4,10,13,0.5,0.30000000000000004
1710,19,ORD-COMP,0,0,1,99,41,8,2,4,10,13,0.5,0.30000000000000004
1711,19,ORD-COMP,0,0,1,99,41,8,2,4,10,13,0.5,0.30000000000000004
1712,19,CARD,0,0,2,99,45,8,2,4,10,13,0.5,0.30000000000000004
1713,19,CARD_COMP,0,0,2,99,45,8,2,4,10,13,0.5,0.30000000000000004
1714,19,CLF_COMP,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1715,19,CLF_UNION,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1716,19,ORD-INTER,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1717,19,ORD-UNION,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1718,19,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1719,19,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1720,20,CARD,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1721,20,CARD_COMP,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1722,20,CLF_COMP,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1723,20,CLF_UNION,0,0,16,99,57,8,2,4,10,13,0.5,0.30000000000000004
1724,20,ORD-INTER,0,0,0,99,41,8,2,4,10,13,0.5,0.30000000000000004
1725,20,ORD-UNION,0,0,0,99,41,8,2,4,10,13,0.5,0.30000000000000004
1726,20,ORD-COMP,0,0,0,99,41,8,2,4,10,13,0.5,0.30000000000000004
1727,20,ORD-COMP,0,0,0,99,41,8,2,4,10,13,0.5,0.30000000000000004
1728,20,CARD,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1729,20,CARD_COMP,0,0,3,99,46,8,2,4,10,13,0.5,0.30000000000000004
1730,20,CLF_COMP,0,0,15,99,56,8,2,4,10,13,0.5,0.30000000000000004
1731,20,CLF_UNION,0,0,15,99,56,8,2,4,10,13,0.5,0.30000000000000004
1732,20,ORD-INTER,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1733,20,ORD-UNION,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1734,20,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1735,20,ORD-COMP,0,0,1,99,42,8,2,4,10,13,0.5,0.30000000000000004
1736,20,CARD,0,0,2,99,45,8,2,4,10,13,0.5,0.30000000000000004
1737,20,CARD_COMP,0,0,2,99,45,8,2,4,10,13,0.5,0.30000000000000004
1738,20,CLF_COMP,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1739,20,CLF_UNION,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1740,20,ORD-INTER,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1741,20,ORD-UNION,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1742,20,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1743,20,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1744,20,CARD,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1745,20,CARD_COMP,0,0,1,99,46,8,2,4,10,13,0.5,0.30000000000000004
1746,20,CLF_COMP,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1747,20,CLF_UNION,0,0,13,99,56,8,2,4,10,13,0.5,0.30000000000000004
1748,20,ORD-INTER,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1749,20,ORD-UNION,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1750,20,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1751,20,ORD-COMP,0,0,0,99,43,8,2,4,10,13,0.5,0.30000000000000004
1752,20,CARD,0,0,2,99,46,8,2,4,10,13,0.5,0.30000000000000004
1753,20,CARD_COMP,0,0,2,99,46,8,2,4,10,13,0.5,0.30000000000000004
1754,20,CLF_COMP,0,0,15,99,57,8,2,4,10,13,0.5,0.30000000000000004
1755,20,CLF_UNION,0,0,15,99,57,8,2,4,10,13,0.5,0.30000000000000004
1756,20,ORD-INTER,0,0,0,99,42,8,2,4,10,13,0.5,0.30000000000000004
