,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1040,3,CARD,12,13,31,3,59,2,1,4,10,3,0.1,0.7000000000000001
1041,3,CARD_COMP,12,13,31,3,59,2,1,4,10,3,0.1,0.7000000000000001
1042,3,CLF_COMP,22,23,69,3,69,2,1,4,10,3,0.1,0.7000000000000001
1043,3,CLF_UNION,22,23,69,3,69,2,1,4,10,3,0.1,0.7000000000000001
1044,3,ORD-INTER,19,20,47,3,47,2,1,4,10,3,0.1,0.7000000000000001
1045,3,ORD-UNION,12,13,31,3,31,2,1,4,10,3,0.1,0.7000000000000001
1046,3,ORD-COMP,12,13,31,3,31,2,1,4,10,3,0.1,0.7000000000000001
1047,3,ORD-COMP,12,13,31,3,31,2,1,4,10,3,0.1,0.7000000000000001
1048,3,CARD,3,13,23,3,67,2,1,4,10,3,0.1,0.7000000000000001
1049,3,CARD_COMP,3,13,23,3,67,2,1,4,10,3,0.1,0.7000000000000001
1050,3,CLF_COMP,16,26,77,3,77,2,1,4,10,3,0.1,0.7000000000000001
1051,3,CLF_UNION,16,26,77,3,77,2,1,4,10,3,0.1,0.7000000000000001
1052,3,ORD-INTER,10,20,43,3,43,2,1,4,10,3,0.1,0.7000000000000001
1053,3,ORD-UNION,3,13,23,3,23,2,1,4,10,3,0.1,0.7000000000000001
1054,3,ORD-COMP,3,13,23,3,23,2,1,4,10,3,0.1,0.7000000000000001
1055,3,ORD-COMP,3,13,23,3,23,2,1,4,10,3,0.1,0.7000000000000001
1056,3,CARD,13,13,31,3,59,2,1,4,10,3,0.1,0.7000000000000001
1057,3,CARD_COMP,13,13,31,3,59,2,1,4,10,3,0.1,0.7000000000000001
1058,3,CLF_COMP,22,22,69,3,69,2,1,4,10,3,0.1,0.7000000000000001
1059,3,CLF_UNION,22,22,69,3,69,2,1,4,10,3,0.1,0.7000000000000001
1060,3,ORD-INTER,19,19,47,3,47,2,1,4,10,3,0.1,0.7000000000000001
1061,3,ORD-UNION,13,13,31,3,31,2,1,4,10,3,0.1,0.7000000000000001
1062,3,ORD-COMP,13,13,31,3,31,2,1,4,10,3,0.1,0.7000000000000001
1063,3,ORD-COMP,13,13,31,3,31,2,1,4,10,3,0.1,0.7000000000000001
1064,3,CARD,11,11,28,3,62,2,1,4,10,3,0.1,0.7000000000000001
1065,3,CARD_COMP,11,11,28,3,62,2,1,4,10,3,0.1,0.7000000000000001
1066,3,CLF_COMP,21,21,72,3,72,2,1,4,10,3,0.1,0.7000000000000001
1067,3,CLF_UNION,21,21,72,3,72,2,1,4,10,3,0.1,0.7000000000000001
1068,3,ORD-INTER,17,17,46,3,46,2,1,4,10,3,0.1,0.7000000000000001
1069,3,ORD-UNION,11,11,28,3,28,2,1,4,10,3,0.1,0.7000000000000001
1070,3,ORD-COMP,11,11,28,3,28,2,1,4,10,3,0.1,0.7000000000000001
1071,3,ORD-COMP,11,11,28,3,28,2,1,4,10,3,0.1,0.7000000000000001
1072,3,CARD,6,15,28,3,62,2,1,4,10,3,0.1,0.7000000000000001
1073,3,CARD_COMP,6,15,28,3,62,2,1,4,10,3,0.1,0.7000000000000001
1074,3,CLF_COMP,17,26,72,3,72,2,1,4,10,3,0.1,0.7000000000000001
1075,3,CLF_UNION,17,26,72,3,72,2,1,4,10,3,0.1,0.7000000000000001
1076,3,ORD-INTER,12,21,44,3,44,2,1,4,10,3,0.1,0.7000000000000001
1077,3,ORD-UNION,6,15,28,3,28,2,1,4,10,3,0.1,0.7000000000000001
1078,3,ORD-COMP,6,15,28,3,28,2,1,4,10,3,0.1,0.7000000000000001
1079,3,ORD-COMP,6,15,28,3,28,2,1,4,10,3,0.1,0.7000000000000001
1080,4,CARD,6,15,28,4,62,2,1,4,10,3,0.1,0.7000000000000001
1081,4,CARD_COMP,6,15,28,4,62,2,1,4,10,3,0.1,0.7000000000000001
1082,4,CLF_COMP,17,26,72,4,72,2,1,4,10,3,0.1,0.7000000000000001
1083,4,CLF_UNION,17,26,72,4,72,2,1,4,10,3,0.1,0.7000000000000001
1084,4,ORD-INTER,13,22,46,4,46,2,1,4,10,3,0.1,0.7000000000000001
1085,4,ORD-UNION,6,15,28,4,28,2,1,4,10,3,0.1,0.7000000000000001
1086,4,ORD-COMP,6,15,28,4,28,2,1,4,10,3,0.1,0.7000000000000001
1087,4,ORD-COMP,6,15,28,4,28,2,1,4,10,3,0.1,0.7000000000000001
1088,4,CARD,12,13,31,4,59,2,1,4,10,3,0.1,0.7000000000000001
1089,4,CARD_COMP,12,13,31,4,59,2,1,4,10,3,0.1,0.7000000000000001
1090,4,CLF_COMP,22,23,69,4,69,2,1,4,10,3,0.1,0.7000000000000001
1091,4,CLF_UNION,22,23,69,4,69,2,1,4,10,3,0.1,0.7000000000000001
1092,4,ORD-INTER,19,20,47,4,47,2,1,4,10,3,0.1,0.7000000000000001
1093,4,ORD-UNION,12,13,31,4,31,2,1,4,10,3,0.1,0.7000000000000001
1094,4,ORD-COMP,12,13,31,4,31,2,1,4,10,3,0.1,0.7000000000000001
1095,4,ORD-COMP,12,13,31,4,31,2,1,4,10,3,0.1,0.7000000000000001
1096,4,CARD,11,12,27,4,63,2,1,4,10,3,0.1,0.7000000000000001
1097,4,CARD_COMP,11,12,27,4,63,2,1,4,10,3,0.1,0.7000000000000001
1098,4,CLF_COMP,21,22,73,4,73,2,1,4,10,3,0.1,0.7000000000000001
1099,4,CLF_UNION,21,22,73,4,73,2,1,4,10,3,0.1,0.7000000000000001
1100,4,ORD-INTER,17,18,45,4,45,2,1,4,10,3,0.1,0.7000000000000001
1101,4,ORD-UNION,11,12,27,4,27,2,1,4,10,3,0.1,0.7000000000000001
1102,4,ORD-COMP,11,12,27,4,27,2,1,4,10,3,0.1,0.7000000000000001
1103,4,ORD-COMP,11,12,27,4,27,2,1,4,10,3,0.1,0.7000000000000001
1104,4,CARD,7,11,23,4,67,2,1,4,10,3,0.1,0.7000000000000001
1105,4,CARD_COMP,7,11,23,4,67,2,1,4,10,3,0.1,0.7000000000000001
1106,4,CLF_COMP,20,24,77,4,77,2,1,4,10,3,0.1,0.7000000000000001
1107,4,CLF_UNION,20,24,77,4,77,2,1,4,10,3,0.1,0.7000000000000001
1108,4,ORD-INTER,14,18,43,4,43,2,1,4,10,3,0.1,0.7000000000000001
1109,4,ORD-UNION,7,11,23,4,23,2,1,4,10,3,0.1,0.7000000000000001
1110,4,ORD-COMP,7,11,23,4,23,2,1,4,10,3,0.1,0.7000000000000001
1111,4,ORD-COMP,7,11,23,4,23,2,1,4,10,3,0.1,0.7000000000000001
1112,4,CARD,12,13,31,4,59,2,1,4,10,3,0.1,0.7000000000000001
1113,4,CARD_COMP,12,13,31,4,59,2,1,4,10,3,0.1,0.7000000000000001
1114,4,CLF_COMP,22,23,69,4,69,2,1,4,10,3,0.1,0.7000000000000001
1115,4,CLF_UNION,22,23,69,4,69,2,1,4,10,3,0.1,0.7000000000000001
1116,4,ORD-INTER,19,20,47,4,47,2,1,4,10,3,0.1,0.7000000000000001
1117,4,ORD-UNION,12,13,31,4,31,2,1,4,10,3,0.1,0.7000000000000001
1118,4,ORD-COMP,12,13,31,4,31,2,1,4,10,3,0.1,0.7000000000000001
1119,4,ORD-COMP,12,13,31,4,31,2,1,4,10,3,0.1,0.7000000000000001
1120,5,CARD,8,11,25,8,62,2,1,4,10,3,0.1,0.7000000000000001
1121,5,CARD_COMP,8,11,25,8,62,2,1,4,10,3,0.1,0.7000000000000001
1122,5,CLF_COMP,18,21,69,8,72,2,1,4,10,3,0.1,0.7000000000000001
1123,5,CLF_UNION,18,21,69,8,72,2,1,4,10,3,0.1,0.7000000000000001
1124,5,ORD-INTER,13,16,41,8,44,2,1,4,10,3,0.1,0.7000000000000001
1125,5,ORD-UNION,8,11,25,8,28,2,1,4,10,3,0.1,0.7000000000000001
1126,5,ORD-COMP,8,11,25,8,28,2,1,4,10,3,0.1,0.7000000000000001
1127,5,ORD-COMP,8,11,25,8,28,2,1,4,10,3,0.1,0.7000000000000001
1128,5,CARD,8,8,17,8,73,2,1,4,10,3,0.1,0.7000000000000001
1129,5,CARD_COMP,8,8,17,8,73,2,1,4,10,3,0.1,0.7000000000000001
1130,5,CLF_COMP,24,24,83,8,83,2,1,4,10,3,0.1,0.7000000000000001
1131,5,CLF_UNION,24,24,83,8,83,2,1,4,10,3,0.1,0.7000000000000001
1132,5,ORD-INTER,16,16,41,8,41,2,1,4,10,3,0.1,0.7000000000000001
1133,5,ORD-UNION,8,8,17,8,17,2,1,4,10,3,0.1,0.7000000000000001
1134,5,ORD-COMP,8,8,17,8,17,2,1,4,10,3,0.1,0.7000000000000001
1135,5,ORD-COMP,8,8,17,8,17,2,1,4,10,3,0.1,0.7000000000000001
1136,5,CARD,4,9,21,8,69,2,1,4,10,3,0.1,0.7000000000000001
1137,5,CARD_COMP,4,9,21,8,69,2,1,4,10,3,0.1,0.7000000000000001
1138,5,CLF_COMP,18,23,79,8,79,2,1,4,10,3,0.1,0.7000000000000001
1139,5,CLF_UNION,18,23,79,8,79,2,1,4,10,3,0.1,0.7000000000000001
1140,5,ORD-INTER,12,17,45,8,45,2,1,4,10,3,0.1,0.7000000000000001
1141,5,ORD-UNION,4,9,21,8,21,2,1,4,10,3,0.1,0.7000000000000001
1142,5,ORD-COMP,4,9,21,8,21,2,1,4,10,3,0.1,0.7000000000000001
1143,5,ORD-COMP,4,9,21,8,21,2,1,4,10,3,0.1,0.7000000000000001
1144,5,CARD,10,13,29,8,59,2,1,4,10,3,0.1,0.7000000000000001
1145,5,CARD_COMP,10,13,29,8,59,2,1,4,10,3,0.1,0.7000000000000001
1146,5,CLF_COMP,20,23,67,8,69,2,1,4,10,3,0.1,0.7000000000000001
1147,5,CLF_UNION,20,23,67,8,69,2,1,4,10,3,0.1,0.7000000000000001
1148,5,ORD-INTER,18,21,49,8,51,2,1,4,10,3,0.1,0.7000000000000001
1149,5,ORD-UNION,10,13,29,8,31,2,1,4,10,3,0.1,0.7000000000000001
1150,5,ORD-COMP,10,13,29,8,31,2,1,4,10,3,0.1,0.7000000000000001
1151,5,ORD-COMP,10,13,29,8,31,2,1,4,10,3,0.1,0.7000000000000001
1152,5,CARD,6,15,28,8,62,2,1,4,10,3,0.1,0.7000000000000001
1153,5,CARD_COMP,6,15,28,8,62,2,1,4,10,3,0.1,0.7000000000000001
1154,5,CLF_COMP,17,26,72,8,72,2,1,4,10,3,0.1,0.7000000000000001
1155,5,CLF_UNION,17,26,72,8,72,2,1,4,10,3,0.1,0.7000000000000001
1156,5,ORD-INTER,12,21,44,8,44,2,1,4,10,3,0.1,0.7000000000000001
1157,5,ORD-UNION,6,15,28,8,28,2,1,4,10,3,0.1,0.7000000000000001
1158,5,ORD-COMP,6,15,28,8,28,2,1,4,10,3,0.1,0.7000000000000001
1159,5,ORD-COMP,6,15,28,8,28,2,1,4,10,3,0.1,0.7000000000000001
1160,6,CARD,18,14,38,14,50,3,1,4,10,3,0.1,0.7000000000000001
1161,6,CARD_COMP,18,14,38,14,50,3,1,4,10,3,0.1,0.7000000000000001
1162,6,CLF_COMP,19,17,57,14,59,3,1,4,10,3,0.1,0.7000000000000001
1163,6,CLF_UNION,19,17,57,14,59,3,1,4,10,3,0.1,0.7000000000000001
1164,6,ORD-INTER,17,15,40,14,42,3,1,4,10,3,0.1,0.7000000000000001
1165,6,ORD-UNION,16,14,36,14,38,3,1,4,10,3,0.1,0.7000000000000001
1166,6,ORD-COMP,16,14,36,14,38,3,1,4,10,3,0.1,0.7000000000000001
1167,6,ORD-COMP,16,14,36,14,38,3,1,4,10,3,0.1,0.7000000000000001
1168,6,CARD,16,11,31,14,52,3,1,4,10,3,0.1,0.7000000000000001
1169,6,CARD_COMP,16,11,31,14,52,3,1,4,10,3,0.1,0.7000000000000001
1170,6,CLF_COMP,17,14,53,14,60,3,1,4,10,3,0.1,0.7000000000000001
1171,6,CLF_UNION,17,14,53,14,60,3,1,4,10,3,0.1,0.7000000000000001
1172,6,ORD-INTER,15,12,35,14,42,3,1,4,10,3,0.1,0.7000000000000001
1173,6,ORD-UNION,14,11,29,14,36,3,1,4,10,3,0.1,0.7000000000000001
1174,6,ORD-COMP,14,11,29,14,36,3,1,4,10,3,0.1,0.7000000000000001
1175,6,ORD-COMP,14,11,29,14,36,3,1,4,10,3,0.1,0.7000000000000001
1176,6,CARD,13,8,28,14,55,3,1,4,10,3,0.1,0.7000000000000001
1177,6,CARD_COMP,13,8,28,14,55,3,1,4,10,3,0.1,0.7000000000000001
1178,6,CLF_COMP,14,11,54,14,61,3,1,4,10,3,0.1,0.7000000000000001
1179,6,CLF_UNION,14,11,54,14,61,3,1,4,10,3,0.1,0.7000000000000001
1180,6,ORD-INTER,12,9,34,14,41,3,1,4,10,3,0.1,0.7000000000000001
1181,6,ORD-UNION,11,8,26,14,33,3,1,4,10,3,0.1,0.7000000000000001
1182,6,ORD-COMP,11,8,26,14,33,3,1,4,10,3,0.1,0.7000000000000001
1183,6,ORD-COMP,11,8,26,14,33,3,1,4,10,3,0.1,0.7000000000000001
1184,6,CARD,14,15,38,14,52,3,1,4,10,3,0.1,0.7000000000000001
1185,6,CARD_COMP,14,15,38,14,52,3,1,4,10,3,0.1,0.7000000000000001
1186,6,CLF_COMP,14,19,62,14,62,3,1,4,10,3,0.1,0.7000000000000001
1187,6,CLF_UNION,14,19,62,14,62,3,1,4,10,3,0.1,0.7000000000000001
1188,6,ORD-INTER,10,15,40,14,40,3,1,4,10,3,0.1,0.7000000000000001
1189,6,ORD-UNION,10,15,34,14,34,3,1,4,10,3,0.1,0.7000000000000001
1190,6,ORD-COMP,10,15,34,14,34,3,1,4,10,3,0.1,0.7000000000000001
1191,6,ORD-COMP,10,15,34,14,34,3,1,4,10,3,0.1,0.7000000000000001
1192,6,CARD,12,15,34,14,52,3,1,4,10,3,0.1,0.7000000000000001
1193,6,CARD_COMP,12,15,34,14,52,3,1,4,10,3,0.1,0.7000000000000001
1194,6,CLF_COMP,12,17,55,14,59,3,1,4,10,3,0.1,0.7000000000000001
1195,6,CLF_UNION,12,17,55,14,59,3,1,4,10,3,0.1,0.7000000000000001
1196,6,ORD-INTER,10,15,36,14,40,3,1,4,10,3,0.1,0.7000000000000001
1197,6,ORD-UNION,10,15,32,14,36,3,1,4,10,3,0.1,0.7000000000000001
1198,6,ORD-COMP,10,15,32,14,36,3,1,4,10,3,0.1,0.7000000000000001
1199,6,ORD-COMP,10,15,32,14,36,3,1,4,10,3,0.1,0.7000000000000001
1200,7,CARD,12,11,28,20,54,3,1,4,10,3,0.1,0.7000000000000001
1201,7,CARD_COMP,12,11,28,20,54,3,1,4,10,3,0.1,0.7000000000000001
1202,7,CLF_COMP,12,11,50,20,58,3,1,4,10,3,0.1,0.7000000000000001
1203,7,CLF_UNION,12,11,50,20,58,3,1,4,10,3,0.1,0.7000000000000001
1204,7,ORD-INTER,12,11,34,20,42,3,1,4,10,3,0.1,0.7000000000000001
1205,7,ORD-UNION,12,11,28,20,36,3,1,4,10,3,0.1,0.7000000000000001
1206,7,ORD-COMP,12,11,28,20,36,3,1,4,10,3,0.1,0.7000000000000001
1207,7,ORD-COMP,12,11,28,20,36,3,1,4,10,3,0.1,0.7000000000000001
1208,7,CARD,12,12,32,20,51,3,1,4,10,3,0.1,0.7000000000000001
1209,7,CARD_COMP,12,12,32,20,51,3,1,4,10,3,0.1,0.7000000000000001
1210,7,CLF_COMP,13,13,51,20,58,3,1,4,10,3,0.1,0.7000000000000001
1211,7,CLF_UNION,13,13,51,20,58,3,1,4,10,3,0.1,0.7000000000000001
1212,7,ORD-INTER,13,13,38,20,45,3,1,4,10,3,0.1,0.7000000000000001
1213,7,ORD-UNION,12,12,32,20,39,3,1,4,10,3,0.1,0.7000000000000001
1214,7,ORD-COMP,12,12,32,20,39,3,1,4,10,3,0.1,0.7000000000000001
1215,7,ORD-COMP,12,12,32,20,39,3,1,4,10,3,0.1,0.7000000000000001
1216,7,CARD,14,12,30,20,54,3,1,4,10,3,0.1,0.7000000000000001
1217,7,CARD_COMP,14,12,30,20,54,3,1,4,10,3,0.1,0.7000000000000001
1218,7,CLF_COMP,14,12,52,20,58,3,1,4,10,3,0.1,0.7000000000000001
1219,7,CLF_UNION,14,12,52,20,58,3,1,4,10,3,0.1,0.7000000000000001
1220,7,ORD-INTER,14,12,36,20,42,3,1,4,10,3,0.1,0.7000000000000001
1221,7,ORD-UNION,14,12,30,20,36,3,1,4,10,3,0.1,0.7000000000000001
1222,7,ORD-COMP,14,12,30,20,36,3,1,4,10,3,0.1,0.7000000000000001
1223,7,ORD-COMP,14,12,30,20,36,3,1,4,10,3,0.1,0.7000000000000001
1224,7,CARD,17,11,32,20,51,3,1,4,10,3,0.1,0.7000000000000001
1225,7,CARD_COMP,17,11,32,20,51,3,1,4,10,3,0.1,0.7000000000000001
1226,7,CLF_COMP,17,11,50,20,57,3,1,4,10,3,0.1,0.7000000000000001
1227,7,CLF_UNION,17,11,50,20,57,3,1,4,10,3,0.1,0.7000000000000001
1228,7,ORD-INTER,17,11,36,20,43,3,1,4,10,3,0.1,0.7000000000000001
1229,7,ORD-UNION,17,11,32,20,39,3,1,4,10,3,0.1,0.7000000000000001
1230,7,ORD-COMP,17,11,32,20,39,3,1,4,10,3,0.1,0.7000000000000001
1231,7,ORD-COMP,17,11,32,20,39,3,1,4,10,3,0.1,0.7000000000000001
1232,7,CARD,12,11,29,20,53,3,1,4,10,3,0.1,0.7000000000000001
1233,7,CARD_COMP,12,11,29,20,53,3,1,4,10,3,0.1,0.7000000000000001
1234,7,CLF_COMP,13,12,50,20,58,3,1,4,10,3,0.1,0.7000000000000001
1235,7,CLF_UNION,13,12,50,20,58,3,1,4,10,3,0.1,0.7000000000000001
1236,7,ORD-INTER,13,12,35,20,43,3,1,4,10,3,0.1,0.7000000000000001
1237,7,ORD-UNION,12,11,29,20,37,3,1,4,10,3,0.1,0.7000000000000001
1238,7,ORD-COMP,12,11,29,20,37,3,1,4,10,3,0.1,0.7000000000000001
1239,7,ORD-COMP,12,11,29,20,37,3,1,4,10,3,0.1,0.7000000000000001
1240,8,CARD,10,10,30,24,51,4,2,4,10,3,0.1,0.7000000000000001
1241,8,CARD_COMP,11,11,32,24,49,4,2,4,10,3,0.1,0.7000000000000001
1242,8,CLF_COMP,12,12,49,24,58,4,2,4,10,3,0.1,0.7000000000000001
1243,8,CLF_UNION,13,13,51,24,60,4,2,4,10,3,0.1,0.7000000000000001
1244,8,ORD-INTER,13,13,38,24,47,4,2,4,10,3,0.1,0.7000000000000001
1245,8,ORD-UNION,10,10,28,24,37,4,2,4,10,3,0.1,0.7000000000000001
1246,8,ORD-COMP,10,10,28,24,37,4,2,4,10,3,0.1,0.7000000000000001
1247,8,ORD-COMP,10,10,28,24,37,4,2,4,10,3,0.1,0.7000000000000001
1248,8,CARD,17,8,33,24,50,4,2,4,10,3,0.1,0.7000000000000001
1249,8,CARD_COMP,17,8,33,24,50,4,2,4,10,3,0.1,0.7000000000000001
1250,8,CLF_COMP,18,9,51,24,58,4,2,4,10,3,0.1,0.7000000000000001
1251,8,CLF_UNION,18,9,51,24,58,4,2,4,10,3,0.1,0.7000000000000001
1252,8,ORD-INTER,18,9,37,24,44,4,2,4,10,3,0.1,0.7000000000000001
1253,8,ORD-UNION,17,8,31,24,38,4,2,4,10,3,0.1,0.7000000000000001
1254,8,ORD-COMP,17,8,31,24,38,4,2,4,10,3,0.1,0.7000000000000001
1255,8,ORD-COMP,17,8,31,24,38,4,2,4,10,3,0.1,0.7000000000000001
1256,8,CARD,18,11,36,24,51,4,2,4,10,3,0.1,0.7000000000000001
1257,8,CARD_COMP,19,12,38,24,49,4,2,4,10,3,0.1,0.7000000000000001
1258,8,CLF_COMP,20,13,55,24,58,4,2,4,10,3,0.1,0.7000000000000001
1259,8,CLF_UNION,21,14,57,24,60,4,2,4,10,3,0.1,0.7000000000000001
1260,8,ORD-INTER,21,14,46,24,49,4,2,4,10,3,0.1,0.7000000000000001
1261,8,ORD-UNION,18,11,36,24,39,4,2,4,10,3,0.1,0.7000000000000001
1262,8,ORD-COMP,18,11,36,24,39,4,2,4,10,3,0.1,0.7000000000000001
1263,8,ORD-COMP,18,11,36,24,39,4,2,4,10,3,0.1,0.7000000000000001
1264,8,CARD,14,10,30,24,52,4,2,4,10,3,0.1,0.7000000000000001
1265,8,CARD_COMP,15,11,32,24,50,4,2,4,10,3,0.1,0.7000000000000001
1266,8,CLF_COMP,16,12,50,24,58,4,2,4,10,3,0.1,0.7000000000000001
1267,8,CLF_UNION,17,13,52,24,60,4,2,4,10,3,0.1,0.7000000000000001
1268,8,ORD-INTER,17,13,40,24,48,4,2,4,10,3,0.1,0.7000000000000001
1269,8,ORD-UNION,14,10,30,24,38,4,2,4,10,3,0.1,0.7000000000000001
1270,8,ORD-COMP,14,10,30,24,38,4,2,4,10,3,0.1,0.7000000000000001
1271,8,ORD-COMP,14,10,30,24,38,4,2,4,10,3,0.1,0.7000000000000001
1272,8,CARD,14,9,32,24,52,4,2,4,10,3,0.1,0.7000000000000001
1273,8,CARD_COMP,14,9,32,24,52,4,2,4,10,3,0.1,0.7000000000000001
1274,8,CLF_COMP,14,9,52,24,58,4,2,4,10,3,0.1,0.7000000000000001
1275,8,CLF_UNION,14,9,52,24,58,4,2,4,10,3,0.1,0.7000000000000001
1276,8,ORD-INTER,14,9,36,24,42,4,2,4,10,3,0.1,0.7000000000000001
1277,8,ORD-UNION,14,9,30,24,36,4,2,4,10,3,0.1,0.7000000000000001
1278,8,ORD-COMP,14,9,30,24,36,4,2,4,10,3,0.1,0.7000000000000001
1279,8,ORD-COMP,14,9,30,24,36,4,2,4,10,3,0.1,0.7000000000000001
1280,9,CARD,9,9,27,33,48,8,2,4,10,3,0.1,0.7000000000000001
1281,9,CARD_COMP,9,9,27,33,48,8,2,4,10,3,0.1,0.7000000000000001
1282,9,CLF_COMP,8,12,43,33,56,8,2,4,10,3,0.1,0.7000000000000001
1283,9,CLF_UNION,8,12,43,33,56,8,2,4,10,3,0.1,0.7000000000000001
1284,9,ORD-INTER,8,9,22,33,37,8,2,4,10,3,0.1,0.7000000000000001
1285,9,ORD-UNION,8,9,22,33,37,8,2,4,10,3,0.1,0.7000000000000001
1286,9,ORD-COMP,8,9,22,33,37,8,2,4,10,3,0.1,0.7000000000000001
1287,9,ORD-COMP,8,9,22,33,37,8,2,4,10,3,0.1,0.7000000000000001
1288,9,CARD,13,9,28,33,49,8,2,4,10,3,0.1,0.7000000000000001
1289,9,CARD_COMP,13,9,28,33,49,8,2,4,10,3,0.1,0.7000000000000001
1290,9,CLF_COMP,12,12,45,33,56,8,2,4,10,3,0.1,0.7000000000000001
1291,9,CLF_UNION,12,12,45,33,56,8,2,4,10,3,0.1,0.7000000000000001
1292,9,ORD-INTER,8,9,23,33,36,8,2,4,10,3,0.1,0.7000000000000001
1293,9,ORD-UNION,8,9,23,33,36,8,2,4,10,3,0.1,0.7000000000000001
1294,9,ORD-COMP,8,9,23,33,36,8,2,4,10,3,0.1,0.7000000000000001
1295,9,ORD-COMP,8,9,23,33,36,8,2,4,10,3,0.1,0.7000000000000001
1296,9,CARD,9,6,25,33,51,8,2,4,10,3,0.1,0.7000000000000001
1297,9,CARD_COMP,9,6,25,33,51,8,2,4,10,3,0.1,0.7000000000000001
1298,9,CLF_COMP,8,9,45,33,57,8,2,4,10,3,0.1,0.7000000000000001
1299,9,CLF_UNION,8,9,45,33,57,8,2,4,10,3,0.1,0.7000000000000001
1300,9,ORD-INTER,4,6,16,33,30,8,2,4,10,3,0.1,0.7000000000000001
1301,9,ORD-UNION,4,6,16,33,30,8,2,4,10,3,0.1,0.7000000000000001
1302,9,ORD-COMP,4,6,16,33,30,8,2,4,10,3,0.1,0.7000000000000001
1303,9,ORD-COMP,4,6,16,33,30,8,2,4,10,3,0.1,0.7000000000000001
1304,9,CARD,10,7,26,33,49,8,2,4,10,3,0.1,0.7000000000000001
1305,9,CARD_COMP,10,7,26,33,49,8,2,4,10,3,0.1,0.7000000000000001
1306,9,CLF_COMP,9,11,45,33,57,8,2,4,10,3,0.1,0.7000000000000001
1307,9,CLF_UNION,9,11,45,33,57,8,2,4,10,3,0.1,0.7000000000000001
1308,9,ORD-INTER,4,7,16,33,31,8,2,4,10,3,0.1,0.7000000000000001
1309,9,ORD-UNION,4,7,16,33,31,8,2,4,10,3,0.1,0.7000000000000001
1310,9,ORD-COMP,4,7,16,33,31,8,2,4,10,3,0.1,0.7000000000000001
1311,9,ORD-COMP,4,7,16,33,31,8,2,4,10,3,0.1,0.7000000000000001
1312,9,CARD,10,6,24,33,49,8,2,4,10,3,0.1,0.7000000000000001
1313,9,CARD_COMP,10,6,24,33,49,8,2,4,10,3,0.1,0.7000000000000001
1314,9,CLF_COMP,9,9,40,33,55,8,2,4,10,3,0.1,0.7000000000000001
1315,9,CLF_UNION,9,9,40,33,55,8,2,4,10,3,0.1,0.7000000000000001
1316,9,ORD-INTER,5,6,16,33,33,8,2,4,10,3,0.1,0.7000000000000001
1317,9,ORD-UNION,5,6,16,33,33,8,2,4,10,3,0.1,0.7000000000000001
1318,9,ORD-COMP,5,6,16,33,33,8,2,4,10,3,0.1,0.7000000000000001
1319,9,ORD-COMP,5,6,16,33,33,8,2,4,10,3,0.1,0.7000000000000001
1320,10,CARD,13,4,24,41,54,9,2,4,10,3,0.1,0.7000000000000001
1321,10,CARD_COMP,13,4,24,41,54,9,2,4,10,3,0.1,0.7000000000000001
1322,10,CLF_COMP,13,4,46,41,58,9,2,4,10,3,0.1,0.7000000000000001
1323,10,CLF_UNION,13,4,46,41,58,9,2,4,10,3,0.1,0.7000000000000001
1324,10,ORD-INTER,13,4,21,41,33,9,2,4,10,3,0.1,0.7000000000000001
1325,10,ORD-UNION,13,4,21,41,33,9,2,4,10,3,0.1,0.7000000000000001
1326,10,ORD-COMP,13,4,21,41,33,9,2,4,10,3,0.1,0.7000000000000001
1327,10,ORD-COMP,13,4,21,41,33,9,2,4,10,3,0.1,0.7000000000000001
1328,10,CARD,15,5,31,41,50,9,2,4,10,3,0.1,0.7000000000000001
1329,10,CARD_COMP,15,5,31,41,50,9,2,4,10,3,0.1,0.7000000000000001
1330,10,CLF_COMP,15,5,48,41,57,9,2,4,10,3,0.1,0.7000000000000001
1331,10,CLF_UNION,15,5,48,41,57,9,2,4,10,3,0.1,0.7000000000000001
1332,10,ORD-INTER,15,5,26,41,35,9,2,4,10,3,0.1,0.7000000000000001
1333,10,ORD-UNION,15,5,26,41,35,9,2,4,10,3,0.1,0.7000000000000001
1334,10,ORD-COMP,15,5,26,41,35,9,2,4,10,3,0.1,0.7000000000000001
1335,10,ORD-COMP,15,5,26,41,35,9,2,4,10,3,0.1,0.7000000000000001
1336,10,CARD,15,5,30,41,49,9,2,4,10,3,0.1,0.7000000000000001
1337,10,CARD_COMP,15,5,30,41,49,9,2,4,10,3,0.1,0.7000000000000001
1338,10,CLF_COMP,14,8,48,41,57,9,2,4,10,3,0.1,0.7000000000000001
1339,10,CLF_UNION,14,8,48,41,57,9,2,4,10,3,0.1,0.7000000000000001
1340,10,ORD-INTER,15,5,26,41,37,9,2,4,10,3,0.1,0.7000000000000001
1341,10,ORD-UNION,15,5,26,41,37,9,2,4,10,3,0.1,0.7000000000000001
1342,10,ORD-COMP,15,5,26,41,37,9,2,4,10,3,0.1,0.7000000000000001
1343,10,ORD-COMP,15,5,26,41,37,9,2,4,10,3,0.1,0.7000000000000001
1344,10,CARD,18,4,29,41,48,9,2,4,10,3,0.1,0.7000000000000001
1345,10,CARD_COMP,18,4,29,41,48,9,2,4,10,3,0.1,0.7000000000000001
