,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1455,13,ORD-COMP,0,0,2,69,35,9,2,4,10,3,0.30000000000000004,0.9
1456,13,CARD,1,3,15,69,48,9,2,4,10,3,0.30000000000000004,0.9
1457,13,CARD_COMP,1,3,15,69,48,9,2,4,10,3,0.30000000000000004,0.9
1458,13,CLF_COMP,3,4,30,69,56,9,2,4,10,3,0.30000000000000004,0.9
1459,13,CLF_UNION,3,4,30,69,56,9,2,4,10,3,0.30000000000000004,0.9
1460,13,ORD-INTER,1,2,9,69,36,9,2,4,10,3,0.30000000000000004,0.9
1461,13,ORD-UNION,1,2,9,69,36,9,2,4,10,3,0.30000000000000004,0.9
1462,13,ORD-COMP,1,2,9,69,36,9,2,4,10,3,0.30000000000000004,0.9
1463,13,ORD-COMP,1,2,9,69,36,9,2,4,10,3,0.30000000000000004,0.9
1464,13,CARD,2,3,14,69,47,9,2,4,10,3,0.30000000000000004,0.9
1465,13,CARD_COMP,2,3,14,69,47,9,2,4,10,3,0.30000000000000004,0.9
1466,13,CLF_COMP,3,4,27,69,55,9,2,4,10,3,0.30000000000000004,0.9
1467,13,CLF_UNION,3,4,27,69,55,9,2,4,10,3,0.30000000000000004,0.9
1468,13,ORD-INTER,1,1,7,69,36,9,2,4,10,3,0.30000000000000004,0.9
1469,13,ORD-UNION,1,1,7,69,36,9,2,4,10,3,0.30000000000000004,0.9
1470,13,ORD-COMP,1,1,7,69,36,9,2,4,10,3,0.30000000000000004,0.9
1471,13,ORD-COMP,1,1,7,69,36,9,2,4,10,3,0.30000000000000004,0.9
1472,13,CARD,0,0,12,69,49,9,2,4,10,3,0.30000000000000004,0.9
1473,13,CARD_COMP,0,0,12,69,49,9,2,4,10,3,0.30000000000000004,0.9
1474,13,CLF_COMP,0,0,27,69,56,9,2,4,10,3,0.30000000000000004,0.9
1475,13,CLF_UNION,0,0,27,69,56,9,2,4,10,3,0.30000000000000004,0.9
1476,13,ORD-INTER,0,0,2,69,31,9,2,4,10,3,0.30000000000000004,0.9
1477,13,ORD-UNION,0,0,2,69,31,9,2,4,10,3,0.30000000000000004,0.9
1478,13,ORD-COMP,0,0,2,69,31,9,2,4,10,3,0.30000000000000004,0.9
1479,13,ORD-COMP,0,0,2,69,31,9,2,4,10,3,0.30000000000000004,0.9
1480,14,CARD,0,0,5,78,50,9,3,4,10,3,0.30000000000000004,0.9
1481,14,CARD_COMP,0,0,3,78,52,9,3,4,10,3,0.30000000000000004,0.9
1482,14,CLF_COMP,0,0,21,78,56,9,3,4,10,3,0.30000000000000004,0.9
1483,14,CLF_UNION,0,0,21,78,56,9,3,4,10,3,0.30000000000000004,0.9
1484,14,ORD-INTER,0,0,3,78,38,9,3,4,10,3,0.30000000000000004,0.9
1485,14,ORD-UNION,0,0,3,78,38,9,3,4,10,3,0.30000000000000004,0.9
1486,14,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1487,14,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1488,14,CARD,0,0,2,78,56,9,3,4,10,3,0.30000000000000004,0.9
1489,14,CARD_COMP,0,0,7,78,51,9,3,4,10,3,0.30000000000000004,0.9
1490,14,CLF_COMP,0,1,25,78,56,9,3,4,10,3,0.30000000000000004,0.9
1491,14,CLF_UNION,0,0,24,78,56,9,3,4,10,3,0.30000000000000004,0.9
1492,14,ORD-INTER,0,0,1,78,33,9,3,4,10,3,0.30000000000000004,0.9
1493,14,ORD-UNION,0,0,1,78,33,9,3,4,10,3,0.30000000000000004,0.9
1494,14,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1495,14,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1496,14,CARD,0,0,2,78,53,9,3,4,10,3,0.30000000000000004,0.9
1497,14,CARD_COMP,0,0,3,78,52,9,3,4,10,3,0.30000000000000004,0.9
1498,14,CLF_COMP,0,1,21,78,55,9,3,4,10,3,0.30000000000000004,0.9
1499,14,CLF_UNION,0,0,21,78,56,9,3,4,10,3,0.30000000000000004,0.9
1500,14,ORD-INTER,0,0,1,78,36,9,3,4,10,3,0.30000000000000004,0.9
1501,14,ORD-UNION,0,0,1,78,36,9,3,4,10,3,0.30000000000000004,0.9
1502,14,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1503,14,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1504,14,CARD,0,0,5,78,56,9,3,4,10,3,0.30000000000000004,0.9
1505,14,CARD_COMP,0,0,8,78,53,9,3,4,10,3,0.30000000000000004,0.9
1506,14,CLF_COMP,0,1,29,78,57,9,3,4,10,3,0.30000000000000004,0.9
1507,14,CLF_UNION,0,0,28,78,57,9,3,4,10,3,0.30000000000000004,0.9
1508,14,ORD-INTER,0,0,2,78,31,9,3,4,10,3,0.30000000000000004,0.9
1509,14,ORD-UNION,0,0,2,78,31,9,3,4,10,3,0.30000000000000004,0.9
1510,14,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1511,14,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1512,14,CARD,0,0,1,78,60,9,3,4,10,3,0.30000000000000004,0.9
1513,14,CARD_COMP,0,0,11,78,50,9,3,4,10,3,0.30000000000000004,0.9
1514,14,CLF_COMP,0,1,29,78,57,9,3,4,10,3,0.30000000000000004,0.9
1515,14,CLF_UNION,0,0,27,78,56,9,3,4,10,3,0.30000000000000004,0.9
1516,14,ORD-INTER,0,0,1,78,30,9,3,4,10,3,0.30000000000000004,0.9
1517,14,ORD-UNION,0,0,1,78,30,9,3,4,10,3,0.30000000000000004,0.9
1518,14,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1519,14,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1520,15,CARD,0,0,2,78,57,9,3,4,10,3,0.30000000000000004,0.9
1521,15,CARD_COMP,0,0,7,78,52,9,3,4,10,3,0.30000000000000004,0.9
1522,15,CLF_COMP,0,0,25,78,56,9,3,4,10,3,0.30000000000000004,0.9
1523,15,CLF_UNION,0,0,25,78,56,9,3,4,10,3,0.30000000000000004,0.9
1524,15,ORD-INTER,0,0,2,78,33,9,3,4,10,3,0.30000000000000004,0.9
1525,15,ORD-UNION,0,0,2,78,33,9,3,4,10,3,0.30000000000000004,0.9
1526,15,ORD-COMP,0,0,0,78,31,9,3,4,10,3,0.30000000000000004,0.9
1527,15,ORD-COMP,0,0,0,78,31,9,3,4,10,3,0.30000000000000004,0.9
1528,15,CARD,0,0,5,78,56,9,3,4,10,3,0.30000000000000004,0.9
1529,15,CARD_COMP,0,0,8,78,53,9,3,4,10,3,0.30000000000000004,0.9
1530,15,CLF_COMP,0,0,28,78,57,9,3,4,10,3,0.30000000000000004,0.9
1531,15,CLF_UNION,0,0,28,78,57,9,3,4,10,3,0.30000000000000004,0.9
1532,15,ORD-INTER,0,0,2,78,31,9,3,4,10,3,0.30000000000000004,0.9
1533,15,ORD-UNION,0,0,2,78,31,9,3,4,10,3,0.30000000000000004,0.9
1534,15,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1535,15,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1536,15,CARD,0,0,4,78,57,9,3,4,10,3,0.30000000000000004,0.9
1537,15,CARD_COMP,0,0,8,78,53,9,3,4,10,3,0.30000000000000004,0.9
1538,15,CLF_COMP,0,0,28,78,57,9,3,4,10,3,0.30000000000000004,0.9
1539,15,CLF_UNION,0,0,29,78,58,9,3,4,10,3,0.30000000000000004,0.9
1540,15,ORD-INTER,0,0,2,78,31,9,3,4,10,3,0.30000000000000004,0.9
1541,15,ORD-UNION,0,0,2,78,31,9,3,4,10,3,0.30000000000000004,0.9
1542,15,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1543,15,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1544,15,CARD,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1545,15,CARD_COMP,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1546,15,CLF_COMP,0,1,24,78,56,9,3,4,10,3,0.30000000000000004,0.9
1547,15,CLF_UNION,0,0,23,78,56,9,3,4,10,3,0.30000000000000004,0.9
1548,15,ORD-INTER,0,0,3,78,36,9,3,4,10,3,0.30000000000000004,0.9
1549,15,ORD-UNION,0,0,3,78,36,9,3,4,10,3,0.30000000000000004,0.9
1550,15,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1551,15,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1552,15,CARD,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1553,15,CARD_COMP,0,0,3,78,54,9,3,4,10,3,0.30000000000000004,0.9
1554,15,CLF_COMP,0,1,23,78,55,9,3,4,10,3,0.30000000000000004,0.9
1555,15,CLF_UNION,0,0,23,78,56,9,3,4,10,3,0.30000000000000004,0.9
1556,15,ORD-INTER,0,0,2,78,35,9,3,4,10,3,0.30000000000000004,0.9
1557,15,ORD-UNION,0,0,2,78,35,9,3,4,10,3,0.30000000000000004,0.9
1558,15,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1559,15,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1560,16,CARD,0,0,2,78,56,9,3,4,10,3,0.30000000000000004,0.9
1561,16,CARD_COMP,0,0,8,78,50,9,3,4,10,3,0.30000000000000004,0.9
1562,16,CLF_COMP,0,0,25,78,57,9,3,4,10,3,0.30000000000000004,0.9
1563,16,CLF_UNION,0,0,25,78,57,9,3,4,10,3,0.30000000000000004,0.9
1564,16,ORD-INTER,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1565,16,ORD-UNION,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1566,16,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1567,16,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1568,16,CARD,0,0,5,78,50,9,3,4,10,3,0.30000000000000004,0.9
1569,16,CARD_COMP,0,0,2,78,53,9,3,4,10,3,0.30000000000000004,0.9
1570,16,CLF_COMP,0,1,21,78,55,9,3,4,10,3,0.30000000000000004,0.9
1571,16,CLF_UNION,0,0,21,78,56,9,3,4,10,3,0.30000000000000004,0.9
1572,16,ORD-INTER,0,0,2,78,37,9,3,4,10,3,0.30000000000000004,0.9
1573,16,ORD-UNION,0,0,2,78,37,9,3,4,10,3,0.30000000000000004,0.9
1574,16,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1575,16,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1576,16,CARD,0,0,2,78,53,9,3,4,10,3,0.30000000000000004,0.9
1577,16,CARD_COMP,0,0,3,78,52,9,3,4,10,3,0.30000000000000004,0.9
1578,16,CLF_COMP,0,1,21,78,55,9,3,4,10,3,0.30000000000000004,0.9
1579,16,CLF_UNION,0,0,21,78,56,9,3,4,10,3,0.30000000000000004,0.9
1580,16,ORD-INTER,0,0,1,78,36,9,3,4,10,3,0.30000000000000004,0.9
1581,16,ORD-UNION,0,0,1,78,36,9,3,4,10,3,0.30000000000000004,0.9
1582,16,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1583,16,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1584,16,CARD,0,0,3,78,52,9,3,4,10,3,0.30000000000000004,0.9
1585,16,CARD_COMP,0,0,4,78,51,9,3,4,10,3,0.30000000000000004,0.9
1586,16,CLF_COMP,0,1,21,78,55,9,3,4,10,3,0.30000000000000004,0.9
1587,16,CLF_UNION,0,0,21,78,56,9,3,4,10,3,0.30000000000000004,0.9
1588,16,ORD-INTER,0,0,1,78,36,9,3,4,10,3,0.30000000000000004,0.9
1589,16,ORD-UNION,0,0,1,78,36,9,3,4,10,3,0.30000000000000004,0.9
1590,16,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1591,16,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1592,16,CARD,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1593,16,CARD_COMP,0,0,3,78,54,9,3,4,10,3,0.30000000000000004,0.9
1594,16,CLF_COMP,0,1,23,78,55,9,3,4,10,3,0.30000000000000004,0.9
1595,16,CLF_UNION,0,0,23,78,56,9,3,4,10,3,0.30000000000000004,0.9
1596,16,ORD-INTER,0,0,2,78,35,9,3,4,10,3,0.30000000000000004,0.9
1597,16,ORD-UNION,0,0,2,78,35,9,3,4,10,3,0.30000000000000004,0.9
1598,16,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1599,16,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1600,17,CARD,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1601,17,CARD_COMP,0,0,3,78,54,9,3,4,10,3,0.30000000000000004,0.9
1602,17,CLF_COMP,0,1,23,78,55,9,3,4,10,3,0.30000000000000004,0.9
1603,17,CLF_UNION,0,0,23,78,56,9,3,4,10,3,0.30000000000000004,0.9
1604,17,ORD-INTER,0,0,2,78,35,9,3,4,10,3,0.30000000000000004,0.9
1605,17,ORD-UNION,0,0,2,78,35,9,3,4,10,3,0.30000000000000004,0.9
1606,17,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1607,17,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1608,17,CARD,0,0,8,78,50,9,3,4,10,3,0.30000000000000004,0.9
1609,17,CARD_COMP,0,0,2,78,56,9,3,4,10,3,0.30000000000000004,0.9
1610,17,CLF_COMP,0,0,23,78,55,9,3,4,10,3,0.30000000000000004,0.9
1611,17,CLF_UNION,0,0,25,78,57,9,3,4,10,3,0.30000000000000004,0.9
1612,17,ORD-INTER,0,0,4,78,36,9,3,4,10,3,0.30000000000000004,0.9
1613,17,ORD-UNION,0,0,4,78,36,9,3,4,10,3,0.30000000000000004,0.9
1614,17,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1615,17,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1616,17,CARD,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1617,17,CARD_COMP,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1618,17,CLF_COMP,0,0,23,78,56,9,3,4,10,3,0.30000000000000004,0.9
1619,17,CLF_UNION,0,0,23,78,56,9,3,4,10,3,0.30000000000000004,0.9
1620,17,ORD-INTER,0,0,3,78,36,9,3,4,10,3,0.30000000000000004,0.9
1621,17,ORD-UNION,0,0,3,78,36,9,3,4,10,3,0.30000000000000004,0.9
1622,17,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1623,17,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1624,17,CARD,0,0,8,78,57,9,3,4,10,3,0.30000000000000004,0.9
1625,17,CARD_COMP,0,0,8,78,57,9,3,4,10,3,0.30000000000000004,0.9
1626,17,CLF_COMP,0,0,32,78,57,9,3,4,10,3,0.30000000000000004,0.9
1627,17,CLF_UNION,0,0,33,78,58,9,3,4,10,3,0.30000000000000004,0.9
1628,17,ORD-INTER,0,0,4,78,29,9,3,4,10,3,0.30000000000000004,0.9
1629,17,ORD-UNION,0,0,4,78,29,9,3,4,10,3,0.30000000000000004,0.9
1630,17,ORD-COMP,0,0,0,78,25,9,3,4,10,3,0.30000000000000004,0.9
1631,17,ORD-COMP,0,0,0,78,25,9,3,4,10,3,0.30000000000000004,0.9
1632,17,CARD,0,0,8,78,50,9,3,4,10,3,0.30000000000000004,0.9
1633,17,CARD_COMP,0,0,2,78,56,9,3,4,10,3,0.30000000000000004,0.9
1634,17,CLF_COMP,0,1,24,78,55,9,3,4,10,3,0.30000000000000004,0.9
1635,17,CLF_UNION,0,0,25,78,57,9,3,4,10,3,0.30000000000000004,0.9
1636,17,ORD-INTER,0,0,4,78,36,9,3,4,10,3,0.30000000000000004,0.9
1637,17,ORD-UNION,0,0,4,78,36,9,3,4,10,3,0.30000000000000004,0.9
1638,17,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1639,17,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1640,18,CARD,0,0,5,78,50,9,3,4,10,3,0.30000000000000004,0.9
1641,18,CARD_COMP,0,0,3,78,52,9,3,4,10,3,0.30000000000000004,0.9
1642,18,CLF_COMP,0,0,21,78,56,9,3,4,10,3,0.30000000000000004,0.9
1643,18,CLF_UNION,0,0,21,78,56,9,3,4,10,3,0.30000000000000004,0.9
1644,18,ORD-INTER,0,0,2,78,37,9,3,4,10,3,0.30000000000000004,0.9
1645,18,ORD-UNION,0,0,2,78,37,9,3,4,10,3,0.30000000000000004,0.9
1646,18,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1647,18,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1648,18,CARD,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1649,18,CARD_COMP,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1650,18,CLF_COMP,0,1,24,78,56,9,3,4,10,3,0.30000000000000004,0.9
1651,18,CLF_UNION,0,0,23,78,56,9,3,4,10,3,0.30000000000000004,0.9
1652,18,ORD-INTER,0,0,2,78,35,9,3,4,10,3,0.30000000000000004,0.9
1653,18,ORD-UNION,0,0,2,78,35,9,3,4,10,3,0.30000000000000004,0.9
1654,18,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1655,18,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1656,18,CARD,0,0,4,78,53,9,3,4,10,3,0.30000000000000004,0.9
1657,18,CARD_COMP,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1658,18,CLF_COMP,0,1,24,78,56,9,3,4,10,3,0.30000000000000004,0.9
1659,18,CLF_UNION,0,0,24,78,57,9,3,4,10,3,0.30000000000000004,0.9
1660,18,ORD-INTER,0,0,2,78,35,9,3,4,10,3,0.30000000000000004,0.9
1661,18,ORD-UNION,0,0,2,78,35,9,3,4,10,3,0.30000000000000004,0.9
1662,18,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1663,18,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1664,18,CARD,0,0,8,78,53,9,3,4,10,3,0.30000000000000004,0.9
1665,18,CARD_COMP,0,0,5,78,56,9,3,4,10,3,0.30000000000000004,0.9
1666,18,CLF_COMP,0,0,27,78,56,9,3,4,10,3,0.30000000000000004,0.9
1667,18,CLF_UNION,0,0,28,78,57,9,3,4,10,3,0.30000000000000004,0.9
1668,18,ORD-INTER,0,0,4,78,33,9,3,4,10,3,0.30000000000000004,0.9
1669,18,ORD-UNION,0,0,4,78,33,9,3,4,10,3,0.30000000000000004,0.9
1670,18,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1671,18,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1672,18,CARD,0,0,0,78,61,9,3,4,10,3,0.30000000000000004,0.9
1673,18,CARD_COMP,0,0,11,78,50,9,3,4,10,3,0.30000000000000004,0.9
1674,18,CLF_COMP,0,1,29,78,57,9,3,4,10,3,0.30000000000000004,0.9
1675,18,CLF_UNION,0,0,27,78,56,9,3,4,10,3,0.30000000000000004,0.9
1676,18,ORD-INTER,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1677,18,ORD-UNION,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1678,18,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1679,18,ORD-COMP,0,0,0,78,29,9,3,4,10,3,0.30000000000000004,0.9
1680,19,CARD,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1681,19,CARD_COMP,0,0,5,78,52,9,3,4,10,3,0.30000000000000004,0.9
1682,19,CLF_COMP,0,1,24,78,56,9,3,4,10,3,0.30000000000000004,0.9
1683,19,CLF_UNION,0,0,23,78,56,9,3,4,10,3,0.30000000000000004,0.9
1684,19,ORD-INTER,0,0,3,78,36,9,3,4,10,3,0.30000000000000004,0.9
1685,19,ORD-UNION,0,0,3,78,36,9,3,4,10,3,0.30000000000000004,0.9
1686,19,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1687,19,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1688,19,CARD,0,0,3,78,55,9,3,4,10,3,0.30000000000000004,0.9
1689,19,CARD_COMP,0,0,6,78,52,9,3,4,10,3,0.30000000000000004,0.9
1690,19,CLF_COMP,0,1,24,78,55,9,3,4,10,3,0.30000000000000004,0.9
1691,19,CLF_UNION,0,0,24,78,56,9,3,4,10,3,0.30000000000000004,0.9
1692,19,ORD-INTER,0,0,2,78,34,9,3,4,10,3,0.30000000000000004,0.9
1693,19,ORD-UNION,0,0,2,78,34,9,3,4,10,3,0.30000000000000004,0.9
1694,19,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1695,19,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1696,19,CARD,0,0,3,78,55,9,3,4,10,3,0.30000000000000004,0.9
1697,19,CARD_COMP,0,0,6,78,52,9,3,4,10,3,0.30000000000000004,0.9
1698,19,CLF_COMP,0,1,24,78,55,9,3,4,10,3,0.30000000000000004,0.9
1699,19,CLF_UNION,0,0,24,78,56,9,3,4,10,3,0.30000000000000004,0.9
1700,19,ORD-INTER,0,0,2,78,34,9,3,4,10,3,0.30000000000000004,0.9
1701,19,ORD-UNION,0,0,2,78,34,9,3,4,10,3,0.30000000000000004,0.9
1702,19,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1703,19,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1704,19,CARD,0,0,8,78,49,9,3,4,10,3,0.30000000000000004,0.9
1705,19,CARD_COMP,0,0,1,78,56,9,3,4,10,3,0.30000000000000004,0.9
1706,19,CLF_COMP,0,0,22,78,55,9,3,4,10,3,0.30000000000000004,0.9
1707,19,CLF_UNION,0,0,24,78,57,9,3,4,10,3,0.30000000000000004,0.9
1708,19,ORD-INTER,0,0,4,78,37,9,3,4,10,3,0.30000000000000004,0.9
1709,19,ORD-UNION,0,0,4,78,37,9,3,4,10,3,0.30000000000000004,0.9
1710,19,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1711,19,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1712,19,CARD,0,0,3,78,52,9,3,4,10,3,0.30000000000000004,0.9
1713,19,CARD_COMP,0,0,3,78,52,9,3,4,10,3,0.30000000000000004,0.9
1714,19,CLF_COMP,0,1,21,78,55,9,3,4,10,3,0.30000000000000004,0.9
1715,19,CLF_UNION,0,0,20,78,55,9,3,4,10,3,0.30000000000000004,0.9
1716,19,ORD-INTER,0,0,2,78,37,9,3,4,10,3,0.30000000000000004,0.9
1717,19,ORD-UNION,0,0,2,78,37,9,3,4,10,3,0.30000000000000004,0.9
1718,19,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1719,19,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1720,20,CARD,0,0,8,78,50,9,3,4,10,3,0.30000000000000004,0.9
1721,20,CARD_COMP,0,0,2,78,56,9,3,4,10,3,0.30000000000000004,0.9
1722,20,CLF_COMP,0,1,24,78,55,9,3,4,10,3,0.30000000000000004,0.9
1723,20,CLF_UNION,0,0,25,78,57,9,3,4,10,3,0.30000000000000004,0.9
1724,20,ORD-INTER,0,0,4,78,36,9,3,4,10,3,0.30000000000000004,0.9
1725,20,ORD-UNION,0,0,4,78,36,9,3,4,10,3,0.30000000000000004,0.9
1726,20,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1727,20,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.30000000000000004,0.9
1728,20,CARD,0,0,1,78,56,9,3,4,10,3,0.30000000000000004,0.9
1729,20,CARD_COMP,0,0,8,78,49,9,3,4,10,3,0.30000000000000004,0.9
1730,20,CLF_COMP,0,1,25,78,57,9,3,4,10,3,0.30000000000000004,0.9
1731,20,CLF_UNION,0,0,23,78,56,9,3,4,10,3,0.30000000000000004,0.9
1732,20,ORD-INTER,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1733,20,ORD-UNION,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1734,20,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1735,20,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1736,20,CARD,0,0,0,78,57,9,3,4,10,3,0.30000000000000004,0.9
1737,20,CARD_COMP,0,0,6,78,51,9,3,4,10,3,0.30000000000000004,0.9
1738,20,CLF_COMP,0,1,23,78,55,9,3,4,10,3,0.30000000000000004,0.9
1739,20,CLF_UNION,0,0,24,78,57,9,3,4,10,3,0.30000000000000004,0.9
1740,20,ORD-INTER,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1741,20,ORD-UNION,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1742,20,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1743,20,ORD-COMP,0,0,0,78,33,9,3,4,10,3,0.30000000000000004,0.9
1744,20,CARD,0,0,3,78,52,9,3,4,10,3,0.30000000000000004,0.9
1745,20,CARD_COMP,0,0,5,78,50,9,3,4,10,3,0.30000000000000004,0.9
1746,20,CLF_COMP,0,1,23,78,57,9,3,4,10,3,0.30000000000000004,0.9
1747,20,CLF_UNION,0,0,21,78,56,9,3,4,10,3,0.30000000000000004,0.9
1748,20,ORD-INTER,0,0,2,78,37,9,3,4,10,3,0.30000000000000004,0.9
1749,20,ORD-UNION,0,0,2,78,37,9,3,4,10,3,0.30000000000000004,0.9
1750,20,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1751,20,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1752,20,CARD,0,0,2,78,53,9,3,4,10,3,0.30000000000000004,0.9
1753,20,CARD_COMP,0,0,5,78,50,9,3,4,10,3,0.30000000000000004,0.9
1754,20,CLF_COMP,0,0,21,78,56,9,3,4,10,3,0.30000000000000004,0.9
1755,20,CLF_UNION,0,0,21,78,56,9,3,4,10,3,0.30000000000000004,0.9
1756,20,ORD-INTER,0,0,1,78,36,9,3,4,10,3,0.30000000000000004,0.9
1757,20,ORD-UNION,0,0,1,78,36,9,3,4,10,3,0.30000000000000004,0.9
1758,20,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1759,20,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.30000000000000004,0.9
1760,21,CARD,0,0,8,78,53,9,3,4,10,3,0.30000000000000004,0.9
