,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1054,13,ORD-COMP,9,0,16,69,72,8,2,4,14,9,0.55,0.9
1055,13,ORD-COMP,9,0,16,69,72,8,2,4,14,9,0.55,0.9
1056,14,CARD,0,0,16,81,99,8,2,4,14,9,0.55,0.9
1057,14,CARD_COMP,0,0,16,81,99,8,2,4,14,9,0.55,0.9
1058,14,CLF_COMP,0,0,38,81,105,8,2,4,14,9,0.55,0.9
1059,14,CLF_UNION,0,0,38,81,105,8,2,4,14,9,0.55,0.9
1060,14,ORD-INTER,0,0,7,81,74,8,2,4,14,9,0.55,0.9
1061,14,ORD-UNION,0,0,7,81,74,8,2,4,14,9,0.55,0.9
1062,14,ORD-COMP,0,0,7,81,74,8,2,4,14,9,0.55,0.9
1063,14,ORD-COMP,0,0,7,81,74,8,2,4,14,9,0.55,0.9
1064,15,CARD,0,0,16,81,99,8,2,4,14,9,0.55,0.9
1065,15,CARD_COMP,0,0,16,81,99,8,2,4,14,9,0.55,0.9
1066,15,CLF_COMP,0,0,38,81,105,8,2,4,14,9,0.55,0.9
1067,15,CLF_UNION,0,0,38,81,105,8,2,4,14,9,0.55,0.9
1068,15,ORD-INTER,0,0,7,81,74,8,2,4,14,9,0.55,0.9
1069,15,ORD-UNION,0,0,7,81,74,8,2,4,14,9,0.55,0.9
1070,15,ORD-COMP,0,0,7,81,74,8,2,4,14,9,0.55,0.9
1071,15,ORD-COMP,0,0,7,81,74,8,2,4,14,9,0.55,0.9
1072,1,CARD,10,35,49,1,133,1,1,4,14,9,0.55,0.9
1073,1,CARD_COMP,10,35,49,1,133,1,1,4,14,9,0.55,0.9
1074,1,CLF_COMP,48,73,147,1,147,1,1,4,14,9,0.55,0.9
1075,1,CLF_UNION,48,73,147,1,147,1,1,4,14,9,0.55,0.9
1076,1,ORD-INTER,48,73,133,1,133,1,1,4,14,9,0.55,0.9
1077,1,ORD-UNION,10,35,49,1,49,1,1,4,14,9,0.55,0.9
1078,1,ORD-COMP,10,35,49,1,49,1,1,4,14,9,0.55,0.9
1079,1,ORD-COMP,10,35,49,1,49,1,1,4,14,9,0.55,0.9
1080,2,CARD,10,35,49,2,133,1,1,4,14,9,0.55,0.9
1081,2,CARD_COMP,10,35,49,2,133,1,1,4,14,9,0.55,0.9
1082,2,CLF_COMP,48,73,147,2,147,1,1,4,14,9,0.55,0.9
1083,2,CLF_UNION,48,73,147,2,147,1,1,4,14,9,0.55,0.9
1084,2,ORD-INTER,48,73,133,2,133,1,1,4,14,9,0.55,0.9
1085,2,ORD-UNION,10,35,49,2,49,1,1,4,14,9,0.55,0.9
1086,2,ORD-COMP,10,35,49,2,49,1,1,4,14,9,0.55,0.9
1087,2,ORD-COMP,10,35,49,2,49,1,1,4,14,9,0.55,0.9
1088,3,CARD,44,23,71,5,109,2,1,4,14,9,0.55,0.9
1089,3,CARD_COMP,44,23,71,5,109,2,1,4,14,9,0.55,0.9
1090,3,CLF_COMP,58,53,137,5,139,2,1,4,14,9,0.55,0.9
1091,3,CLF_UNION,58,53,137,5,139,2,1,4,14,9,0.55,0.9
1092,3,ORD-INTER,42,37,91,5,93,2,1,4,14,9,0.55,0.9
1093,3,ORD-UNION,28,23,55,5,57,2,1,4,14,9,0.55,0.9
1094,3,ORD-COMP,28,23,55,5,57,2,1,4,14,9,0.55,0.9
1095,3,ORD-COMP,28,23,55,5,57,2,1,4,14,9,0.55,0.9
1096,4,CARD,42,23,69,8,109,2,1,4,14,9,0.55,0.9
1097,4,CARD_COMP,42,23,69,8,109,2,1,4,14,9,0.55,0.9
1098,4,CLF_COMP,56,53,135,8,139,2,1,4,14,9,0.55,0.9
1099,4,CLF_UNION,56,53,135,8,139,2,1,4,14,9,0.55,0.9
1100,4,ORD-INTER,40,37,89,8,93,2,1,4,14,9,0.55,0.9
1101,4,ORD-UNION,26,23,53,8,57,2,1,4,14,9,0.55,0.9
1102,4,ORD-COMP,26,23,53,8,57,2,1,4,14,9,0.55,0.9
1103,4,ORD-COMP,26,23,53,8,57,2,1,4,14,9,0.55,0.9
1104,5,CARD,38,23,65,13,109,2,1,4,14,9,0.55,0.9
1105,5,CARD_COMP,38,23,65,13,109,2,1,4,14,9,0.55,0.9
1106,5,CLF_COMP,52,37,115,13,123,2,1,4,14,9,0.55,0.9
1107,5,CLF_UNION,52,37,115,13,123,2,1,4,14,9,0.55,0.9
1108,5,ORD-INTER,52,37,101,13,109,2,1,4,14,9,0.55,0.9
1109,5,ORD-UNION,38,23,65,13,73,2,1,4,14,9,0.55,0.9
1110,5,ORD-COMP,38,23,65,13,73,2,1,4,14,9,0.55,0.9
1111,5,ORD-COMP,38,23,65,13,73,2,1,4,14,9,0.55,0.9
1112,6,CARD,45,23,72,19,97,3,1,4,14,9,0.55,0.9
1113,6,CARD_COMP,45,23,72,19,97,3,1,4,14,9,0.55,0.9
1114,6,CLF_COMP,47,37,110,19,123,3,1,4,14,9,0.55,0.9
1115,6,CLF_UNION,47,37,110,19,123,3,1,4,14,9,0.55,0.9
1116,6,ORD-INTER,47,25,84,19,97,3,1,4,14,9,0.55,0.9
1117,6,ORD-UNION,45,23,72,19,85,3,1,4,14,9,0.55,0.9
1118,6,ORD-COMP,45,23,72,19,85,3,1,4,14,9,0.55,0.9
1119,6,ORD-COMP,45,23,72,19,85,3,1,4,14,9,0.55,0.9
1120,7,CARD,42,21,71,26,92,5,2,4,14,9,0.55,0.9
1121,7,CARD_COMP,44,20,69,26,94,5,2,4,14,9,0.55,0.9
1122,7,CLF_COMP,49,16,87,26,105,5,2,4,14,9,0.55,0.9
1123,7,CLF_UNION,51,15,88,26,106,5,2,4,14,9,0.55,0.9
1124,7,ORD-INTER,43,22,73,26,92,5,2,4,14,9,0.55,0.9
1125,7,ORD-UNION,42,21,71,26,90,5,2,4,14,9,0.55,0.9
1126,7,ORD-COMP,39,19,62,26,81,5,2,4,14,9,0.55,0.9
1127,7,ORD-COMP,39,19,62,26,81,5,2,4,14,9,0.55,0.9
1128,8,CARD,24,30,62,34,94,6,2,4,14,9,0.55,0.9
1129,8,CARD_COMP,38,18,61,34,95,6,2,4,14,9,0.55,0.9
1130,8,CLF_COMP,34,27,83,34,108,6,2,4,14,9,0.55,0.9
1131,8,CLF_UNION,29,35,86,34,111,6,2,4,14,9,0.55,0.9
1132,8,ORD-INTER,27,33,68,34,94,6,2,4,14,9,0.55,0.9
1133,8,ORD-UNION,24,30,62,34,88,6,2,4,14,9,0.55,0.9
1134,8,ORD-COMP,14,17,36,34,62,6,2,4,14,9,0.55,0.9
1135,8,ORD-COMP,14,17,36,34,62,6,2,4,14,9,0.55,0.9
1136,9,CARD,37,12,57,42,91,7,2,4,14,9,0.55,0.9
1137,9,CARD_COMP,37,12,57,42,91,7,2,4,14,9,0.55,0.9
1138,9,CLF_COMP,43,11,76,42,107,7,2,4,14,9,0.55,0.9
1139,9,CLF_UNION,43,11,76,42,107,7,2,4,14,9,0.55,0.9
1140,9,ORD-INTER,36,8,52,42,86,7,2,4,14,9,0.55,0.9
1141,9,ORD-UNION,36,8,52,42,86,7,2,4,14,9,0.55,0.9
1142,9,ORD-COMP,36,8,52,42,86,7,2,4,14,9,0.55,0.9
1143,9,ORD-COMP,36,8,52,42,86,7,2,4,14,9,0.55,0.9
1144,10,CARD,32,9,49,50,92,7,2,4,14,9,0.55,0.9
1145,10,CARD_COMP,32,9,49,50,92,7,2,4,14,9,0.55,0.9
1146,10,CLF_COMP,38,6,66,50,105,7,2,4,14,9,0.55,0.9
1147,10,CLF_UNION,38,6,66,50,105,7,2,4,14,9,0.55,0.9
1148,10,ORD-INTER,29,8,45,50,86,7,2,4,14,9,0.55,0.9
1149,10,ORD-UNION,29,8,45,50,86,7,2,4,14,9,0.55,0.9
1150,10,ORD-COMP,29,8,45,50,86,7,2,4,14,9,0.55,0.9
1151,10,ORD-COMP,29,8,45,50,86,7,2,4,14,9,0.55,0.9
1152,11,CARD,22,9,39,61,92,7,2,4,14,9,0.55,0.9
1153,11,CARD_COMP,22,9,39,61,92,7,2,4,14,9,0.55,0.9
1154,11,CLF_COMP,27,7,56,61,105,7,2,4,14,9,0.55,0.9
1155,11,CLF_UNION,27,7,56,61,105,7,2,4,14,9,0.55,0.9
1156,11,ORD-INTER,19,8,35,61,86,7,2,4,14,9,0.55,0.9
1157,11,ORD-UNION,19,8,35,61,86,7,2,4,14,9,0.55,0.9
1158,11,ORD-COMP,19,8,35,61,86,7,2,4,14,9,0.55,0.9
1159,11,ORD-COMP,19,8,35,61,86,7,2,4,14,9,0.55,0.9
1160,12,CARD,12,9,28,72,93,7,2,4,14,9,0.55,0.9
1161,12,CARD_COMP,12,9,28,72,93,7,2,4,14,9,0.55,0.9
1162,12,CLF_COMP,15,8,46,72,107,7,2,4,14,9,0.55,0.9
1163,12,CLF_UNION,15,8,46,72,107,7,2,4,14,9,0.55,0.9
1164,12,ORD-INTER,10,5,22,72,83,7,2,4,14,9,0.55,0.9
1165,12,ORD-UNION,10,5,22,72,83,7,2,4,14,9,0.55,0.9
1166,12,ORD-COMP,10,5,22,72,83,7,2,4,14,9,0.55,0.9
1167,12,ORD-COMP,10,5,22,72,83,7,2,4,14,9,0.55,0.9
1168,13,CARD,12,0,14,83,97,10,3,4,14,9,0.55,0.9
1169,13,CARD_COMP,12,0,14,83,97,10,3,4,14,9,0.55,0.9
1170,13,CLF_COMP,10,6,42,83,113,10,3,4,14,9,0.55,0.9
1171,13,CLF_UNION,10,6,42,83,113,10,3,4,14,9,0.55,0.9
1172,13,ORD-INTER,6,0,7,83,78,10,3,4,14,9,0.55,0.9
1173,13,ORD-UNION,6,0,7,83,78,10,3,4,14,9,0.55,0.9
1174,13,ORD-COMP,6,0,7,83,78,10,3,4,14,9,0.55,0.9
1175,13,ORD-COMP,6,0,7,83,78,10,3,4,14,9,0.55,0.9
1176,14,CARD,0,0,2,96,97,10,3,4,14,9,0.55,0.9
1177,14,CARD_COMP,0,0,2,96,97,10,3,4,14,9,0.55,0.9
1178,14,CLF_COMP,0,4,26,96,106,10,3,4,14,9,0.55,0.9
1179,14,CLF_UNION,0,4,26,96,106,10,3,4,14,9,0.55,0.9
1180,14,ORD-INTER,0,0,1,96,84,10,3,4,14,9,0.55,0.9
1181,14,ORD-UNION,0,0,1,96,84,10,3,4,14,9,0.55,0.9
1182,14,ORD-COMP,0,0,1,96,84,10,3,4,14,9,0.55,0.9
1183,14,ORD-COMP,0,0,1,96,84,10,3,4,14,9,0.55,0.9
1184,15,CARD,0,0,2,96,97,10,3,4,14,9,0.55,0.9
1185,15,CARD_COMP,0,0,2,96,97,10,3,4,14,9,0.55,0.9
1186,15,CLF_COMP,0,4,26,96,106,10,3,4,14,9,0.55,0.9
1187,15,CLF_UNION,0,4,26,96,106,10,3,4,14,9,0.55,0.9
1188,15,ORD-INTER,0,0,1,96,84,10,3,4,14,9,0.55,0.9
1189,15,ORD-UNION,0,0,1,96,84,10,3,4,14,9,0.55,0.9
1190,15,ORD-COMP,0,0,1,96,84,10,3,4,14,9,0.55,0.9
1191,15,ORD-COMP,0,0,1,96,84,10,3,4,14,9,0.55,0.9
