,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
703,14,ORD-COMP,0,0,1,97,85,12,3,4,14,9,0.1,0.9
704,15,CARD,0,0,2,97,96,12,3,4,14,9,0.1,0.9
705,15,CARD_COMP,0,0,2,97,96,12,3,4,14,9,0.1,0.9
706,15,CLF_COMP,0,3,26,97,108,12,3,4,14,9,0.1,0.9
707,15,CLF_UNION,0,3,26,97,108,12,3,4,14,9,0.1,0.9
708,15,ORD-INTER,0,0,1,97,85,12,3,4,14,9,0.1,0.9
709,15,ORD-UNION,0,0,1,97,85,12,3,4,14,9,0.1,0.9
710,15,ORD-COMP,0,0,1,97,85,12,3,4,14,9,0.1,0.9
711,15,ORD-COMP,0,0,1,97,85,12,3,4,14,9,0.1,0.9
712,1,CARD,23,11,49,1,133,1,1,4,14,9,0.1,0.9
713,1,CARD_COMP,23,11,49,1,133,1,1,4,14,9,0.1,0.9
714,1,CLF_COMP,56,44,147,1,147,1,1,4,14,9,0.1,0.9
715,1,CLF_UNION,56,44,147,1,147,1,1,4,14,9,0.1,0.9
716,1,ORD-INTER,56,44,133,1,133,1,1,4,14,9,0.1,0.9
717,1,ORD-UNION,23,11,49,1,49,1,1,4,14,9,0.1,0.9
718,1,ORD-COMP,23,11,49,1,49,1,1,4,14,9,0.1,0.9
719,1,ORD-COMP,23,11,49,1,49,1,1,4,14,9,0.1,0.9
720,2,CARD,33,20,72,3,109,2,1,4,14,9,0.1,0.9
721,2,CARD_COMP,33,20,72,3,109,2,1,4,14,9,0.1,0.9
722,2,CLF_COMP,50,41,138,3,139,2,1,4,14,9,0.1,0.9
723,2,CLF_UNION,50,41,138,3,139,2,1,4,14,9,0.1,0.9
724,2,ORD-INTER,38,29,92,3,93,2,1,4,14,9,0.1,0.9
725,2,ORD-UNION,25,16,56,3,57,2,1,4,14,9,0.1,0.9
726,2,ORD-COMP,25,16,56,3,57,2,1,4,14,9,0.1,0.9
727,2,ORD-COMP,25,16,56,3,57,2,1,4,14,9,0.1,0.9
728,3,CARD,42,16,78,6,101,3,1,4,14,9,0.1,0.9
729,3,CARD_COMP,42,16,78,6,101,3,1,4,14,9,0.1,0.9
730,3,CLF_COMP,44,26,116,6,119,3,1,4,14,9,0.1,0.9
731,3,CLF_UNION,44,26,116,6,119,3,1,4,14,9,0.1,0.9
732,3,ORD-INTER,34,16,74,6,77,3,1,4,14,9,0.1,0.9
733,3,ORD-UNION,32,14,62,6,65,3,1,4,14,9,0.1,0.9
734,3,ORD-COMP,32,14,62,6,65,3,1,4,14,9,0.1,0.9
735,3,ORD-COMP,32,14,62,6,65,3,1,4,14,9,0.1,0.9
736,4,CARD,40,16,76,9,101,3,1,4,14,9,0.1,0.9
737,4,CARD_COMP,40,16,76,9,101,3,1,4,14,9,0.1,0.9
738,4,CLF_COMP,42,26,110,9,115,3,1,4,14,9,0.1,0.9
739,4,CLF_UNION,42,26,110,9,115,3,1,4,14,9,0.1,0.9
740,4,ORD-INTER,32,16,72,9,77,3,1,4,14,9,0.1,0.9
741,4,ORD-UNION,30,14,60,9,65,3,1,4,14,9,0.1,0.9
742,4,ORD-COMP,30,14,60,9,65,3,1,4,14,9,0.1,0.9
743,4,ORD-COMP,30,14,60,9,65,3,1,4,14,9,0.1,0.9
744,5,CARD,44,12,76,12,99,4,1,4,14,9,0.1,0.9
745,5,CARD_COMP,44,12,76,12,99,4,1,4,14,9,0.1,0.9
746,5,CLF_COMP,44,30,120,12,127,4,1,4,14,9,0.1,0.9
747,5,CLF_UNION,44,30,120,12,127,4,1,4,14,9,0.1,0.9
748,5,ORD-INTER,23,10,46,12,53,4,1,4,14,9,0.1,0.9
749,5,ORD-UNION,23,10,46,12,53,4,1,4,14,9,0.1,0.9
750,5,ORD-COMP,23,10,46,12,53,4,1,4,14,9,0.1,0.9
751,5,ORD-COMP,23,10,46,12,53,4,1,4,14,9,0.1,0.9
752,6,CARD,42,12,74,15,99,4,1,4,14,9,0.1,0.9
753,6,CARD_COMP,42,12,74,15,99,4,1,4,14,9,0.1,0.9
754,6,CLF_COMP,41,20,99,15,108,4,1,4,14,9,0.1,0.9
755,6,CLF_UNION,41,20,99,15,108,4,1,4,14,9,0.1,0.9
756,6,ORD-INTER,25,10,49,15,58,4,1,4,14,9,0.1,0.9
757,6,ORD-UNION,25,10,49,15,58,4,1,4,14,9,0.1,0.9
758,6,ORD-COMP,25,10,49,15,58,4,1,4,14,9,0.1,0.9
759,6,ORD-COMP,25,10,49,15,58,4,1,4,14,9,0.1,0.9
760,7,CARD,38,14,72,21,95,4,1,4,14,9,0.1,0.9
761,7,CARD_COMP,38,14,72,21,95,4,1,4,14,9,0.1,0.9
762,7,CLF_COMP,41,37,124,21,139,4,1,4,14,9,0.1,0.9
763,7,CLF_UNION,41,37,124,21,139,4,1,4,14,9,0.1,0.9
764,7,ORD-INTER,26,14,58,21,73,4,1,4,14,9,0.1,0.9
765,7,ORD-UNION,26,14,58,21,73,4,1,4,14,9,0.1,0.9
766,7,ORD-COMP,26,14,58,21,73,4,1,4,14,9,0.1,0.9
767,7,ORD-COMP,26,14,58,21,73,4,1,4,14,9,0.1,0.9
768,8,CARD,27,17,67,28,94,4,2,4,14,9,0.1,0.9
769,8,CARD_COMP,28,18,70,28,91,4,2,4,14,9,0.1,0.9
770,8,CLF_COMP,30,18,86,28,107,4,2,4,14,9,0.1,0.9
771,8,CLF_UNION,31,20,91,28,112,4,2,4,14,9,0.1,0.9
772,8,ORD-INTER,27,16,65,28,86,4,2,4,14,9,0.1,0.9
773,8,ORD-UNION,25,14,59,28,80,4,2,4,14,9,0.1,0.9
774,8,ORD-COMP,22,12,54,28,75,4,2,4,14,9,0.1,0.9
775,8,ORD-COMP,22,12,54,28,75,4,2,4,14,9,0.1,0.9
776,9,CARD,32,8,54,35,101,5,2,4,14,9,0.1,0.9
777,9,CARD_COMP,32,8,54,35,101,5,2,4,14,9,0.1,0.9
778,9,CLF_COMP,31,9,78,35,105,5,2,4,14,9,0.1,0.9
779,9,CLF_UNION,31,9,78,35,105,5,2,4,14,9,0.1,0.9
780,9,ORD-INTER,19,8,39,35,66,5,2,4,14,9,0.1,0.9
781,9,ORD-UNION,19,8,39,35,66,5,2,4,14,9,0.1,0.9
782,9,ORD-COMP,19,8,39,35,66,5,2,4,14,9,0.1,0.9
783,9,ORD-COMP,19,8,39,35,66,5,2,4,14,9,0.1,0.9
784,10,CARD,18,12,49,41,101,5,2,4,14,9,0.1,0.9
785,10,CARD_COMP,18,12,49,41,101,5,2,4,14,9,0.1,0.9
786,10,CLF_COMP,19,17,74,41,105,5,2,4,14,9,0.1,0.9
787,10,CLF_UNION,21,19,80,41,111,5,2,4,14,9,0.1,0.9
788,10,ORD-INTER,19,14,51,41,83,5,2,4,14,9,0.1,0.9
789,10,ORD-UNION,17,12,45,41,77,5,2,4,14,9,0.1,0.9
790,10,ORD-COMP,9,12,33,41,65,5,2,4,14,9,0.1,0.9
791,10,ORD-COMP,9,12,33,41,65,5,2,4,14,9,0.1,0.9
792,11,CARD,23,7,47,47,98,7,2,4,14,9,0.1,0.9
793,11,CARD_COMP,23,7,47,47,98,7,2,4,14,9,0.1,0.9
794,11,CLF_COMP,23,15,80,47,114,7,2,4,14,9,0.1,0.9
795,11,CLF_UNION,23,12,73,47,107,7,2,4,14,9,0.1,0.9
796,11,ORD-INTER,13,7,29,47,66,7,2,4,14,9,0.1,0.9
797,11,ORD-UNION,13,7,29,47,66,7,2,4,14,9,0.1,0.9
798,11,ORD-COMP,3,0,3,47,40,7,2,4,14,9,0.1,0.9
799,11,ORD-COMP,3,0,3,47,40,7,2,4,14,9,0.1,0.9
800,12,CARD,13,7,37,58,98,7,2,4,14,9,0.1,0.9
801,12,CARD_COMP,14,4,33,58,102,7,2,4,14,9,0.1,0.9
802,12,CLF_COMP,13,9,62,58,107,7,2,4,14,9,0.1,0.9
803,12,CLF_UNION,13,9,62,58,107,7,2,4,14,9,0.1,0.9
804,12,ORD-INTER,9,7,29,58,76,7,2,4,14,9,0.1,0.9
805,12,ORD-UNION,9,7,29,58,76,7,2,4,14,9,0.1,0.9
806,12,ORD-COMP,4,2,16,58,63,7,2,4,14,9,0.1,0.9
807,12,ORD-COMP,4,2,16,58,63,7,2,4,14,9,0.1,0.9
808,13,CARD,3,7,28,69,97,7,2,4,14,9,0.1,0.9
809,13,CARD_COMP,3,7,28,69,97,7,2,4,14,9,0.1,0.9
810,13,CLF_COMP,4,11,61,69,118,7,2,4,14,9,0.1,0.9
811,13,CLF_UNION,3,11,53,69,107,7,2,4,14,9,0.1,0.9
812,13,ORD-INTER,3,7,27,69,84,7,2,4,14,9,0.1,0.9
813,13,ORD-UNION,3,7,25,69,82,7,2,4,14,9,0.1,0.9
814,13,ORD-COMP,3,7,25,69,82,7,2,4,14,9,0.1,0.9
815,13,ORD-COMP,3,7,25,69,82,7,2,4,14,9,0.1,0.9
816,14,CARD,0,0,19,80,96,8,2,4,14,9,0.1,0.9
817,14,CARD_COMP,0,0,19,80,96,8,2,4,14,9,0.1,0.9
818,14,CLF_COMP,0,2,47,80,112,8,2,4,14,9,0.1,0.9
819,14,CLF_UNION,0,2,44,80,109,8,2,4,14,9,0.1,0.9
820,14,ORD-INTER,0,0,13,80,80,8,2,4,14,9,0.1,0.9
821,14,ORD-UNION,0,0,13,80,80,8,2,4,14,9,0.1,0.9
822,14,ORD-COMP,0,0,13,80,80,8,2,4,14,9,0.1,0.9
823,14,ORD-COMP,0,0,13,80,80,8,2,4,14,9,0.1,0.9
824,15,CARD,0,0,19,80,96,8,2,4,14,9,0.1,0.9
825,15,CARD_COMP,0,0,19,80,96,8,2,4,14,9,0.1,0.9
826,15,CLF_COMP,0,2,47,80,112,8,2,4,14,9,0.1,0.9
827,15,CLF_UNION,0,2,44,80,109,8,2,4,14,9,0.1,0.9
828,15,ORD-INTER,0,0,13,80,80,8,2,4,14,9,0.1,0.9
829,15,ORD-UNION,0,0,13,80,80,8,2,4,14,9,0.1,0.9
830,15,ORD-COMP,0,0,13,80,80,8,2,4,14,9,0.1,0.9
831,15,ORD-COMP,0,0,13,80,80,8,2,4,14,9,0.1,0.9
832,2,CARD,45,22,72,2,109,2,1,4,14,9,0.1,0.9
833,2,CARD_COMP,45,22,72,2,109,2,1,4,14,9,0.1,0.9
834,2,CLF_COMP,67,42,131,2,132,2,1,4,14,9,0.1,0.9
835,2,CLF_UNION,67,42,131,2,132,2,1,4,14,9,0.1,0.9
836,2,ORD-INTER,59,34,99,2,100,2,1,4,14,9,0.1,0.9
837,2,ORD-UNION,42,17,63,2,64,2,1,4,14,9,0.1,0.9
838,2,ORD-COMP,42,17,63,2,64,2,1,4,14,9,0.1,0.9
839,2,ORD-COMP,42,17,63,2,64,2,1,4,14,9,0.1,0.9
840,3,CARD,52,24,82,5,97,3,1,4,14,9,0.1,0.9
841,3,CARD_COMP,52,24,82,5,97,3,1,4,14,9,0.1,0.9
842,3,CLF_COMP,65,42,129,5,132,3,1,4,14,9,0.1,0.9
843,3,CLF_UNION,65,42,129,5,132,3,1,4,14,9,0.1,0.9
844,3,ORD-INTER,52,23,77,5,80,3,1,4,14,9,0.1,0.9
845,3,ORD-UNION,46,17,65,5,68,3,1,4,14,9,0.1,0.9
846,3,ORD-COMP,46,17,65,5,68,3,1,4,14,9,0.1,0.9
847,3,ORD-COMP,46,17,65,5,68,3,1,4,14,9,0.1,0.9
848,4,CARD,52,25,83,9,93,4,1,4,14,9,0.1,0.9
849,4,CARD_COMP,52,25,83,9,93,4,1,4,14,9,0.1,0.9
850,4,CLF_COMP,60,38,121,9,127,4,1,4,14,9,0.1,0.9
851,4,CLF_UNION,60,38,121,9,127,4,1,4,14,9,0.1,0.9
852,4,ORD-INTER,46,15,63,9,69,4,1,4,14,9,0.1,0.9
853,4,ORD-UNION,46,15,63,9,69,4,1,4,14,9,0.1,0.9
854,4,ORD-COMP,46,15,63,9,69,4,1,4,14,9,0.1,0.9
855,4,ORD-COMP,46,15,63,9,69,4,1,4,14,9,0.1,0.9
856,5,CARD,42,31,79,14,93,5,2,4,14,9,0.1,0.9
857,5,CARD_COMP,45,27,78,14,94,5,2,4,14,9,0.1,0.9
858,5,CLF_COMP,44,33,97,14,106,5,2,4,14,9,0.1,0.9
859,5,CLF_UNION,42,35,97,14,106,5,2,4,14,9,0.1,0.9
860,5,ORD-INTER,36,27,67,14,77,5,2,4,14,9,0.1,0.9
861,5,ORD-UNION,35,26,65,14,75,5,2,4,14,9,0.1,0.9
862,5,ORD-COMP,20,14,34,14,44,5,2,4,14,9,0.1,0.9
863,5,ORD-COMP,20,14,34,14,44,5,2,4,14,9,0.1,0.9
864,6,CARD,43,25,74,20,93,6,2,4,14,9,0.1,0.9
865,6,CARD_COMP,44,22,72,20,95,6,2,4,14,9,0.1,0.9
866,6,CLF_COMP,57,38,116,20,131,6,2,4,14,9,0.1,0.9
867,6,CLF_UNION,49,29,98,20,111,6,2,4,14,9,0.1,0.9
868,6,ORD-INTER,37,22,65,20,80,6,2,4,14,9,0.1,0.9
869,6,ORD-UNION,37,22,65,20,80,6,2,4,14,9,0.1,0.9
870,6,ORD-COMP,21,5,27,20,42,6,2,4,14,9,0.1,0.9
871,6,ORD-COMP,21,5,27,20,42,6,2,4,14,9,0.1,0.9
872,7,CARD,41,22,69,27,92,6,2,4,14,9,0.1,0.9
873,7,CARD_COMP,46,16,68,27,93,6,2,4,14,9,0.1,0.9
874,7,CLF_COMP,50,24,95,27,115,6,2,4,14,9,0.1,0.9
875,7,CLF_UNION,49,31,101,27,121,6,2,4,14,9,0.1,0.9
876,7,ORD-INTER,37,22,65,27,86,6,2,4,14,9,0.1,0.9
877,7,ORD-UNION,37,22,65,27,86,6,2,4,14,9,0.1,0.9
878,7,ORD-COMP,21,5,27,27,48,6,2,4,14,9,0.1,0.9
879,7,ORD-COMP,21,5,27,27,48,6,2,4,14,9,0.1,0.9
880,8,CARD,41,15,61,34,94,7,2,4,14,9,0.1,0.9
881,8,CARD_COMP,41,15,61,34,94,7,2,4,14,9,0.1,0.9
882,8,CLF_COMP,46,20,87,34,111,7,2,4,14,9,0.1,0.9
883,8,CLF_UNION,46,20,87,34,111,7,2,4,14,9,0.1,0.9
884,8,ORD-INTER,32,11,46,34,73,7,2,4,14,9,0.1,0.9
885,8,ORD-UNION,32,11,46,34,73,7,2,4,14,9,0.1,0.9
886,8,ORD-COMP,32,11,46,34,73,7,2,4,14,9,0.1,0.9
887,8,ORD-COMP,32,11,46,34,73,7,2,4,14,9,0.1,0.9
888,9,CARD,28,20,52,43,95,8,2,4,14,9,0.1,0.9
889,9,CARD_COMP,28,20,52,43,95,8,2,4,14,9,0.1,0.9
890,9,CLF_COMP,41,21,83,43,113,8,2,4,14,9,0.1,0.9
891,9,CLF_UNION,41,21,83,43,113,8,2,4,14,9,0.1,0.9
892,9,ORD-INTER,22,14,38,43,73,8,2,4,14,9,0.1,0.9
893,9,ORD-UNION,22,14,38,43,73,8,2,4,14,9,0.1,0.9
894,9,ORD-COMP,22,14,38,43,73,8,2,4,14,9,0.1,0.9
895,9,ORD-COMP,22,14,38,43,73,8,2,4,14,9,0.1,0.9
896,10,CARD,20,21,45,52,94,8,2,4,14,9,0.1,0.9
897,10,CARD_COMP,20,21,45,52,94,8,2,4,14,9,0.1,0.9
898,10,CLF_COMP,34,18,72,52,110,8,2,4,14,9,0.1,0.9
899,10,CLF_UNION,34,18,72,52,110,8,2,4,14,9,0.1,0.9
900,10,ORD-INTER,20,15,38,52,81,8,2,4,14,9,0.1,0.9
901,10,ORD-UNION,20,15,38,52,81,8,2,4,14,9,0.1,0.9
902,10,ORD-COMP,20,15,38,52,81,8,2,4,14,9,0.1,0.9
903,10,ORD-COMP,20,15,38,52,81,8,2,4,14,9,0.1,0.9
904,11,CARD,23,10,37,62,93,9,2,4,14,9,0.1,0.9
905,11,CARD_COMP,23,10,37,62,93,9,2,4,14,9,0.1,0.9
906,11,CLF_COMP,25,16,61,62,106,9,2,4,14,9,0.1,0.9
907,11,CLF_UNION,25,16,61,62,106,9,2,4,14,9,0.1,0.9
908,11,ORD-INTER,11,7,19,62,71,9,2,4,14,9,0.1,0.9
909,11,ORD-UNION,11,7,19,62,71,9,2,4,14,9,0.1,0.9
910,11,ORD-COMP,11,7,19,62,71,9,2,4,14,9,0.1,0.9
911,11,ORD-COMP,11,7,19,62,71,9,2,4,14,9,0.1,0.9
912,12,CARD,20,2,26,74,93,8,3,4,14,9,0.1,0.9
913,12,CARD_COMP,17,3,22,74,97,8,3,4,14,9,0.1,0.9
914,12,CLF_COMP,20,5,45,74,107,8,3,4,14,9,0.1,0.9
915,12,CLF_UNION,22,2,45,74,108,8,3,4,14,9,0.1,0.9
916,12,ORD-INTER,18,1,21,74,84,8,3,4,14,9,0.1,0.9
917,12,ORD-UNION,18,1,21,74,84,8,3,4,14,9,0.1,0.9
918,12,ORD-COMP,11,1,13,74,76,8,3,4,14,9,0.1,0.9
919,12,ORD-COMP,11,1,13,74,76,8,3,4,14,9,0.1,0.9
920,13,CARD,10,2,16,85,93,8,3,4,14,9,0.1,0.9
921,13,CARD_COMP,7,3,12,85,97,8,3,4,14,9,0.1,0.9
922,13,CLF_COMP,11,5,38,85,111,8,3,4,14,9,0.1,0.9
923,13,CLF_UNION,12,1,35,85,108,8,3,4,14,9,0.1,0.9
924,13,ORD-INTER,10,1,13,85,86,8,3,4,14,9,0.1,0.9
925,13,ORD-UNION,10,1,13,85,86,8,3,4,14,9,0.1,0.9
926,13,ORD-COMP,5,1,7,85,80,8,3,4,14,9,0.1,0.9
927,13,ORD-COMP,5,1,7,85,80,8,3,4,14,9,0.1,0.9
928,14,CARD,0,0,2,98,95,9,3,4,14,9,0.1,0.9
929,14,CARD_COMP,0,0,2,98,95,9,3,4,14,9,0.1,0.9
930,14,CLF_COMP,0,1,25,98,109,9,3,4,14,9,0.1,0.9
931,14,CLF_UNION,0,1,23,98,107,9,3,4,14,9,0.1,0.9
932,14,ORD-INTER,0,0,0,98,85,9,3,4,14,9,0.1,0.9
933,14,ORD-UNION,0,0,0,98,85,9,3,4,14,9,0.1,0.9
934,14,ORD-COMP,0,0,0,98,85,9,3,4,14,9,0.1,0.9
935,14,ORD-COMP,0,0,0,98,85,9,3,4,14,9,0.1,0.9
936,15,CARD,0,0,2,98,95,9,3,4,14,9,0.1,0.9
937,15,CARD_COMP,0,0,2,98,95,9,3,4,14,9,0.1,0.9
938,15,CLF_COMP,0,1,25,98,109,9,3,4,14,9,0.1,0.9
939,15,CLF_UNION,0,1,23,98,107,9,3,4,14,9,0.1,0.9
940,15,ORD-INTER,0,0,0,98,85,9,3,4,14,9,0.1,0.9
941,15,ORD-UNION,0,0,0,98,85,9,3,4,14,9,0.1,0.9
942,15,ORD-COMP,0,0,0,98,85,9,3,4,14,9,0.1,0.9
943,15,ORD-COMP,0,0,0,98,85,9,3,4,14,9,0.1,0.9
944,1,CARD,23,25,49,1,133,1,1,4,14,9,0.1,0.9
945,1,CARD_COMP,23,25,49,1,133,1,1,4,14,9,0.1,0.9
946,1,CLF_COMP,60,62,147,1,147,1,1,4,14,9,0.1,0.9
947,1,CLF_UNION,60,62,147,1,147,1,1,4,14,9,0.1,0.9
948,1,ORD-INTER,60,62,133,1,133,1,1,4,14,9,0.1,0.9
949,1,ORD-UNION,23,25,49,1,49,1,1,4,14,9,0.1,0.9
950,1,ORD-COMP,23,25,49,1,49,1,1,4,14,9,0.1,0.9
951,1,ORD-COMP,23,25,49,1,49,1,1,4,14,9,0.1,0.9
952,2,CARD,36,31,72,3,109,2,1,4,14,9,0.1,0.9
953,2,CARD_COMP,36,31,72,3,109,2,1,4,14,9,0.1,0.9
954,2,CLF_COMP,64,52,138,3,139,2,1,4,14,9,0.1,0.9
955,2,CLF_UNION,64,52,138,3,139,2,1,4,14,9,0.1,0.9
956,2,ORD-INTER,49,37,92,3,93,2,1,4,14,9,0.1,0.9
957,2,ORD-UNION,32,20,56,3,57,2,1,4,14,9,0.1,0.9
958,2,ORD-COMP,32,20,56,3,57,2,1,4,14,9,0.1,0.9
959,2,ORD-COMP,32,20,56,3,57,2,1,4,14,9,0.1,0.9
960,3,CARD,43,33,81,6,98,3,1,4,14,9,0.1,0.9
961,3,CARD_COMP,43,33,81,6,98,3,1,4,14,9,0.1,0.9
962,3,CLF_COMP,59,45,129,6,132,3,1,4,14,9,0.1,0.9
963,3,CLF_UNION,59,45,129,6,132,3,1,4,14,9,0.1,0.9
964,3,ORD-INTER,48,38,93,6,96,3,1,4,14,9,0.1,0.9
965,3,ORD-UNION,43,33,81,6,84,3,1,4,14,9,0.1,0.9
966,3,ORD-COMP,43,33,81,6,84,3,1,4,14,9,0.1,0.9
967,3,ORD-COMP,43,33,81,6,84,3,1,4,14,9,0.1,0.9
968,4,CARD,56,23,85,10,91,4,1,4,14,9,0.1,0.9
969,4,CARD_COMP,56,23,85,10,91,4,1,4,14,9,0.1,0.9
970,4,CLF_COMP,55,33,108,10,113,4,1,4,14,9,0.1,0.9
971,4,CLF_UNION,55,33,108,10,113,4,1,4,14,9,0.1,0.9
972,4,ORD-INTER,49,19,74,10,80,4,1,4,14,9,0.1,0.9
973,4,ORD-UNION,49,19,74,10,80,4,1,4,14,9,0.1,0.9
974,4,ORD-COMP,49,19,74,10,80,4,1,4,14,9,0.1,0.9
975,4,ORD-COMP,49,19,74,10,80,4,1,4,14,9,0.1,0.9
976,5,CARD,40,29,75,15,97,4,2,4,14,9,0.1,0.9
977,5,CARD_COMP,49,24,79,15,93,4,2,4,14,9,0.1,0.9
978,5,CLF_COMP,45,32,97,15,107,4,2,4,14,9,0.1,0.9
979,5,CLF_UNION,46,35,101,15,111,4,2,4,14,9,0.1,0.9
980,5,ORD-INTER,46,35,87,15,97,4,2,4,14,9,0.1,0.9
981,5,ORD-UNION,40,29,75,15,85,4,2,4,14,9,0.1,0.9
982,5,ORD-COMP,15,3,18,15,28,4,2,4,14,9,0.1,0.9
983,5,ORD-COMP,15,3,18,15,28,4,2,4,14,9,0.1,0.9
984,6,CARD,34,25,65,21,102,5,2,4,14,9,0.1,0.9
985,6,CARD_COMP,32,36,74,21,93,5,2,4,14,9,0.1,0.9
986,6,CLF_COMP,44,29,93,21,106,5,2,4,14,9,0.1,0.9
987,6,CLF_UNION,46,39,105,21,118,5,2,4,14,9,0.1,0.9
988,6,ORD-INTER,41,36,83,21,98,5,2,4,14,9,0.1,0.9
989,6,ORD-UNION,30,25,61,21,76,5,2,4,14,9,0.1,0.9
990,6,ORD-COMP,6,1,10,21,25,5,2,4,14,9,0.1,0.9
991,6,ORD-COMP,6,1,10,21,25,5,2,4,14,9,0.1,0.9
992,7,CARD,30,29,64,27,98,5,2,4,14,9,0.1,0.9
993,7,CARD_COMP,30,29,64,27,98,5,2,4,14,9,0.1,0.9
994,7,CLF_COMP,45,24,89,27,106,5,2,4,14,9,0.1,0.9
995,7,CLF_UNION,47,26,94,27,111,5,2,4,14,9,0.1,0.9
996,7,ORD-INTER,30,29,66,27,86,5,2,4,14,9,0.1,0.9
997,7,ORD-UNION,28,27,60,27,80,5,2,4,14,9,0.1,0.9
998,7,ORD-COMP,18,18,40,27,60,5,2,4,14,9,0.1,0.9
999,7,ORD-COMP,18,18,40,27,60,5,2,4,14,9,0.1,0.9
1000,8,CARD,21,29,53,34,102,5,2,4,14,9,0.1,0.9
1001,8,CARD_COMP,19,36,59,34,96,5,2,4,14,9,0.1,0.9
1002,8,CLF_COMP,33,29,82,34,106,5,2,4,14,9,0.1,0.9
1003,8,CLF_UNION,35,40,100,34,127,5,2,4,14,9,0.1,0.9
1004,8,ORD-INTER,25,29,63,34,90,5,2,4,14,9,0.1,0.9
1005,8,ORD-UNION,21,25,49,34,76,5,2,4,14,9,0.1,0.9
1006,8,ORD-COMP,18,13,33,34,60,5,2,4,14,9,0.1,0.9
1007,8,ORD-COMP,18,13,33,34,60,5,2,4,14,9,0.1,0.9
1008,9,CARD,25,23,53,43,94,7,2,4,14,9,0.1,0.9
1009,9,CARD_COMP,25,23,53,43,94,7,2,4,14,9,0.1,0.9
1010,9,CLF_COMP,29,27,76,43,106,7,2,4,14,9,0.1,0.9
1011,9,CLF_UNION,29,27,76,43,106,7,2,4,14,9,0.1,0.9
1012,9,ORD-INTER,23,23,50,43,85,7,2,4,14,9,0.1,0.9
1013,9,ORD-UNION,23,23,50,43,85,7,2,4,14,9,0.1,0.9
1014,9,ORD-COMP,23,23,50,43,85,7,2,4,14,9,0.1,0.9
1015,9,ORD-COMP,23,23,50,43,85,7,2,4,14,9,0.1,0.9
1016,10,CARD,18,23,46,52,93,7,2,4,14,9,0.1,0.9
1017,10,CARD_COMP,18,23,46,52,93,7,2,4,14,9,0.1,0.9
1018,10,CLF_COMP,19,27,66,52,106,7,2,4,14,9,0.1,0.9
1019,10,CLF_UNION,19,27,66,52,106,7,2,4,14,9,0.1,0.9
1020,10,ORD-INTER,18,23,46,52,89,7,2,4,14,9,0.1,0.9
1021,10,ORD-UNION,18,23,46,52,89,7,2,4,14,9,0.1,0.9
1022,10,ORD-COMP,18,23,46,52,89,7,2,4,14,9,0.1,0.9
1023,10,ORD-COMP,18,23,46,52,89,7,2,4,14,9,0.1,0.9
1024,11,CARD,19,13,37,63,92,8,3,4,14,9,0.1,0.9
1025,11,CARD_COMP,20,12,36,63,93,8,3,4,14,9,0.1,0.9
1026,11,CLF_COMP,21,13,55,63,108,8,3,4,14,9,0.1,0.9
1027,11,CLF_UNION,18,18,56,63,107,8,3,4,14,9,0.1,0.9
1028,11,ORD-INTER,18,13,36,63,89,8,3,4,14,9,0.1,0.9
1029,11,ORD-UNION,18,13,36,63,89,8,3,4,14,9,0.1,0.9
1030,11,ORD-COMP,13,4,21,63,74,8,3,4,14,9,0.1,0.9
1031,11,ORD-COMP,13,4,21,63,74,8,3,4,14,9,0.1,0.9
1032,12,CARD,18,4,25,74,94,8,3,4,14,9,0.1,0.9
1033,12,CARD_COMP,16,6,25,74,94,8,3,4,14,9,0.1,0.9
1034,12,CLF_COMP,18,10,49,74,106,8,3,4,14,9,0.1,0.9
1035,12,CLF_UNION,16,11,47,74,106,8,3,4,14,9,0.1,0.9
1036,12,ORD-INTER,17,4,24,74,87,8,3,4,14,9,0.1,0.9
1037,12,ORD-UNION,17,4,24,74,87,8,3,4,14,9,0.1,0.9
1038,12,ORD-COMP,8,1,10,74,73,8,3,4,14,9,0.1,0.9
1039,12,ORD-COMP,8,1,10,74,73,8,3,4,14,9,0.1,0.9
1040,13,CARD,9,0,11,86,97,9,3,4,14,9,0.1,0.9
1041,13,CARD_COMP,9,0,11,86,97,9,3,4,14,9,0.1,0.9
1042,13,CLF_COMP,8,9,37,86,108,9,3,4,14,9,0.1,0.9
1043,13,CLF_UNION,8,11,40,86,109,9,3,4,14,9,0.1,0.9
1044,13,ORD-INTER,9,0,10,86,84,9,3,4,14,9,0.1,0.9
1045,13,ORD-UNION,9,0,10,86,84,9,3,4,14,9,0.1,0.9
1046,13,ORD-COMP,8,0,9,86,83,9,3,4,14,9,0.1,0.9
1047,13,ORD-COMP,8,0,9,86,83,9,3,4,14,9,0.1,0.9
1048,14,CARD,0,0,2,98,95,9,3,4,14,9,0.1,0.9
1049,14,CARD_COMP,0,0,2,98,95,9,3,4,14,9,0.1,0.9
1050,14,CLF_COMP,0,7,27,98,108,9,3,4,14,9,0.1,0.9
1051,14,CLF_UNION,0,7,27,98,108,9,3,4,14,9,0.1,0.9
1052,14,ORD-INTER,0,0,2,98,87,9,3,4,14,9,0.1,0.9
1053,14,ORD-UNION,0,0,2,98,87,9,3,4,14,9,0.1,0.9
