,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
352,15,CARD,0,0,5,94,96,10,3,4,14,6,0.1,0.5
353,15,CARD_COMP,0,0,3,94,98,10,3,4,14,6,0.1,0.5
354,15,CLF_COMP,0,2,29,94,109,10,3,4,14,6,0.1,0.5
355,15,CLF_UNION,0,1,26,94,107,10,3,4,14,6,0.1,0.5
356,15,ORD-INTER,0,0,5,94,86,10,3,4,14,6,0.1,0.5
357,15,ORD-UNION,0,0,5,94,86,10,3,4,14,6,0.1,0.5
358,15,ORD-COMP,0,0,2,94,83,10,3,4,14,6,0.1,0.5
359,15,ORD-COMP,0,0,2,94,83,10,3,4,14,6,0.1,0.5
360,1,CARD,7,41,49,1,133,1,1,4,14,6,0.1,0.5
361,1,CARD_COMP,7,41,49,1,133,1,1,4,14,6,0.1,0.5
362,1,CLF_COMP,41,75,147,1,147,1,1,4,14,6,0.1,0.5
363,1,CLF_UNION,41,75,147,1,147,1,1,4,14,6,0.1,0.5
364,1,ORD-INTER,41,75,133,1,133,1,1,4,14,6,0.1,0.5
365,1,ORD-UNION,7,41,49,1,49,1,1,4,14,6,0.1,0.5
366,1,ORD-COMP,7,41,49,1,49,1,1,4,14,6,0.1,0.5
367,1,ORD-COMP,7,41,49,1,49,1,1,4,14,6,0.1,0.5
368,2,CARD,23,44,72,3,109,2,1,4,14,6,0.1,0.5
369,2,CARD_COMP,23,44,72,3,109,2,1,4,14,6,0.1,0.5
370,2,CLF_COMP,49,62,138,3,139,2,1,4,14,6,0.1,0.5
371,2,CLF_UNION,49,62,138,3,139,2,1,4,14,6,0.1,0.5
372,2,ORD-INTER,33,46,92,3,93,2,1,4,14,6,0.1,0.5
373,2,ORD-UNION,19,32,56,3,57,2,1,4,14,6,0.1,0.5
374,2,ORD-COMP,19,32,56,3,57,2,1,4,14,6,0.1,0.5
375,2,ORD-COMP,19,32,56,3,57,2,1,4,14,6,0.1,0.5
376,3,CARD,35,41,82,6,97,3,1,4,14,6,0.1,0.5
377,3,CARD_COMP,35,41,82,6,97,3,1,4,14,6,0.1,0.5
378,3,CLF_COMP,38,44,108,6,111,3,1,4,14,6,0.1,0.5
379,3,CLF_UNION,38,44,108,6,111,3,1,4,14,6,0.1,0.5
380,3,ORD-INTER,36,42,90,6,93,3,1,4,14,6,0.1,0.5
381,3,ORD-UNION,33,39,78,6,81,3,1,4,14,6,0.1,0.5
382,3,ORD-COMP,33,39,78,6,81,3,1,4,14,6,0.1,0.5
383,3,ORD-COMP,33,39,78,6,81,3,1,4,14,6,0.1,0.5
384,4,CARD,33,39,81,10,95,4,1,4,14,6,0.1,0.5
385,4,CARD_COMP,33,39,81,10,95,4,1,4,14,6,0.1,0.5
386,4,CLF_COMP,35,43,101,10,107,4,1,4,14,6,0.1,0.5
387,4,CLF_UNION,35,43,101,10,107,4,1,4,14,6,0.1,0.5
388,4,ORD-INTER,20,32,58,10,64,4,1,4,14,6,0.1,0.5
389,4,ORD-UNION,20,32,58,10,64,4,1,4,14,6,0.1,0.5
390,4,ORD-COMP,20,32,58,10,64,4,1,4,14,6,0.1,0.5
391,4,ORD-COMP,20,32,58,10,64,4,1,4,14,6,0.1,0.5
392,5,CARD,37,33,78,15,94,5,2,4,14,6,0.1,0.5
393,5,CARD_COMP,37,31,77,15,95,5,2,4,14,6,0.1,0.5
394,5,CLF_COMP,44,30,97,15,107,5,2,4,14,6,0.1,0.5
395,5,CLF_UNION,44,31,99,15,109,5,2,4,14,6,0.1,0.5
396,5,ORD-INTER,31,31,72,15,82,5,2,4,14,6,0.1,0.5
397,5,ORD-UNION,31,31,70,15,80,5,2,4,14,6,0.1,0.5
398,5,ORD-COMP,12,17,32,15,42,5,2,4,14,6,0.1,0.5
399,5,ORD-COMP,12,17,32,15,42,5,2,4,14,6,0.1,0.5
400,6,CARD,39,25,73,20,95,5,2,4,14,6,0.1,0.5
401,6,CARD_COMP,39,25,73,20,95,5,2,4,14,6,0.1,0.5
402,6,CLF_COMP,45,23,91,20,105,5,2,4,14,6,0.1,0.5
403,6,CLF_UNION,45,23,91,20,105,5,2,4,14,6,0.1,0.5
404,6,ORD-INTER,30,21,57,20,71,5,2,4,14,6,0.1,0.5
405,6,ORD-UNION,30,21,57,20,71,5,2,4,14,6,0.1,0.5
406,6,ORD-COMP,30,21,57,20,71,5,2,4,14,6,0.1,0.5
407,6,ORD-COMP,30,21,57,20,71,5,2,4,14,6,0.1,0.5
408,7,CARD,24,38,71,26,91,6,2,4,14,6,0.1,0.5
409,7,CARD_COMP,24,38,71,26,91,6,2,4,14,6,0.1,0.5
410,7,CLF_COMP,29,36,88,26,105,6,2,4,14,6,0.1,0.5
411,7,CLF_UNION,29,36,88,26,105,6,2,4,14,6,0.1,0.5
412,7,ORD-INTER,22,35,63,26,83,6,2,4,14,6,0.1,0.5
413,7,ORD-UNION,22,35,63,26,83,6,2,4,14,6,0.1,0.5
414,7,ORD-COMP,22,35,63,26,83,6,2,4,14,6,0.1,0.5
415,7,ORD-COMP,22,35,63,26,83,6,2,4,14,6,0.1,0.5
416,8,CARD,21,33,63,34,92,6,2,4,14,6,0.1,0.5
417,8,CARD_COMP,21,33,63,34,92,6,2,4,14,6,0.1,0.5
418,8,CLF_COMP,21,34,79,34,106,6,2,4,14,6,0.1,0.5
419,8,CLF_UNION,21,34,79,34,106,6,2,4,14,6,0.1,0.5
420,8,ORD-INTER,20,32,60,34,87,6,2,4,14,6,0.1,0.5
421,8,ORD-UNION,20,32,60,34,87,6,2,4,14,6,0.1,0.5
422,8,ORD-COMP,20,32,60,34,87,6,2,4,14,6,0.1,0.5
423,8,ORD-COMP,20,32,60,34,87,6,2,4,14,6,0.1,0.5
424,9,CARD,14,33,56,42,92,6,2,4,14,6,0.1,0.5
425,9,CARD_COMP,14,33,56,42,92,6,2,4,14,6,0.1,0.5
426,9,CLF_COMP,14,37,74,42,107,6,2,4,14,6,0.1,0.5
427,9,CLF_UNION,14,37,74,42,107,6,2,4,14,6,0.1,0.5
428,9,ORD-INTER,13,32,53,42,87,6,2,4,14,6,0.1,0.5
429,9,ORD-UNION,13,32,53,42,87,6,2,4,14,6,0.1,0.5
430,9,ORD-COMP,13,32,53,42,87,6,2,4,14,6,0.1,0.5
431,9,ORD-COMP,13,32,53,42,87,6,2,4,14,6,0.1,0.5
432,10,CARD,11,28,46,51,94,7,2,4,14,6,0.1,0.5
433,10,CARD_COMP,11,28,46,51,94,7,2,4,14,6,0.1,0.5
434,10,CLF_COMP,12,33,68,51,109,7,2,4,14,6,0.1,0.5
435,10,CLF_UNION,12,33,68,51,109,7,2,4,14,6,0.1,0.5
436,10,ORD-INTER,10,28,43,51,85,7,2,4,14,6,0.1,0.5
437,10,ORD-UNION,10,28,43,51,85,7,2,4,14,6,0.1,0.5
438,10,ORD-COMP,10,28,43,51,85,7,2,4,14,6,0.1,0.5
439,10,ORD-COMP,10,28,43,51,85,7,2,4,14,6,0.1,0.5
440,11,CARD,15,16,37,61,94,10,2,4,14,6,0.1,0.5
441,11,CARD_COMP,15,16,37,61,94,10,2,4,14,6,0.1,0.5
442,11,CLF_COMP,20,15,58,61,106,10,2,4,14,6,0.1,0.5
443,11,CLF_UNION,20,15,58,61,106,10,2,4,14,6,0.1,0.5
444,11,ORD-INTER,13,15,33,61,84,10,2,4,14,6,0.1,0.5
445,11,ORD-UNION,13,15,33,61,84,10,2,4,14,6,0.1,0.5
446,11,ORD-COMP,13,15,33,61,84,10,2,4,14,6,0.1,0.5
447,11,ORD-COMP,13,15,33,61,84,10,2,4,14,6,0.1,0.5
448,12,CARD,7,15,28,71,94,10,2,4,14,6,0.1,0.5
449,12,CARD_COMP,7,15,28,71,94,10,2,4,14,6,0.1,0.5
450,12,CLF_COMP,10,19,52,71,111,10,2,4,14,6,0.1,0.5
451,12,CLF_UNION,10,19,52,71,111,10,2,4,14,6,0.1,0.5
452,12,ORD-INTER,7,15,27,71,87,10,2,4,14,6,0.1,0.5
453,12,ORD-UNION,7,15,27,71,87,10,2,4,14,6,0.1,0.5
454,12,ORD-COMP,7,15,27,71,87,10,2,4,14,6,0.1,0.5
455,12,ORD-COMP,7,15,27,71,87,10,2,4,14,6,0.1,0.5
456,13,CARD,10,0,16,83,95,8,3,4,14,6,0.1,0.5
457,13,CARD_COMP,3,8,17,83,94,8,3,4,14,6,0.1,0.5
458,13,CLF_COMP,11,1,35,83,105,8,3,4,14,6,0.1,0.5
459,13,CLF_UNION,11,1,35,83,106,8,3,4,14,6,0.1,0.5
460,13,ORD-INTER,9,0,13,83,84,8,3,4,14,6,0.1,0.5
461,13,ORD-UNION,9,0,13,83,84,8,3,4,14,6,0.1,0.5
462,13,ORD-COMP,0,0,1,83,72,8,3,4,14,6,0.1,0.5
463,13,ORD-COMP,0,0,1,83,72,8,3,4,14,6,0.1,0.5
464,14,CARD,0,0,8,95,92,8,3,4,14,6,0.1,0.5
465,14,CARD_COMP,0,0,5,95,95,8,3,4,14,6,0.1,0.5
466,14,CLF_COMP,0,2,28,95,109,8,3,4,14,6,0.1,0.5
467,14,CLF_UNION,0,1,24,95,106,8,3,4,14,6,0.1,0.5
468,14,ORD-INTER,0,0,6,95,88,8,3,4,14,6,0.1,0.5
469,14,ORD-UNION,0,0,6,95,88,8,3,4,14,6,0.1,0.5
470,14,ORD-COMP,0,0,1,95,83,8,3,4,14,6,0.1,0.5
471,14,ORD-COMP,0,0,1,95,83,8,3,4,14,6,0.1,0.5
472,15,CARD,0,0,8,95,92,8,3,4,14,6,0.1,0.5
473,15,CARD_COMP,0,0,5,95,95,8,3,4,14,6,0.1,0.5
474,15,CLF_COMP,0,2,28,95,109,8,3,4,14,6,0.1,0.5
475,15,CLF_UNION,0,1,24,95,106,8,3,4,14,6,0.1,0.5
476,15,ORD-INTER,0,0,6,95,88,8,3,4,14,6,0.1,0.5
477,15,ORD-UNION,0,0,6,95,88,8,3,4,14,6,0.1,0.5
478,15,ORD-COMP,0,0,1,95,83,8,3,4,14,6,0.1,0.5
479,15,ORD-COMP,0,0,1,95,83,8,3,4,14,6,0.1,0.5
480,1,CARD,21,16,49,1,133,1,1,4,14,6,0.1,0.5
481,1,CARD_COMP,21,16,49,1,133,1,1,4,14,6,0.1,0.5
482,1,CLF_COMP,47,42,147,1,147,1,1,4,14,6,0.1,0.5
483,1,CLF_UNION,47,42,147,1,147,1,1,4,14,6,0.1,0.5
484,1,ORD-INTER,47,42,133,1,133,1,1,4,14,6,0.1,0.5
485,1,ORD-UNION,21,16,49,1,49,1,1,4,14,6,0.1,0.5
486,1,ORD-COMP,21,16,49,1,49,1,1,4,14,6,0.1,0.5
487,1,ORD-COMP,21,16,49,1,49,1,1,4,14,6,0.1,0.5
488,2,CARD,24,25,72,3,109,2,1,4,14,6,0.1,0.5
489,2,CARD_COMP,24,25,72,3,109,2,1,4,14,6,0.1,0.5
490,2,CLF_COMP,41,46,138,3,139,2,1,4,14,6,0.1,0.5
491,2,CLF_UNION,41,46,138,3,139,2,1,4,14,6,0.1,0.5
492,2,ORD-INTER,29,34,92,3,93,2,1,4,14,6,0.1,0.5
493,2,ORD-UNION,16,21,56,3,57,2,1,4,14,6,0.1,0.5
494,2,ORD-COMP,16,21,56,3,57,2,1,4,14,6,0.1,0.5
495,2,ORD-COMP,16,21,56,3,57,2,1,4,14,6,0.1,0.5
496,3,CARD,58,0,70,6,109,2,1,4,14,6,0.1,0.5
497,3,CARD_COMP,58,0,70,6,109,2,1,4,14,6,0.1,0.5
498,3,CLF_COMP,60,18,136,6,139,2,1,4,14,6,0.1,0.5
499,3,CLF_UNION,60,18,136,6,139,2,1,4,14,6,0.1,0.5
500,3,ORD-INTER,60,2,106,6,109,2,1,4,14,6,0.1,0.5
501,3,ORD-UNION,58,0,70,6,73,2,1,4,14,6,0.1,0.5
502,3,ORD-COMP,58,0,70,6,73,2,1,4,14,6,0.1,0.5
503,3,ORD-COMP,58,0,70,6,73,2,1,4,14,6,0.1,0.5
504,4,CARD,56,0,68,9,109,2,1,4,14,6,0.1,0.5
505,4,CARD_COMP,56,0,68,9,109,2,1,4,14,6,0.1,0.5
506,4,CLF_COMP,58,18,134,9,139,2,1,4,14,6,0.1,0.5
507,4,CLF_UNION,58,18,134,9,139,2,1,4,14,6,0.1,0.5
508,4,ORD-INTER,58,2,104,9,109,2,1,4,14,6,0.1,0.5
509,4,ORD-UNION,56,0,68,9,73,2,1,4,14,6,0.1,0.5
510,4,ORD-COMP,56,0,68,9,73,2,1,4,14,6,0.1,0.5
511,4,ORD-COMP,56,0,68,9,73,2,1,4,14,6,0.1,0.5
512,5,CARD,53,0,65,13,109,2,1,4,14,6,0.1,0.5
513,5,CARD_COMP,53,0,65,13,109,2,1,4,14,6,0.1,0.5
514,5,CLF_COMP,55,2,115,13,123,2,1,4,14,6,0.1,0.5
515,5,CLF_UNION,55,2,115,13,123,2,1,4,14,6,0.1,0.5
516,5,ORD-INTER,55,2,101,13,109,2,1,4,14,6,0.1,0.5
517,5,ORD-UNION,53,0,65,13,73,2,1,4,14,6,0.1,0.5
518,5,ORD-COMP,53,0,65,13,73,2,1,4,14,6,0.1,0.5
519,5,ORD-COMP,53,0,65,13,73,2,1,4,14,6,0.1,0.5
520,6,CARD,48,0,66,17,105,3,1,4,14,6,0.1,0.5
521,6,CARD_COMP,48,0,66,17,105,3,1,4,14,6,0.1,0.5
522,6,CLF_COMP,52,2,106,17,117,3,1,4,14,6,0.1,0.5
523,6,CLF_UNION,52,2,106,17,117,3,1,4,14,6,0.1,0.5
524,6,ORD-INTER,48,0,78,17,89,3,1,4,14,6,0.1,0.5
525,6,ORD-UNION,48,0,66,17,77,3,1,4,14,6,0.1,0.5
526,6,ORD-COMP,48,0,66,17,77,3,1,4,14,6,0.1,0.5
527,6,ORD-COMP,48,0,66,17,77,3,1,4,14,6,0.1,0.5
528,7,CARD,43,1,65,21,103,4,1,4,14,6,0.1,0.5
529,7,CARD_COMP,43,1,65,21,103,4,1,4,14,6,0.1,0.5
530,7,CLF_COMP,47,2,92,21,106,4,1,4,14,6,0.1,0.5
531,7,CLF_UNION,47,2,92,21,106,4,1,4,14,6,0.1,0.5
532,7,ORD-INTER,41,0,59,21,73,4,1,4,14,6,0.1,0.5
533,7,ORD-UNION,41,0,59,21,73,4,1,4,14,6,0.1,0.5
534,7,ORD-COMP,41,0,59,21,73,4,1,4,14,6,0.1,0.5
535,7,ORD-COMP,41,0,59,21,73,4,1,4,14,6,0.1,0.5
536,8,CARD,41,0,65,28,97,4,1,4,14,6,0.1,0.5
537,8,CARD_COMP,41,0,65,28,97,4,1,4,14,6,0.1,0.5
538,8,CLF_COMP,43,2,103,28,123,4,1,4,14,6,0.1,0.5
539,8,CLF_UNION,43,2,103,28,123,4,1,4,14,6,0.1,0.5
540,8,ORD-INTER,38,0,59,28,79,4,1,4,14,6,0.1,0.5
541,8,ORD-UNION,38,0,59,28,79,4,1,4,14,6,0.1,0.5
542,8,ORD-COMP,38,0,59,28,79,4,1,4,14,6,0.1,0.5
543,8,ORD-COMP,38,0,59,28,79,4,1,4,14,6,0.1,0.5
544,9,CARD,37,0,61,33,97,4,1,4,14,6,0.1,0.5
545,9,CARD_COMP,37,0,61,33,97,4,1,4,14,6,0.1,0.5
546,9,CLF_COMP,39,0,95,33,119,4,1,4,14,6,0.1,0.5
547,9,CLF_UNION,39,0,95,33,119,4,1,4,14,6,0.1,0.5
548,9,ORD-INTER,34,0,55,33,79,4,1,4,14,6,0.1,0.5
549,9,ORD-UNION,34,0,55,33,79,4,1,4,14,6,0.1,0.5
550,9,ORD-COMP,34,0,55,33,79,4,1,4,14,6,0.1,0.5
551,9,ORD-COMP,34,0,55,33,79,4,1,4,14,6,0.1,0.5
552,10,CARD,31,0,56,41,95,4,1,4,14,6,0.1,0.5
553,10,CARD_COMP,31,0,56,41,95,4,1,4,14,6,0.1,0.5
554,10,CLF_COMP,32,2,92,41,123,4,1,4,14,6,0.1,0.5
555,10,CLF_UNION,32,2,92,41,123,4,1,4,14,6,0.1,0.5
556,10,ORD-INTER,31,0,56,41,87,4,1,4,14,6,0.1,0.5
557,10,ORD-UNION,31,0,56,41,87,4,1,4,14,6,0.1,0.5
558,10,ORD-COMP,31,0,56,41,87,4,1,4,14,6,0.1,0.5
559,10,ORD-COMP,31,0,56,41,87,4,1,4,14,6,0.1,0.5
560,11,CARD,22,0,50,52,91,4,1,4,14,6,0.1,0.5
561,11,CARD_COMP,22,0,50,52,91,4,1,4,14,6,0.1,0.5
562,11,CLF_COMP,22,2,77,52,118,4,1,4,14,6,0.1,0.5
563,11,CLF_UNION,22,2,77,52,118,4,1,4,14,6,0.1,0.5
564,11,ORD-INTER,22,0,50,52,91,4,1,4,14,6,0.1,0.5
565,11,ORD-UNION,22,0,50,52,91,4,1,4,14,6,0.1,0.5
566,11,ORD-COMP,22,0,50,52,91,4,1,4,14,6,0.1,0.5
567,11,ORD-COMP,22,0,50,52,91,4,1,4,14,6,0.1,0.5
568,12,CARD,16,0,44,59,91,4,1,4,14,6,0.1,0.5
569,12,CARD_COMP,16,0,44,59,91,4,1,4,14,6,0.1,0.5
570,12,CLF_COMP,16,0,58,59,105,4,1,4,14,6,0.1,0.5
571,12,CLF_UNION,16,0,58,59,105,4,1,4,14,6,0.1,0.5
572,12,ORD-INTER,16,0,44,59,91,4,1,4,14,6,0.1,0.5
573,12,ORD-UNION,16,0,44,59,91,4,1,4,14,6,0.1,0.5
574,12,ORD-COMP,16,0,44,59,91,4,1,4,14,6,0.1,0.5
575,12,ORD-COMP,16,0,44,59,91,4,1,4,14,6,0.1,0.5
576,13,CARD,10,0,38,66,91,4,1,4,14,6,0.1,0.5
577,13,CARD_COMP,10,0,38,66,91,4,1,4,14,6,0.1,0.5
578,13,CLF_COMP,10,0,57,66,110,4,1,4,14,6,0.1,0.5
579,13,CLF_UNION,10,0,57,66,110,4,1,4,14,6,0.1,0.5
580,13,ORD-INTER,10,0,38,66,91,4,1,4,14,6,0.1,0.5
581,13,ORD-UNION,10,0,38,66,91,4,1,4,14,6,0.1,0.5
582,13,ORD-COMP,10,0,38,66,91,4,1,4,14,6,0.1,0.5
583,13,ORD-COMP,10,0,38,66,91,4,1,4,14,6,0.1,0.5
584,14,CARD,0,0,28,77,91,4,1,4,14,6,0.1,0.5
585,14,CARD_COMP,0,0,28,77,91,4,1,4,14,6,0.1,0.5
586,14,CLF_COMP,0,0,50,77,113,4,1,4,14,6,0.1,0.5
587,14,CLF_UNION,0,0,50,77,113,4,1,4,14,6,0.1,0.5
588,14,ORD-INTER,0,0,28,77,91,4,1,4,14,6,0.1,0.5
589,14,ORD-UNION,0,0,28,77,91,4,1,4,14,6,0.1,0.5
590,14,ORD-COMP,0,0,28,77,91,4,1,4,14,6,0.1,0.5
591,14,ORD-COMP,0,0,28,77,91,4,1,4,14,6,0.1,0.5
592,15,CARD,0,0,28,77,91,4,1,4,14,6,0.1,0.5
593,15,CARD_COMP,0,0,28,77,91,4,1,4,14,6,0.1,0.5
594,15,CLF_COMP,0,0,50,77,113,4,1,4,14,6,0.1,0.5
595,15,CLF_UNION,0,0,50,77,113,4,1,4,14,6,0.1,0.5
596,15,ORD-INTER,0,0,28,77,91,4,1,4,14,6,0.1,0.5
597,15,ORD-UNION,0,0,28,77,91,4,1,4,14,6,0.1,0.5
598,15,ORD-COMP,0,0,28,77,91,4,1,4,14,6,0.1,0.5
599,15,ORD-COMP,0,0,28,77,91,4,1,4,14,6,0.1,0.5
600,1,CARD,36,13,49,1,133,1,1,4,14,6,0.1,0.5
601,1,CARD_COMP,36,13,49,1,133,1,1,4,14,6,0.1,0.5
602,1,CLF_COMP,62,39,147,1,147,1,1,4,14,6,0.1,0.5
603,1,CLF_UNION,62,39,147,1,147,1,1,4,14,6,0.1,0.5
604,1,ORD-INTER,62,39,133,1,133,1,1,4,14,6,0.1,0.5
605,1,ORD-UNION,36,13,49,1,49,1,1,4,14,6,0.1,0.5
606,1,ORD-COMP,36,13,49,1,49,1,1,4,14,6,0.1,0.5
607,1,ORD-COMP,36,13,49,1,49,1,1,4,14,6,0.1,0.5
608,2,CARD,43,19,72,3,109,2,1,4,14,6,0.1,0.5
609,2,CARD_COMP,43,19,72,3,109,2,1,4,14,6,0.1,0.5
610,2,CLF_COMP,61,39,146,3,147,2,1,4,14,6,0.1,0.5
611,2,CLF_UNION,61,39,146,3,147,2,1,4,14,6,0.1,0.5
612,2,ORD-INTER,55,31,108,3,109,2,1,4,14,6,0.1,0.5
613,2,ORD-UNION,43,19,72,3,73,2,1,4,14,6,0.1,0.5
614,2,ORD-COMP,43,19,72,3,73,2,1,4,14,6,0.1,0.5
615,2,ORD-COMP,43,19,72,3,73,2,1,4,14,6,0.1,0.5
616,3,CARD,45,17,78,6,101,3,1,4,14,6,0.1,0.5
617,3,CARD_COMP,45,17,78,6,101,3,1,4,14,6,0.1,0.5
618,3,CLF_COMP,60,31,124,6,127,3,1,4,14,6,0.1,0.5
619,3,CLF_UNION,60,31,124,6,127,3,1,4,14,6,0.1,0.5
620,3,ORD-INTER,51,23,90,6,93,3,1,4,14,6,0.1,0.5
621,3,ORD-UNION,45,17,78,6,81,3,1,4,14,6,0.1,0.5
622,3,ORD-COMP,45,17,78,6,81,3,1,4,14,6,0.1,0.5
623,3,ORD-COMP,45,17,78,6,81,3,1,4,14,6,0.1,0.5
624,4,CARD,35,27,75,10,101,4,2,4,14,6,0.1,0.5
625,4,CARD_COMP,40,25,75,10,101,4,2,4,14,6,0.1,0.5
626,4,CLF_COMP,52,22,104,10,109,4,2,4,14,6,0.1,0.5
627,4,CLF_UNION,50,22,105,10,111,4,2,4,14,6,0.1,0.5
628,4,ORD-INTER,38,28,85,10,91,4,2,4,14,6,0.1,0.5
629,4,ORD-UNION,35,25,73,10,79,4,2,4,14,6,0.1,0.5
630,4,ORD-COMP,8,6,19,10,25,4,2,4,14,6,0.1,0.5
631,4,ORD-COMP,8,6,19,10,25,4,2,4,14,6,0.1,0.5
632,5,CARD,37,25,72,14,101,4,2,4,14,6,0.1,0.5
633,5,CARD_COMP,37,25,72,14,101,4,2,4,14,6,0.1,0.5
634,5,CLF_COMP,53,17,106,14,115,4,2,4,14,6,0.1,0.5
635,5,CLF_UNION,53,17,106,14,115,4,2,4,14,6,0.1,0.5
636,5,ORD-INTER,37,23,82,14,91,4,2,4,14,6,0.1,0.5
637,5,ORD-UNION,37,23,70,14,79,4,2,4,14,6,0.1,0.5
638,5,ORD-COMP,37,23,70,14,79,4,2,4,14,6,0.1,0.5
639,5,ORD-COMP,37,23,70,14,79,4,2,4,14,6,0.1,0.5
640,6,CARD,35,25,72,19,97,4,2,4,14,6,0.1,0.5
641,6,CARD_COMP,35,25,72,19,97,4,2,4,14,6,0.1,0.5
642,6,CLF_COMP,45,18,96,19,108,4,2,4,14,6,0.1,0.5
643,6,CLF_UNION,46,19,98,19,111,4,2,4,14,6,0.1,0.5
644,6,ORD-INTER,35,25,78,19,91,4,2,4,14,6,0.1,0.5
645,6,ORD-UNION,35,25,72,19,85,4,2,4,14,6,0.1,0.5
646,6,ORD-COMP,28,13,51,19,64,4,2,4,14,6,0.1,0.5
647,6,ORD-COMP,28,13,51,19,64,4,2,4,14,6,0.1,0.5
648,7,CARD,22,32,66,25,97,5,2,4,14,6,0.1,0.5
649,7,CARD_COMP,22,32,66,25,97,5,2,4,14,6,0.1,0.5
650,7,CLF_COMP,39,20,91,25,109,5,2,4,14,6,0.1,0.5
651,7,CLF_UNION,44,18,97,25,116,5,2,4,14,6,0.1,0.5
652,7,ORD-INTER,20,30,68,25,87,5,2,4,14,6,0.1,0.5
653,7,ORD-UNION,20,30,62,25,81,5,2,4,14,6,0.1,0.5
654,7,ORD-COMP,16,14,40,25,59,5,2,4,14,6,0.1,0.5
655,7,ORD-COMP,16,14,40,25,59,5,2,4,14,6,0.1,0.5
656,8,CARD,44,5,64,32,93,6,2,4,14,6,0.1,0.5
657,8,CARD_COMP,44,5,64,32,93,6,2,4,14,6,0.1,0.5
658,8,CLF_COMP,48,6,84,32,109,6,2,4,14,6,0.1,0.5
659,8,CLF_UNION,48,6,84,32,109,6,2,4,14,6,0.1,0.5
660,8,ORD-INTER,40,4,59,32,84,6,2,4,14,6,0.1,0.5
661,8,ORD-UNION,40,4,59,32,84,6,2,4,14,6,0.1,0.5
662,8,ORD-COMP,40,4,59,32,84,6,2,4,14,6,0.1,0.5
663,8,ORD-COMP,40,4,59,32,84,6,2,4,14,6,0.1,0.5
664,9,CARD,22,14,42,39,109,6,2,4,14,6,0.1,0.5
665,9,CARD_COMP,22,14,42,39,109,6,2,4,14,6,0.1,0.5
666,9,CLF_COMP,38,10,84,39,115,6,2,4,14,6,0.1,0.5
667,9,CLF_UNION,38,10,84,39,115,6,2,4,14,6,0.1,0.5
668,9,ORD-INTER,19,6,39,39,70,6,2,4,14,6,0.1,0.5
669,9,ORD-UNION,19,6,27,39,58,6,2,4,14,6,0.1,0.5
670,9,ORD-COMP,19,6,27,39,58,6,2,4,14,6,0.1,0.5
671,9,ORD-COMP,19,6,27,39,58,6,2,4,14,6,0.1,0.5
672,10,CARD,31,6,39,47,105,6,2,4,14,6,0.1,0.5
673,10,CARD_COMP,31,6,39,47,105,6,2,4,14,6,0.1,0.5
674,10,CLF_COMP,33,6,75,47,113,6,2,4,14,6,0.1,0.5
675,10,CLF_UNION,33,6,75,47,113,6,2,4,14,6,0.1,0.5
676,10,ORD-INTER,30,6,50,47,88,6,2,4,14,6,0.1,0.5
677,10,ORD-UNION,30,6,38,47,76,6,2,4,14,6,0.1,0.5
678,10,ORD-COMP,30,6,38,47,76,6,2,4,14,6,0.1,0.5
679,10,ORD-COMP,30,6,38,47,76,6,2,4,14,6,0.1,0.5
680,11,CARD,22,6,30,57,105,6,2,4,14,6,0.1,0.5
681,11,CARD_COMP,22,6,30,57,105,6,2,4,14,6,0.1,0.5
682,11,CLF_COMP,22,6,64,57,111,6,2,4,14,6,0.1,0.5
683,11,CLF_UNION,22,6,64,57,111,6,2,4,14,6,0.1,0.5
684,11,ORD-INTER,21,6,41,57,88,6,2,4,14,6,0.1,0.5
685,11,ORD-UNION,21,6,29,57,76,6,2,4,14,6,0.1,0.5
686,11,ORD-COMP,21,6,29,57,76,6,2,4,14,6,0.1,0.5
687,11,ORD-COMP,21,6,29,57,76,6,2,4,14,6,0.1,0.5
688,12,CARD,18,1,27,67,99,8,2,4,14,6,0.1,0.5
689,12,CARD_COMP,18,1,27,67,99,8,2,4,14,6,0.1,0.5
690,12,CLF_COMP,18,2,52,67,108,8,2,4,14,6,0.1,0.5
691,12,CLF_UNION,18,2,52,67,108,8,2,4,14,6,0.1,0.5
692,12,ORD-INTER,15,0,19,67,75,8,2,4,14,6,0.1,0.5
693,12,ORD-UNION,15,0,19,67,75,8,2,4,14,6,0.1,0.5
694,12,ORD-COMP,15,0,19,67,75,8,2,4,14,6,0.1,0.5
695,12,ORD-COMP,15,0,19,67,75,8,2,4,14,6,0.1,0.5
696,13,CARD,10,0,17,77,100,8,2,4,14,6,0.1,0.5
697,13,CARD_COMP,10,0,17,77,100,8,2,4,14,6,0.1,0.5
698,13,CLF_COMP,9,1,41,77,106,8,2,4,14,6,0.1,0.5
699,13,CLF_UNION,9,1,41,77,106,8,2,4,14,6,0.1,0.5
700,13,ORD-INTER,8,0,12,77,77,8,2,4,14,6,0.1,0.5
701,13,ORD-UNION,8,0,12,77,77,8,2,4,14,6,0.1,0.5
702,13,ORD-COMP,8,0,12,77,77,8,2,4,14,6,0.1,0.5
703,13,ORD-COMP,8,0,12,77,77,8,2,4,14,6,0.1,0.5
